Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:34:37.75;0.00:00:30:647;-0.50;0.85;-0.16;0.04142;-0.02218;0.03778;-0.007121;60.21;-4.62;107.16;17.19;105.77;0.04142;0.04438;-0.002964;-13.828;-13.528;-99.990;0.25;-10.67;
2023-05-05 15:34:37.80;0.00:00:30:694;-0.50;0.85;-0.16;0.04137;-0.02219;0.0377;-0.007102;60.24;-4.61;107.13;17.17;105.75;0.04137;0.04432;-0.002951;-13.833;-13.534;-99.990;0.25;-10.67;
2023-05-05 15:34:37.84;0.00:00:30:741;-0.50;0.85;-0.16;0.04124;-0.02216;0.0377;-0.007167;60.22;-4.65;107.47;17.38;106.05;0.04124;0.04431;-0.003078;-13.847;-13.535;-99.990;0.25;-10.76;
2023-05-05 15:34:37.89;0.00:00:30:790;-0.50;0.85;-0.16;0.04116;-0.02207;0.03767;-0.007138;60.18;-4.64;107.48;17.34;106.07;0.04116;0.04424;-0.00308;-13.855;-13.542;-99.990;0.25;-10.73;
2023-05-05 15:34:37.95;0.00:00:30:848;-0.50;0.85;-0.16;0.04129;-0.0221;0.0376;-0.007146;60.22;-4.65;107.03;17.30;105.62;0.04129;0.0442;-0.002903;-13.841;-13.546;-99.990;0.25;-10.76;
2023-05-05 15:34:38.00;0.00:00:30:895;-0.50;0.85;-0.16;0.04132;-0.02213;0.03751;-0.007057;60.27;-4.60;106.76;17.08;105.39;0.04132;0.04412;-0.002795;-13.838;-13.554;-99.990;0.25;-10.66;
2023-05-05 15:34:38.04;0.00:00:30:942;-0.50;0.85;-0.16;0.0414;-0.0222;0.0376;-0.00701;60.28;-4.56;106.82;16.93;105.47;0.0414;0.04422;-0.002824;-13.830;-13.544;-99.990;0.25;-10.56;
2023-05-05 15:34:38.09;0.00:00:30:988;-0.50;0.85;-0.16;0.04141;-0.02217;0.03761;-0.00698;60.26;-4.54;106.76;16.86;105.42;0.04141;0.04421;-0.002799;-13.829;-13.545;-99.990;0.25;-10.52;
2023-05-05 15:34:38.14;0.00:00:31:035;-0.50;0.85;-0.16;0.04145;-0.02215;0.03759;-0.007029;60.25;-4.58;106.63;16.96;105.27;0.04145;0.0442;-0.002749;-13.825;-13.546;-99.990;0.25;-10.59;
2023-05-05 15:34:38.19;0.00:00:31:082;-0.50;0.85;-0.16;0.04139;-0.0222;0.03765;-0.007037;60.26;-4.57;106.98;17.00;105.62;0.04139;0.04428;-0.002889;-13.831;-13.538;-99.990;0.25;-10.59;
2023-05-05 15:34:38.23;0.00:00:31:129;-0.50;0.85;-0.16;0.04137;-0.02216;0.03763;-0.007022;60.25;-4.57;106.92;16.98;105.57;0.04137;0.04423;-0.002864;-13.834;-13.543;-99.990;0.25;-10.57;
2023-05-05 15:34:38.29;0.00:00:31:192;-0.50;0.85;-0.16;0.04131;-0.02222;0.03783;-0.007123;60.21;-4.61;107.60;17.24;106.21;0.04131;0.04445;-0.003138;-13.840;-13.522;-99.990;0.25;-10.66;
2023-05-05 15:34:38.34;0.00:00:31:241;-0.50;0.85;-0.16;0.04122;-0.02214;0.0376;-0.007143;60.25;-4.65;107.25;17.33;105.84;0.04122;0.04421;-0.002989;-13.849;-13.545;-99.990;0.25;-10.76;
2023-05-05 15:34:38.40;0.00:00:31:300;-0.50;0.85;-0.16;0.04129;-0.02227;0.03776;-0.007221;60.26;-4.68;107.60;17.49;106.17;0.04129;0.04442;-0.003136;-13.842;-13.524;-99.990;0.25;-10.83;
2023-05-05 15:34:38.45;0.00:00:31:349;-0.50;0.85;-0.16;0.0412;-0.02224;0.03769;-0.007132;60.27;-4.63;107.63;17.31;106.23;0.0412;0.04434;-0.003144;-13.851;-13.532;-99.990;0.25;-10.72;
2023-05-05 15:34:38.50;0.00:00:31:396;-0.50;0.85;-0.16;0.04128;-0.02226;0.03769;-0.007119;60.28;-4.62;107.43;17.25;106.03;0.04128;0.04435;-0.003066;-13.843;-13.531;-99.990;0.25;-10.70;
2023-05-05 15:34:38.55;0.00:00:31:443;-0.50;0.85;-0.16;0.04132;-0.02219;0.03755;-0.007051;60.29;-4.59;106.92;17.06;105.55;0.04132;0.04418;-0.002858;-13.838;-13.548;-99.990;0.25;-10.64;
2023-05-05 15:34:38.59;0.00:00:31:490;-0.50;0.85;-0.16;0.0414;-0.02214;0.03765;-0.006993;60.23;-4.55;106.84;16.89;105.50;0.0414;0.04423;-0.002833;-13.830;-13.543;-99.990;0.25;-10.52;
2023-05-05 15:34:38.64;0.00:00:31:537;-0.50;0.85;-0.16;0.04141;-0.02223;0.0376;-0.006948;60.30;-4.52;106.80;16.78;105.47;0.04141;0.04423;-0.002814;-13.829;-13.543;-99.990;0.25;-10.47;
2023-05-05 15:34:38.69;0.00:00:31:584;-0.50;0.85;-0.16;0.04147;-0.02203;0.03746;-0.007021;60.23;-4.59;106.14;16.93;104.78;0.04147;0.04402;-0.002546;-13.822;-13.564;-99.990;0.25;-10.62;
2023-05-05 15:34:38.73;0.00:00:31:631;-0.50;0.85;-0.16;0.04145;-0.02212;0.03753;-0.007007;60.26;-4.57;106.44;16.91;105.09;0.04145;0.04412;-0.002671;-13.825;-13.554;-99.990;0.25;-10.58;
2023-05-05 15:34:38.78;0.00:00:31:678;-0.50;0.85;-0.16;0.04143;-0.02228;0.03776;-0.007052;60.27;-4.57;107.18;17.02;105.82;0.04143;0.04441;-0.002976;-13.827;-13.525;-99.990;0.25;-10.58;
2023-05-05 15:34:38.83;0.00:00:31:724;-0.50;0.85;-0.16;0.04124;-0.02207;0.03767;-0.00719;60.18;-4.68;107.27;17.43;105.84;0.04124;0.04424;-0.002997;-13.846;-13.542;-99.990;0.25;-10.81;
2023-05-05 15:34:38.88;0.00:00:31:774;-0.50;0.85;-0.16;0.04126;-0.02221;0.03761;-0.007123;60.28;-4.63;107.26;17.26;105.86;0.04126;0.04426;-0.002995;-13.845;-13.540;-99.990;0.25;-10.72;
2023-05-05 15:34:38.92;0.00:00:31:818;-0.50;0.85;-0.16;0.04122;-0.02211;0.03775;-0.007137;60.18;-4.63;107.53;17.31;106.13;0.04122;0.04433;-0.003104;-13.849;-13.533;-99.990;0.25;-10.71;
2023-05-05 15:34:38.97;0.00:00:31:865;-0.50;0.85;-0.16;0.04124;-0.02214;0.03775;-0.007269;60.20;-4.72;107.58;17.63;106.13;0.04124;0.04436;-0.003127;-13.847;-13.530;-99.990;0.25;-10.90;
2023-05-05 15:34:39.01;0.00:00:31:912;-0.50;0.85;-0.16;0.04121;-0.02222;0.03755;-0.007112;60.31;-4.63;107.26;17.26;105.87;0.04121;0.04421;-0.002994;-13.850;-13.545;-99.990;0.25;-10.72;
2023-05-05 15:34:39.06;0.00:00:31:959;-0.50;0.85;-0.16;0.04135;-0.02205;0.03763;-0.007046;60.18;-4.59;106.83;17.04;105.46;0.04135;0.04418;-0.002825;-13.835;-13.548;-99.990;0.25;-10.61;
2023-05-05 15:34:39.11;0.00:00:32:008;-0.50;0.85;-0.16;0.04135;-0.02226;0.03754;-0.006997;60.33;-4.55;106.89;16.92;105.54;0.04135;0.0442;-0.002849;-13.835;-13.546;-99.990;0.25;-10.56;
2023-05-05 15:34:39.16;0.00:00:32:055;-0.50;0.85;-0.16;0.04143;-0.02208;0.03752;-0.007043;60.24;-4.59;106.45;17.00;105.09;0.04143;0.0441;-0.002673;-13.827;-13.556;-99.990;0.25;-10.63;
2023-05-05 15:34:39.20;0.00:00:32:101;-0.50;0.85;-0.16;0.0415;-0.02211;0.03778;-0.007047;60.17;-4.57;106.84;16.98;105.49;0.0415;0.04434;-0.00284;-13.819;-13.532;-99.990;0.25;-10.56;
2023-05-05 15:34:39.27;0.00:00:32:164;-0.50;0.85;-0.16;0.04132;-0.02228;0.03768;-0.007117;60.30;-4.62;107.33;17.23;105.94;0.04132;0.04435;-0.00303;-13.839;-13.531;-99.990;0.25;-10.70;
2023-05-05 15:34:39.33;0.00:00:32:226;-0.50;0.85;-0.16;0.04131;-0.02213;0.03772;-0.007192;60.20;-4.67;107.30;17.41;105.88;0.04131;0.04432;-0.003015;-13.840;-13.534;-99.990;0.25;-10.79;
2023-05-05 15:34:39.38;0.00:00:32:274;-0.50;0.85;-0.16;0.04123;-0.02217;0.03759;-0.007158;60.27;-4.66;107.25;17.36;105.83;0.04123;0.04422;-0.002989;-13.848;-13.544;-99.990;0.25;-10.78;
2023-05-05 15:34:39.44;0.00:00:32:333;-0.50;0.85;-0.16;0.04135;-0.02223;0.03757;-0.007068;60.31;-4.60;106.95;17.09;105.57;0.04135;0.04423;-0.002874;-13.835;-13.543;-99.990;0.25;-10.65;
2023-05-05 15:34:39.48;0.00:00:32:380;-0.50;0.85;-0.16;0.04122;-0.02218;0.03739;-0.006999;60.34;-4.57;106.82;16.98;105.46;0.04122;0.04403;-0.002812;-13.849;-13.562;-99.990;0.25;-10.60;
2023-05-05 15:34:39.53;0.00:00:32:427;-0.50;0.85;-0.16;0.04146;-0.02213;0.0376;-0.007033;60.24;-4.58;106.60;16.96;105.24;0.04146;0.0442;-0.002736;-13.824;-13.546;-99.990;0.25;-10.59;
2023-05-05 15:34:39.58;0.00:00:32:474;-0.50;0.85;-0.16;0.04139;-0.02219;0.03754;-0.007037;60.30;-4.58;106.72;17.00;105.36;0.04139;0.04417;-0.002783;-13.831;-13.549;-99.990;0.25;-10.62;
2023-05-05 15:34:39.62;0.00:00:32:521;-0.50;0.85;-0.16;0.04143;-0.02214;0.03781;-0.007133;60.18;-4.62;107.14;17.21;105.75;0.04143;0.04439;-0.002958;-13.827;-13.527;-99.990;0.25;-10.68;
2023-05-05 15:34:39.67;0.00:00:32:568;-0.50;0.85;-0.16;0.04133;-0.02217;0.03777;-0.007164;60.21;-4.65;107.37;17.34;105.96;0.04133;0.04437;-0.003046;-13.838;-13.529;-99.990;0.25;-10.74;
2023-05-05 15:34:39.72;0.00:00:32:615;-0.50;0.85;-0.16;0.0413;-0.02226;0.03794;-0.00721;60.20;-4.65;107.92;17.46;106.50;0.0413;0.04457;-0.003271;-13.840;-13.509;-99.990;0.25;-10.76;
2023-05-05 15:34:39.76;0.00:00:32:662;-0.50;0.85;-0.16;0.04129;-0.02228;0.0377;-0.007116;60.29;-4.62;107.45;17.23;106.06;0.04129;0.04436;-0.003076;-13.842;-13.530;-99.990;0.25;-10.69;
2023-05-05 15:34:39.81;0.00:00:32:708;-0.50;0.85;-0.16;0.04131;-0.02222;0.03765;-0.007143;60.28;-4.64;107.25;17.29;105.84;0.04131;0.0443;-0.002994;-13.840;-13.536;-99.990;0.25;-10.74;
2023-05-05 15:34:39.86;0.00:00:32:755;-0.50;0.85;-0.16;0.04131;-0.02215;0.03749;-0.007014;60.29;-4.57;106.78;16.98;105.42;0.04131;0.04411;-0.002801;-13.839;-13.555;-99.990;0.25;-10.60;
2023-05-05 15:34:39.92;0.00:00:32:819;-0.50;0.85;-0.16;0.0414;-0.02229;0.03752;-0.007032;60.36;-4.58;106.78;16.98;105.43;0.0414;0.04421;-0.002809;-13.830;-13.545;-99.990;0.25;-10.61;
2023-05-05 15:34:39.97;0.00:00:32:866;-0.50;0.85;-0.16;0.04138;-0.02226;0.03746;-0.007024;60.36;-4.58;106.66;16.97;105.30;0.04138;0.04414;-0.002757;-13.832;-13.552;-99.990;0.25;-10.62;
2023-05-05 15:34:40.02;0.00:00:32:913;-0.50;0.85;-0.16;0.04144;-0.02232;0.03759;-0.006992;60.35;-4.54;106.82;16.87;105.48;0.04144;0.04427;-0.002826;-13.825;-13.539;-99.990;0.25;-10.54;
2023-05-05 15:34:40.06;0.00:00:32:959;-0.50;0.85;-0.16;0.04136;-0.02219;0.03766;-0.007123;60.25;-4.63;107.07;17.22;105.67;0.04136;0.04429;-0.002923;-13.834;-13.537;-99.990;0.25;-10.71;
2023-05-05 15:34:40.11;0.00:00:33:008;-0.50;0.85;-0.16;0.04147;-0.02228;0.03791;-0.007148;60.22;-4.62;107.40;17.23;106.01;0.04147;0.04455;-0.00307;-13.822;-13.512;-99.990;0.25;-10.68;
2023-05-05 15:34:40.16;0.00:00:33:057;-0.50;0.85;-0.16;0.04126;-0.02216;0.0377;-0.007208;60.23;-4.68;107.40;17.47;105.97;0.04126;0.04432;-0.003054;-13.844;-13.534;-99.990;0.25;-10.83;
2023-05-05 15:34:40.21;0.00:00:33:104;-0.50;0.85;-0.16;0.04133;-0.02221;0.03778;-0.007235;60.23;-4.69;107.46;17.51;106.02;0.04133;0.04441;-0.003083;-13.837;-13.525;-99.990;0.25;-10.84;
2023-05-05 15:34:40.25;0.00:00:33:151;-0.50;0.85;-0.16;0.04125;-0.0222;0.03766;-0.007152;60.26;-4.65;107.37;17.34;105.96;0.04125;0.04429;-0.003039;-13.845;-13.537;-99.990;0.25;-10.75;
2023-05-05 15:34:40.30;0.00:00:33:200;-0.50;0.85;-0.16;0.04141;-0.02223;0.03768;-0.007091;60.27;-4.60;107.03;17.12;105.65;0.04141;0.04432;-0.002911;-13.829;-13.534;-99.990;0.25;-10.66;
2023-05-05 15:34:40.35;0.00:00:33:249;-0.50;0.85;-0.16;0.04141;-0.02214;0.03758;-0.007078;60.25;-4.61;106.70;17.09;105.32;0.04141;0.04419;-0.002775;-13.829;-13.547;-99.990;0.25;-10.67;
2023-05-05 15:34:40.40;0.00:00:33:298;-0.50;0.85;-0.16;0.04141;-0.02231;0.03754;-0.007036;60.36;-4.58;106.80;16.99;105.44;0.04141;0.04423;-0.002815;-13.829;-13.543;-99.990;0.25;-10.62;
2023-05-05 15:34:40.45;0.00:00:33:349;-0.50;0.85;-0.16;0.04146;-0.0222;0.03765;-0.006998;60.26;-4.55;106.78;16.88;105.44;0.04146;0.04427;-0.00281;-13.824;-13.539;-99.990;0.25;-10.53;
2023-05-05 15:34:40.50;0.00:00:33:396;-0.50;0.85;-0.16;0.04139;-0.02229;0.0377;-0.007009;60.30;-4.55;107.17;16.93;105.82;0.04139;0.04436;-0.002966;-13.831;-13.531;-99.990;0.25;-10.53;
2023-05-05 15:34:40.55;0.00:00:33:443;-0.50;0.85;-0.16;0.04138;-0.02223;0.03774;-0.007052;60.25;-4.57;107.22;17.04;105.86;0.04138;0.04437;-0.002989;-13.832;-13.529;-99.990;0.25;-10.58;
2023-05-05 15:34:40.59;0.00:00:33:490;-0.50;0.85;-0.16;0.0413;-0.02236;0.03764;-0.007022;60.36;-4.56;107.38;17.01;106.02;0.0413;0.04434;-0.003047;-13.841;-13.532;-99.990;0.25;-10.57;
2023-05-05 15:34:40.64;0.00:00:33:537;-0.50;0.85;-0.16;0.04137;-0.02224;0.03783;-0.007098;60.23;-4.59;107.45;17.16;106.07;0.04137;0.04445;-0.003083;-13.834;-13.521;-99.990;0.25;-10.63;
2023-05-05 15:34:40.69;0.00:00:33:584;-0.50;0.85;-0.16;0.04132;-0.02227;0.03783;-0.007158;60.24;-4.63;107.65;17.32;106.25;0.04132;0.04448;-0.003161;-13.839;-13.519;-99.990;0.25;-10.71;
2023-05-05 15:34:40.73;0.00:00:33:631;-0.50;0.85;-0.16;0.0413;-0.02219;0.03769;-0.007171;60.25;-4.66;107.30;17.36;105.89;0.0413;0.04432;-0.003016;-13.840;-13.534;-99.990;0.25;-10.77;
2023-05-05 15:34:40.78;0.00:00:33:677;-0.50;0.85;-0.16;0.04132;-0.02222;0.03756;-0.007082;60.30;-4.61;106.99;17.14;105.61;0.04132;0.04421;-0.00289;-13.838;-13.545;-99.990;0.25;-10.68;
2023-05-05 15:34:40.83;0.00:00:33:724;-0.50;0.85;-0.16;0.0413;-0.02217;0.03763;-0.007121;60.25;-4.63;107.17;17.24;105.77;0.0413;0.04426;-0.00296;-13.841;-13.540;-99.990;0.25;-10.71;
2023-05-05 15:34:40.88;0.00:00:33:773;-0.50;0.85;-0.16;0.04135;-0.02231;0.03751;-0.00702;60.37;-4.57;106.88;16.97;105.53;0.04135;0.0442;-0.002847;-13.835;-13.546;-99.990;0.25;-10.60;
2023-05-05 15:34:40.92;0.00:00:33:820;-0.50;0.85;-0.16;0.04147;-0.02229;0.03765;-0.006946;60.31;-4.51;106.83;16.75;105.51;0.04147;0.0443;-0.002833;-13.823;-13.536;-99.990;0.25;-10.45;
2023-05-05 15:34:40.97;0.00:00:33:867;-0.50;0.85;-0.16;0.04147;-0.02219;0.03758;-0.006978;60.28;-4.54;106.58;16.83;105.24;0.04147;0.0442;-0.002729;-13.823;-13.546;-99.990;0.25;-10.52;
2023-05-05 15:34:41.02;0.00:00:33:916;-0.50;0.85;-0.16;0.04141;-0.02229;0.03763;-0.007109;60.32;-4.62;106.99;17.17;105.60;0.04141;0.04431;-0.002893;-13.829;-13.535;-99.990;0.25;-10.70;
2023-05-05 15:34:41.08;0.00:00:33:978;-0.50;0.85;-0.16;0.04138;-0.02218;0.03761;-0.007134;60.27;-4.64;106.91;17.24;105.51;0.04138;0.04424;-0.00286;-13.832;-13.542;-99.990;0.25;-10.74;
2023-05-05 15:34:41.13;0.00:00:34:025;-0.50;0.85;-0.16;0.04126;-0.02234;0.03775;-0.007215;60.31;-4.67;107.75;17.49;106.32;0.04126;0.04446;-0.003198;-13.845;-13.521;-99.990;0.25;-10.82;
2023-05-05 15:34:41.17;0.00:00:34:072;-0.50;0.85;-0.16;0.04119;-0.02225;0.03765;-0.00723;60.29;-4.69;107.61;17.55;106.17;0.04119;0.04432;-0.003135;-13.852;-13.534;-99.990;0.25;-10.87;
2023-05-05 15:34:41.22;0.00:00:34:119;-0.50;0.85;-0.16;0.04131;-0.02229;0.03753;-0.007191;60.35;-4.68;107.10;17.41;105.67;0.04131;0.04424;-0.002932;-13.840;-13.542;-99.990;0.25;-10.85;
2023-05-05 15:34:41.28;0.00:00:34:181;-0.50;0.85;-0.16;0.04132;-0.02224;0.03758;-0.007052;60.31;-4.59;107.06;17.07;105.69;0.04132;0.04423;-0.002917;-13.839;-13.542;-99.990;0.25;-10.63;
2023-05-05 15:34:41.33;0.00:00:34:228;-0.50;0.85;-0.16;0.04147;-0.02224;0.0375;-0.006998;60.34;-4.56;106.50;16.88;105.15;0.04147;0.04416;-0.002695;-13.823;-13.550;-99.990;0.25;-10.57;
2023-05-05 15:34:41.38;0.00:00:34:277;-0.50;0.85;-0.16;0.04146;-0.02235;0.03768;-0.00704;60.34;-4.56;107.03;16.98;105.68;0.04146;0.04437;-0.002915;-13.824;-13.529;-99.990;0.25;-10.58;
2023-05-05 15:34:41.44;0.00:00:34:333;-0.50;0.85;-0.16;0.04138;-0.02225;0.03765;-0.007111;60.29;-4.62;107.07;17.18;105.68;0.04138;0.04431;-0.002924;-13.832;-13.535;-99.990;0.25;-10.70;
2023-05-05 15:34:41.48;0.00:00:34:380;-0.50;0.85;-0.16;0.0413;-0.02239;0.03779;-0.007121;60.32;-4.60;107.74;17.24;106.35;0.0413;0.0445;-0.003196;-13.840;-13.516;-99.990;0.25;-10.67;
2023-05-05 15:34:41.53;0.00:00:34:427;-0.50;0.85;-0.16;0.04129;-0.02219;0.03772;-0.007225;60.23;-4.69;107.41;17.50;105.98;0.04129;0.04435;-0.003061;-13.841;-13.531;-99.990;0.25;-10.84;
2023-05-05 15:34:41.58;0.00:00:34:474;-0.50;0.85;-0.16;0.04121;-0.0223;0.03757;-0.007167;60.34;-4.66;107.43;17.39;106.01;0.04121;0.04427;-0.003062;-13.850;-13.539;-99.990;0.25;-10.80;
2023-05-05 15:34:41.62;0.00:00:34:520;-0.50;0.85;-0.16;0.04124;-0.0223;0.0376;-0.007136;60.34;-4.64;107.42;17.31;106.02;0.04124;0.0443;-0.00306;-13.847;-13.536;-99.990;0.25;-10.75;
2023-05-05 15:34:41.67;0.00:00:34:567;-0.50;0.85;-0.16;0.0413;-0.02226;0.03757;-0.007097;60.32;-4.62;107.14;17.19;105.75;0.0413;0.04424;-0.002947;-13.841;-13.541;-99.990;0.25;-10.70;
2023-05-05 15:34:41.72;0.00:00:34:616;-0.50;0.85;-0.16;0.04128;-0.02229;0.03748;-0.006947;60.37;-4.53;106.96;16.83;105.63;0.04128;0.04416;-0.002875;-13.843;-13.550;-99.990;0.25;-10.50;
2023-05-05 15:34:41.77;0.00:00:34:663;-0.51;0.85;-0.16;0.04139;-0.02235;0.03745;-0.006952;60.41;-4.53;106.70;16.80;105.37;0.04139;0.04416;-0.002771;-13.831;-13.550;-99.990;0.25;-10.52;
2023-05-05 15:34:41.81;0.00:00:34:711;-0.50;0.85;-0.16;0.04143;-0.0222;0.03754;-0.007016;60.30;-4.57;106.63;16.94;105.27;0.04143;0.04417;-0.002745;-13.827;-13.549;-99.990;0.25;-10.59;
2023-05-05 15:34:41.86;0.00:00:34:760;-0.50;0.85;-0.16;0.04139;-0.02214;0.0377;-0.007101;60.22;-4.61;107.02;17.16;105.64;0.04139;0.04429;-0.002907;-13.832;-13.537;-99.990;0.25;-10.67;
2023-05-05 15:34:41.92;0.00:00:34:818;-0.50;0.85;-0.16;0.04124;-0.02227;0.03771;-0.007252;60.28;-4.70;107.64;17.58;106.19;0.04124;0.04439;-0.003149;-13.846;-13.527;-99.990;0.25;-10.89;
2023-05-05 15:34:41.97;0.00:00:34:867;-0.50;0.85;-0.16;0.04128;-0.02233;0.03772;-0.007204;60.31;-4.67;107.62;17.45;106.20;0.04128;0.04442;-0.003146;-13.843;-13.524;-99.990;0.25;-10.81;
2023-05-05 15:34:42.02;0.00:00:34:914;-0.51;0.85;-0.16;0.04127;-0.02235;0.03752;-0.007124;60.39;-4.63;107.22;17.26;105.83;0.04127;0.04425;-0.002981;-13.844;-13.541;-99.990;0.25;-10.75;
2023-05-05 15:34:42.06;0.00:00:34:961;-0.50;0.85;-0.16;0.04145;-0.0223;0.03754;-0.007046;60.36;-4.58;106.70;17.00;105.34;0.04145;0.04423;-0.002776;-13.824;-13.543;-99.990;0.25;-10.63;
2023-05-05 15:34:42.11;0.00:00:35:008;-0.50;0.85;-0.16;0.04136;-0.02219;0.03753;-0.007028;60.30;-4.58;106.79;16.99;105.43;0.04136;0.04416;-0.002807;-13.835;-13.549;-99.990;0.25;-10.61;
2023-05-05 15:34:42.16;0.00:00:35:055;-0.50;0.85;-0.16;0.04139;-0.02224;0.03764;-0.006973;60.29;-4.53;106.97;16.85;105.64;0.04139;0.04428;-0.002886;-13.831;-13.538;-99.990;0.25;-10.49;
2023-05-05 15:34:42.20;0.00:00:35:102;-0.50;0.85;-0.16;0.0414;-0.02226;0.03786;-0.007154;60.23;-4.63;107.47;17.28;106.07;0.0414;0.0445;-0.003092;-13.830;-13.517;-99.990;0.25;-10.70;
2023-05-05 15:34:42.25;0.00:00:35:149;-0.50;0.85;-0.16;0.04124;-0.0223;0.03776;-0.00719;60.28;-4.66;107.74;17.43;106.32;0.04124;0.04443;-0.003192;-13.847;-13.523;-99.990;0.25;-10.78;
2023-05-05 15:34:42.30;0.00:00:35:195;-0.50;0.85;-0.16;0.04128;-0.02216;0.03767;-0.007232;60.23;-4.70;107.31;17.52;105.87;0.04128;0.0443;-0.003016;-13.842;-13.536;-99.990;0.25;-10.87;
2023-05-05 15:34:42.35;0.00:00:35:243;-0.50;0.85;-0.16;0.04127;-0.02239;0.03768;-0.007166;60.36;-4.64;107.60;17.36;106.19;0.04127;0.04441;-0.003136;-13.843;-13.525;-99.990;0.25;-10.77;
2023-05-05 15:34:42.39;0.00:00:35:291;-0.50;0.85;-0.16;0.04137;-0.02219;0.0376;-0.007126;60.27;-4.64;106.94;17.23;105.54;0.04137;0.04423;-0.002869;-13.834;-13.542;-99.990;0.25;-10.73;
2023-05-05 15:34:42.45;0.00:00:35:349;-0.50;0.85;-0.16;0.04145;-0.02219;0.03746;-0.007052;60.32;-4.60;106.40;17.01;105.03;0.04145;0.0441;-0.002652;-13.824;-13.555;-99.990;0.25;-10.66;
2023-05-05 15:34:42.50;0.00:00:35:396;-0.50;0.85;-0.16;0.04137;-0.02227;0.03759;-0.007091;60.32;-4.61;107.01;17.14;105.63;0.04137;0.04427;-0.0029;-13.834;-13.539;-99.990;0.25;-10.68;
2023-05-05 15:34:42.55;0.00:00:35:443;-0.50;0.85;-0.16;0.04145;-0.02224;0.03756;-0.007031;60.32;-4.58;106.65;16.96;105.30;0.04145;0.04421;-0.002758;-13.825;-13.545;-99.990;0.25;-10.60;
2023-05-05 15:34:42.59;0.00:00:35:490;-0.50;0.85;-0.16;0.04143;-0.02225;0.0375;-0.007043;60.34;-4.59;106.61;17.00;105.25;0.04143;0.04417;-0.002739;-13.827;-13.549;-99.990;0.25;-10.64;
2023-05-05 15:34:42.64;0.00:00:35:537;-0.50;0.85;-0.16;0.04143;-0.02225;0.03762;-0.007049;60.30;-4.58;106.85;17.01;105.49;0.04143;0.04427;-0.002839;-13.826;-13.539;-99.990;0.25;-10.61;
2023-05-05 15:34:42.69;0.00:00:35:584;-0.50;0.85;-0.16;0.04142;-0.02215;0.03774;-0.007105;60.20;-4.61;107.03;17.15;105.65;0.04142;0.04434;-0.002912;-13.827;-13.532;-99.990;0.25;-10.66;
2023-05-05 15:34:42.73;0.00:00:35:632;-0.50;0.85;-0.16;0.04131;-0.02225;0.03774;-0.007111;60.26;-4.61;107.43;17.21;106.04;0.04131;0.04438;-0.003069;-13.840;-13.528;-99.990;0.25;-10.67;
2023-05-05 15:34:42.78;0.00:00:35:679;-0.50;0.85;-0.16;0.04138;-0.02215;0.03764;-0.007249;60.24;-4.71;106.97;17.52;105.52;0.04138;0.04427;-0.002884;-13.832;-13.539;-99.990;0.25;-10.90;
2023-05-05 15:34:42.83;0.00:00:35:725;-0.50;0.85;-0.16;0.04155;-0.02233;0.03808;-0.007289;60.20;-4.69;107.68;17.54;106.24;0.04155;0.04474;-0.003192;-13.814;-13.493;-99.990;0.25;-10.84;
2023-05-05 15:34:42.88;0.00:00:35:775;-0.50;0.85;-0.16;0.04134;-0.02228;0.03751;-0.007132;60.36;-4.64;106.95;17.25;105.55;0.04134;0.04421;-0.002873;-13.836;-13.545;-99.990;0.25;-10.76;
2023-05-05 15:34:42.92;0.00:00:35:821;-0.50;0.85;-0.16;0.04147;-0.02215;0.03759;-0.007049;60.25;-4.59;106.59;17.00;105.23;0.04147;0.0442;-0.002733;-13.823;-13.546;-99.990;0.25;-10.62;
2023-05-05 15:34:42.97;0.00:00:35:868;-0.50;0.85;-0.16;0.04144;-0.0223;0.03756;-0.007005;60.35;-4.55;106.75;16.90;105.41;0.04144;0.04424;-0.002799;-13.826;-13.542;-99.990;0.25;-10.56;
2023-05-05 15:34:43.02;0.00:00:35:916;-0.50;0.85;-0.16;0.04148;-0.02223;0.03755;-0.007018;60.31;-4.57;106.53;16.92;105.18;0.04148;0.04419;-0.00271;-13.821;-13.546;-99.990;0.25;-10.59;
2023-05-05 15:34:43.07;0.00:00:35:963;-0.50;0.85;-0.16;0.04153;-0.02218;0.03771;-0.007094;60.23;-4.61;106.72;17.08;105.34;0.04153;0.04432;-0.002791;-13.816;-13.534;-99.990;0.25;-10.65;
