Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:28:08.51;0.00:00:43:916;-0.47;0.86;-0.21;0.04155;-0.02072;0.03816;-0.009537;59.25;-6.19;106.98;22.95;104.49;0.04155;0.04446;-0.002901;-13.814;-13.521;-99.990;0.27;-14.03;
2023-05-05 15:28:08.55;0.00:00:43:965;-0.47;0.86;-0.21;0.04142;-0.02073;0.03808;-0.00952;59.28;-6.19;107.18;22.98;104.68;0.04142;0.04439;-0.002973;-13.828;-13.527;-99.990;0.27;-14.03;
2023-05-05 15:28:08.60;0.00:00:44:012;-0.47;0.86;-0.21;0.04156;-0.02078;0.03829;-0.009582;59.25;-6.20;107.33;23.05;104.82;0.04156;0.04461;-0.003045;-13.813;-13.506;-99.990;0.27;-14.05;
2023-05-05 15:28:08.65;0.00:00:44:059;-0.47;0.86;-0.21;0.04161;-0.02083;0.03837;-0.009546;59.25;-6.17;107.40;22.94;104.92;0.04161;0.04469;-0.003079;-13.808;-13.498;-99.990;0.27;-13.97;
2023-05-05 15:28:08.70;0.00:00:44:106;-0.46;0.86;-0.21;0.04156;-0.02073;0.03837;-0.009531;59.19;-6.16;107.41;22.93;104.93;0.04156;0.04464;-0.003079;-13.813;-13.503;-99.990;0.27;-13.95;
2023-05-05 15:28:08.74;0.00:00:44:154;-0.47;0.86;-0.22;0.04161;-0.02076;0.03827;-0.009596;59.24;-6.22;107.14;23.06;104.63;0.04161;0.04458;-0.002971;-13.808;-13.509;-99.990;0.27;-14.08;
2023-05-05 15:28:08.79;0.00:00:44:201;-0.47;0.86;-0.21;0.0416;-0.02084;0.03839;-0.009604;59.24;-6.20;107.51;23.09;105.01;0.0416;0.04472;-0.003126;-13.809;-13.495;-99.990;0.27;-14.05;
2023-05-05 15:28:08.84;0.00:00:44:248;-0.46;0.86;-0.21;0.04176;-0.02078;0.03856;-0.009629;59.16;-6.20;107.40;23.06;104.89;0.04176;0.04485;-0.003089;-13.792;-13.482;-99.990;0.27;-14.02;
2023-05-05 15:28:08.89;0.00:00:44:299;-0.47;0.86;-0.21;0.04163;-0.02083;0.03846;-0.009608;59.22;-6.20;107.56;23.08;105.06;0.04163;0.04478;-0.003148;-13.806;-13.489;-99.990;0.27;-14.03;
2023-05-05 15:28:08.94;0.00:00:44:355;-0.47;0.86;-0.22;0.04158;-0.02084;0.03828;-0.009616;59.28;-6.22;107.35;23.13;104.83;0.04158;0.04464;-0.003058;-13.811;-13.503;-99.990;0.27;-14.10;
2023-05-05 15:28:08.99;0.00:00:44:402;-0.47;0.86;-0.21;0.04155;-0.0209;0.03828;-0.009559;59.32;-6.18;107.46;23.00;104.97;0.04155;0.04465;-0.0031;-13.814;-13.502;-99.990;0.27;-14.02;
2023-05-05 15:28:09.04;0.00:00:44:448;-0.47;0.86;-0.21;0.04155;-0.02074;0.0382;-0.009545;59.25;-6.19;107.12;22.97;104.62;0.04155;0.0445;-0.002957;-13.814;-13.516;-99.990;0.27;-14.03;
2023-05-05 15:28:09.09;0.00:00:44:495;-0.47;0.86;-0.21;0.04153;-0.02088;0.03821;-0.00956;59.33;-6.19;107.35;23.02;104.85;0.04153;0.04458;-0.003052;-13.816;-13.508;-99.990;0.27;-14.05;
2023-05-05 15:28:09.15;0.00:00:44:558;-0.47;0.86;-0.21;0.0415;-0.02082;0.03821;-0.009554;59.30;-6.19;107.34;23.02;104.85;0.0415;0.04455;-0.003048;-13.819;-13.511;-99.990;0.27;-14.04;
2023-05-05 15:28:09.19;0.00:00:44:605;-0.46;0.86;-0.22;0.04165;-0.02075;0.03839;-0.009612;59.19;-6.21;107.30;23.08;104.79;0.04165;0.04469;-0.003039;-13.804;-13.498;-99.990;0.27;-14.06;
2023-05-05 15:28:09.24;0.00:00:44:651;-0.46;0.86;-0.21;0.04162;-0.02076;0.03835;-0.009585;59.21;-6.20;107.26;23.03;104.76;0.04162;0.04465;-0.003022;-13.807;-13.502;-99.990;0.27;-14.03;
2023-05-05 15:28:09.29;0.00:00:44:698;-0.47;0.86;-0.21;0.04156;-0.02081;0.03837;-0.009524;59.24;-6.15;107.49;22.91;105.01;0.04156;0.04468;-0.003111;-13.813;-13.499;-99.990;0.27;-13.94;
2023-05-05 15:28:09.34;0.00:00:44:745;-0.46;0.86;-0.22;0.04166;-0.0207;0.03834;-0.009654;59.18;-6.25;107.10;23.17;104.57;0.04166;0.04462;-0.00296;-13.802;-13.504;-99.990;0.27;-14.13;
2023-05-05 15:28:09.38;0.00:00:44:794;-0.46;0.86;-0.21;0.04165;-0.02073;0.03831;-0.009565;59.21;-6.19;107.08;22.97;104.59;0.04165;0.0446;-0.002951;-13.804;-13.507;-99.990;0.27;-14.02;
2023-05-05 15:28:09.43;0.00:00:44:840;-0.46;0.86;-0.21;0.04156;-0.02074;0.03835;-0.009552;59.20;-6.18;107.38;22.98;104.89;0.04156;0.04463;-0.003066;-13.813;-13.504;-99.990;0.27;-13.99;
2023-05-05 15:28:09.48;0.00:00:44:887;-0.47;0.86;-0.22;0.04159;-0.02076;0.03822;-0.0096;59.25;-6.22;107.08;23.08;104.56;0.04159;0.04454;-0.002945;-13.810;-13.513;-99.990;0.27;-14.10;
2023-05-05 15:28:09.54;0.00:00:44:949;-0.47;0.86;-0.21;0.0416;-0.02078;0.03839;-0.009558;59.21;-6.17;107.44;22.98;104.95;0.0416;0.04469;-0.003094;-13.809;-13.498;-99.990;0.27;-13.98;
2023-05-05 15:28:09.59;0.00:00:44:996;-0.46;0.86;-0.22;0.0416;-0.02071;0.0384;-0.009644;59.17;-6.23;107.42;23.18;104.89;0.0416;0.04469;-0.003087;-13.809;-13.498;-99.990;0.27;-14.10;
2023-05-05 15:28:09.63;0.00:00:45:044;-0.47;0.86;-0.21;0.04159;-0.02079;0.03839;-0.009578;59.22;-6.19;107.47;23.03;104.98;0.04159;0.04469;-0.003107;-13.810;-13.497;-99.990;0.27;-14.01;
2023-05-05 15:28:09.68;0.00:00:45:091;-0.47;0.86;-0.21;0.04159;-0.02085;0.03835;-0.009601;59.27;-6.20;107.46;23.09;104.95;0.04159;0.04469;-0.003103;-13.810;-13.498;-99.990;0.27;-14.06;
2023-05-05 15:28:09.73;0.00:00:45:138;-0.46;0.86;-0.22;0.04153;-0.02077;0.0384;-0.009616;59.20;-6.21;107.65;23.15;105.13;0.04153;0.04471;-0.003177;-13.816;-13.496;-99.990;0.27;-14.06;
2023-05-05 15:28:09.77;0.00:00:45:185;-0.47;0.86;-0.21;0.04153;-0.02078;0.03826;-0.009555;59.25;-6.19;107.32;23.01;104.83;0.04153;0.04457;-0.00304;-13.816;-13.509;-99.990;0.27;-14.02;
2023-05-05 15:28:09.84;0.00:00:45:245;-0.47;0.86;-0.21;0.04158;-0.02082;0.03824;-0.009524;59.29;-6.17;107.19;22.91;104.72;0.04158;0.04457;-0.00299;-13.811;-13.509;-99.990;0.27;-13.99;
2023-05-05 15:28:09.88;0.00:00:45:294;-0.46;0.86;-0.22;0.04149;-0.02075;0.03835;-0.009673;59.21;-6.25;107.66;23.32;105.10;0.04149;0.04467;-0.003177;-13.821;-13.500;-99.990;0.27;-14.16;
2023-05-05 15:28:09.93;0.00:00:45:340;-0.46;0.86;-0.21;0.04167;-0.02071;0.03843;-0.009607;59.16;-6.21;107.26;23.05;104.76;0.04167;0.0447;-0.003027;-13.802;-13.497;-99.990;0.27;-14.04;
2023-05-05 15:28:09.98;0.00:00:45:389;-0.46;0.86;-0.22;0.04164;-0.02072;0.03831;-0.009667;59.20;-6.26;107.13;23.22;104.59;0.04164;0.04461;-0.00297;-13.805;-13.506;-99.990;0.27;-14.16;
2023-05-05 15:28:10.03;0.00:00:45:439;-0.47;0.86;-0.22;0.04158;-0.02089;0.03849;-0.009643;59.25;-6.21;107.83;23.19;105.31;0.04158;0.04484;-0.003258;-13.811;-13.483;-99.990;0.27;-14.07;
2023-05-05 15:28:10.08;0.00:00:45:486;-0.46;0.86;-0.22;0.04159;-0.02064;0.03822;-0.009624;59.19;-6.25;106.97;23.14;104.44;0.04159;0.04449;-0.002899;-13.810;-13.517;-99.990;0.27;-14.13;
2023-05-05 15:28:10.12;0.00:00:45:533;-0.46;0.86;-0.22;0.0417;-0.0207;0.03834;-0.009615;59.18;-6.22;107.01;23.06;104.49;0.0417;0.04462;-0.002922;-13.799;-13.504;-99.990;0.27;-14.08;
2023-05-05 15:28:10.17;0.00:00:45:580;-0.47;0.86;-0.21;0.04153;-0.02089;0.03832;-0.0096;59.30;-6.20;107.59;23.11;105.08;0.04153;0.04468;-0.003152;-13.816;-13.498;-99.990;0.27;-14.06;
2023-05-05 15:28:10.22;0.00:00:45:629;-0.47;0.86;-0.22;0.04159;-0.02077;0.03829;-0.009611;59.24;-6.22;107.25;23.11;104.73;0.04159;0.0446;-0.003015;-13.810;-13.506;-99.990;0.27;-14.09;
2023-05-05 15:28:10.27;0.00:00:45:678;-0.46;0.86;-0.21;0.04159;-0.0207;0.03832;-0.009579;59.19;-6.20;107.21;23.03;104.71;0.04159;0.04459;-0.002999;-13.810;-13.508;-99.990;0.27;-14.04;
2023-05-05 15:28:10.33;0.00:00:45:739;-0.46;0.86;-0.22;0.04167;-0.02067;0.03833;-0.009671;59.17;-6.26;107.03;23.21;104.49;0.04167;0.04461;-0.002931;-13.801;-13.506;-99.990;0.27;-14.16;
2023-05-05 15:28:10.38;0.00:00:45:785;-0.47;0.86;-0.22;0.04156;-0.02088;0.03831;-0.009622;59.29;-6.22;107.50;23.15;104.98;0.04156;0.04468;-0.003117;-13.813;-13.499;-99.990;0.27;-14.10;
2023-05-05 15:28:10.44;0.00:00:45:850;-0.47;0.86;-0.22;0.04158;-0.02085;0.03827;-0.00963;59.29;-6.23;107.36;23.16;104.83;0.04158;0.04464;-0.003059;-13.811;-13.503;-99.990;0.27;-14.12;
2023-05-05 15:28:10.51;0.00:00:45:916;-0.47;0.86;-0.22;0.04169;-0.02096;0.03841;-0.009697;59.31;-6.25;107.50;23.26;104.96;0.04169;0.04482;-0.003128;-13.800;-13.485;-99.990;0.27;-14.17;
2023-05-05 15:28:10.55;0.00:00:45:965;-0.47;0.86;-0.22;0.04154;-0.02075;0.03825;-0.009673;59.24;-6.27;107.32;23.29;104.77;0.04154;0.04458;-0.003042;-13.815;-13.508;-99.990;0.27;-14.19;
2023-05-05 15:28:10.61;0.00:00:46:017;-0.47;0.86;-0.21;0.04155;-0.02079;0.03836;-0.0096;59.23;-6.20;107.52;23.11;105.01;0.04155;0.04467;-0.003125;-13.814;-13.499;-99.990;0.27;-14.05;
2023-05-05 15:28:10.65;0.00:00:46:064;-0.46;0.86;-0.22;0.04157;-0.02071;0.03828;-0.009601;59.21;-6.22;107.20;23.09;104.69;0.04157;0.04457;-0.002995;-13.812;-13.510;-99.990;0.27;-14.08;
2023-05-05 15:28:10.70;0.00:00:46:111;-0.46;0.86;-0.22;0.04159;-0.02066;0.03838;-0.00962;59.15;-6.22;107.31;23.13;104.79;0.04159;0.04463;-0.003041;-13.810;-13.503;-99.990;0.27;-14.07;
2023-05-05 15:28:10.75;0.00:00:46:160;-0.47;0.86;-0.21;0.04149;-0.02084;0.03814;-0.009547;59.32;-6.19;107.25;23.01;104.75;0.04149;0.0445;-0.003007;-13.821;-13.517;-99.990;0.27;-14.05;
2023-05-05 15:28:10.80;0.00:00:46:206;-0.47;0.86;-0.21;0.04162;-0.02083;0.03832;-0.009578;59.27;-6.19;107.29;23.01;104.80;0.04162;0.04465;-0.003036;-13.807;-13.502;-99.990;0.27;-14.03;
2023-05-05 15:28:10.84;0.00:00:46:253;-0.47;0.86;-0.22;0.04161;-0.02083;0.03835;-0.009615;59.25;-6.21;107.38;23.11;104.86;0.04161;0.04468;-0.00307;-13.808;-13.499;-99.990;0.27;-14.08;
2023-05-05 15:28:10.91;0.00:00:46:317;-0.47;0.86;-0.21;0.04155;-0.02084;0.0383;-0.009576;59.28;-6.19;107.44;23.04;104.94;0.04155;0.04465;-0.003093;-13.814;-13.502;-99.990;0.27;-14.04;
2023-05-05 15:28:10.96;0.00:00:46:372;-0.47;0.86;-0.22;0.04154;-0.02082;0.03842;-0.009641;59.23;-6.22;107.73;23.21;105.20;0.04154;0.04475;-0.003211;-13.816;-13.492;-99.990;0.27;-14.09;
2023-05-05 15:28:11.01;0.00:00:46:419;-0.47;0.86;-0.21;0.04146;-0.02084;0.03824;-0.009557;59.30;-6.19;107.53;23.05;105.03;0.04146;0.04458;-0.003121;-13.824;-13.508;-99.990;0.27;-14.03;
2023-05-05 15:28:11.06;0.00:00:46:465;-0.46;0.86;-0.21;0.04157;-0.02077;0.03838;-0.00957;59.21;-6.19;107.46;23.02;104.97;0.04157;0.04467;-0.003102;-13.812;-13.500;-99.990;0.27;-14.00;
2023-05-05 15:28:11.10;0.00:00:46:512;-0.47;0.86;-0.21;0.04155;-0.02087;0.03823;-0.009569;59.32;-6.20;107.32;23.03;104.82;0.04155;0.04459;-0.003043;-13.814;-13.507;-99.990;0.27;-14.05;
2023-05-05 15:28:11.15;0.00:00:46:559;-0.47;0.86;-0.21;0.04158;-0.02081;0.0384;-0.009586;59.23;-6.19;107.55;23.05;105.05;0.04158;0.04472;-0.003141;-13.811;-13.495;-99.990;0.27;-14.02;
2023-05-05 15:28:11.20;0.00:00:46:606;-0.47;0.86;-0.21;0.04157;-0.02083;0.03817;-0.009541;59.31;-6.19;107.10;22.95;104.62;0.04157;0.04452;-0.002953;-13.813;-13.515;-99.990;0.27;-14.04;
2023-05-05 15:28:11.24;0.00:00:46:653;-0.47;0.86;-0.22;0.04158;-0.02087;0.03831;-0.009631;59.29;-6.22;107.45;23.16;104.92;0.04158;0.04468;-0.003097;-13.811;-13.499;-99.990;0.27;-14.11;
2023-05-05 15:28:11.29;0.00:00:46:700;-0.47;0.86;-0.21;0.04151;-0.02091;0.03831;-0.009505;59.32;-6.14;107.61;22.90;105.15;0.04151;0.04467;-0.003159;-13.819;-13.500;-99.990;0.27;-13.93;
2023-05-05 15:28:11.34;0.00:00:46:750;-0.47;0.86;-0.22;0.04159;-0.02077;0.03832;-0.00963;59.23;-6.23;107.35;23.16;104.82;0.04159;0.04464;-0.003056;-13.811;-13.503;-99.990;0.27;-14.11;
2023-05-05 15:28:11.39;0.00:00:46:796;-0.47;0.86;-0.22;0.04155;-0.02073;0.03823;-0.009631;59.23;-6.24;107.20;23.18;104.67;0.04155;0.04454;-0.002993;-13.814;-13.512;-99.990;0.27;-14.14;
2023-05-05 15:28:11.43;0.00:00:46:843;-0.47;0.86;-0.21;0.04147;-0.02084;0.03828;-0.009528;59.28;-6.17;107.57;22.97;105.09;0.04147;0.04461;-0.003141;-13.822;-13.505;-99.990;0.27;-13.98;
2023-05-05 15:28:11.48;0.00:00:46:890;-0.47;0.86;-0.21;0.04143;-0.02073;0.03817;-0.009559;59.25;-6.21;107.36;23.07;104.85;0.04143;0.04448;-0.00305;-13.827;-13.519;-99.990;0.27;-14.06;
2023-05-05 15:28:11.53;0.00:00:46:939;-0.47;0.86;-0.21;0.04166;-0.02092;0.03837;-0.009572;59.30;-6.18;107.39;22.98;104.90;0.04166;0.04473;-0.003078;-13.803;-13.494;-99.990;0.27;-14.01;
2023-05-05 15:28:11.59;0.00:00:46:998;-0.47;0.86;-0.21;0.04166;-0.02083;0.03827;-0.009588;59.28;-6.21;107.08;23.01;104.58;0.04166;0.04461;-0.002949;-13.803;-13.506;-99.990;0.27;-14.07;
2023-05-05 15:28:11.64;0.00:00:47:046;-0.47;0.86;-0.22;0.04165;-0.02081;0.0383;-0.009643;59.26;-6.24;107.19;23.15;104.66;0.04165;0.04464;-0.002995;-13.804;-13.502;-99.990;0.27;-14.13;
2023-05-05 15:28:11.68;0.00:00:47:089;-0.47;0.86;-0.21;0.04164;-0.02078;0.03834;-0.009586;59.23;-6.20;107.21;23.02;104.71;0.04164;0.04465;-0.003003;-13.805;-13.502;-99.990;0.27;-14.04;
2023-05-05 15:28:11.73;0.00:00:47:136;-0.47;0.86;-0.21;0.04155;-0.02093;0.03832;-0.009558;59.32;-6.17;107.57;23.00;105.08;0.04155;0.0447;-0.003145;-13.814;-13.497;-99.990;0.27;-14.01;
2023-05-05 15:28:11.77;0.00:00:47:183;-0.47;0.86;-0.21;0.04158;-0.02086;0.03827;-0.009568;59.30;-6.19;107.31;23.01;104.82;0.04158;0.04462;-0.00304;-13.811;-13.505;-99.990;0.27;-14.04;
2023-05-05 15:28:11.82;0.00:00:47:230;-0.46;0.86;-0.21;0.04157;-0.02073;0.03833;-0.009576;59.20;-6.20;107.34;23.04;104.84;0.04157;0.04462;-0.003053;-13.813;-13.505;-99.990;0.27;-14.03;
2023-05-05 15:28:11.87;0.00:00:47:278;-0.47;0.86;-0.21;0.04157;-0.02087;0.03828;-0.009503;59.30;-6.15;107.34;22.86;104.88;0.04157;0.04462;-0.003052;-13.812;-13.505;-99.990;0.27;-13.94;
2023-05-05 15:28:11.91;0.00:00:47:325;-0.47;0.86;-0.21;0.04156;-0.02077;0.03815;-0.009524;59.28;-6.18;107.01;22.92;104.53;0.04156;0.04447;-0.002913;-13.813;-13.519;-99.990;0.27;-14.02;
2023-05-05 15:28:11.96;0.00:00:47:373;-0.47;0.86;-0.21;0.04155;-0.02093;0.03828;-0.009547;59.33;-6.17;107.50;22.98;105.01;0.04155;0.04466;-0.003116;-13.815;-13.501;-99.990;0.27;-14.00;
2023-05-05 15:28:12.01;0.00:00:47:419;-0.47;0.86;-0.21;0.04165;-0.02084;0.03822;-0.00957;59.30;-6.20;107.02;22.98;104.52;0.04165;0.04457;-0.002924;-13.804;-13.509;-99.990;0.27;-14.06;
2023-05-05 15:28:12.06;0.00:00:47:466;-0.47;0.86;-0.21;0.0416;-0.02078;0.0383;-0.009564;59.24;-6.19;107.25;22.99;104.76;0.0416;0.04461;-0.003017;-13.809;-13.505;-99.990;0.27;-14.02;
2023-05-05 15:28:12.11;0.00:00:47:515;-0.47;0.86;-0.21;0.04159;-0.02086;0.03835;-0.009599;59.27;-6.20;107.46;23.08;104.95;0.04159;0.0447;-0.003102;-13.810;-13.497;-99.990;0.27;-14.05;
2023-05-05 15:28:12.15;0.00:00:47:562;-0.46;0.86;-0.21;0.04165;-0.02073;0.03841;-0.009572;59.18;-6.19;107.27;22.98;104.78;0.04165;0.04468;-0.003028;-13.803;-13.499;-99.990;0.27;-13.99;
2023-05-05 15:28:12.20;0.00:00:47:609;-0.47;0.86;-0.21;0.04148;-0.02077;0.03836;-0.009553;59.21;-6.18;107.65;23.03;105.16;0.04148;0.04466;-0.003175;-13.821;-13.501;-99.990;0.27;-13.98;
2023-05-05 15:28:12.25;0.00:00:47:656;-0.47;0.86;-0.21;0.04153;-0.02088;0.03824;-0.009481;59.32;-6.14;107.37;22.83;104.91;0.04153;0.04459;-0.003059;-13.816;-13.508;-99.990;0.27;-13.92;
2023-05-05 15:28:12.29;0.00:00:47:703;-0.47;0.86;-0.21;0.04158;-0.02082;0.03826;-0.00957;59.28;-6.20;107.26;23.02;104.76;0.04158;0.0446;-0.00302;-13.811;-13.507;-99.990;0.27;-14.04;
2023-05-05 15:28:12.34;0.00:00:47:750;-0.47;0.86;-0.22;0.04164;-0.02081;0.03838;-0.009632;59.23;-6.22;107.36;23.13;104.84;0.04164;0.0447;-0.003065;-13.805;-13.496;-99.990;0.27;-14.09;
2023-05-05 15:28:12.39;0.00:00:47:799;-0.47;0.86;-0.21;0.04167;-0.02082;0.0383;-0.009553;59.27;-6.18;107.10;22.93;104.62;0.04167;0.04463;-0.00296;-13.802;-13.504;-99.990;0.27;-14.01;
2023-05-05 15:28:12.45;0.00:00:47:857;-0.47;0.86;-0.21;0.04165;-0.02087;0.03842;-0.009604;59.25;-6.19;107.48;23.06;104.98;0.04165;0.04477;-0.003116;-13.804;-13.490;-99.990;0.27;-14.03;
2023-05-05 15:28:12.50;0.00:00:47:906;-0.47;0.86;-0.21;0.04162;-0.02079;0.03835;-0.009591;59.23;-6.20;107.32;23.05;104.81;0.04162;0.04466;-0.003045;-13.807;-13.501;-99.990;0.27;-14.04;
2023-05-05 15:28:12.54;0.00:00:47:953;-0.47;0.86;-0.21;0.04165;-0.02082;0.03836;-0.009591;59.24;-6.20;107.28;23.02;104.78;0.04165;0.04469;-0.003033;-13.803;-13.498;-99.990;0.27;-14.04;
2023-05-05 15:28:12.59;0.00:00:48:000;-0.47;0.86;-0.21;0.04154;-0.02089;0.03827;-0.009489;59.32;-6.14;107.41;22.84;104.96;0.04154;0.04463;-0.00308;-13.815;-13.504;-99.990;0.27;-13.92;
2023-05-05 15:28:12.64;0.00:00:48:047;-0.46;0.86;-0.22;0.04159;-0.02065;0.03826;-0.009588;59.18;-6.22;107.05;23.06;104.54;0.04159;0.04452;-0.002931;-13.810;-13.515;-99.990;0.27;-14.07;
2023-05-05 15:28:12.68;0.00:00:48:094;-0.47;0.86;-0.21;0.04155;-0.02091;0.03837;-0.009551;59.30;-6.16;107.66;22.99;105.18;0.04155;0.04473;-0.003184;-13.814;-13.494;-99.990;0.27;-13.98;
2023-05-05 15:28:12.73;0.00:00:48:141;-0.47;0.86;-0.21;0.04158;-0.02073;0.03824;-0.009527;59.23;-6.18;107.09;22.91;104.61;0.04158;0.04453;-0.002949;-13.811;-13.513;-99.990;0.27;-13.99;
2023-05-05 15:28:12.78;0.00:00:48:188;-0.47;0.86;-0.21;0.04157;-0.02079;0.03832;-0.00952;59.24;-6.16;107.34;22.90;104.87;0.04157;0.04462;-0.003051;-13.812;-13.504;-99.990;0.27;-13.95;
2023-05-05 15:28:12.83;0.00:00:48:235;-0.47;0.86;-0.21;0.04161;-0.0208;0.03829;-0.009533;59.25;-6.17;107.20;22.91;104.72;0.04161;0.0446;-0.002996;-13.808;-13.506;-99.990;0.27;-13.98;
2023-05-05 15:28:12.87;0.00:00:48:282;-0.46;0.86;-0.21;0.04165;-0.02074;0.03833;-0.009541;59.21;-6.17;107.12;22.91;104.64;0.04165;0.04461;-0.002964;-13.804;-13.506;-99.990;0.27;-13.98;
2023-05-05 15:28:12.92;0.00:00:48:332;-0.46;0.86;-0.21;0.04168;-0.02076;0.03836;-0.009575;59.21;-6.19;107.14;22.97;104.65;0.04168;0.04466;-0.002976;-13.800;-13.501;-99.990;0.27;-14.01;
2023-05-05 15:28:12.98;0.00:00:48:388;-0.47;0.86;-0.21;0.04157;-0.02077;0.03835;-0.009474;59.22;-6.13;107.36;22.79;104.91;0.04157;0.04463;-0.003058;-13.812;-13.504;-99.990;0.27;-13.88;
2023-05-05 15:28:13.03;0.00:00:48:435;-0.47;0.86;-0.21;0.04162;-0.0208;0.03835;-0.009585;59.24;-6.20;107.32;23.03;104.82;0.04162;0.04467;-0.003045;-13.807;-13.500;-99.990;0.27;-14.03;
2023-05-05 15:28:13.07;0.00:00:48:484;-0.47;0.86;-0.21;0.04159;-0.02078;0.03831;-0.00955;59.24;-6.18;107.26;22.96;104.78;0.04159;0.04461;-0.003021;-13.810;-13.505;-99.990;0.27;-14.00;
2023-05-05 15:28:13.12;0.00:00:48:531;-0.47;0.86;-0.21;0.0416;-0.02084;0.03831;-0.0095;59.27;-6.14;107.28;22.84;104.83;0.0416;0.04463;-0.00303;-13.809;-13.504;-99.990;0.27;-13.93;
2023-05-05 15:28:13.17;0.00:00:48:580;-0.47;0.86;-0.21;0.0416;-0.02085;0.03825;-0.00951;59.30;-6.16;107.20;22.86;104.73;0.0416;0.04459;-0.002995;-13.809;-13.508;-99.990;0.27;-13.96;
2023-05-05 15:28:13.22;0.00:00:48:627;-0.47;0.86;-0.21;0.04154;-0.02095;0.03838;-0.009567;59.32;-6.17;107.76;23.03;105.27;0.04154;0.04476;-0.003223;-13.815;-13.491;-99.990;0.27;-14.00;
2023-05-05 15:28:13.26;0.00:00:48:674;-0.47;0.86;-0.21;0.04151;-0.02085;0.03815;-0.009505;59.33;-6.17;107.19;22.90;104.72;0.04151;0.0445;-0.002986;-13.818;-13.516;-99.990;0.27;-13.99;
2023-05-05 15:28:13.31;0.00:00:48:721;-0.47;0.86;-0.21;0.04155;-0.02086;0.0383;-0.00956;59.29;-6.18;107.47;23.01;104.98;0.04155;0.04465;-0.003104;-13.815;-13.502;-99.990;0.27;-14.01;
2023-05-05 15:28:13.36;0.00:00:48:771;-0.47;0.86;-0.21;0.04158;-0.02085;0.03824;-0.009491;59.30;-6.15;107.21;22.83;104.75;0.04158;0.04458;-0.002998;-13.811;-13.509;-99.990;0.27;-13.94;
2023-05-05 15:28:13.41;0.00:00:48:824;-0.47;0.86;-0.21;0.04165;-0.02074;0.03824;-0.009553;59.24;-6.19;106.93;22.94;104.45;0.04165;0.04453;-0.002888;-13.804;-13.513;-99.990;0.27;-14.03;
2023-05-05 15:28:13.46;0.00:00:48:871;-0.47;0.86;-0.21;0.04149;-0.02083;0.03817;-0.009503;59.31;-6.16;107.29;22.91;104.82;0.04149;0.04451;-0.003025;-13.821;-13.515;-99.990;0.27;-13.98;
2023-05-05 15:28:13.51;0.00:00:48:918;-0.47;0.86;-0.21;0.04165;-0.02097;0.03843;-0.009514;59.31;-6.13;107.56;22.84;105.11;0.04165;0.0448;-0.00315;-13.804;-13.487;-99.990;0.27;-13.91;
2023-05-05 15:28:13.55;0.00:00:48:965;-0.46;0.86;-0.22;0.04176;-0.02077;0.03846;-0.009651;59.19;-6.23;107.20;23.11;104.68;0.04176;0.04476;-0.003006;-13.793;-13.491;-99.990;0.27;-14.09;
2023-05-05 15:28:13.61;0.00:00:49:023;-0.47;0.86;-0.21;0.04158;-0.02095;0.03826;-0.009492;59.35;-6.14;107.37;22.83;104.92;0.04158;0.04464;-0.003065;-13.812;-13.503;-99.990;0.27;-13.93;
2023-05-05 15:28:13.66;0.00:00:49:070;-0.47;0.86;-0.21;0.04152;-0.02092;0.03823;-0.00956;59.34;-6.19;107.45;23.02;104.96;0.04152;0.04462;-0.003095;-13.817;-13.505;-99.990;0.27;-14.04;
2023-05-05 15:28:13.71;0.00:00:49:121;-0.47;0.86;-0.21;0.04168;-0.02085;0.03845;-0.009586;59.23;-6.18;107.42;23.00;104.93;0.04168;0.04478;-0.003092;-13.800;-13.490;-99.990;0.27;-14.00;
2023-05-05 15:28:13.76;0.00:00:49:167;-0.47;0.86;-0.21;0.04158;-0.02084;0.03821;-0.009569;59.31;-6.20;107.18;23.01;104.68;0.04158;0.04457;-0.002984;-13.811;-13.510;-99.990;0.27;-14.06;
2023-05-05 15:28:13.80;0.00:00:49:214;-0.47;0.86;-0.21;0.04154;-0.02084;0.03815;-0.009544;59.32;-6.19;107.15;22.98;104.65;0.04154;0.04451;-0.002968;-13.815;-13.516;-99.990;0.27;-14.05;
2023-05-05 15:28:13.85;0.00:00:49:261;-0.47;0.86;-0.21;0.04162;-0.02082;0.03841;-0.009533;59.23;-6.15;107.44;22.91;104.97;0.04162;0.04472;-0.003097;-13.807;-13.495;-99.990;0.27;-13.94;
