Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:26:17.60;0.00:00:30:443;-0.40;0.88;-0.28;0.04179;-0.01782;0.0393;-0.01236;57.19;-7.99;107.41;29.57;103.26;0.04179;0.04489;-0.003095;-13.789;-13.479;-99.990;0.30;-17.45;
2023-05-05 15:26:17.64;0.00:00:30:490;-0.38;0.88;-0.28;0.04172;-0.01728;0.03955;-0.01271;56.80;-8.20;107.84;30.47;103.45;0.04172;0.04499;-0.003271;-13.796;-13.469;-99.990;0.31;-17.82;
2023-05-05 15:26:17.69;0.00:00:30:537;-0.36;0.89;-0.30;0.04177;-0.01609;0.03994;-0.0133;55.97;-8.58;107.90;31.83;103.09;0.04177;0.04507;-0.003298;-13.791;-13.461;-99.990;0.32;-18.41;
2023-05-05 15:26:17.74;0.00:00:30:584;-0.34;0.89;-0.30;0.04175;-0.01554;0.04007;-0.0136;55.60;-8.78;107.95;32.57;102.92;0.04175;0.04507;-0.003321;-13.793;-13.461;-99.990;0.33;-18.75;
2023-05-05 15:26:17.78;0.00:00:30:631;-0.32;0.89;-0.31;0.04183;-0.01454;0.04039;-0.01412;54.90;-9.11;108.04;33.76;102.63;0.04183;0.04519;-0.003363;-13.786;-13.450;-99.990;0.34;-19.27;
2023-05-05 15:26:17.83;0.00:00:30:678;-0.31;0.90;-0.32;0.04186;-0.01389;0.04034;-0.01434;54.50;-9.29;107.52;34.26;101.92;0.04186;0.04501;-0.003149;-13.782;-13.467;-99.990;0.35;-19.57;
2023-05-05 15:26:17.88;0.00:00:30:726;-0.30;0.90;-0.32;0.0419;-0.01349;0.04055;-0.01462;54.20;-9.44;107.79;34.88;101.99;0.0419;0.04516;-0.003262;-13.778;-13.452;-99.990;0.35;-19.82;
2023-05-05 15:26:17.93;0.00:00:30:772;-0.29;0.90;-0.33;0.04187;-0.01289;0.04058;-0.01499;53.81;-9.70;107.80;35.81;101.68;0.04187;0.04514;-0.003265;-13.781;-13.455;-99.990;0.36;-20.28;
2023-05-05 15:26:17.97;0.00:00:30:821;-0.29;0.90;-0.33;0.04187;-0.01296;0.04068;-0.01493;53.83;-9.64;108.04;35.67;101.98;0.04187;0.04523;-0.003364;-13.781;-13.446;-99.990;0.36;-20.16;
2023-05-05 15:26:18.02;0.00:00:30:868;-0.29;0.90;-0.33;0.04195;-0.01325;0.04058;-0.01474;54.04;-9.53;107.65;35.14;101.75;0.04195;0.04516;-0.003209;-13.772;-13.452;-99.990;0.35;-19.97;
2023-05-05 15:26:18.07;0.00:00:30:915;-0.30;0.90;-0.32;0.04182;-0.0137;0.04039;-0.01454;54.37;-9.41;107.74;34.76;101.98;0.04182;0.04506;-0.003239;-13.786;-13.462;-99.990;0.35;-19.80;
2023-05-05 15:26:18.13;0.00:00:30:977;-0.32;0.89;-0.31;0.04172;-0.01443;0.04022;-0.01414;54.87;-9.16;107.88;33.89;102.42;0.04172;0.04501;-0.003288;-13.797;-13.467;-99.990;0.34;-19.37;
2023-05-05 15:26:18.18;0.00:00:31:024;-0.33;0.89;-0.31;0.04178;-0.01482;0.04024;-0.01388;55.11;-8.97;107.90;33.22;102.66;0.04178;0.04508;-0.003301;-13.791;-13.461;-99.990;0.34;-19.03;
2023-05-05 15:26:18.22;0.00:00:31:071;-0.35;0.89;-0.30;0.04185;-0.01558;0.04005;-0.01346;55.63;-8.70;107.60;32.16;102.69;0.04185;0.04503;-0.003183;-13.783;-13.465;-99.990;0.33;-18.58;
2023-05-05 15:26:18.27;0.00:00:31:118;-0.36;0.89;-0.29;0.04178;-0.01619;0.03989;-0.0132;56.05;-8.52;107.78;31.60;103.05;0.04178;0.04503;-0.003252;-13.790;-13.465;-99.990;0.32;-18.31;
2023-05-05 15:26:18.32;0.00:00:31:165;-0.38;0.88;-0.28;0.04182;-0.01705;0.03962;-0.01272;56.64;-8.22;107.53;30.42;103.14;0.04182;0.04497;-0.00315;-13.786;-13.470;-99.990;0.31;-17.80;
2023-05-05 15:26:18.37;0.00:00:31:215;-0.39;0.88;-0.28;0.04174;-0.01764;0.03929;-0.01247;57.09;-8.08;107.42;29.88;103.18;0.04174;0.04483;-0.003098;-13.795;-13.484;-99.990;0.30;-17.61;
2023-05-05 15:26:18.43;0.00:00:31:271;-0.42;0.87;-0.27;0.04176;-0.01869;0.03897;-0.0119;57.81;-7.69;107.35;28.48;103.50;0.04176;0.04483;-0.00307;-13.792;-13.484;-99.990;0.29;-16.97;
2023-05-05 15:26:18.47;0.00:00:31:318;-0.43;0.87;-0.26;0.04167;-0.01923;0.03881;-0.01156;58.18;-7.47;107.60;27.75;103.96;0.04167;0.04483;-0.003166;-13.802;-13.484;-99.990;0.29;-16.59;
2023-05-05 15:26:18.52;0.00:00:31:367;-0.45;0.86;-0.25;0.04172;-0.02045;0.03845;-0.0111;59.00;-7.15;107.71;26.61;104.37;0.04172;0.04494;-0.003218;-13.796;-13.474;-99.990;0.27;-16.11;
2023-05-05 15:26:18.57;0.00:00:31:414;-0.46;0.85;-0.24;0.0418;-0.02065;0.03824;-0.01087;59.19;-7.02;107.19;26.00;103.99;0.0418;0.0448;-0.003006;-13.789;-13.487;-99.990;0.27;-15.86;
2023-05-05 15:26:18.61;0.00:00:31:461;-0.48;0.84;-0.23;0.04169;-0.02163;0.03783;-0.01045;59.88;-6.74;107.49;25.07;104.53;0.04169;0.04482;-0.003123;-13.799;-13.486;-99.990;0.26;-15.45;
2023-05-05 15:26:18.66;0.00:00:31:508;-0.49;0.84;-0.23;0.04174;-0.02196;0.0377;-0.01024;60.11;-6.61;107.38;24.55;104.53;0.04174;0.04481;-0.003078;-13.795;-13.486;-99.990;0.26;-15.20;
2023-05-05 15:26:18.71;0.00:00:31:555;-0.50;0.84;-0.22;0.04168;-0.0224;0.03737;-0.00996;60.47;-6.44;107.22;23.90;104.53;0.04168;0.04469;-0.003011;-13.800;-13.498;-99.990;0.25;-14.92;
2023-05-05 15:26:18.76;0.00:00:31:602;-0.52;0.83;-0.21;0.04178;-0.02312;0.03709;-0.009622;60.97;-6.21;107.12;23.03;104.61;0.04178;0.04476;-0.002973;-13.790;-13.492;-99.990;0.24;-14.54;
2023-05-05 15:26:18.80;0.00:00:31:648;-0.53;0.82;-0.21;0.04172;-0.0235;0.03686;-0.009566;61.26;-6.17;107.24;22.93;104.76;0.04172;0.04475;-0.003022;-13.796;-13.493;-99.990;0.24;-14.55;
2023-05-05 15:26:18.85;0.00:00:31:695;-0.54;0.82;-0.21;0.04156;-0.024;0.03635;-0.009129;61.72;-5.92;107.09;21.97;104.81;0.04156;0.0445;-0.002945;-13.813;-13.516;-99.990;0.23;-14.10;
2023-05-05 15:26:18.90;0.00:00:31:744;-0.55;0.81;-0.20;0.04169;-0.0243;0.03618;-0.00903;61.95;-5.85;106.76;21.66;104.54;0.04169;0.04451;-0.002818;-13.800;-13.516;-99.990;0.23;-14.01;
2023-05-05 15:26:18.94;0.00:00:31:788;-0.56;0.81;-0.20;0.04166;-0.02472;0.03593;-0.008913;62.26;-5.78;106.85;21.40;104.69;0.04166;0.04451;-0.002855;-13.803;-13.515;-99.990;0.22;-13.93;
2023-05-05 15:26:18.99;0.00:00:31:835;-0.57;0.80;-0.19;0.04165;-0.02532;0.03577;-0.008691;62.65;-5.61;107.27;20.86;105.22;0.04165;0.04468;-0.003026;-13.804;-13.499;-99.990;0.22;-13.66;
2023-05-05 15:26:19.05;0.00:00:31:894;-0.57;0.80;-0.19;0.04164;-0.02551;0.03562;-0.008535;62.80;-5.51;107.20;20.50;105.22;0.04164;0.04464;-0.002997;-13.805;-13.503;-99.990;0.21;-13.47;
2023-05-05 15:26:19.09;0.00:00:31:941;-0.57;0.80;-0.19;0.04168;-0.0255;0.03556;-0.008609;62.82;-5.57;107.00;20.66;104.99;0.04168;0.0446;-0.002917;-13.801;-13.507;-99.990;0.21;-13.61;
2023-05-05 15:26:19.14;0.00:00:31:990;-0.56;0.80;-0.19;0.04167;-0.02519;0.03577;-0.00865;62.58;-5.59;107.03;20.76;105.00;0.04167;0.0446;-0.00293;-13.802;-13.507;-99.990;0.22;-13.59;
2023-05-05 15:26:19.19;0.00:00:32:037;-0.56;0.80;-0.20;0.04173;-0.02499;0.03581;-0.008769;62.45;-5.68;106.73;21.01;104.64;0.04173;0.04454;-0.002807;-13.796;-13.513;-99.990;0.22;-13.76;
2023-05-05 15:26:19.24;0.00:00:32:083;-0.55;0.81;-0.20;0.04183;-0.02465;0.03612;-0.008913;62.16;-5.76;106.68;21.31;104.53;0.04183;0.04463;-0.002794;-13.785;-13.504;-99.990;0.22;-13.86;
2023-05-05 15:26:19.28;0.00:00:32:131;-0.55;0.81;-0.20;0.04168;-0.02451;0.03622;-0.008957;62.04;-5.79;107.11;21.49;104.93;0.04168;0.04465;-0.002962;-13.800;-13.502;-99.990;0.23;-13.89;
2023-05-05 15:26:19.33;0.00:00:32:178;-0.54;0.82;-0.21;0.04169;-0.02388;0.03652;-0.009251;61.59;-5.98;107.00;22.19;104.67;0.04169;0.04461;-0.002917;-13.800;-13.506;-99.990;0.23;-14.21;
2023-05-05 15:26:19.38;0.00:00:32:226;-0.53;0.82;-0.21;0.04166;-0.02382;0.03673;-0.009353;61.48;-6.03;107.46;22.45;105.08;0.04166;0.04477;-0.003106;-13.803;-13.490;-99.990;0.23;-14.29;
2023-05-05 15:26:19.43;0.00:00:32:271;-0.51;0.83;-0.22;0.04173;-0.02296;0.03705;-0.009707;60.89;-6.28;107.00;23.26;104.44;0.04173;0.04465;-0.00292;-13.795;-13.501;-99.990;0.24;-14.68;
2023-05-05 15:26:19.47;0.00:00:32:320;-0.51;0.83;-0.22;0.04173;-0.02268;0.03737;-0.009902;60.63;-6.38;107.41;23.73;104.76;0.04173;0.04482;-0.003093;-13.796;-13.485;-99.990;0.25;-14.84;
2023-05-05 15:26:19.52;0.00:00:32:368;-0.49;0.84;-0.23;0.0418;-0.02185;0.03765;-0.01022;60.07;-6.61;106.96;24.46;104.12;0.0418;0.04471;-0.002909;-13.788;-13.496;-99.990;0.26;-15.19;
2023-05-05 15:26:19.57;0.00:00:32:420;-0.48;0.84;-0.23;0.04168;-0.02152;0.0378;-0.01049;59.83;-6.78;107.37;25.17;104.38;0.04168;0.04475;-0.003071;-13.801;-13.492;-99.990;0.26;-15.51;
2023-05-05 15:26:19.62;0.00:00:32:467;-0.46;0.85;-0.24;0.04164;-0.02049;0.03819;-0.01094;59.11;-7.08;107.36;26.28;104.09;0.04164;0.0447;-0.003064;-13.805;-13.497;-99.990;0.27;-15.99;
2023-05-05 15:26:19.67;0.00:00:32:514;-0.45;0.86;-0.25;0.04168;-0.02;0.03862;-0.01127;58.69;-7.26;107.80;27.04;104.35;0.04168;0.04493;-0.003249;-13.801;-13.475;-99.990;0.28;-16.27;
2023-05-05 15:26:19.71;0.00:00:32:561;-0.43;0.87;-0.26;0.0418;-0.01927;0.03887;-0.01155;58.18;-7.45;107.40;27.63;103.79;0.0418;0.0449;-0.003095;-13.788;-13.478;-99.990;0.29;-16.55;
2023-05-05 15:26:19.78;0.00:00:32:623;-0.41;0.87;-0.27;0.04172;-0.01819;0.03917;-0.01216;57.46;-7.86;107.53;29.14;103.51;0.04172;0.04486;-0.003142;-13.796;-13.481;-99.990;0.30;-17.24;
2023-05-05 15:26:19.84;0.00:00:32:683;-0.38;0.88;-0.29;0.04177;-0.01691;0.0396;-0.01285;56.56;-8.31;107.58;30.76;103.09;0.04177;0.04494;-0.003167;-13.791;-13.474;-99.990;0.31;-17.97;
2023-05-05 15:26:19.89;0.00:00:32:732;-0.36;0.89;-0.29;0.04181;-0.01634;0.03982;-0.01311;56.15;-8.47;107.63;31.35;102.96;0.04181;0.045;-0.003191;-13.788;-13.468;-99.990;0.32;-18.22;
2023-05-05 15:26:19.94;0.00:00:32:787;-0.34;0.89;-0.30;0.04176;-0.01532;0.04011;-0.01364;55.45;-8.81;107.86;32.67;102.80;0.04176;0.04505;-0.003285;-13.792;-13.463;-99.990;0.33;-18.79;
2023-05-05 15:26:19.99;0.00:00:32:834;-0.33;0.89;-0.31;0.04171;-0.01466;0.04019;-0.01393;55.02;-9.02;107.86;33.39;102.56;0.04171;0.04499;-0.003278;-13.798;-13.469;-99.990;0.34;-19.11;
2023-05-05 15:26:20.03;0.00:00:32:881;-0.31;0.90;-0.32;0.04178;-0.01387;0.04027;-0.0144;54.50;-9.34;107.61;34.47;101.94;0.04178;0.04496;-0.00318;-13.790;-13.472;-99.990;0.35;-19.68;
2023-05-05 15:26:20.08;0.00:00:32:931;-0.29;0.90;-0.33;0.04192;-0.01331;0.04068;-0.01474;54.06;-9.50;107.99;35.16;102.11;0.04192;0.04527;-0.003349;-13.775;-13.442;-99.990;0.35;-19.91;
2023-05-05 15:26:20.13;0.00:00:32:977;-0.28;0.90;-0.33;0.04189;-0.01283;0.04061;-0.01499;53.77;-9.69;107.79;35.78;101.68;0.04189;0.04515;-0.003264;-13.779;-13.453;-99.990;0.36;-20.26;
2023-05-05 15:26:20.18;0.00:00:33:024;-0.29;0.90;-0.33;0.04184;-0.01298;0.0406;-0.0148;53.87;-9.58;107.83;35.37;101.86;0.04184;0.04512;-0.003275;-13.784;-13.456;-99.990;0.36;-20.03;
2023-05-05 15:26:20.23;0.00:00:33:071;-0.30;0.90;-0.32;0.04178;-0.01342;0.04041;-0.01457;54.18;-9.44;107.74;34.87;101.94;0.04178;0.04501;-0.003232;-13.791;-13.467;-99.990;0.35;-19.82;
2023-05-05 15:26:20.27;0.00:00:33:118;-0.31;0.90;-0.32;0.04185;-0.01388;0.04043;-0.01438;54.47;-9.30;107.76;34.37;102.13;0.04185;0.0451;-0.003247;-13.783;-13.458;-99.990;0.35;-19.59;
2023-05-05 15:26:20.32;0.00:00:33:165;-0.31;0.90;-0.32;0.04186;-0.01415;0.04045;-0.01428;54.64;-9.22;107.89;34.12;102.36;0.04186;0.04517;-0.003304;-13.782;-13.452;-99.990;0.34;-19.45;
2023-05-05 15:26:20.37;0.00:00:33:213;-0.33;0.89;-0.31;0.04187;-0.01495;0.0402;-0.01385;55.20;-8.95;107.65;33.07;102.44;0.04187;0.04507;-0.003202;-13.781;-13.461;-99.990;0.33;-19.01;
2023-05-05 15:26:20.43;0.00:00:33:273;-0.35;0.89;-0.30;0.04185;-0.01574;0.03996;-0.01339;55.75;-8.66;107.49;31.99;102.62;0.04185;0.04499;-0.003134;-13.783;-13.469;-99.990;0.33;-18.53;
2023-05-05 15:26:20.47;0.00:00:33:320;-0.36;0.89;-0.29;0.0418;-0.01636;0.03991;-0.01306;56.14;-8.42;107.81;31.24;103.19;0.0418;0.04507;-0.003266;-13.788;-13.461;-99.990;0.32;-18.12;
2023-05-05 15:26:20.52;0.00:00:33:367;-0.37;0.88;-0.29;0.04181;-0.01674;0.03975;-0.01283;56.42;-8.28;107.62;30.69;103.15;0.04181;0.04499;-0.003186;-13.787;-13.468;-99.990;0.31;-17.89;
2023-05-05 15:26:20.57;0.00:00:33:414;-0.40;0.88;-0.27;0.04176;-0.01785;0.03923;-0.01232;57.23;-7.98;107.34;29.51;103.21;0.04176;0.04482;-0.003066;-13.793;-13.485;-99.990;0.30;-17.44;
2023-05-05 15:26:20.61;0.00:00:33:461;-0.41;0.87;-0.27;0.04179;-0.01834;0.03914;-0.01206;57.56;-7.79;107.38;28.86;103.43;0.04179;0.04487;-0.003083;-13.789;-13.480;-99.990;0.30;-17.13;
2023-05-05 15:26:20.66;0.00:00:33:507;-0.44;0.86;-0.26;0.04173;-0.01951;0.0387;-0.01149;58.38;-7.42;107.44;27.53;103.85;0.04173;0.04483;-0.003104;-13.796;-13.484;-99.990;0.28;-16.53;
2023-05-05 15:26:20.71;0.00:00:33:554;-0.45;0.86;-0.25;0.04171;-0.02002;0.03853;-0.0112;58.73;-7.23;107.50;26.85;104.10;0.04171;0.04484;-0.00313;-13.797;-13.483;-99.990;0.28;-16.21;
2023-05-05 15:26:20.75;0.00:00:33:601;-0.46;0.85;-0.25;0.04174;-0.02042;0.03825;-0.01105;59.05;-7.15;107.18;26.46;103.86;0.04174;0.04474;-0.002997;-13.794;-13.493;-99.990;0.27;-16.11;
2023-05-05 15:26:20.80;0.00:00:33:648;-0.47;0.85;-0.24;0.04175;-0.02127;0.03808;-0.01057;59.60;-6.81;107.49;25.33;104.47;0.04175;0.04488;-0.003128;-13.793;-13.479;-99.990;0.26;-15.52;
2023-05-05 15:26:20.85;0.00:00:33:695;-0.49;0.84;-0.23;0.04169;-0.02174;0.03773;-0.01028;59.97;-6.64;107.33;24.66;104.45;0.04169;0.04474;-0.003054;-13.800;-13.493;-99.990;0.26;-15.24;
2023-05-05 15:26:20.90;0.00:00:33:743;-0.50;0.84;-0.22;0.04172;-0.02236;0.03739;-0.01001;60.44;-6.47;107.15;23.98;104.44;0.04172;0.0447;-0.002984;-13.797;-13.497;-99.990;0.25;-14.98;
2023-05-05 15:26:20.94;0.00:00:33:789;-0.51;0.83;-0.22;0.0417;-0.02291;0.03718;-0.00974;60.82;-6.29;107.30;23.36;104.73;0.0417;0.04474;-0.003045;-13.799;-13.493;-99.990;0.24;-14.68;
2023-05-05 15:26:20.99;0.00:00:33:835;-0.52;0.83;-0.21;0.04175;-0.02314;0.03707;-0.009612;60.99;-6.20;107.17;23.02;104.67;0.04175;0.04474;-0.002995;-13.794;-13.493;-99.990;0.24;-14.54;
2023-05-05 15:26:21.04;0.00:00:33:882;-0.53;0.82;-0.21;0.04172;-0.02382;0.03664;-0.009251;61.51;-5.98;107.07;22.17;104.75;0.04172;0.04467;-0.002952;-13.796;-13.500;-99.990;0.23;-14.17;
2023-05-05 15:26:21.08;0.00:00:33:929;-0.54;0.81;-0.20;0.04169;-0.02425;0.03635;-0.00913;61.86;-5.90;107.07;21.90;104.81;0.04169;0.04464;-0.002948;-13.799;-13.503;-99.990;0.23;-14.10;
2023-05-05 15:26:21.13;0.00:00:33:976;-0.56;0.81;-0.20;0.04172;-0.02485;0.03615;-0.008912;62.26;-5.74;107.30;21.36;105.16;0.04172;0.04476;-0.003047;-13.797;-13.491;-99.990;0.22;-13.85;
2023-05-05 15:26:21.18;0.00:00:34:023;-0.56;0.80;-0.20;0.04173;-0.02512;0.03592;-0.008801;62.49;-5.68;107.14;21.09;105.04;0.04173;0.0447;-0.002978;-13.796;-13.496;-99.990;0.22;-13.77;
2023-05-05 15:26:21.22;0.00:00:34:070;-0.57;0.80;-0.19;0.04174;-0.02535;0.03588;-0.008632;62.62;-5.56;107.25;20.68;105.24;0.04174;0.04477;-0.003028;-13.794;-13.490;-99.990;0.22;-13.53;
2023-05-05 15:26:21.27;0.00:00:34:117;-0.57;0.80;-0.19;0.04163;-0.02533;0.03579;-0.008623;62.65;-5.56;107.33;20.71;105.32;0.04163;0.04469;-0.003053;-13.805;-13.498;-99.990;0.22;-13.55;
2023-05-05 15:26:21.32;0.00:00:34:166;-0.57;0.80;-0.19;0.04166;-0.02528;0.03564;-0.008564;62.67;-5.54;106.88;20.56;104.88;0.04166;0.04453;-0.002865;-13.803;-13.514;-99.990;0.22;-13.51;
2023-05-05 15:26:21.37;0.00:00:34:216;-0.56;0.80;-0.19;0.04164;-0.02516;0.0359;-0.0087;62.51;-5.61;107.32;20.89;105.27;0.04164;0.04469;-0.00305;-13.805;-13.498;-99.990;0.22;-13.62;
2023-05-05 15:26:21.43;0.00:00:34:277;-0.55;0.81;-0.20;0.04168;-0.02464;0.03613;-0.008925;62.15;-5.77;107.10;21.41;104.93;0.04168;0.04464;-0.002957;-13.801;-13.503;-99.990;0.22;-13.87;
2023-05-05 15:26:21.48;0.00:00:34:323;-0.54;0.82;-0.20;0.04176;-0.02432;0.03651;-0.009029;61.84;-5.82;107.26;21.62;105.06;0.04176;0.04479;-0.003032;-13.793;-13.488;-99.990;0.23;-13.89;
2023-05-05 15:26:21.52;0.00:00:34:371;-0.54;0.82;-0.20;0.04166;-0.02399;0.03657;-0.009154;61.63;-5.91;107.25;21.97;104.98;0.04166;0.04468;-0.003022;-13.803;-13.498;-99.990;0.23;-14.05;
2023-05-05 15:26:21.57;0.00:00:34:417;-0.52;0.83;-0.21;0.04172;-0.02341;0.03702;-0.009522;61.15;-6.13;107.43;22.82;104.98;0.04172;0.04482;-0.003102;-13.796;-13.485;-99.990;0.24;-14.43;
2023-05-05 15:26:21.62;0.00:00:34:464;-0.52;0.83;-0.22;0.04158;-0.0231;0.03699;-0.009615;60.99;-6.22;107.40;23.12;104.88;0.04158;0.04466;-0.003076;-13.811;-13.501;-99.990;0.24;-14.57;
2023-05-05 15:26:21.67;0.00:00:34:513;-0.50;0.83;-0.22;0.04174;-0.02263;0.03742;-0.009844;60.58;-6.34;107.39;23.58;104.77;0.04174;0.04482;-0.003086;-13.795;-13.485;-99.990;0.25;-14.74;
2023-05-05 15:26:21.71;0.00:00:34:561;-0.49;0.84;-0.23;0.04169;-0.02199;0.03773;-0.01019;60.12;-6.57;107.57;24.45;104.76;0.04169;0.04484;-0.003156;-13.800;-13.483;-99.990;0.25;-15.12;
2023-05-05 15:26:21.76;0.00:00:34:609;-0.48;0.85;-0.23;0.04168;-0.02142;0.0379;-0.01043;59.74;-6.73;107.41;25.01;104.46;0.04168;0.04477;-0.003088;-13.801;-13.490;-99.990;0.26;-15.38;
2023-05-05 15:26:21.81;0.00:00:34:657;-0.46;0.85;-0.24;0.04167;-0.02054;0.03825;-0.0109;59.12;-7.04;107.42;26.15;104.19;0.04167;0.04477;-0.003092;-13.801;-13.491;-99.990;0.27;-15.90;
2023-05-05 15:26:21.86;0.00:00:34:703;-0.45;0.86;-0.25;0.04174;-0.02004;0.0385;-0.01107;58.75;-7.16;107.32;26.53;103.98;0.04174;0.04479;-0.003053;-13.795;-13.488;-99.990;0.28;-16.05;
2023-05-05 15:26:21.91;0.00:00:34:756;-0.42;0.87;-0.26;0.04172;-0.01896;0.03896;-0.0117;57.97;-7.55;107.59;28.04;103.87;0.04172;0.04488;-0.003165;-13.797;-13.479;-99.990;0.29;-16.71;
2023-05-05 15:26:21.96;0.00:00:34:805;-0.41;0.87;-0.27;0.04173;-0.01824;0.03935;-0.01207;57.44;-7.77;107.89;28.92;103.95;0.04173;0.04502;-0.003294;-13.796;-13.466;-99.990;0.30;-17.05;
2023-05-05 15:26:22.01;0.00:00:34:853;-0.38;0.88;-0.28;0.04172;-0.01701;0.03958;-0.01265;56.62;-8.18;107.62;30.33;103.26;0.04172;0.0449;-0.003181;-13.797;-13.478;-99.990;0.31;-17.73;
2023-05-05 15:26:22.06;0.00:00:34:903;-0.37;0.88;-0.29;0.04176;-0.01644;0.03971;-0.013;56.24;-8.41;107.52;31.13;102.91;0.04176;0.0449;-0.00314;-13.793;-13.478;-99.990;0.32;-18.13;
2023-05-05 15:26:22.10;0.00:00:34:949;-0.35;0.89;-0.29;0.04186;-0.01586;0.04011;-0.01329;55.79;-8.56;107.82;31.74;103.04;0.04186;0.04513;-0.003274;-13.782;-13.455;-99.990;0.32;-18.33;
2023-05-05 15:26:22.15;0.00:00:34:996;-0.33;0.89;-0.31;0.04178;-0.01483;0.04019;-0.01386;55.13;-8.96;107.77;33.17;102.54;0.04178;0.04503;-0.003248;-13.791;-13.465;-99.990;0.34;-19.02;
2023-05-05 15:26:22.20;0.00:00:35:043;-0.32;0.90;-0.31;0.04178;-0.0143;0.04033;-0.01403;54.76;-9.08;107.80;33.59;102.44;0.04178;0.04503;-0.00326;-13.791;-13.465;-99.990;0.34;-19.18;
2023-05-05 15:26:22.24;0.00:00:35:090;-0.30;0.90;-0.32;0.04185;-0.01336;0.04066;-0.01457;54.10;-9.40;108.03;34.82;102.27;0.04185;0.04521;-0.003361;-13.783;-13.448;-99.990;0.35;-19.72;
2023-05-05 15:26:22.29;0.00:00:35:137;-0.29;0.90;-0.33;0.04183;-0.01301;0.04059;-0.01472;53.89;-9.52;107.81;35.19;101.90;0.04183;0.04509;-0.003265;-13.785;-13.459;-99.990;0.36;-19.93;
2023-05-05 15:26:22.36;0.00:00:35:209;-0.29;0.90;-0.33;0.04182;-0.01294;0.0407;-0.01488;53.82;-9.60;108.14;35.57;102.12;0.04182;0.04523;-0.003405;-13.786;-13.446;-99.990;0.36;-20.08;
2023-05-05 15:26:22.43;0.00:00:35:277;-0.30;0.90;-0.32;0.04182;-0.01333;0.04063;-0.01456;54.08;-9.41;108.00;34.82;102.23;0.04182;0.04517;-0.003347;-13.786;-13.452;-99.990;0.35;-19.72;
2023-05-05 15:26:22.48;0.00:00:35:323;-0.31;0.90;-0.32;0.04188;-0.01402;0.04054;-0.01426;54.54;-9.20;107.94;34.06;102.42;0.04188;0.0452;-0.003323;-13.780;-13.448;-99.990;0.34;-19.38;
2023-05-05 15:26:22.52;0.00:00:35:370;-0.32;0.90;-0.31;0.04194;-0.01434;0.04043;-0.01404;54.76;-9.06;107.62;33.48;102.28;0.04194;0.04514;-0.003198;-13.774;-13.454;-99.990;0.34;-19.15;
2023-05-05 15:26:22.57;0.00:00:35:420;-0.33;0.89;-0.31;0.04184;-0.01488;0.04033;-0.01385;55.13;-8.93;107.94;33.09;102.74;0.04184;0.04516;-0.003321;-13.784;-13.453;-99.990;0.34;-18.95;
2023-05-05 15:26:22.63;0.00:00:35:474;-0.35;0.89;-0.30;0.04176;-0.01566;0.04003;-0.01331;55.69;-8.60;107.74;31.88;102.92;0.04176;0.045;-0.003233;-13.792;-13.468;-99.990;0.33;-18.40;
2023-05-05 15:26:22.67;0.00:00:35:520;-0.36;0.89;-0.29;0.04181;-0.01608;0.03997;-0.01311;55.96;-8.46;107.71;31.36;103.04;0.04181;0.04504;-0.003222;-13.787;-13.464;-99.990;0.32;-18.16;
2023-05-05 15:26:22.72;0.00:00:35:567;-0.38;0.88;-0.28;0.0418;-0.01712;0.03962;-0.01259;56.68;-8.13;107.55;30.13;103.24;0.0418;0.04496;-0.003156;-13.788;-13.472;-99.990;0.31;-17.63;
2023-05-05 15:26:22.77;0.00:00:35:614;-0.39;0.88;-0.28;0.04186;-0.01759;0.03943;-0.01237;57.02;-7.99;107.29;29.54;103.15;0.04186;0.04491;-0.003053;-13.783;-13.477;-99.990;0.30;-17.41;
2023-05-05 15:26:22.81;0.00:00:35:661;-0.42;0.87;-0.26;0.04176;-0.01876;0.03909;-0.01178;57.82;-7.60;107.58;28.20;103.82;0.04176;0.04492;-0.003165;-13.792;-13.475;-99.990;0.29;-16.77;
2023-05-05 15:26:22.86;0.00:00:35:711;-0.43;0.87;-0.26;0.04182;-0.01924;0.03888;-0.01148;58.16;-7.41;107.31;27.45;103.74;0.04182;0.04488;-0.003057;-13.786;-13.480;-99.990;0.29;-16.45;
2023-05-05 15:26:22.91;0.00:00:35:757;-0.44;0.86;-0.25;0.04171;-0.0199;0.03861;-0.01114;58.63;-7.20;107.49;26.72;104.12;0.04171;0.04484;-0.003126;-13.797;-13.483;-99.990;0.28;-16.10;
