Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:29:30.36;0.00:00:05:222;-0.48;0.86;-0.20;0.04153;-0.02129;0.03807;-0.008947;59.60;-5.80;107.21;21.54;105.03;0.04153;0.04453;-0.002995;-13.816;-13.514;-99.990;0.26;-13.22;
2023-05-05 15:29:30.41;0.00:00:05:265;-0.48;0.86;-0.20;0.04152;-0.02116;0.03806;-0.008979;59.54;-5.83;107.07;21.62;104.87;0.04152;0.04446;-0.002937;-13.817;-13.520;-99.990;0.26;-13.28;
2023-05-05 15:29:30.45;0.00:00:05:311;-0.48;0.86;-0.20;0.04153;-0.02118;0.03814;-0.008928;59.52;-5.78;107.22;21.50;105.05;0.04153;0.04453;-0.003;-13.816;-13.513;-99.990;0.26;-13.17;
2023-05-05 15:29:30.50;0.00:00:05:358;-0.48;0.85;-0.20;0.04144;-0.02123;0.03794;-0.008909;59.61;-5.79;107.10;21.50;104.92;0.04144;0.04438;-0.002942;-13.826;-13.528;-99.990;0.26;-13.21;
2023-05-05 15:29:30.55;0.00:00:05:405;-0.47;0.86;-0.20;0.04149;-0.02107;0.03813;-0.008944;59.46;-5.80;107.18;21.56;104.99;0.04149;0.04447;-0.002979;-13.821;-13.519;-99.990;0.26;-13.20;
2023-05-05 15:29:30.59;0.00:00:05:454;-0.48;0.86;-0.20;0.04148;-0.02124;0.03814;-0.008904;59.56;-5.76;107.42;21.47;105.26;0.04148;0.04456;-0.003079;-13.822;-13.511;-99.990;0.26;-13.14;
2023-05-05 15:29:30.64;0.00:00:05:501;-0.47;0.86;-0.20;0.04155;-0.02111;0.03807;-0.008984;59.50;-5.83;106.98;21.62;104.77;0.04155;0.04445;-0.0029;-13.814;-13.521;-99.990;0.26;-13.28;
2023-05-05 15:29:30.69;0.00:00:05:548;-0.47;0.86;-0.20;0.04166;-0.02115;0.0382;-0.008957;59.48;-5.80;106.99;21.50;104.81;0.04166;0.04457;-0.002913;-13.803;-13.510;-99.990;0.26;-13.20;
2023-05-05 15:29:30.74;0.00:00:05:595;-0.48;0.86;-0.20;0.04149;-0.02125;0.03808;-0.008917;59.58;-5.78;107.29;21.49;105.11;0.04149;0.04451;-0.003023;-13.821;-13.515;-99.990;0.26;-13.18;
2023-05-05 15:29:30.78;0.00:00:05:642;-0.47;0.86;-0.20;0.04158;-0.02111;0.03823;-0.00896;59.46;-5.80;107.22;21.55;105.03;0.04158;0.04458;-0.003003;-13.811;-13.509;-99.990;0.26;-13.19;
2023-05-05 15:29:30.83;0.00:00:05:691;-0.48;0.86;-0.20;0.04143;-0.02121;0.0381;-0.008912;59.55;-5.78;107.42;21.51;105.25;0.04143;0.04451;-0.003076;-13.826;-13.515;-99.990;0.26;-13.17;
2023-05-05 15:29:30.88;0.00:00:05:740;-0.48;0.86;-0.20;0.04156;-0.02135;0.03823;-0.008923;59.59;-5.76;107.53;21.47;105.36;0.04156;0.04469;-0.003129;-13.814;-13.498;-99.990;0.26;-13.14;
2023-05-05 15:29:30.94;0.00:00:05:795;-0.47;0.86;-0.20;0.04155;-0.02106;0.03812;-0.008943;59.46;-5.80;106.99;21.52;104.80;0.04155;0.04446;-0.002905;-13.814;-13.521;-99.990;0.26;-13.20;
2023-05-05 15:29:30.98;0.00:00:05:842;-0.48;0.86;-0.20;0.04146;-0.02118;0.03795;-0.008922;59.58;-5.80;106.99;21.52;104.81;0.04146;0.04436;-0.002899;-13.824;-13.530;-99.990;0.26;-13.23;
2023-05-05 15:29:31.03;0.00:00:05:888;-0.48;0.86;-0.20;0.04149;-0.02133;0.03817;-0.008971;59.60;-5.80;107.57;21.62;105.38;0.04149;0.04463;-0.003142;-13.820;-13.503;-99.990;0.26;-13.23;
2023-05-05 15:29:31.08;0.00:00:05:935;-0.48;0.86;-0.20;0.04154;-0.02117;0.03811;-0.008938;59.53;-5.79;107.12;21.52;104.94;0.04154;0.0445;-0.002959;-13.815;-13.517;-99.990;0.26;-13.20;
2023-05-05 15:29:31.12;0.00:00:05:982;-0.47;0.86;-0.20;0.04163;-0.02118;0.03822;-0.008947;59.50;-5.79;107.15;21.49;104.97;0.04163;0.0446;-0.002975;-13.806;-13.507;-99.990;0.26;-13.18;
2023-05-05 15:29:31.17;0.00:00:06:029;-0.48;0.86;-0.20;0.04152;-0.02121;0.03826;-0.00898;59.50;-5.80;107.54;21.62;105.34;0.04152;0.04466;-0.003131;-13.817;-13.501;-99.990;0.26;-13.21;
2023-05-05 15:29:31.22;0.00:00:06:076;-0.48;0.86;-0.20;0.0415;-0.02132;0.03821;-0.00897;59.58;-5.79;107.62;21.62;105.43;0.0415;0.04466;-0.003163;-13.819;-13.500;-99.990;0.26;-13.21;
2023-05-05 15:29:31.26;0.00:00:06:123;-0.47;0.86;-0.20;0.04157;-0.02105;0.03824;-0.00895;59.42;-5.79;107.17;21.53;104.99;0.04157;0.04456;-0.002983;-13.812;-13.511;-99.990;0.26;-13.17;
2023-05-05 15:29:31.31;0.00:00:06:172;-0.48;0.86;-0.20;0.04144;-0.0212;0.03804;-0.008951;59.56;-5.81;107.29;21.60;105.09;0.04144;0.04446;-0.003022;-13.826;-13.520;-99.990;0.26;-13.24;
2023-05-05 15:29:31.36;0.00:00:06:222;-0.48;0.86;-0.20;0.04154;-0.02126;0.03817;-0.0089;59.56;-5.76;107.33;21.42;105.17;0.04154;0.04459;-0.003046;-13.815;-13.508;-99.990;0.26;-13.13;
2023-05-05 15:29:31.42;0.00:00:06:278;-0.48;0.86;-0.20;0.04158;-0.02118;0.03809;-0.008958;59.54;-5.81;107.00;21.54;104.81;0.04158;0.04449;-0.002912;-13.811;-13.517;-99.990;0.26;-13.23;
2023-05-05 15:29:31.47;0.00:00:06:326;-0.48;0.86;-0.20;0.04155;-0.02124;0.03819;-0.008911;59.54;-5.76;107.33;21.45;105.16;0.04155;0.0446;-0.003045;-13.814;-13.507;-99.990;0.26;-13.13;
2023-05-05 15:29:31.51;0.00:00:06:372;-0.48;0.86;-0.20;0.04153;-0.02124;0.03829;-0.008977;59.51;-5.79;107.64;21.62;105.45;0.04153;0.0447;-0.003174;-13.817;-13.497;-99.990;0.26;-13.19;
2023-05-05 15:29:31.56;0.00:00:06:422;-0.47;0.86;-0.20;0.04159;-0.02118;0.03823;-0.008952;59.49;-5.79;107.27;21.53;105.09;0.04159;0.04461;-0.003025;-13.810;-13.505;-99.990;0.26;-13.18;
2023-05-05 15:29:31.61;0.00:00:06:469;-0.48;0.85;-0.20;0.04145;-0.02133;0.0381;-0.008927;59.63;-5.78;107.51;21.54;105.33;0.04145;0.04457;-0.003114;-13.825;-13.510;-99.990;0.26;-13.19;
2023-05-05 15:29:31.66;0.00:00:06:516;-0.48;0.86;-0.20;0.0415;-0.02123;0.03809;-0.008938;59.57;-5.79;107.24;21.54;105.06;0.0415;0.04451;-0.003006;-13.819;-13.515;-99.990;0.26;-13.21;
2023-05-05 15:29:31.70;0.00:00:06:563;-0.48;0.86;-0.20;0.04147;-0.02117;0.03804;-0.008971;59.55;-5.82;107.19;21.63;104.99;0.04147;0.04445;-0.002983;-13.823;-13.521;-99.990;0.26;-13.27;
2023-05-05 15:29:31.75;0.00:00:06:610;-0.48;0.86;-0.20;0.04147;-0.0213;0.03817;-0.008955;59.58;-5.79;107.58;21.59;105.39;0.04147;0.04462;-0.003142;-13.822;-13.505;-99.990;0.26;-13.20;
2023-05-05 15:29:31.81;0.00:00:06:672;-0.47;0.86;-0.20;0.04159;-0.02117;0.03827;-0.008989;59.47;-5.81;107.35;21.61;105.15;0.04159;0.04465;-0.003056;-13.810;-13.502;-99.990;0.26;-13.22;
2023-05-05 15:29:31.86;0.00:00:06:721;-0.48;0.86;-0.20;0.0415;-0.02123;0.0381;-0.008911;59.56;-5.77;107.27;21.47;105.09;0.0415;0.04451;-0.003015;-13.820;-13.515;-99.990;0.26;-13.16;
2023-05-05 15:29:31.92;0.00:00:06:778;-0.48;0.86;-0.20;0.04158;-0.02112;0.03806;-0.008916;59.51;-5.79;106.85;21.44;104.68;0.04158;0.04443;-0.002849;-13.811;-13.524;-99.990;0.26;-13.19;
2023-05-05 15:29:31.97;0.00:00:06:825;-0.48;0.86;-0.20;0.04158;-0.02121;0.0382;-0.008962;59.52;-5.80;107.27;21.55;105.09;0.04158;0.0446;-0.003024;-13.811;-13.506;-99.990;0.26;-13.20;
2023-05-05 15:29:32.01;0.00:00:06:872;-0.48;0.86;-0.20;0.04159;-0.02121;0.03815;-0.008969;59.53;-5.81;107.14;21.57;104.94;0.04159;0.04456;-0.002968;-13.810;-13.511;-99.990;0.26;-13.23;
2023-05-05 15:29:32.06;0.00:00:06:919;-0.47;0.86;-0.20;0.04155;-0.0211;0.03823;-0.008956;59.45;-5.80;107.28;21.55;105.09;0.04155;0.04458;-0.003025;-13.814;-13.509;-99.990;0.26;-13.18;
2023-05-05 15:29:32.11;0.00:00:06:966;-0.48;0.86;-0.20;0.04143;-0.02123;0.03799;-0.008877;59.60;-5.76;107.20;21.43;105.04;0.04143;0.04441;-0.002984;-13.827;-13.525;-99.990;0.26;-13.15;
2023-05-05 15:29:32.15;0.00:00:07:013;-0.48;0.86;-0.20;0.04148;-0.02127;0.03818;-0.008905;59.56;-5.76;107.51;21.47;105.35;0.04148;0.0446;-0.003117;-13.821;-13.507;-99.990;0.26;-13.13;
2023-05-05 15:29:32.20;0.00:00:07:062;-0.48;0.86;-0.20;0.04151;-0.02132;0.0382;-0.008949;59.58;-5.78;107.58;21.56;105.39;0.04151;0.04465;-0.003145;-13.819;-13.502;-99.990;0.26;-13.18;
2023-05-05 15:29:32.25;0.00:00:07:108;-0.48;0.86;-0.20;0.04152;-0.02123;0.03812;-0.009006;59.55;-5.83;107.29;21.69;105.08;0.04152;0.04455;-0.003027;-13.817;-13.511;-99.990;0.26;-13.29;
2023-05-05 15:29:32.30;0.00:00:07:155;-0.47;0.86;-0.20;0.04163;-0.0212;0.03826;-0.008994;59.50;-5.81;107.25;21.60;105.05;0.04163;0.04465;-0.003018;-13.806;-13.502;-99.990;0.26;-13.23;
2023-05-05 15:29:32.35;0.00:00:07:205;-0.48;0.85;-0.20;0.04152;-0.02122;0.03794;-0.008913;59.61;-5.79;106.88;21.47;104.70;0.04152;0.04438;-0.002855;-13.817;-13.528;-99.990;0.26;-13.22;
2023-05-05 15:29:32.40;0.00:00:07:254;-0.48;0.86;-0.20;0.04156;-0.02126;0.03809;-0.008928;59.59;-5.78;107.15;21.48;104.98;0.04156;0.04453;-0.002973;-13.814;-13.514;-99.990;0.26;-13.19;
2023-05-05 15:29:32.45;0.00:00:07:310;-0.47;0.86;-0.20;0.04159;-0.02116;0.03817;-0.008965;59.50;-5.80;107.13;21.56;104.94;0.04159;0.04456;-0.002966;-13.810;-13.511;-99.990;0.26;-13.22;
2023-05-05 15:29:32.50;0.00:00:07:357;-0.48;0.86;-0.20;0.04151;-0.02126;0.03815;-0.008992;59.56;-5.82;107.41;21.66;105.21;0.04151;0.04459;-0.003077;-13.819;-13.508;-99.990;0.26;-13.26;
2023-05-05 15:29:32.54;0.00:00:07:404;-0.47;0.86;-0.20;0.04156;-0.02112;0.03811;-0.008968;59.50;-5.81;107.05;21.58;104.86;0.04156;0.04449;-0.002931;-13.814;-13.518;-99.990;0.26;-13.24;
2023-05-05 15:29:32.59;0.00:00:07:452;-0.48;0.85;-0.20;0.04154;-0.02136;0.03814;-0.008927;59.63;-5.77;107.39;21.49;105.22;0.04154;0.04461;-0.003071;-13.815;-13.506;-99.990;0.26;-13.18;
2023-05-05 15:29:32.64;0.00:00:07:499;-0.48;0.86;-0.20;0.04156;-0.02121;0.0382;-0.009012;59.52;-5.83;107.34;21.68;105.13;0.04156;0.04461;-0.003053;-13.813;-13.505;-99.990;0.26;-13.27;
2023-05-05 15:29:32.70;0.00:00:07:561;-0.48;0.86;-0.20;0.0415;-0.02127;0.03815;-0.008975;59.57;-5.81;107.44;21.63;105.24;0.0415;0.04459;-0.003089;-13.819;-13.508;-99.990;0.26;-13.24;
2023-05-05 15:29:32.75;0.00:00:07:608;-0.47;0.86;-0.20;0.04153;-0.02109;0.03806;-0.008933;59.50;-5.80;106.98;21.51;104.80;0.04153;0.04443;-0.002899;-13.817;-13.524;-99.990;0.26;-13.21;
2023-05-05 15:29:32.80;0.00:00:07:655;-0.48;0.86;-0.20;0.04146;-0.02118;0.03798;-0.008898;59.57;-5.78;107.08;21.46;104.91;0.04146;0.04439;-0.002935;-13.824;-13.527;-99.990;0.26;-13.18;
2023-05-05 15:29:32.84;0.00:00:07:702;-0.48;0.86;-0.20;0.04153;-0.02126;0.03814;-0.008941;59.57;-5.79;107.33;21.53;105.15;0.04153;0.04457;-0.003043;-13.817;-13.510;-99.990;0.26;-13.20;
2023-05-05 15:29:32.89;0.00:00:07:750;-0.48;0.86;-0.20;0.04155;-0.02121;0.03812;-0.008892;59.55;-5.76;107.16;21.40;105.00;0.04155;0.04453;-0.002974;-13.814;-13.514;-99.990;0.26;-13.13;
2023-05-05 15:29:32.94;0.00:00:07:795;-0.48;0.86;-0.20;0.04149;-0.02119;0.03801;-0.008882;59.57;-5.77;107.05;21.41;104.89;0.04149;0.04441;-0.002924;-13.821;-13.525;-99.990;0.26;-13.15;
2023-05-05 15:29:32.98;0.00:00:07:842;-0.48;0.86;-0.20;0.0415;-0.02121;0.03807;-0.008957;59.56;-5.81;107.21;21.58;105.01;0.0415;0.04449;-0.002991;-13.820;-13.517;-99.990;0.26;-13.24;
2023-05-05 15:29:33.03;0.00:00:07:893;-0.48;0.86;-0.20;0.04158;-0.02117;0.03813;-0.008931;59.52;-5.79;107.05;21.48;104.87;0.04158;0.04451;-0.002931;-13.811;-13.515;-99.990;0.26;-13.18;
2023-05-05 15:29:33.08;0.00:00:07:940;-0.48;0.86;-0.20;0.04153;-0.02122;0.03802;-0.008948;59.58;-5.81;107.02;21.54;104.82;0.04153;0.04445;-0.002914;-13.816;-13.522;-99.990;0.26;-13.24;
2023-05-05 15:29:33.13;0.00:00:07:987;-0.48;0.86;-0.20;0.04156;-0.02122;0.0381;-0.008984;59.56;-5.82;107.15;21.62;104.94;0.04156;0.04453;-0.00297;-13.813;-13.514;-99.990;0.26;-13.27;
2023-05-05 15:29:33.17;0.00:00:08:034;-0.48;0.86;-0.20;0.04149;-0.02132;0.03814;-0.008936;59.60;-5.78;107.50;21.54;105.32;0.04149;0.0446;-0.003112;-13.821;-13.507;-99.990;0.26;-13.19;
2023-05-05 15:29:33.22;0.00:00:08:081;-0.48;0.86;-0.20;0.0415;-0.02117;0.03811;-0.008938;59.52;-5.79;107.22;21.54;105.04;0.0415;0.0445;-0.002997;-13.820;-13.517;-99.990;0.26;-13.20;
2023-05-05 15:29:33.27;0.00:00:08:128;-0.48;0.85;-0.20;0.04153;-0.02124;0.03796;-0.008912;59.61;-5.79;106.93;21.46;104.75;0.04153;0.0444;-0.002877;-13.817;-13.526;-99.990;0.26;-13.21;
2023-05-05 15:29:33.32;0.00:00:08:175;-0.48;0.86;-0.20;0.04156;-0.02125;0.03806;-0.00894;59.59;-5.80;107.07;21.51;104.89;0.04156;0.0445;-0.002938;-13.813;-13.517;-99.990;0.26;-13.22;
2023-05-05 15:29:33.36;0.00:00:08:224;-0.48;0.85;-0.20;0.04143;-0.02134;0.03794;-0.008876;59.68;-5.76;107.24;21.42;105.08;0.04143;0.04443;-0.002999;-13.827;-13.523;-99.990;0.26;-13.17;
2023-05-05 15:29:33.42;0.00:00:08:279;-0.48;0.86;-0.20;0.04151;-0.02128;0.03807;-0.00895;59.60;-5.80;107.26;21.56;105.07;0.04151;0.04452;-0.003013;-13.819;-13.515;-99.990;0.26;-13.23;
2023-05-05 15:29:33.47;0.00:00:08:326;-0.48;0.85;-0.20;0.04147;-0.02141;0.03799;-0.008865;59.70;-5.74;107.31;21.37;105.16;0.04147;0.0445;-0.00303;-13.822;-13.516;-99.990;0.26;-13.13;
2023-05-05 15:29:33.51;0.00:00:08:373;-0.48;0.85;-0.20;0.04157;-0.02128;0.03806;-0.008975;59.60;-5.82;107.08;21.59;104.88;0.04157;0.04452;-0.002943;-13.812;-13.515;-99.990;0.26;-13.27;
2023-05-05 15:29:33.56;0.00:00:08:422;-0.48;0.86;-0.20;0.04158;-0.02124;0.0381;-0.008974;59.57;-5.81;107.12;21.58;104.93;0.04158;0.04454;-0.002962;-13.812;-13.513;-99.990;0.26;-13.25;
2023-05-05 15:29:33.61;0.00:00:08:469;-0.48;0.85;-0.20;0.04153;-0.02139;0.03811;-0.008953;59.65;-5.79;107.42;21.56;105.23;0.04153;0.04461;-0.00308;-13.816;-13.506;-99.990;0.26;-13.22;
2023-05-05 15:29:33.66;0.00:00:08:516;-0.48;0.86;-0.20;0.04151;-0.0213;0.03806;-0.008881;59.62;-5.75;107.24;21.40;105.08;0.04151;0.04451;-0.003005;-13.819;-13.515;-99.990;0.26;-13.13;
2023-05-05 15:29:33.70;0.00:00:08:563;-0.48;0.86;-0.20;0.04155;-0.02123;0.03804;-0.008939;59.58;-5.80;107.05;21.52;104.87;0.04155;0.04447;-0.002929;-13.815;-13.519;-99.990;0.26;-13.22;
2023-05-05 15:29:33.75;0.00:00:08:609;-0.48;0.86;-0.20;0.04155;-0.02122;0.03817;-0.008909;59.53;-5.77;107.27;21.44;105.11;0.04155;0.04457;-0.003022;-13.815;-13.510;-99.990;0.26;-13.14;
2023-05-05 15:29:33.81;0.00:00:08:672;-0.48;0.85;-0.20;0.04144;-0.02136;0.03798;-0.008865;59.68;-5.75;107.32;21.39;105.16;0.04144;0.04447;-0.003032;-13.826;-13.519;-99.990;0.26;-13.14;
2023-05-05 15:29:33.86;0.00:00:08:721;-0.48;0.86;-0.20;0.04166;-0.02124;0.03826;-0.008933;59.52;-5.77;107.21;21.44;105.04;0.04166;0.04466;-0.003003;-13.803;-13.501;-99.990;0.26;-13.14;
2023-05-05 15:29:33.92;0.00:00:08:781;-0.48;0.86;-0.20;0.04162;-0.02126;0.03812;-0.008885;59.57;-5.75;107.03;21.35;104.88;0.04162;0.04454;-0.002925;-13.807;-13.512;-99.990;0.26;-13.12;
2023-05-05 15:29:33.97;0.00:00:08:828;-0.48;0.85;-0.20;0.04158;-0.02134;0.0381;-0.008934;59.62;-5.78;107.19;21.49;105.01;0.04158;0.04457;-0.002988;-13.811;-13.510;-99.990;0.26;-13.20;
2023-05-05 15:29:34.02;0.00:00:08:875;-0.48;0.85;-0.20;0.04155;-0.02135;0.03802;-0.008913;59.66;-5.78;107.11;21.45;104.94;0.04155;0.0445;-0.002953;-13.814;-13.516;-99.990;0.26;-13.19;
2023-05-05 15:29:34.06;0.00:00:08:922;-0.48;0.86;-0.20;0.04145;-0.02124;0.03809;-0.008915;59.57;-5.78;107.39;21.51;105.22;0.04145;0.04451;-0.003065;-13.825;-13.515;-99.990;0.26;-13.17;
2023-05-05 15:29:34.11;0.00:00:08:969;-0.48;0.86;-0.20;0.04159;-0.02122;0.03818;-0.008922;59.53;-5.77;107.19;21.45;105.02;0.04159;0.04458;-0.00299;-13.810;-13.508;-99.990;0.26;-13.15;
2023-05-05 15:29:34.16;0.00:00:09:016;-0.48;0.86;-0.20;0.04156;-0.02125;0.03813;-0.008992;59.57;-5.82;107.24;21.64;105.03;0.04156;0.04457;-0.003007;-13.813;-13.510;-99.990;0.26;-13.27;
2023-05-05 15:29:34.20;0.00:00:09:064;-0.48;0.85;-0.20;0.04143;-0.02134;0.03803;-0.008931;59.65;-5.79;107.44;21.56;105.26;0.04143;0.04452;-0.003085;-13.827;-13.515;-99.990;0.26;-13.22;
2023-05-05 15:29:34.25;0.00:00:09:112;-0.48;0.85;-0.20;0.0415;-0.02141;0.03809;-0.008933;59.67;-5.78;107.46;21.52;105.28;0.0415;0.0446;-0.003096;-13.819;-13.507;-99.990;0.26;-13.20;
2023-05-05 15:29:34.30;0.00:00:09:159;-0.48;0.86;-0.20;0.04163;-0.02125;0.03816;-0.008913;59.55;-5.77;107.08;21.41;104.92;0.04163;0.04458;-0.002947;-13.805;-13.508;-99.990;0.26;-13.15;
2023-05-05 15:29:34.35;0.00:00:09:206;-0.48;0.85;-0.20;0.04149;-0.02144;0.03817;-0.008907;59.66;-5.75;107.68;21.47;105.52;0.04149;0.04468;-0.003188;-13.821;-13.499;-99.990;0.26;-13.14;
2023-05-05 15:29:34.40;0.00:00:09:254;-0.48;0.86;-0.20;0.0416;-0.02124;0.03809;-0.00893;59.58;-5.79;107.01;21.47;104.84;0.0416;0.04452;-0.002917;-13.809;-13.515;-99.990;0.26;-13.20;
2023-05-05 15:29:34.45;0.00:00:09:311;-0.48;0.86;-0.20;0.04146;-0.02126;0.03805;-0.008927;59.60;-5.79;107.30;21.53;105.12;0.04146;0.04449;-0.003027;-13.824;-13.518;-99.990;0.26;-13.20;
2023-05-05 15:29:34.50;0.00:00:09:358;-0.48;0.85;-0.20;0.04139;-0.02132;0.03797;-0.008911;59.66;-5.78;107.38;21.53;105.20;0.04139;0.04445;-0.003054;-13.831;-13.522;-99.990;0.26;-13.21;
2023-05-05 15:29:34.55;0.00:00:09:405;-0.48;0.85;-0.20;0.04149;-0.02125;0.03799;-0.008939;59.61;-5.80;107.11;21.54;104.92;0.04149;0.04444;-0.002952;-13.820;-13.522;-99.990;0.26;-13.24;
2023-05-05 15:29:34.59;0.00:00:09:453;-0.48;0.86;-0.20;0.04147;-0.02135;0.03814;-0.008901;59.62;-5.76;107.55;21.46;105.38;0.04147;0.0446;-0.00313;-13.822;-13.506;-99.990;0.26;-13.14;
2023-05-05 15:29:34.64;0.00:00:09:500;-0.48;0.85;-0.20;0.04144;-0.02128;0.03799;-0.008866;59.63;-5.75;107.21;21.39;105.06;0.04144;0.04443;-0.00299;-13.825;-13.523;-99.990;0.26;-13.14;
2023-05-05 15:29:34.69;0.00:00:09:547;-0.48;0.85;-0.20;0.04148;-0.02131;0.03807;-0.008905;59.62;-5.77;107.36;21.47;105.19;0.04148;0.04453;-0.003051;-13.822;-13.514;-99.990;0.26;-13.17;
2023-05-05 15:29:34.73;0.00:00:09:594;-0.48;0.86;-0.20;0.04151;-0.02132;0.03812;-0.008966;59.61;-5.80;107.42;21.60;105.23;0.04151;0.04459;-0.003081;-13.819;-13.508;-99.990;0.26;-13.23;
2023-05-05 15:29:34.78;0.00:00:09:641;-0.48;0.86;-0.20;0.04156;-0.02125;0.0382;-0.008951;59.55;-5.79;107.37;21.54;105.18;0.04156;0.04462;-0.003062;-13.814;-13.505;-99.990;0.26;-13.19;
2023-05-05 15:29:34.83;0.00:00:09:688;-0.48;0.85;-0.20;0.04147;-0.02134;0.0381;-0.008948;59.63;-5.79;107.47;21.57;105.28;0.04147;0.04457;-0.003098;-13.822;-13.509;-99.990;0.26;-13.22;
2023-05-05 15:29:34.88;0.00:00:09:737;-0.48;0.86;-0.20;0.04142;-0.02117;0.038;-0.008958;59.56;-5.82;107.22;21.62;105.02;0.04142;0.04442;-0.002992;-13.827;-13.525;-99.990;0.26;-13.26;
2023-05-05 15:29:34.92;0.00:00:09:779;-0.48;0.86;-0.20;0.04139;-0.02127;0.0381;-0.008935;59.59;-5.79;107.59;21.59;105.41;0.04139;0.04454;-0.003143;-13.831;-13.513;-99.990;0.26;-13.20;
2023-05-05 15:29:34.97;0.00:00:09:826;-0.48;0.86;-0.20;0.04143;-0.02119;0.03807;-0.008889;59.55;-5.77;107.35;21.46;105.18;0.04143;0.04447;-0.003043;-13.827;-13.519;-99.990;0.26;-13.14;
2023-05-05 15:29:35.01;0.00:00:09:873;-0.48;0.85;-0.20;0.0414;-0.02136;0.03792;-0.008911;59.70;-5.79;107.32;21.53;105.14;0.0414;0.04443;-0.003031;-13.830;-13.523;-99.990;0.26;-13.22;
2023-05-05 15:29:35.07;0.00:00:09:925;-0.48;0.86;-0.20;0.04149;-0.02125;0.03807;-0.008933;59.58;-5.79;107.28;21.53;105.10;0.04149;0.04451;-0.003021;-13.821;-13.516;-99.990;0.26;-13.20;
2023-05-05 15:29:35.11;0.00:00:09:972;-0.48;0.86;-0.20;0.04148;-0.02128;0.03817;-0.00896;59.57;-5.79;107.54;21.60;105.35;0.04148;0.04461;-0.00313;-13.821;-13.505;-99.990;0.26;-13.21;
2023-05-05 15:29:35.16;0.00:00:10:019;-0.48;0.86;-0.20;0.04144;-0.02127;0.03806;-0.008981;59.60;-5.82;107.42;21.67;105.21;0.04144;0.04452;-0.003075;-13.826;-13.515;-99.990;0.26;-13.28;
2023-05-05 15:29:35.21;0.00:00:10:065;-0.47;0.86;-0.20;0.04152;-0.02117;0.0382;-0.009006;59.50;-5.83;107.40;21.69;105.18;0.04152;0.04459;-0.003072;-13.817;-13.507;-99.990;0.26;-13.27;
2023-05-05 15:29:35.25;0.00:00:10:112;-0.48;0.86;-0.20;0.04145;-0.02117;0.03802;-0.008923;59.56;-5.79;107.18;21.53;104.99;0.04145;0.04442;-0.002975;-13.825;-13.524;-99.990;0.26;-13.21;
2023-05-05 15:29:35.30;0.00:00:10:159;-0.48;0.86;-0.20;0.0415;-0.02116;0.03811;-0.008946;59.52;-5.80;107.22;21.56;105.04;0.0415;0.0445;-0.002998;-13.820;-13.517;-99.990;0.26;-13.21;
2023-05-05 15:29:35.35;0.00:00:10:208;-0.47;0.86;-0.20;0.04151;-0.02111;0.0381;-0.008976;59.49;-5.82;107.14;21.63;104.94;0.04151;0.04447;-0.002965;-13.819;-13.519;-99.990;0.26;-13.26;
2023-05-05 15:29:35.40;0.00:00:10:257;-0.48;0.86;-0.20;0.0415;-0.0212;0.0382;-0.00897;59.52;-5.80;107.47;21.62;105.28;0.0415;0.0446;-0.003102;-13.820;-13.507;-99.990;0.26;-13.21;
2023-05-05 15:29:35.45;0.00:00:10:312;-0.48;0.86;-0.20;0.04154;-0.0212;0.03806;-0.008914;59.56;-5.78;107.04;21.46;104.87;0.04154;0.04447;-0.002925;-13.815;-13.519;-99.990;0.26;-13.18;
2023-05-05 15:29:35.50;0.00:00:10:359;-0.48;0.86;-0.20;0.04149;-0.02119;0.03804;-0.008969;59.56;-5.82;107.16;21.62;104.96;0.04149;0.04446;-0.002971;-13.821;-13.520;-99.990;0.26;-13.27;
2023-05-05 15:29:35.55;0.00:00:10:406;-0.48;0.86;-0.20;0.04158;-0.0213;0.03821;-0.008904;59.57;-5.75;107.36;21.41;105.20;0.04158;0.04464;-0.003061;-13.811;-13.502;-99.990;0.26;-13.12;
2023-05-05 15:29:35.60;0.00:00:10:455;-0.48;0.86;-0.20;0.04155;-0.02114;0.03801;-0.008914;59.54;-5.79;106.86;21.45;104.68;0.04155;0.0444;-0.002849;-13.815;-13.527;-99.990;0.26;-13.20;
2023-05-05 15:29:35.64;0.00:00:10:502;-0.48;0.86;-0.20;0.04159;-0.02117;0.03813;-0.008939;59.52;-5.79;107.06;21.50;104.88;0.04159;0.04452;-0.002935;-13.811;-13.514;-99.990;0.26;-13.19;
