Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:31:55.92;0.00:00:43:862;-0.48;0.86;-0.17;0.04139;-0.02158;0.03814;-0.00776;59.75;-5.02;107.53;18.75;105.88;0.04139;0.04451;-0.003117;-13.831;-13.516;-99.990;0.26;-11.50;
2023-05-05 15:31:55.97;0.00:00:43:909;-0.49;0.86;-0.17;0.04141;-0.02155;0.038;-0.007726;59.78;-5.01;107.14;18.66;105.50;0.04141;0.04437;-0.002957;-13.829;-13.529;-99.990;0.26;-11.49;
2023-05-05 15:31:56.02;0.00:00:43:956;-0.48;0.86;-0.18;0.04141;-0.02151;0.03811;-0.007803;59.72;-5.05;107.36;18.84;105.69;0.04141;0.04446;-0.003048;-13.829;-13.521;-99.990;0.26;-11.57;
2023-05-05 15:31:56.06;0.00:00:44:003;-0.48;0.86;-0.17;0.04138;-0.02151;0.03802;-0.007753;59.75;-5.03;107.20;18.73;105.55;0.04138;0.04436;-0.00298;-13.832;-13.530;-99.990;0.26;-11.53;
2023-05-05 15:31:56.11;0.00:00:44:050;-0.48;0.86;-0.18;0.04141;-0.02155;0.03807;-0.007812;59.76;-5.06;107.30;18.86;105.63;0.04141;0.04444;-0.003025;-13.829;-13.523;-99.990;0.26;-11.60;
2023-05-05 15:31:56.16;0.00:00:44:096;-0.48;0.86;-0.18;0.04134;-0.02146;0.03802;-0.00778;59.72;-5.05;107.28;18.82;105.62;0.04134;0.04435;-0.003009;-13.837;-13.532;-99.990;0.26;-11.57;
2023-05-05 15:31:56.20;0.00:00:44:143;-0.49;0.86;-0.17;0.0414;-0.02159;0.03805;-0.007736;59.78;-5.01;107.32;18.69;105.68;0.0414;0.04443;-0.003031;-13.830;-13.523;-99.990;0.26;-11.49;
2023-05-05 15:31:56.25;0.00:00:44:190;-0.49;0.86;-0.17;0.04134;-0.02149;0.03796;-0.007738;59.76;-5.03;107.17;18.72;105.52;0.04134;0.0443;-0.002964;-13.837;-13.536;-99.990;0.26;-11.52;
2023-05-05 15:31:56.30;0.00:00:44:237;-0.48;0.86;-0.17;0.04144;-0.02137;0.03807;-0.007755;59.65;-5.04;107.01;18.71;105.36;0.04144;0.04434;-0.002903;-13.826;-13.532;-99.990;0.26;-11.51;
2023-05-05 15:31:56.34;0.00:00:44:284;-0.48;0.86;-0.18;0.04145;-0.02137;0.03803;-0.007763;59.67;-5.05;106.90;18.73;105.24;0.04145;0.04431;-0.002858;-13.825;-13.535;-99.990;0.26;-11.54;
2023-05-05 15:31:56.39;0.00:00:44:334;-0.48;0.86;-0.17;0.04137;-0.02147;0.03799;-0.007694;59.74;-5.00;107.11;18.60;105.48;0.04137;0.04431;-0.002942;-13.833;-13.535;-99.990;0.26;-11.45;
2023-05-05 15:31:56.44;0.00:00:44:380;-0.49;0.86;-0.18;0.04134;-0.02151;0.03797;-0.007791;59.76;-5.06;107.21;18.84;105.54;0.04134;0.04433;-0.002982;-13.836;-13.533;-99.990;0.26;-11.60;
2023-05-05 15:31:56.49;0.00:00:44:427;-0.48;0.86;-0.17;0.04138;-0.02153;0.03811;-0.007733;59.73;-5.01;107.43;18.69;105.79;0.04138;0.04445;-0.003074;-13.833;-13.521;-99.990;0.26;-11.47;
2023-05-05 15:31:56.53;0.00:00:44:474;-0.49;0.86;-0.17;0.04138;-0.02158;0.03812;-0.007728;59.75;-5.00;107.50;18.68;105.87;0.04138;0.04448;-0.003105;-13.832;-13.518;-99.990;0.26;-11.46;
2023-05-05 15:31:56.58;0.00:00:44:522;-0.48;0.86;-0.17;0.04145;-0.02148;0.03804;-0.007742;59.72;-5.02;107.04;18.68;105.40;0.04145;0.04437;-0.002917;-13.825;-13.529;-99.990;0.26;-11.50;
2023-05-05 15:31:56.63;0.00:00:44:569;-0.48;0.86;-0.17;0.04139;-0.02156;0.03809;-0.007772;59.75;-5.03;107.41;18.78;105.76;0.04139;0.04445;-0.003068;-13.831;-13.521;-99.990;0.26;-11.53;
2023-05-05 15:31:56.68;0.00:00:44:616;-0.48;0.86;-0.18;0.04152;-0.02142;0.03811;-0.007781;59.67;-5.05;106.96;18.74;105.30;0.04152;0.04441;-0.002889;-13.818;-13.526;-99.990;0.26;-11.54;
2023-05-05 15:31:56.72;0.00:00:44:663;-0.48;0.86;-0.18;0.04147;-0.02139;0.03811;-0.007813;59.65;-5.07;107.06;18.84;105.39;0.04147;0.0444;-0.002929;-13.823;-13.526;-99.990;0.26;-11.58;
2023-05-05 15:31:56.77;0.00:00:44:710;-0.48;0.86;-0.17;0.04141;-0.02152;0.03812;-0.007699;59.73;-4.99;107.34;18.59;105.72;0.04141;0.04445;-0.003041;-13.829;-13.522;-99.990;0.26;-11.42;
2023-05-05 15:31:56.82;0.00:00:44:759;-0.48;0.86;-0.17;0.0413;-0.02146;0.03803;-0.007681;59.72;-4.99;107.35;18.60;105.72;0.0413;0.04433;-0.003034;-13.840;-13.533;-99.990;0.26;-11.42;
2023-05-05 15:31:56.87;0.00:00:44:807;-0.48;0.86;-0.17;0.0413;-0.02152;0.03803;-0.007758;59.75;-5.03;107.46;18.78;105.80;0.0413;0.04438;-0.003079;-13.840;-13.528;-99.990;0.26;-11.53;
2023-05-05 15:31:56.92;0.00:00:44:863;-0.48;0.86;-0.17;0.04142;-0.02148;0.03807;-0.007746;59.72;-5.02;107.17;18.70;105.52;0.04142;0.04439;-0.00297;-13.828;-13.527;-99.990;0.26;-11.50;
2023-05-05 15:31:56.97;0.00:00:44:909;-0.48;0.86;-0.17;0.04148;-0.02141;0.03812;-0.007713;59.66;-5.00;107.03;18.59;105.40;0.04148;0.0444;-0.002916;-13.821;-13.526;-99.990;0.26;-11.44;
2023-05-05 15:31:57.02;0.00:00:44:956;-0.48;0.86;-0.17;0.04142;-0.02149;0.03813;-0.007749;59.70;-5.02;107.30;18.71;105.66;0.04142;0.04445;-0.003026;-13.828;-13.521;-99.990;0.26;-11.49;
2023-05-05 15:31:57.06;0.00:00:45:003;-0.48;0.86;-0.17;0.0414;-0.02145;0.03802;-0.007682;59.72;-4.99;107.06;18.56;105.44;0.0414;0.04432;-0.002925;-13.830;-13.534;-99.990;0.26;-11.42;
2023-05-05 15:31:57.13;0.00:00:45:066;-0.48;0.86;-0.17;0.04149;-0.02151;0.03815;-0.007754;59.71;-5.02;107.19;18.69;105.55;0.04149;0.04448;-0.002984;-13.820;-13.519;-99.990;0.26;-11.49;
2023-05-05 15:31:57.17;0.00:00:45:113;-0.48;0.86;-0.17;0.04154;-0.02139;0.03817;-0.007709;59.63;-5.00;106.96;18.56;105.34;0.04154;0.04443;-0.002892;-13.816;-13.523;-99.990;0.26;-11.42;
2023-05-05 15:31:57.22;0.00:00:45:159;-0.48;0.86;-0.17;0.04147;-0.02144;0.03799;-0.007754;59.72;-5.04;106.86;18.70;105.21;0.04147;0.04431;-0.002843;-13.823;-13.535;-99.990;0.26;-11.53;
2023-05-05 15:31:57.27;0.00:00:45:206;-0.48;0.86;-0.17;0.04139;-0.02145;0.03808;-0.007753;59.70;-5.03;107.25;18.73;105.60;0.04139;0.04439;-0.003001;-13.831;-13.527;-99.990;0.26;-11.51;
2023-05-05 15:31:57.31;0.00:00:45:253;-0.48;0.86;-0.18;0.04143;-0.02146;0.03806;-0.007815;59.71;-5.07;107.14;18.86;105.46;0.04143;0.04439;-0.002957;-13.826;-13.527;-99.990;0.26;-11.60;
2023-05-05 15:31:57.37;0.00:00:45:306;-0.48;0.86;-0.17;0.04144;-0.0215;0.03815;-0.007716;59.70;-5.00;107.30;18.62;105.67;0.04144;0.04447;-0.003025;-13.826;-13.520;-99.990;0.26;-11.43;
2023-05-05 15:31:57.42;0.00:00:45:364;-0.49;0.86;-0.18;0.04144;-0.02151;0.03796;-0.007758;59.77;-5.04;106.95;18.72;105.30;0.04144;0.04432;-0.00288;-13.826;-13.534;-99.990;0.26;-11.55;
2023-05-05 15:31:57.47;0.00:00:45:414;-0.49;0.86;-0.18;0.04132;-0.02154;0.03794;-0.007763;59.79;-5.04;107.25;18.79;105.59;0.04132;0.04432;-0.002996;-13.838;-13.534;-99.990;0.26;-11.56;
2023-05-05 15:31:57.52;0.00:00:45:463;-0.49;0.86;-0.17;0.04141;-0.02163;0.03809;-0.007763;59.79;-5.02;107.43;18.75;105.78;0.04141;0.04448;-0.003075;-13.829;-13.518;-99.990;0.26;-11.52;
2023-05-05 15:31:57.57;0.00:00:45:510;-0.48;0.86;-0.17;0.04142;-0.02146;0.03798;-0.007747;59.74;-5.03;106.97;18.70;105.32;0.04142;0.04431;-0.002887;-13.828;-13.535;-99.990;0.26;-11.53;
2023-05-05 15:31:57.62;0.00:00:45:557;-0.48;0.86;-0.17;0.04145;-0.0215;0.03809;-0.007747;59.72;-5.02;107.15;18.69;105.51;0.04145;0.04442;-0.002965;-13.824;-13.524;-99.990;0.26;-11.50;
2023-05-05 15:31:57.66;0.00:00:45:603;-0.48;0.86;-0.17;0.04137;-0.02153;0.03811;-0.007748;59.73;-5.02;107.44;18.73;105.79;0.04137;0.04445;-0.003077;-13.833;-13.521;-99.990;0.26;-11.49;
2023-05-05 15:31:57.71;0.00:00:45:650;-0.48;0.86;-0.17;0.04132;-0.02145;0.03792;-0.007741;59.75;-5.04;107.08;18.73;105.43;0.04132;0.04425;-0.002926;-13.838;-13.541;-99.990;0.26;-11.54;
2023-05-05 15:31:57.76;0.00:00:45:700;-0.49;0.86;-0.17;0.04146;-0.02158;0.03811;-0.007739;59.76;-5.01;107.26;18.67;105.63;0.04146;0.04447;-0.003011;-13.824;-13.519;-99.990;0.26;-11.48;
2023-05-05 15:31:57.81;0.00:00:45:747;-0.48;0.86;-0.17;0.04149;-0.02139;0.0381;-0.007725;59.66;-5.01;106.94;18.62;105.31;0.04149;0.04437;-0.002881;-13.820;-13.529;-99.990;0.26;-11.46;
2023-05-05 15:31:57.86;0.00:00:45:795;-0.49;0.86;-0.18;0.04149;-0.02156;0.03802;-0.007788;59.78;-5.05;107.02;18.77;105.36;0.04149;0.0444;-0.002912;-13.821;-13.526;-99.990;0.26;-11.58;
2023-05-05 15:31:57.92;0.00:00:45:864;-0.48;0.86;-0.17;0.04144;-0.02156;0.03812;-0.007761;59.75;-5.03;107.33;18.73;105.69;0.04144;0.04447;-0.003039;-13.826;-13.519;-99.990;0.26;-11.51;
2023-05-05 15:31:57.97;0.00:00:45:913;-0.49;0.86;-0.17;0.04139;-0.02161;0.03805;-0.007768;59.79;-5.03;107.36;18.76;105.71;0.04139;0.04444;-0.003048;-13.831;-13.522;-99.990;0.26;-11.54;
2023-05-05 15:31:58.02;0.00:00:45:963;-0.49;0.86;-0.17;0.04144;-0.0215;0.03793;-0.007696;59.77;-5.01;106.85;18.57;105.22;0.04144;0.04428;-0.002838;-13.826;-13.538;-99.990;0.26;-11.47;
2023-05-05 15:31:58.07;0.00:00:46:010;-0.49;0.86;-0.17;0.0413;-0.02152;0.03792;-0.007743;59.79;-5.04;107.23;18.75;105.57;0.0413;0.04428;-0.002984;-13.841;-13.538;-99.990;0.26;-11.54;
2023-05-05 15:31:58.12;0.00:00:46:059;-0.48;0.86;-0.17;0.04142;-0.0215;0.0381;-0.00775;59.72;-5.02;107.27;18.71;105.63;0.04142;0.04443;-0.003012;-13.828;-13.523;-99.990;0.26;-11.50;
2023-05-05 15:31:58.17;0.00:00:46:114;-0.48;0.86;-0.17;0.04139;-0.02149;0.03804;-0.007747;59.73;-5.03;107.21;18.72;105.56;0.04139;0.04437;-0.002982;-13.831;-13.529;-99.990;0.26;-11.51;
2023-05-05 15:31:58.22;0.00:00:46:163;-0.49;0.86;-0.17;0.0414;-0.02152;0.03803;-0.007669;59.75;-4.98;107.15;18.52;105.54;0.0414;0.04436;-0.00296;-13.830;-13.530;-99.990;0.26;-11.40;
2023-05-05 15:31:58.27;0.00:00:46:210;-0.49;0.86;-0.18;0.04131;-0.02154;0.03787;-0.007758;59.82;-5.05;107.15;18.78;105.49;0.04131;0.04426;-0.002951;-13.840;-13.540;-99.990;0.26;-11.58;
2023-05-05 15:31:58.32;0.00:00:46:263;-0.48;0.86;-0.17;0.04146;-0.0215;0.03811;-0.007731;59.72;-5.01;107.17;18.65;105.53;0.04146;0.04443;-0.002972;-13.823;-13.523;-99.990;0.26;-11.47;
2023-05-05 15:31:58.37;0.00:00:46:313;-0.48;0.86;-0.18;0.04147;-0.02143;0.038;-0.007791;59.71;-5.06;106.86;18.79;105.19;0.04147;0.04432;-0.002844;-13.822;-13.534;-99.990;0.26;-11.59;
2023-05-05 15:31:58.42;0.00:00:46:363;-0.48;0.86;-0.17;0.04144;-0.02154;0.03814;-0.007757;59.73;-5.02;107.35;18.72;105.71;0.04144;0.04449;-0.003047;-13.826;-13.517;-99.990;0.26;-11.49;
2023-05-05 15:31:58.47;0.00:00:46:413;-0.49;0.86;-0.17;0.04133;-0.02162;0.03797;-0.007716;59.83;-5.01;107.34;18.67;105.70;0.04133;0.04437;-0.003033;-13.837;-13.529;-99.990;0.26;-11.49;
2023-05-05 15:31:58.52;0.00:00:46:460;-0.48;0.86;-0.17;0.04149;-0.02155;0.03822;-0.00776;59.71;-5.02;107.40;18.71;105.76;0.04149;0.04456;-0.00307;-13.821;-13.511;-99.990;0.26;-11.48;
2023-05-05 15:31:58.57;0.00:00:46:507;-0.48;0.86;-0.17;0.04151;-0.02144;0.03812;-0.007731;59.68;-5.01;106.99;18.62;105.36;0.04151;0.04441;-0.002902;-13.818;-13.525;-99.990;0.26;-11.47;
2023-05-05 15:31:58.61;0.00:00:46:554;-0.48;0.86;-0.17;0.04153;-0.02147;0.03807;-0.007759;59.71;-5.03;106.89;18.68;105.24;0.04153;0.04439;-0.00286;-13.816;-13.527;-99.990;0.26;-11.52;
2023-05-05 15:31:58.66;0.00:00:46:601;-0.48;0.86;-0.18;0.04149;-0.02156;0.0382;-0.00782;59.72;-5.05;107.40;18.85;105.73;0.04149;0.04456;-0.00307;-13.821;-13.511;-99.990;0.26;-11.57;
2023-05-05 15:31:58.71;0.00:00:46:648;-0.48;0.86;-0.18;0.04146;-0.02146;0.03802;-0.007765;59.72;-5.04;106.96;18.73;105.30;0.04146;0.04434;-0.002884;-13.824;-13.532;-99.990;0.26;-11.54;
2023-05-05 15:31:58.76;0.00:00:46:695;-0.48;0.86;-0.17;0.04153;-0.02137;0.0381;-0.007751;59.64;-5.03;106.83;18.66;105.19;0.04153;0.04437;-0.002836;-13.816;-13.529;-99.990;0.26;-11.50;
2023-05-05 15:31:58.80;0.00:00:46:742;-0.48;0.86;-0.17;0.04144;-0.02155;0.03812;-0.007732;59.74;-5.01;107.31;18.66;105.67;0.04144;0.04446;-0.003028;-13.826;-13.520;-99.990;0.26;-11.47;
2023-05-05 15:31:58.85;0.00:00:46:789;-0.48;0.86;-0.18;0.04148;-0.02142;0.03804;-0.007792;59.69;-5.06;106.91;18.78;105.25;0.04148;0.04435;-0.002867;-13.821;-13.531;-99.990;0.26;-11.57;
2023-05-05 15:31:58.90;0.00:00:46:839;-0.48;0.86;-0.18;0.04144;-0.02145;0.038;-0.007786;59.72;-5.06;106.97;18.79;105.30;0.04144;0.04433;-0.002887;-13.826;-13.533;-99.990;0.26;-11.58;
2023-05-05 15:31:58.96;0.00:00:46:899;-0.49;0.86;-0.17;0.04132;-0.02155;0.03796;-0.007725;59.79;-5.02;107.28;18.70;105.64;0.04132;0.04433;-0.00301;-13.839;-13.533;-99.990;0.26;-11.50;
2023-05-05 15:31:59.01;0.00:00:46:946;-0.48;0.86;-0.17;0.04141;-0.0215;0.0381;-0.007749;59.72;-5.02;107.28;18.71;105.63;0.04141;0.04443;-0.003014;-13.829;-13.524;-99.990;0.26;-11.50;
2023-05-05 15:31:59.05;0.00:00:46:993;-0.49;0.86;-0.17;0.04129;-0.02152;0.03798;-0.007716;59.77;-5.01;107.35;18.68;105.71;0.04129;0.04433;-0.003033;-13.841;-13.533;-99.990;0.26;-11.48;
2023-05-05 15:31:59.10;0.00:00:47:040;-0.48;0.86;-0.17;0.04147;-0.02144;0.03803;-0.007734;59.70;-5.02;106.91;18.65;105.28;0.04147;0.04434;-0.002868;-13.823;-13.532;-99.990;0.26;-11.49;
2023-05-05 15:31:59.16;0.00:00:47:103;-0.48;0.86;-0.17;0.04155;-0.02142;0.0382;-0.007772;59.64;-5.03;107.04;18.70;105.40;0.04155;0.04448;-0.002926;-13.814;-13.518;-99.990;0.26;-11.50;
2023-05-05 15:31:59.21;0.00:00:47:149;-0.48;0.86;-0.17;0.04141;-0.02147;0.0381;-0.007747;59.70;-5.02;107.25;18.71;105.61;0.04141;0.04441;-0.003003;-13.829;-13.525;-99.990;0.26;-11.49;
2023-05-05 15:31:59.26;0.00:00:47:196;-0.49;0.86;-0.17;0.04136;-0.02153;0.03798;-0.007664;59.77;-4.98;107.17;18.53;105.56;0.04136;0.04432;-0.002967;-13.835;-13.534;-99.990;0.26;-11.41;
2023-05-05 15:31:59.30;0.00:00:47:243;-0.48;0.86;-0.18;0.04146;-0.02152;0.03804;-0.007783;59.75;-5.05;107.07;18.77;105.42;0.04146;0.04439;-0.002933;-13.824;-13.527;-99.990;0.26;-11.56;
2023-05-05 15:31:59.35;0.00:00:47:290;-0.48;0.86;-0.17;0.04146;-0.02142;0.03803;-0.007744;59.70;-5.03;106.91;18.68;105.26;0.04146;0.04433;-0.002864;-13.823;-13.533;-99.990;0.26;-11.51;
2023-05-05 15:31:59.40;0.00:00:47:340;-0.48;0.86;-0.18;0.0415;-0.02147;0.03814;-0.00781;59.69;-5.06;107.13;18.82;105.47;0.0415;0.04446;-0.00296;-13.820;-13.520;-99.990;0.26;-11.57;
2023-05-05 15:31:59.46;0.00:00:47:398;-0.49;0.86;-0.17;0.04136;-0.02157;0.03807;-0.007774;59.77;-5.04;107.46;18.80;105.80;0.04136;0.04444;-0.003084;-13.834;-13.522;-99.990;0.26;-11.54;
2023-05-05 15:31:59.51;0.00:00:47:445;-0.48;0.86;-0.18;0.0415;-0.02149;0.03814;-0.007802;59.70;-5.05;107.15;18.80;105.49;0.0415;0.04446;-0.002968;-13.820;-13.520;-99.990;0.26;-11.56;
2023-05-05 15:31:59.56;0.00:00:47:497;-0.48;0.86;-0.17;0.04153;-0.0214;0.03815;-0.007761;59.64;-5.03;106.98;18.69;105.33;0.04153;0.04442;-0.002898;-13.817;-13.524;-99.990;0.26;-11.50;
2023-05-05 15:31:59.60;0.00:00:47:544;-0.48;0.86;-0.17;0.04139;-0.02151;0.03812;-0.007778;59.72;-5.04;107.41;18.79;105.76;0.04139;0.04446;-0.003068;-13.831;-13.521;-99.990;0.26;-11.53;
2023-05-05 15:31:59.65;0.00:00:47:591;-0.48;0.86;-0.17;0.04138;-0.02142;0.03802;-0.007748;59.70;-5.03;107.11;18.72;105.46;0.04138;0.04432;-0.002942;-13.832;-13.534;-99.990;0.26;-11.52;
2023-05-05 15:31:59.70;0.00:00:47:638;-0.48;0.86;-0.17;0.04136;-0.02138;0.03792;-0.007703;59.71;-5.02;106.88;18.62;105.25;0.04136;0.04421;-0.002848;-13.834;-13.545;-99.990;0.26;-11.48;
2023-05-05 15:31:59.75;0.00:00:47:685;-0.49;0.86;-0.17;0.04123;-0.02151;0.03784;-0.007676;59.81;-5.00;107.19;18.62;105.56;0.04123;0.0442;-0.002963;-13.848;-13.546;-99.990;0.26;-11.47;
2023-05-05 15:31:59.79;0.00:00:47:734;-0.49;0.86;-0.17;0.04142;-0.02156;0.03802;-0.007741;59.78;-5.02;107.15;18.69;105.51;0.04142;0.04438;-0.002962;-13.828;-13.528;-99.990;0.26;-11.51;
2023-05-05 15:31:59.84;0.00:00:47:780;-0.49;0.86;-0.18;0.04143;-0.02157;0.038;-0.007778;59.79;-5.05;107.12;18.77;105.46;0.04143;0.04438;-0.002951;-13.827;-13.528;-99.990;0.26;-11.57;
2023-05-05 15:31:59.89;0.00:00:47:830;-0.49;0.86;-0.17;0.04138;-0.02158;0.038;-0.007695;59.79;-4.99;107.23;18.60;105.61;0.04138;0.04437;-0.002993;-13.832;-13.529;-99.990;0.26;-11.45;
2023-05-05 15:31:59.94;0.00:00:47:880;-0.49;0.86;-0.17;0.04142;-0.02165;0.03809;-0.007685;59.81;-4.97;107.37;18.55;105.75;0.04142;0.04448;-0.003052;-13.827;-13.519;-99.990;0.26;-11.41;
2023-05-05 15:31:59.99;0.00:00:47:927;-0.49;0.86;-0.17;0.04144;-0.02159;0.03813;-0.007754;59.76;-5.02;107.37;18.71;105.73;0.04144;0.0445;-0.003056;-13.826;-13.517;-99.990;0.26;-11.50;
2023-05-05 15:32:00.03;0.00:00:47:974;-0.49;0.86;-0.18;0.04142;-0.02152;0.03794;-0.007774;59.78;-5.05;106.96;18.77;105.30;0.04142;0.04431;-0.002884;-13.828;-13.535;-99.990;0.26;-11.58;
2023-05-05 15:32:00.08;0.00:00:48:021;-0.49;0.86;-0.17;0.04144;-0.02161;0.03798;-0.007697;59.82;-4.99;107.07;18.57;105.44;0.04144;0.04437;-0.002929;-13.826;-13.529;-99.990;0.26;-11.46;
2023-05-05 15:32:00.13;0.00:00:48:067;-0.48;0.86;-0.18;0.04141;-0.02151;0.03808;-0.007776;59.73;-5.04;107.28;18.78;105.62;0.04141;0.04442;-0.003013;-13.829;-13.524;-99.990;0.26;-11.54;
2023-05-05 15:32:00.17;0.00:00:48:114;-0.48;0.86;-0.18;0.0414;-0.02148;0.03808;-0.007793;59.72;-5.05;107.28;18.82;105.62;0.0414;0.04441;-0.003015;-13.830;-13.525;-99.990;0.26;-11.56;
2023-05-05 15:32:00.22;0.00:00:48:161;-0.49;0.86;-0.17;0.04138;-0.02158;0.03802;-0.00773;59.79;-5.01;107.27;18.68;105.63;0.04138;0.04439;-0.00301;-13.832;-13.527;-99.990;0.26;-11.49;
2023-05-05 15:32:00.27;0.00:00:48:208;-0.48;0.86;-0.17;0.04137;-0.02148;0.03798;-0.007703;59.74;-5.01;107.09;18.62;105.46;0.04137;0.04431;-0.002932;-13.833;-13.535;-99.990;0.26;-11.46;
2023-05-05 15:32:00.32;0.00:00:48:255;-0.49;0.86;-0.17;0.04136;-0.02167;0.03798;-0.007712;59.85;-5.00;107.34;18.65;105.71;0.04136;0.0444;-0.003037;-13.834;-13.526;-99.990;0.26;-11.48;
2023-05-05 15:32:00.36;0.00:00:48:302;-0.48;0.86;-0.17;0.04145;-0.02151;0.03809;-0.007746;59.73;-5.02;107.16;18.69;105.51;0.04145;0.04442;-0.002967;-13.824;-13.524;-99.990;0.26;-11.50;
2023-05-05 15:32:00.41;0.00:00:48:349;-0.48;0.86;-0.17;0.04143;-0.02142;0.03796;-0.007747;59.72;-5.04;106.86;18.70;105.21;0.04143;0.04427;-0.002843;-13.827;-13.539;-99.990;0.26;-11.53;
2023-05-05 15:32:00.46;0.00:00:48:396;-0.49;0.86;-0.17;0.04145;-0.02156;0.03793;-0.00771;59.80;-5.01;106.90;18.60;105.27;0.04145;0.0443;-0.002859;-13.825;-13.536;-99.990;0.26;-11.49;
2023-05-05 15:32:00.50;0.00:00:48:443;-0.48;0.86;-0.17;0.04149;-0.0214;0.03796;-0.007726;59.71;-5.03;106.66;18.62;105.03;0.04149;0.04426;-0.002765;-13.820;-13.540;-99.990;0.26;-11.51;
2023-05-05 15:32:00.55;0.00:00:48:492;-0.49;0.86;-0.17;0.04143;-0.02152;0.03802;-0.007735;59.76;-5.02;107.08;18.67;105.44;0.04143;0.04436;-0.002935;-13.827;-13.530;-99.990;0.26;-11.50;
2023-05-05 15:32:00.60;0.00:00:48:539;-0.49;0.86;-0.17;0.04139;-0.02161;0.03809;-0.007776;59.79;-5.03;107.45;18.79;105.80;0.04139;0.04448;-0.003084;-13.831;-13.519;-99.990;0.26;-11.54;
2023-05-05 15:32:00.65;0.00:00:48:585;-0.48;0.86;-0.17;0.04149;-0.02149;0.03801;-0.007712;59.74;-5.01;106.89;18.59;105.26;0.04149;0.04435;-0.002858;-13.821;-13.531;-99.990;0.26;-11.47;
2023-05-05 15:32:00.69;0.00:00:48:632;-0.49;0.86;-0.17;0.04144;-0.02154;0.03798;-0.007735;59.78;-5.02;107.01;18.67;105.37;0.04144;0.04434;-0.002906;-13.826;-13.532;-99.990;0.26;-11.51;
2023-05-05 15:32:00.74;0.00:00:48:679;-0.48;0.86;-0.17;0.04136;-0.0215;0.03801;-0.007662;59.74;-4.98;107.19;18.52;105.58;0.04136;0.04434;-0.002973;-13.834;-13.532;-99.990;0.26;-11.40;
2023-05-05 15:32:00.79;0.00:00:48:726;-0.49;0.86;-0.17;0.04136;-0.0216;0.03797;-0.007689;59.82;-4.99;107.25;18.59;105.62;0.04136;0.04436;-0.002997;-13.834;-13.530;-99.990;0.26;-11.45;
2023-05-05 15:32:00.83;0.00:00:48:773;-0.49;0.86;-0.17;0.04133;-0.02162;0.03797;-0.0077;59.83;-5.00;107.35;18.63;105.73;0.04133;0.04437;-0.00304;-13.837;-13.529;-99.990;0.26;-11.46;
2023-05-05 15:32:00.88;0.00:00:48:821;-0.48;0.86;-0.17;0.04147;-0.02155;0.03809;-0.007693;59.75;-4.99;107.16;18.55;105.54;0.04147;0.04443;-0.002969;-13.823;-13.523;-99.990;0.26;-11.42;
2023-05-05 15:32:00.93;0.00:00:48:865;-0.48;0.86;-0.18;0.04145;-0.02151;0.03804;-0.007777;59.74;-5.05;107.09;18.76;105.43;0.04145;0.04439;-0.002938;-13.825;-13.527;-99.990;0.26;-11.55;
2023-05-05 15:32:00.97;0.00:00:48:912;-0.49;0.86;-0.17;0.04141;-0.02148;0.03792;-0.007725;59.76;-5.03;106.89;18.66;105.25;0.04141;0.04426;-0.002852;-13.829;-13.540;-99.990;0.26;-11.51;
2023-05-05 15:32:01.02;0.00:00:48:961;-0.48;0.86;-0.18;0.04144;-0.0215;0.03802;-0.007768;59.74;-5.04;107.07;18.75;105.41;0.04144;0.04436;-0.002928;-13.826;-13.530;-99.990;0.26;-11.55;
2023-05-05 15:32:01.07;0.00:00:49:008;-0.49;0.86;-0.17;0.04138;-0.02159;0.03789;-0.007731;59.84;-5.03;107.03;18.68;105.39;0.04138;0.04429;-0.002909;-13.832;-13.537;-99.990;0.26;-11.53;
2023-05-05 15:32:01.12;0.00:00:49:055;-0.48;0.86;-0.17;0.04154;-0.02151;0.03806;-0.007708;59.73;-5.00;106.86;18.56;105.23;0.04154;0.04439;-0.002849;-13.815;-13.527;-99.990;0.26;-11.45;
2023-05-05 15:32:01.16;0.00:00:49:102;-0.48;0.86;-0.17;0.04155;-0.02146;0.03819;-0.007747;59.67;-5.01;107.07;18.65;105.43;0.04155;0.04449;-0.002937;-13.814;-13.518;-99.990;0.26;-11.47;
2023-05-05 15:32:01.21;0.00:00:49:149;-0.49;0.86;-0.17;0.04145;-0.02154;0.03795;-0.007697;59.79;-5.00;106.89;18.57;105.27;0.04145;0.04431;-0.002856;-13.825;-13.535;-99.990;0.26;-11.47;
