Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:50:54.16;0.00:00:31:884;-0.76;-0.34;-0.55;0.2026;-0.1487;-0.06586;-0.1077;-78.05;-16.77;96.26;53.17;80.24;0.2026;0.195;0.007576;-6.933;-7.099;-21.206;0.12;-121.44;
2023-05-05 15:50:54.21;0.00:00:31:931;-0.75;-0.28;-0.59;0.2031;-0.1463;-0.05495;-0.1157;-79.71;-18.25;95.75;56.95;76.97;0.2031;0.1944;0.008637;-6.923;-7.112;-20.636;0.12;-115.41;
2023-05-05 15:50:54.25;0.00:00:31:978;-0.75;-0.29;-0.59;0.2023;-0.1471;-0.05613;-0.1158;-79.56;-18.17;96.64;57.26;77.85;0.2023;0.1955;0.006798;-6.941;-7.089;-21.676;0.12;-115.86;
2023-05-05 15:50:54.30;0.00:00:32:025;-0.76;-0.33;-0.55;0.2041;-0.1477;-0.06405;-0.1074;-78.28;-16.85;94.82;52.62;78.87;0.2041;0.1935;0.01058;-6.901;-7.132;-19.755;0.12;-120.81;
2023-05-05 15:50:54.35;0.00:00:32:073;-0.76;-0.32;-0.56;0.2046;-0.1469;-0.06211;-0.1081;-78.54;-17.07;94.19;52.86;77.96;0.2046;0.1927;0.01189;-6.891;-7.151;-19.248;0.12;-119.87;
2023-05-05 15:50:54.40;0.00:00:32:123;-0.75;-0.30;-0.58;0.2016;-0.1479;-0.05948;-0.1144;-79.05;-17.83;97.36;56.75;79.11;0.2016;0.1962;0.005324;-6.956;-7.072;-22.738;0.12;-117.47;
2023-05-05 15:50:54.46;0.00:00:32:183;-0.76;-0.31;-0.58;0.2013;-0.1483;-0.0612;-0.1132;-78.79;-17.60;97.56;56.23;79.72;0.2013;0.1964;0.004915;-6.962;-7.069;-23.085;0.12;-118.40;
2023-05-05 15:50:54.50;0.00:00:32:230;-0.76;-0.30;-0.58;0.2051;-0.146;-0.05829;-0.111;-79.12;-17.61;93.82;54.10;76.65;0.2051;0.1925;0.01268;-6.880;-7.157;-18.970;0.12;-117.71;
2023-05-05 15:50:54.55;0.00:00:32:278;-0.76;-0.29;-0.58;0.205;-0.146;-0.05644;-0.1126;-79.43;-17.87;94.08;54.95;76.36;0.205;0.1929;0.01214;-6.883;-7.148;-19.159;0.12;-116.61;
2023-05-05 15:50:54.60;0.00:00:32:330;-0.76;-0.33;-0.56;0.2019;-0.1493;-0.06512;-0.1097;-78.22;-16.98;97.29;54.36;80.69;0.2019;0.1964;0.005471;-6.949;-7.068;-22.619;0.12;-120.68;
2023-05-05 15:50:54.65;0.00:00:32:376;-0.76;-0.34;-0.55;0.2026;-0.149;-0.06594;-0.1081;-78.07;-16.78;96.53;53.38;80.43;0.2026;0.1956;0.007029;-6.933;-7.087;-21.531;0.12;-121.37;
2023-05-05 15:50:54.69;0.00:00:32:421;-0.75;-0.28;-0.59;0.2035;-0.1466;-0.05484;-0.1155;-79.74;-18.21;95.58;56.75;76.91;0.2035;0.1945;0.008986;-6.915;-7.111;-20.464;0.12;-115.41;
2023-05-05 15:50:54.75;0.00:00:32:474;-0.75;-0.29;-0.59;0.2026;-0.147;-0.05588;-0.116;-79.60;-18.21;96.48;57.28;77.64;0.2026;0.1955;0.007128;-6.934;-7.090;-21.471;0.12;-115.71;
2023-05-05 15:50:54.79;0.00:00:32:519;-0.76;-0.33;-0.55;0.2039;-0.148;-0.06449;-0.1072;-78.23;-16.79;95.02;52.55;79.17;0.2039;0.1938;0.01015;-6.905;-7.127;-19.934;0.12;-121.04;
2023-05-05 15:50:54.85;0.00:00:32:581;-0.76;-0.32;-0.56;0.2043;-0.1473;-0.06269;-0.1078;-78.47;-16.98;94.48;52.77;78.36;0.2043;0.193;0.01128;-6.898;-7.145;-19.476;0.12;-120.18;
2023-05-05 15:50:54.90;0.00:00:32:630;-0.75;-0.30;-0.59;0.2014;-0.1477;-0.05814;-0.1148;-79.25;-17.94;97.23;56.98;78.79;0.2014;0.1958;0.005581;-6.959;-7.081;-22.533;0.12;-116.87;
2023-05-05 15:50:54.95;0.00:00:32:676;-0.75;-0.31;-0.58;0.2012;-0.1482;-0.06055;-0.1137;-78.89;-17.69;97.61;56.52;79.58;0.2012;0.1964;0.004811;-6.963;-7.068;-23.178;0.12;-118.03;
2023-05-05 15:50:55.00;0.00:00:32:723;-0.76;-0.31;-0.57;0.2051;-0.1458;-0.05914;-0.1102;-78.96;-17.50;93.67;53.72;76.74;0.2051;0.1921;0.01297;-6.881;-7.165;-18.870;0.12;-118.23;
2023-05-05 15:50:55.04;0.00:00:32:770;-0.76;-0.30;-0.58;0.2051;-0.1456;-0.05698;-0.112;-79.31;-17.81;93.78;54.62;76.23;0.2051;0.1924;0.01276;-6.880;-7.159;-18.942;0.12;-116.96;
2023-05-05 15:50:55.09;0.00:00:32:818;-0.76;-0.33;-0.56;0.2016;-0.1491;-0.06472;-0.1103;-78.27;-17.08;97.45;54.73;80.63;0.2016;0.1964;0.005139;-6.956;-7.068;-22.891;0.12;-120.40;
2023-05-05 15:50:55.14;0.00:00:32:864;-0.76;-0.34;-0.55;0.2023;-0.1488;-0.06599;-0.1084;-78.04;-16.83;96.68;53.58;80.47;0.2023;0.1956;0.006719;-6.940;-7.087;-21.727;0.12;-121.33;
2023-05-05 15:50:55.19;0.00:00:32:913;-0.75;-0.28;-0.59;0.2035;-0.1463;-0.05488;-0.1151;-79.72;-18.18;95.39;56.56;76.81;0.2035;0.1941;0.009388;-6.915;-7.120;-20.274;0.12;-115.50;
2023-05-05 15:50:55.23;0.00:00:32:960;-0.76;-0.33;-0.55;0.2028;-0.1488;-0.06513;-0.1075;-78.18;-16.75;96.02;53.00;80.07;0.2028;0.1948;0.00807;-6.929;-7.105;-20.931;0.12;-121.21;
2023-05-05 15:50:55.28;0.00:00:33:009;-0.76;-0.34;-0.55;0.2038;-0.1481;-0.06508;-0.1073;-78.14;-16.78;95.29;52.68;79.40;0.2038;0.1942;0.009599;-6.909;-7.118;-20.178;0.12;-121.23;
2023-05-05 15:50:55.34;0.00:00:33:068;-0.76;-0.33;-0.56;0.2045;-0.1476;-0.06349;-0.1078;-78.36;-16.93;94.58;52.70;78.53;0.2045;0.1934;0.01109;-6.892;-7.134;-19.549;0.12;-120.50;
2023-05-05 15:50:55.39;0.00:00:33:115;-0.75;-0.30;-0.59;0.2021;-0.1479;-0.05914;-0.1154;-79.10;-17.96;97.33;57.08;78.83;0.2021;0.1967;0.005401;-6.945;-7.062;-22.675;0.12;-117.14;
2023-05-05 15:50:55.44;0.00:00:33:169;-0.75;-0.31;-0.58;0.2016;-0.1485;-0.06051;-0.1141;-78.92;-17.72;97.65;56.63;79.55;0.2016;0.1968;0.004746;-6.956;-7.059;-23.237;0.12;-117.93;
2023-05-05 15:50:55.50;0.00:00:33:226;-0.76;-0.31;-0.57;0.205;-0.1464;-0.05981;-0.1099;-78.89;-17.40;93.93;53.60;77.14;0.205;0.1926;0.01244;-6.882;-7.153;-19.053;0.12;-118.55;
2023-05-05 15:50:55.55;0.00:00:33:278;-0.76;-0.30;-0.58;0.2052;-0.1461;-0.05785;-0.1114;-79.20;-17.67;93.85;54.28;76.56;0.2052;0.1926;0.01261;-6.878;-7.153;-18.992;0.12;-117.44;
2023-05-05 15:50:55.61;0.00:00:33:340;-0.76;-0.29;-0.59;0.2051;-0.1457;-0.05589;-0.113;-79.51;-17.96;93.92;55.09;76.07;0.2051;0.1927;0.01247;-6.880;-7.152;-19.041;0.12;-116.31;
2023-05-05 15:50:55.66;0.00:00:33:385;-0.76;-0.34;-0.56;0.2019;-0.1493;-0.06601;-0.1094;-78.08;-16.91;97.34;54.19;80.86;0.2019;0.1965;0.005366;-6.948;-7.065;-22.704;0.12;-121.10;
2023-05-05 15:50:55.71;0.00:00:33:436;-0.76;-0.34;-0.55;0.2028;-0.149;-0.06615;-0.1082;-78.03;-16.79;96.46;53.34;80.37;0.2028;0.1956;0.007177;-6.929;-7.086;-21.441;0.12;-121.44;
2023-05-05 15:50:55.77;0.00:00:33:496;-0.75;-0.28;-0.59;0.2036;-0.1463;-0.05488;-0.1156;-79.72;-18.25;95.46;56.78;76.74;0.2036;0.1944;0.00924;-6.912;-7.113;-20.343;0.12;-115.39;
2023-05-05 15:50:55.82;0.00:00:33:543;-0.75;-0.29;-0.59;0.203;-0.1472;-0.05585;-0.1163;-79.61;-18.22;96.41;57.26;77.56;0.203;0.1957;0.007288;-6.925;-7.083;-21.374;0.12;-115.66;
2023-05-05 15:50:55.87;0.00:00:33:598;-0.75;-0.29;-0.59;0.2021;-0.1474;-0.05715;-0.1156;-79.41;-18.09;96.94;57.23;78.25;0.2021;0.1959;0.006177;-6.945;-7.080;-22.092;0.12;-116.30;
2023-05-05 15:50:55.93;0.00:00:33:653;-0.76;-0.32;-0.56;0.2044;-0.1474;-0.06267;-0.108;-78.48;-16.99;94.48;52.81;78.34;0.2044;0.1931;0.01128;-6.895;-7.141;-19.475;0.12;-120.13;
2023-05-05 15:50:55.98;0.00:00:33:705;-0.76;-0.32;-0.57;0.2048;-0.1466;-0.06104;-0.1089;-78.70;-17.22;94.05;53.20;77.56;0.2048;0.1926;0.01219;-6.887;-7.153;-19.141;0.12;-119.26;
2023-05-05 15:50:56.04;0.00:00:33:765;-0.76;-0.31;-0.57;0.2049;-0.146;-0.05875;-0.1106;-79.04;-17.55;93.86;53.96;76.80;0.2049;0.1923;0.01257;-6.885;-7.160;-19.005;0.12;-117.99;
2023-05-05 15:50:56.08;0.00:00:33:811;-0.76;-0.32;-0.57;0.2008;-0.1492;-0.06309;-0.1116;-78.54;-17.28;97.93;55.56;80.65;0.2008;0.1967;0.004148;-6.972;-7.062;-23.822;0.12;-119.49;
2023-05-05 15:50:56.14;0.00:00:33:862;-0.76;-0.30;-0.58;0.2049;-0.1454;-0.05672;-0.1121;-79.35;-17.84;93.79;54.70;76.19;0.2049;0.1922;0.01273;-6.885;-7.163;-18.951;0.12;-116.84;
2023-05-05 15:50:56.20;0.00:00:33:922;-0.76;-0.29;-0.59;0.2041;-0.146;-0.05533;-0.1138;-79.63;-18.04;94.68;55.77;76.51;0.2041;0.1933;0.01086;-6.901;-7.139;-19.642;0.12;-115.92;
2023-05-05 15:50:56.24;0.00:00:33:967;-0.75;-0.28;-0.59;0.2036;-0.1464;-0.05482;-0.1153;-79.73;-18.21;95.41;56.64;76.77;0.2036;0.1942;0.009351;-6.913;-7.117;-20.291;0.12;-115.43;
2023-05-05 15:50:56.33;0.00:00:34:058;-0.76;-0.34;-0.55;0.203;-0.1483;-0.06568;-0.1074;-78.06;-16.75;95.81;52.87;79.90;0.203;0.1945;0.008512;-6.924;-7.110;-20.700;0.12;-121.46;
2023-05-05 15:50:56.39;0.00:00:34:112;-0.75;-0.29;-0.59;0.2017;-0.1478;-0.05717;-0.1157;-79.42;-18.07;97.28;57.38;78.56;0.2017;0.1962;0.005481;-6.954;-7.073;-22.611;0.12;-116.29;
2023-05-05 15:50:56.43;0.00:00:34:161;-0.76;-0.32;-0.56;0.2045;-0.1471;-0.06264;-0.1079;-78.46;-17.01;94.30;52.76;78.15;0.2045;0.1929;0.01167;-6.892;-7.148;-19.330;0.12;-120.13;
2023-05-05 15:50:56.48;0.00:00:34:210;-0.76;-0.32;-0.56;0.2047;-0.1469;-0.06117;-0.1088;-78.70;-17.17;94.18;53.14;77.76;0.2047;0.1928;0.01191;-6.889;-7.150;-19.240;0.12;-119.36;
2023-05-05 15:50:56.55;0.00:00:34:275;-0.76;-0.31;-0.57;0.2051;-0.1463;-0.05929;-0.1106;-78.97;-17.50;93.98;53.91;76.97;0.2051;0.1927;0.01236;-6.880;-7.150;-19.081;0.12;-118.20;
2023-05-05 15:50:56.60;0.00:00:34:329;-0.76;-0.30;-0.58;0.2053;-0.1458;-0.05684;-0.1123;-79.35;-17.83;93.81;54.69;76.23;0.2053;0.1926;0.0127;-6.877;-7.154;-18.963;0.12;-116.86;
2023-05-05 15:50:56.65;0.00:00:34:377;-0.76;-0.33;-0.56;0.2016;-0.1494;-0.06491;-0.1101;-78.26;-17.02;97.54;54.61;80.82;0.2016;0.1966;0.004958;-6.955;-7.064;-23.047;0.12;-120.53;
2023-05-05 15:50:56.70;0.00:00:34:425;-0.76;-0.28;-0.59;0.2047;-0.1459;-0.05501;-0.1141;-79.67;-18.10;94.40;55.76;76.18;0.2047;0.1932;0.01146;-6.889;-7.140;-19.408;0.12;-115.74;
2023-05-05 15:50:56.74;0.00:00:34:471;-0.75;-0.28;-0.59;0.2033;-0.1465;-0.05451;-0.1152;-79.80;-18.20;95.54;56.69;76.90;0.2033;0.1942;0.009073;-6.919;-7.117;-20.422;0.12;-115.31;
2023-05-05 15:50:56.79;0.00:00:34:518;-0.76;-0.34;-0.55;0.2029;-0.1483;-0.06584;-0.1072;-78.03;-16.73;95.84;52.84;79.96;0.2029;0.1945;0.008432;-6.927;-7.111;-20.741;0.12;-121.55;
2023-05-05 15:50:56.84;0.00:00:34:564;-0.76;-0.33;-0.55;0.2037;-0.1477;-0.06449;-0.107;-78.20;-16.79;94.96;52.52;79.11;0.2037;0.1934;0.01027;-6.910;-7.134;-19.884;0.12;-121.08;
2023-05-05 15:50:56.90;0.00:00:34:626;-0.75;-0.29;-0.59;0.2019;-0.1474;-0.05659;-0.1156;-79.50;-18.10;96.95;57.27;78.22;0.2019;0.1957;0.006163;-6.950;-7.084;-22.102;0.12;-116.08;
2023-05-05 15:50:56.95;0.00:00:34:676;-0.75;-0.30;-0.59;0.2015;-0.1479;-0.05866;-0.1149;-79.18;-17.92;97.39;57.03;78.94;0.2015;0.1963;0.005267;-6.957;-7.072;-22.785;0.12;-117.04;
2023-05-05 15:50:57.00;0.00:00:34:725;-0.76;-0.32;-0.56;0.2046;-0.1469;-0.06133;-0.1085;-78.67;-17.13;94.17;53.02;77.83;0.2046;0.1927;0.01193;-6.891;-7.152;-19.234;0.12;-119.48;
2023-05-05 15:50:57.05;0.00:00:34:776;-0.76;-0.31;-0.57;0.2052;-0.1463;-0.0597;-0.1098;-78.90;-17.39;93.78;53.51;77.02;0.2052;0.1924;0.01276;-6.878;-7.157;-18.942;0.12;-118.54;
2023-05-05 15:50:57.10;0.00:00:34:826;-0.76;-0.32;-0.57;0.2014;-0.1489;-0.06208;-0.1126;-78.68;-17.46;97.67;55.90;80.09;0.2014;0.1967;0.004692;-6.959;-7.062;-23.286;0.12;-118.87;
2023-05-05 15:50:57.15;0.00:00:34:876;-0.76;-0.33;-0.56;0.2014;-0.1494;-0.06439;-0.1108;-78.34;-17.13;97.74;55.03;80.78;0.2014;0.1968;0.004546;-6.960;-7.060;-23.424;0.12;-120.16;
2023-05-05 15:50:57.20;0.00:00:34:926;-0.76;-0.29;-0.59;0.2047;-0.146;-0.05567;-0.1132;-79.56;-17.97;94.25;55.32;76.31;0.2047;0.1929;0.01177;-6.889;-7.146;-19.292;0.12;-116.18;
2023-05-05 15:50:57.25;0.00:00:34:978;-0.75;-0.28;-0.59;0.204;-0.146;-0.05479;-0.1148;-79.72;-18.18;94.95;56.29;76.47;0.204;0.1937;0.0103;-6.904;-7.129;-19.873;0.12;-115.51;
2023-05-05 15:50:57.30;0.00:00:35:027;-0.76;-0.34;-0.55;0.2028;-0.1488;-0.06575;-0.1077;-78.08;-16.75;96.20;53.11;80.22;0.2028;0.1951;0.007695;-6.930;-7.098;-21.138;0.12;-121.41;
2023-05-05 15:50:57.35;0.00:00:35:076;-0.76;-0.33;-0.55;0.2037;-0.1478;-0.0647;-0.1072;-78.18;-16.80;95.10;52.64;79.20;0.2037;0.1937;0.009986;-6.910;-7.129;-20.006;0.12;-121.11;
2023-05-05 15:50:57.40;0.00:00:35:126;-0.75;-0.29;-0.59;0.2022;-0.1469;-0.0561;-0.1157;-79.55;-18.18;96.57;57.24;77.78;0.2022;0.1953;0.006927;-6.942;-7.094;-21.595;0.12;-115.86;
2023-05-05 15:50:57.46;0.00:00:35:188;-0.75;-0.30;-0.59;0.2015;-0.1473;-0.05795;-0.1152;-79.26;-18.03;97.14;57.17;78.54;0.2015;0.1958;0.005758;-6.956;-7.082;-22.397;0.12;-116.70;
2023-05-05 15:50:57.52;0.00:00:35:243;-0.75;-0.31;-0.58;0.2013;-0.148;-0.06019;-0.1139;-78.93;-17.74;97.46;56.57;79.36;0.2013;0.1962;0.005107;-6.962;-7.073;-22.918;0.12;-117.86;
2023-05-05 15:50:57.57;0.00:00:35:293;-0.76;-0.32;-0.57;0.201;-0.1485;-0.06193;-0.1125;-78.68;-17.48;97.70;55.98;80.08;0.201;0.1964;0.004613;-6.969;-7.070;-23.360;0.12;-118.83;
2023-05-05 15:50:57.62;0.00:00:35:346;-0.76;-0.30;-0.58;0.2048;-0.1459;-0.05778;-0.1112;-79.20;-17.66;93.89;54.28;76.61;0.2048;0.1923;0.01252;-6.887;-7.161;-19.025;0.12;-117.46;
2023-05-05 15:50:57.67;0.00:00:35:395;-0.76;-0.29;-0.59;0.2048;-0.1457;-0.05558;-0.1132;-79.56;-17.99;94.06;55.25;76.12;0.2048;0.1927;0.01217;-6.886;-7.152;-19.148;0.12;-116.16;
2023-05-05 15:50:57.72;0.00:00:35:443;-0.76;-0.33;-0.56;0.2019;-0.1492;-0.06547;-0.1091;-78.15;-16.91;97.11;54.05;80.67;0.2019;0.1961;0.005839;-6.948;-7.076;-22.337;0.12;-120.96;
2023-05-05 15:50:57.78;0.00:00:35:509;-0.76;-0.34;-0.55;0.2026;-0.1487;-0.06585;-0.1077;-78.06;-16.75;96.29;53.15;80.29;0.2026;0.1951;0.007518;-6.934;-7.098;-21.239;0.12;-121.45;
2023-05-05 15:50:57.83;0.00:00:35:560;-0.76;-0.34;-0.55;0.2034;-0.1484;-0.0652;-0.1073;-78.14;-16.75;95.60;52.77;79.72;0.2034;0.1944;0.00894;-6.917;-7.112;-20.486;0.12;-121.28;
2023-05-05 15:50:57.88;0.00:00:35:605;-0.75;-0.29;-0.59;0.2024;-0.1475;-0.05581;-0.1159;-79.63;-18.17;96.71;57.30;77.91;0.2024;0.1957;0.006648;-6.939;-7.084;-21.773;0.12;-115.70;
2023-05-05 15:50:57.93;0.00:00:35:653;-0.76;-0.33;-0.55;0.2042;-0.1482;-0.06406;-0.1073;-78.31;-16.80;94.93;52.54;79.06;0.2042;0.1938;0.01036;-6.900;-7.126;-19.848;0.12;-120.84;
2023-05-05 15:50:57.97;0.00:00:35:700;-0.76;-0.33;-0.56;0.2046;-0.1476;-0.06286;-0.108;-78.46;-16.98;94.49;52.77;78.39;0.2046;0.1934;0.01127;-6.890;-7.136;-19.482;0.12;-120.20;
2023-05-05 15:50:58.02;0.00:00:35:747;-0.76;-0.30;-0.58;0.2014;-0.1483;-0.05864;-0.1145;-79.21;-17.84;97.47;56.84;79.18;0.2014;0.1963;0.005098;-6.960;-7.071;-22.926;0.12;-117.12;
2023-05-05 15:50:58.07;0.00:00:35:794;-0.76;-0.31;-0.58;0.2013;-0.1486;-0.06104;-0.1132;-78.83;-17.59;97.61;56.24;79.78;0.2013;0.1965;0.004811;-6.961;-7.066;-23.178;0.12;-118.33;
2023-05-05 15:50:58.12;0.00:00:35:843;-0.76;-0.30;-0.57;0.2052;-0.1461;-0.05868;-0.1105;-79.06;-17.53;93.76;53.87;76.74;0.2052;0.1924;0.01281;-6.878;-7.158;-18.925;0.12;-117.96;
2023-05-05 15:50:58.17;0.00:00:35:894;-0.76;-0.29;-0.58;0.2048;-0.1457;-0.05629;-0.112;-79.44;-17.83;93.83;54.69;76.24;0.2048;0.1922;0.01264;-6.886;-7.163;-18.984;0.12;-116.68;
2023-05-05 15:50:58.22;0.00:00:35:943;-0.76;-0.33;-0.56;0.2015;-0.1493;-0.06497;-0.1098;-78.24;-16.99;97.49;54.49;80.84;0.2015;0.1964;0.005054;-6.958;-7.068;-22.964;0.12;-120.62;
2023-05-05 15:50:58.27;0.00:00:35:992;-0.76;-0.34;-0.55;0.2024;-0.1489;-0.06583;-0.108;-78.08;-16.78;96.56;53.39;80.46;0.2024;0.1954;0.006952;-6.938;-7.090;-21.579;0.12;-121.35;
2023-05-05 15:50:58.32;0.00:00:36:045;-0.75;-0.28;-0.59;0.2035;-0.1466;-0.05441;-0.1154;-79.82;-18.22;95.48;56.70;76.82;0.2035;0.1943;0.009205;-6.913;-7.114;-20.360;0.12;-115.24;
2023-05-05 15:50:58.37;0.00:00:36:100;-0.76;-0.34;-0.55;0.2028;-0.1483;-0.0654;-0.1072;-78.10;-16.74;95.81;52.86;79.91;0.2028;0.1943;0.008504;-6.930;-7.116;-20.704;0.12;-121.39;
2023-05-05 15:50:58.43;0.00:00:36:152;-0.76;-0.33;-0.55;0.2039;-0.1478;-0.0642;-0.1073;-78.26;-16.83;94.97;52.64;79.04;0.2039;0.1936;0.01026;-6.907;-7.131;-19.889;0.12;-120.89;
2023-05-05 15:50:58.47;0.00:00:36:199;-0.76;-0.33;-0.56;0.2042;-0.1476;-0.063;-0.1077;-78.44;-16.94;94.65;52.75;78.59;0.2042;0.1933;0.01092;-6.900;-7.139;-19.616;0.12;-120.32;
2023-05-05 15:50:58.52;0.00:00:36:247;-0.75;-0.30;-0.59;0.2016;-0.1476;-0.05845;-0.1148;-79.20;-17.94;97.15;56.94;78.72;0.2016;0.1959;0.005743;-6.954;-7.080;-22.408;0.12;-116.98;
2023-05-05 15:50:58.57;0.00:00:36:293;-0.76;-0.31;-0.58;0.201;-0.1482;-0.06019;-0.1134;-78.94;-17.67;97.55;56.44;79.57;0.201;0.1961;0.004916;-6.968;-7.076;-23.084;0.12;-117.95;
2023-05-05 15:50:58.62;0.00:00:36:342;-0.76;-0.31;-0.57;0.2047;-0.1463;-0.05931;-0.1099;-78.96;-17.42;93.97;53.68;77.13;0.2047;0.1923;0.01235;-6.890;-7.160;-19.083;0.12;-118.37;
2023-05-05 15:50:58.66;0.00:00:36:389;-0.76;-0.32;-0.57;0.201;-0.149;-0.06215;-0.1121;-78.68;-17.38;97.78;55.76;80.32;0.201;0.1965;0.004459;-6.968;-7.066;-23.507;0.12;-119.01;
2023-05-05 15:50:58.71;0.00:00:36:435;-0.76;-0.33;-0.56;0.2015;-0.1492;-0.06433;-0.1105;-78.34;-17.11;97.52;54.85;80.63;0.2015;0.1965;0.005005;-6.957;-7.067;-23.006;0.12;-120.20;
2023-05-05 15:50:58.76;0.00:00:36:483;-0.76;-0.29;-0.59;0.2047;-0.1461;-0.05519;-0.1134;-79.66;-17.98;94.28;55.37;76.31;0.2047;0.193;0.01171;-6.888;-7.144;-19.316;0.12;-115.96;
2023-05-05 15:50:58.80;0.00:00:36:531;-0.76;-0.28;-0.59;0.2035;-0.1464;-0.05483;-0.1147;-79.73;-18.14;95.29;56.37;76.82;0.2035;0.1939;0.009595;-6.914;-7.123;-20.180;0.12;-115.54;
2023-05-05 15:50:58.85;0.00:00:36:579;-0.76;-0.34;-0.55;0.203;-0.1486;-0.06574;-0.1076;-78.07;-16.75;95.96;52.98;80.01;0.203;0.1949;0.008194;-6.924;-7.103;-20.865;0.12;-121.43;
2023-05-05 15:50:58.90;0.00:00:36:626;-0.76;-0.34;-0.55;0.2037;-0.1482;-0.06513;-0.1072;-78.13;-16.76;95.28;52.63;79.43;0.2037;0.1941;0.009611;-6.909;-7.119;-20.172;0.12;-121.27;
2023-05-05 15:50:58.95;0.00:00:36:673;-0.75;-0.29;-0.59;0.2023;-0.1473;-0.05632;-0.1158;-79.54;-18.14;96.75;57.26;77.99;0.2023;0.1957;0.006564;-6.941;-7.084;-21.829;0.12;-115.93;
2023-05-05 15:50:59.00;0.00:00:36:721;-0.76;-0.33;-0.56;0.2042;-0.1476;-0.06322;-0.1075;-78.41;-16.90;94.62;52.64;78.63;0.2042;0.1933;0.01098;-6.899;-7.139;-19.593;0.12;-120.46;
2023-05-05 15:50:59.04;0.00:00:36:768;-0.76;-0.32;-0.56;0.2045;-0.1473;-0.06177;-0.1082;-78.62;-17.06;94.33;52.91;78.09;0.2045;0.1929;0.0116;-6.893;-7.147;-19.357;0.12;-119.72;
2023-05-05 15:50:59.09;0.00:00:36:816;-0.76;-0.30;-0.58;0.2014;-0.1484;-0.05977;-0.114;-79.03;-17.74;97.51;56.60;79.41;0.2014;0.1964;0.005006;-6.958;-7.068;-23.005;0.12;-117.67;
2023-05-05 15:50:59.14;0.00:00:36:863;-0.76;-0.32;-0.57;0.201;-0.1489;-0.06241;-0.1123;-78.63;-17.41;97.86;55.87;80.34;0.201;0.1967;0.004311;-6.968;-7.062;-23.654;0.12;-119.06;
2023-05-05 15:50:59.19;0.00:00:36:911;-0.76;-0.30;-0.58;0.2051;-0.1457;-0.05749;-0.1114;-79.23;-17.71;93.71;54.31;76.37;0.2051;0.1922;0.0129;-6.880;-7.163;-18.894;0.12;-117.30;
2023-05-05 15:50:59.23;0.00:00:36:957;-0.76;-0.29;-0.59;0.2047;-0.1457;-0.05586;-0.113;-79.51;-17.95;94.11;55.19;76.23;0.2047;0.1926;0.01206;-6.889;-7.152;-19.187;0.12;-116.31;
2023-05-05 15:50:59.28;0.00:00:37:003;-0.76;-0.34;-0.56;0.2018;-0.1491;-0.06565;-0.1088;-78.12;-16.87;97.08;53.93;80.72;0.2018;0.1959;0.005901;-6.950;-7.079;-22.291;0.12;-121.10;
2023-05-05 15:50:59.32;0.00:00:37:050;-0.75;-0.28;-0.59;0.2037;-0.1459;-0.0545;-0.1147;-79.76;-18.19;94.97;56.32;76.47;0.2037;0.1934;0.01025;-6.911;-7.135;-19.894;0.12;-115.42;
2023-05-05 15:50:59.39;0.00:00:37:112;-0.75;-0.28;-0.59;0.2028;-0.1465;-0.05519;-0.1155;-79.68;-18.20;95.95;56.94;77.22;0.2028;0.1945;0.008218;-6.930;-7.110;-20.852;0.12;-115.55;
2023-05-05 15:50:59.43;0.00:00:37:160;-0.75;-0.29;-0.59;0.2022;-0.147;-0.05588;-0.1159;-79.60;-18.19;96.63;57.31;77.80;0.2022;0.1954;0.006815;-6.943;-7.092;-21.665;0.12;-115.75;
2023-05-05 15:50:59.49;0.00:00:37:212;-0.76;-0.33;-0.56;0.2041;-0.1473;-0.06348;-0.1073;-78.34;-16.89;94.53;52.57;78.56;0.2041;0.1929;0.01117;-6.901;-7.146;-19.518;0.12;-120.61;
2023-05-05 15:50:59.53;0.00:00:37:261;-0.76;-0.32;-0.56;0.2045;-0.147;-0.06214;-0.108;-78.54;-17.04;94.22;52.81;78.03;0.2045;0.1927;0.01181;-6.893;-7.151;-19.277;0.12;-119.91;
2023-05-05 15:50:59.58;0.00:00:37:310;-0.75;-0.30;-0.58;0.2014;-0.1477;-0.05929;-0.1143;-79.07;-17.84;97.31;56.77;79.04;0.2014;0.196;0.005412;-6.959;-7.078;-22.666;0.12;-117.41;
2023-05-05 15:50:59.63;0.00:00:37:360;-0.76;-0.31;-0.58;0.2013;-0.1486;-0.06136;-0.113;-78.78;-17.55;97.65;56.15;79.89;0.2013;0.1965;0.004725;-6.962;-7.066;-23.256;0.12;-118.50;
