Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:03:03.39;0.00:00:30:735;-0.80;0.54;0.28;0.1736;-0.1452;0.0977;0.0516;73.03;8.21;105.10;29.72;100.81;0.1736;0.1825;-0.008861;-7.604;-7.388;-99.990;0.10;27.84;
2023-05-05 15:03:03.44;0.00:00:30:782;-0.80;0.53;0.28;0.1737;-0.1464;0.09627;0.05185;73.34;8.24;105.19;29.85;100.87;0.1737;0.1827;-0.009022;-7.601;-7.381;-99.990;0.10;28.31;
2023-05-05 15:03:03.49;0.00:00:30:829;-0.80;0.52;0.28;0.1737;-0.147;0.09575;0.05195;73.46;8.25;105.33;29.91;101.00;0.1737;0.183;-0.009267;-7.601;-7.376;-99.990;0.10;28.48;
2023-05-05 15:03:03.54;0.00:00:30:878;-0.80;0.53;0.28;0.1737;-0.1464;0.09656;0.05178;73.30;8.22;105.31;29.81;101.01;0.1737;0.1829;-0.009229;-7.603;-7.378;-99.990;0.10;28.20;
2023-05-05 15:03:03.58;0.00:00:30:925;-0.80;0.53;0.28;0.1735;-0.1456;0.09743;0.05167;73.10;8.22;105.27;29.78;100.97;0.1735;0.1826;-0.00915;-7.607;-7.384;-99.990;0.10;27.94;
2023-05-05 15:03:03.63;0.00:00:30:974;-0.79;0.54;0.28;0.1734;-0.1451;0.09847;0.05151;72.92;8.19;105.40;29.71;101.12;0.1734;0.1827;-0.009355;-7.610;-7.382;-99.990;0.10;27.61;
2023-05-05 15:03:03.68;0.00:00:31:018;-0.79;0.54;0.28;0.1735;-0.1444;0.09933;0.05136;72.74;8.17;105.27;29.61;101.03;0.1735;0.1826;-0.00915;-7.607;-7.384;-99.990;0.10;27.34;
2023-05-05 15:03:03.72;0.00:00:31:065;-0.78;0.56;0.28;0.1732;-0.1426;0.1023;0.05078;72.16;8.07;105.46;29.31;101.30;0.1732;0.1827;-0.009455;-7.614;-7.383;-99.990;0.11;26.39;
2023-05-05 15:03:03.77;0.00:00:31:112;-0.78;0.57;0.28;0.173;-0.1415;0.1033;0.05046;71.94;8.04;105.36;29.17;101.24;0.173;0.1823;-0.009268;-7.619;-7.393;-99.990;0.11;26.04;
2023-05-05 15:03:03.82;0.00:00:31:160;-0.76;0.58;0.27;0.173;-0.1398;0.1069;0.04969;71.30;7.88;105.69;28.72;101.72;0.173;0.1829;-0.009852;-7.619;-7.378;-99.990;0.12;24.93;
2023-05-05 15:03:03.87;0.00:00:31:209;-0.76;0.59;0.27;0.1731;-0.1384;0.108;0.0494;71.01;7.86;105.36;28.54;101.42;0.1731;0.1824;-0.00927;-7.617;-7.391;-99.990;0.12;24.58;
2023-05-05 15:03:03.92;0.00:00:31:256;-0.75;0.60;0.27;0.173;-0.1371;0.1097;0.04879;70.68;7.77;105.36;28.21;101.51;0.173;0.1822;-0.009272;-7.621;-7.394;-99.990;0.12;23.99;
2023-05-05 15:03:03.96;0.00:00:31:305;-0.74;0.62;0.26;0.1726;-0.1346;0.1136;0.0476;69.92;7.56;105.65;27.57;101.99;0.1726;0.1824;-0.009761;-7.629;-7.390;-99.990;0.13;22.74;
2023-05-05 15:03:04.01;0.00:00:31:352;-0.73;0.64;0.26;0.173;-0.1325;0.1161;0.04698;69.38;7.47;105.37;27.15;101.82;0.173;0.1823;-0.009299;-7.619;-7.392;-99.990;0.14;22.03;
2023-05-05 15:03:04.06;0.00:00:31:399;-0.71;0.66;0.25;0.1728;-0.1289;0.1208;0.04523;68.44;7.18;105.53;26.18;102.23;0.1728;0.1823;-0.009555;-7.625;-7.391;-99.990;0.15;20.53;
2023-05-05 15:03:04.11;0.00:00:31:447;-0.70;0.67;0.24;0.1728;-0.1271;0.1231;0.04435;67.96;7.04;105.58;25.67;102.41;0.1728;0.1824;-0.00964;-7.625;-7.389;-99.990;0.15;19.81;
2023-05-05 15:03:04.16;0.00:00:31:502;-0.67;0.70;0.23;0.1724;-0.1229;0.1277;0.04222;66.95;6.70;105.70;24.49;102.82;0.1724;0.1822;-0.009824;-7.635;-7.394;-99.990;0.16;18.29;
2023-05-05 15:03:04.21;0.00:00:31:548;-0.66;0.71;0.23;0.1725;-0.121;0.1301;0.04124;66.47;6.53;105.78;23.91;103.04;0.1725;0.1824;-0.009964;-7.633;-7.389;-99.990;0.17;17.59;
2023-05-05 15:03:04.26;0.00:00:31:595;-0.64;0.74;0.22;0.1725;-0.1171;0.1339;0.0392;65.58;6.22;105.56;22.72;103.09;0.1725;0.1821;-0.009597;-7.632;-7.397;-99.990;0.18;16.32;
2023-05-05 15:03:04.30;0.00:00:31:642;-0.63;0.75;0.21;0.1726;-0.1151;0.1361;0.03823;65.11;6.05;105.59;22.14;103.24;0.1726;0.1823;-0.009653;-7.629;-7.392;-99.990;0.18;15.69;
2023-05-05 15:03:04.35;0.00:00:31:690;-0.62;0.75;0.20;0.1722;-0.1137;0.1377;0.03714;64.77;5.87;105.90;21.57;103.68;0.1722;0.1824;-0.01016;-7.639;-7.390;-99.990;0.19;15.09;
2023-05-05 15:03:04.40;0.00:00:31:737;-0.60;0.77;0.19;0.1726;-0.1103;0.141;0.03527;64.03;5.57;105.70;20.43;103.70;0.1726;0.1825;-0.009833;-7.629;-7.388;-99.990;0.20;14.04;
2023-05-05 15:03:04.44;0.00:00:31:784;-0.60;0.78;0.19;0.1725;-0.109;0.1423;0.03462;63.73;5.46;105.83;20.06;103.91;0.1725;0.1826;-0.01006;-7.631;-7.385;-99.990;0.20;13.67;
2023-05-05 15:03:04.49;0.00:00:31:831;-0.60;0.78;0.19;0.1728;-0.1088;0.1422;0.03473;63.71;5.49;105.53;20.09;103.60;0.1728;0.1824;-0.009561;-7.623;-7.390;-99.990;0.20;13.72;
2023-05-05 15:03:04.54;0.00:00:31:878;-0.60;0.78;0.19;0.1728;-0.1098;0.1417;0.03498;63.89;5.52;105.72;20.25;103.76;0.1728;0.1827;-0.009884;-7.625;-7.384;-99.990;0.20;13.87;
2023-05-05 15:03:04.58;0.00:00:31:924;-0.61;0.77;0.20;0.1724;-0.1108;0.1405;0.03557;64.12;5.62;105.80;20.63;103.77;0.1724;0.1824;-0.009994;-7.634;-7.389;-99.990;0.20;14.21;
2023-05-05 15:03:04.63;0.00:00:31:973;-0.62;0.76;0.20;0.1726;-0.1133;0.1381;0.03709;64.69;5.87;105.72;21.49;103.51;0.1726;0.1824;-0.009875;-7.630;-7.389;-99.990;0.19;15.04;
2023-05-05 15:03:04.68;0.00:00:32:019;-0.63;0.75;0.21;0.1726;-0.1147;0.1365;0.03798;65.03;6.01;105.62;22.01;103.30;0.1726;0.1823;-0.009696;-7.630;-7.393;-99.990;0.19;15.55;
2023-05-05 15:03:04.73;0.00:00:32:066;-0.64;0.73;0.22;0.1728;-0.1175;0.1336;0.03951;65.66;6.26;105.48;22.87;102.97;0.1728;0.1822;-0.009471;-7.625;-7.394;-99.990;0.18;16.47;
2023-05-05 15:03:04.77;0.00:00:32:113;-0.65;0.72;0.22;0.1726;-0.1189;0.1317;0.04026;66.03;6.39;105.43;23.32;102.82;0.1726;0.182;-0.009374;-7.630;-7.400;-99.990;0.17;16.99;
2023-05-05 15:03:04.82;0.00:00:32:160;-0.66;0.71;0.23;0.1725;-0.1205;0.1297;0.04108;66.45;6.53;105.32;23.81;102.59;0.1725;0.1817;-0.009177;-7.631;-7.406;-99.990;0.17;17.58;
2023-05-05 15:03:04.87;0.00:00:32:206;-0.68;0.69;0.24;0.1726;-0.1244;0.1258;0.04311;67.34;6.85;105.50;24.97;102.50;0.1726;0.1821;-0.009489;-7.629;-7.397;-99.990;0.16;18.92;
2023-05-05 15:03:04.91;0.00:00:32:253;-0.69;0.68;0.24;0.1727;-0.126;0.1241;0.04388;67.72;6.97;105.51;25.42;102.40;0.1727;0.1822;-0.009509;-7.628;-7.395;-99.990;0.15;19.48;
2023-05-05 15:03:04.96;0.00:00:32:302;-0.71;0.66;0.25;0.1731;-0.1298;0.1194;0.04565;68.70;7.26;105.26;26.38;101.90;0.1731;0.1822;-0.0091;-7.617;-7.395;-99.990;0.14;20.93;
2023-05-05 15:03:05.01;0.00:00:32:349;-0.72;0.64;0.26;0.173;-0.1321;0.117;0.04661;69.23;7.40;105.49;26.94;101.99;0.173;0.1825;-0.009491;-7.619;-7.387;-99.990;0.14;21.71;
2023-05-05 15:03:05.07;0.00:00:32:411;-0.74;0.62;0.26;0.1733;-0.1345;0.1137;0.04778;69.90;7.59;105.35;27.58;101.67;0.1733;0.1825;-0.009264;-7.613;-7.387;-99.990;0.13;22.79;
2023-05-05 15:03:05.12;0.00:00:32:460;-0.74;0.61;0.27;0.1735;-0.1358;0.1117;0.04842;70.27;7.70;105.13;27.91;101.36;0.1735;0.1824;-0.008901;-7.607;-7.390;-99.990;0.13;23.43;
2023-05-05 15:03:05.18;0.00:00:32:518;-0.76;0.59;0.27;0.1732;-0.1386;0.1083;0.04923;71.00;7.82;105.44;28.43;101.53;0.1732;0.1826;-0.009419;-7.615;-7.385;-99.990;0.12;24.45;
2023-05-05 15:03:05.22;0.00:00:32:564;-0.76;0.58;0.27;0.1734;-0.1394;0.1068;0.04974;71.28;7.91;105.28;28.69;101.29;0.1734;0.1825;-0.009146;-7.610;-7.387;-99.990;0.12;24.98;
2023-05-05 15:03:05.27;0.00:00:32:611;-0.78;0.57;0.28;0.1732;-0.1415;0.1031;0.05039;71.96;8.03;105.20;29.10;101.10;0.1732;0.1822;-0.009008;-7.615;-7.394;-99.990;0.11;26.05;
2023-05-05 15:03:05.32;0.00:00:32:658;-0.78;0.56;0.28;0.1734;-0.1423;0.1017;0.0508;72.23;8.10;105.02;29.30;100.85;0.1734;0.1821;-0.008706;-7.610;-7.397;-99.990;0.11;26.55;
2023-05-05 15:03:05.36;0.00:00:32:705;-0.79;0.54;0.28;0.1734;-0.1445;0.09903;0.05131;72.79;8.16;105.27;29.59;101.03;0.1734;0.1825;-0.009138;-7.609;-7.386;-99.990;0.10;27.39;
2023-05-05 15:03:05.41;0.00:00:32:752;-0.80;0.53;0.28;0.1734;-0.1455;0.09725;0.05156;73.12;8.21;105.23;29.74;100.94;0.1734;0.1825;-0.009074;-7.610;-7.388;-99.990;0.10;27.93;
2023-05-05 15:03:05.46;0.00:00:32:799;-0.80;0.53;0.28;0.1737;-0.1464;0.09606;0.05194;73.36;8.26;105.15;29.90;100.81;0.1737;0.1826;-0.008951;-7.603;-7.384;-99.990;0.10;28.40;
2023-05-05 15:03:05.51;0.00:00:32:846;-0.80;0.52;0.28;0.1733;-0.1467;0.09539;0.0519;73.49;8.26;105.36;29.95;101.01;0.1733;0.1826;-0.009287;-7.613;-7.386;-99.990;0.10;28.55;
2023-05-05 15:03:05.55;0.00:00:32:894;-0.80;0.53;0.28;0.1732;-0.1462;0.0959;0.0518;73.37;8.25;105.26;29.90;100.92;0.1732;0.1823;-0.009104;-7.613;-7.391;-99.990;0.10;28.38;
2023-05-05 15:03:05.60;0.00:00:32:943;-0.80;0.53;0.28;0.1733;-0.1456;0.09708;0.05175;73.15;8.24;105.31;29.87;100.98;0.1733;0.1825;-0.009198;-7.612;-7.388;-99.990;0.10;28.06;
2023-05-05 15:03:05.66;0.00:00:33:002;-0.80;0.54;0.28;0.1734;-0.1452;0.09774;0.05162;73.02;8.22;105.20;29.76;100.90;0.1734;0.1824;-0.009017;-7.609;-7.389;-99.990;0.10;27.84;
2023-05-05 15:03:05.71;0.00:00:33:051;-0.79;0.55;0.28;0.1733;-0.1436;0.1004;0.05116;72.52;8.14;105.27;29.51;101.05;0.1733;0.1825;-0.009139;-7.611;-7.388;-99.990;0.11;27.01;
2023-05-05 15:03:05.76;0.00:00:33:098;-0.78;0.56;0.28;0.1733;-0.1426;0.1017;0.05088;72.25;8.10;105.26;29.37;101.08;0.1733;0.1824;-0.009117;-7.613;-7.390;-99.990;0.11;26.58;
2023-05-05 15:03:05.81;0.00:00:33:147;-0.77;0.57;0.27;0.1731;-0.1411;0.1051;0.05029;71.66;7.98;105.70;29.06;101.63;0.1731;0.1829;-0.009869;-7.618;-7.377;-99.990;0.11;25.58;
2023-05-05 15:03:05.85;0.00:00:33:194;-0.77;0.58;0.27;0.1733;-0.1398;0.1062;0.04995;71.38;7.94;105.30;28.82;101.28;0.1733;0.1825;-0.009179;-7.612;-7.387;-99.990;0.12;25.19;
2023-05-05 15:03:05.90;0.00:00:33:241;-0.76;0.59;0.27;0.1732;-0.1387;0.108;0.04953;71.05;7.87;105.49;28.60;101.54;0.1732;0.1827;-0.009514;-7.615;-7.383;-99.990;0.12;24.63;
2023-05-05 15:03:05.95;0.00:00:33:288;-0.75;0.61;0.27;0.173;-0.1362;0.111;0.04851;70.40;7.72;105.33;28.03;101.53;0.173;0.1823;-0.009226;-7.619;-7.393;-99.990;0.13;23.60;
2023-05-05 15:03:05.99;0.00:00:33:335;-0.74;0.62;0.26;0.1731;-0.1348;0.1134;0.04801;69.97;7.62;105.46;27.74;101.75;0.1731;0.1825;-0.009457;-7.617;-7.386;-99.990;0.13;22.96;
2023-05-05 15:03:06.04;0.00:00:33:385;-0.72;0.65;0.25;0.1727;-0.1311;0.1178;0.04635;69.04;7.37;105.51;26.83;102.04;0.1727;0.1823;-0.009521;-7.626;-7.393;-99.990;0.14;21.48;
2023-05-05 15:03:06.09;0.00:00:33:433;-0.71;0.66;0.25;0.1728;-0.1294;0.1201;0.04555;68.57;7.23;105.52;26.36;102.17;0.1728;0.1823;-0.009534;-7.625;-7.392;-99.990;0.15;20.77;
2023-05-05 15:03:06.14;0.00:00:33:482;-0.70;0.67;0.24;0.1728;-0.1273;0.1227;0.04461;68.04;7.08;105.56;25.82;102.35;0.1728;0.1824;-0.009598;-7.626;-7.391;-99.990;0.15;19.99;
2023-05-05 15:03:06.19;0.00:00:33:533;-0.68;0.70;0.23;0.1727;-0.1231;0.1276;0.04261;66.99;6.76;105.60;24.68;102.67;0.1727;0.1823;-0.00966;-7.628;-7.392;-99.990;0.16;18.47;
2023-05-05 15:03:06.24;0.00:00:33:580;-0.65;0.72;0.22;0.1729;-0.1192;0.1318;0.04059;66.07;6.43;105.46;23.48;102.82;0.1729;0.1823;-0.009445;-7.623;-7.392;-99.990;0.17;17.12;
2023-05-05 15:03:06.30;0.00:00:33:642;-0.64;0.73;0.22;0.1727;-0.1172;0.1339;0.03955;65.60;6.27;105.55;22.90;103.04;0.1727;0.1823;-0.009585;-7.628;-7.393;-99.990;0.18;16.46;
2023-05-05 15:03:06.35;0.00:00:33:689;-0.62;0.75;0.21;0.1725;-0.1138;0.1376;0.03749;64.80;5.93;105.76;21.73;103.51;0.1725;0.1825;-0.009941;-7.631;-7.388;-99.990;0.19;15.24;
2023-05-05 15:03:06.40;0.00:00:33:736;-0.61;0.76;0.20;0.1726;-0.1123;0.1393;0.0366;64.43;5.78;105.80;21.21;103.66;0.1726;0.1826;-0.01002;-7.630;-7.385;-99.990;0.19;14.72;
2023-05-05 15:03:06.44;0.00:00:33:783;-0.61;0.77;0.20;0.1725;-0.1109;0.1406;0.03577;64.14;5.65;105.87;20.74;103.82;0.1725;0.1826;-0.01013;-7.633;-7.385;-99.990;0.20;14.28;
2023-05-05 15:03:06.49;0.00:00:33:830;-0.60;0.78;0.19;0.1728;-0.1089;0.1424;0.03474;63.70;5.48;105.64;20.10;103.71;0.1728;0.1826;-0.009754;-7.624;-7.386;-99.990;0.20;13.71;
2023-05-05 15:03:06.54;0.00:00:33:879;-0.60;0.78;0.19;0.1731;-0.1092;0.1425;0.0349;63.73;5.50;105.69;20.17;103.74;0.1731;0.1829;-0.009841;-7.618;-7.378;-99.990;0.20;13.76;
2023-05-05 15:03:06.59;0.00:00:33:926;-0.61;0.77;0.20;0.1729;-0.1109;0.1406;0.03578;64.13;5.65;105.63;20.70;103.58;0.1729;0.1826;-0.009731;-7.623;-7.385;-99.990;0.20;14.28;
2023-05-05 15:03:06.63;0.00:00:33:975;-0.61;0.76;0.20;0.1729;-0.1116;0.1393;0.03641;64.35;5.76;105.37;21.06;103.25;0.1729;0.1822;-0.009293;-7.622;-7.395;-99.990;0.19;14.65;
2023-05-05 15:03:06.68;0.00:00:34:018;-0.62;0.76;0.20;0.1726;-0.1129;0.1378;0.03705;64.66;5.87;105.45;21.47;103.24;0.1726;0.182;-0.009401;-7.630;-7.400;-99.990;0.19;15.05;
2023-05-05 15:03:06.72;0.00:00:34:065;-0.64;0.74;0.21;0.1727;-0.1161;0.1355;0.03858;65.30;6.10;105.71;22.34;103.32;0.1727;0.1826;-0.009865;-7.626;-7.385;-99.990;0.18;15.89;
2023-05-05 15:03:06.77;0.00:00:34:112;-0.64;0.73;0.22;0.173;-0.1173;0.1338;0.0394;65.61;6.24;105.37;22.78;102.88;0.173;0.1823;-0.009288;-7.620;-7.393;-99.990;0.18;16.40;
2023-05-05 15:03:06.82;0.00:00:34:159;-0.66;0.72;0.23;0.1729;-0.1205;0.1302;0.04122;66.38;6.54;105.37;23.84;102.63;0.1729;0.1821;-0.009277;-7.623;-7.396;-99.990;0.17;17.56;
2023-05-05 15:03:06.87;0.00:00:34:206;-0.67;0.70;0.23;0.1728;-0.1222;0.1282;0.04213;66.82;6.69;105.37;24.38;102.51;0.1728;0.1821;-0.009278;-7.625;-7.397;-99.990;0.16;18.19;
2023-05-05 15:03:06.91;0.00:00:34:253;-0.68;0.69;0.24;0.173;-0.1241;0.1261;0.0431;67.28;6.85;105.25;24.91;102.26;0.173;0.1821;-0.009081;-7.619;-7.397;-99.990;0.16;18.88;
2023-05-05 15:03:06.96;0.00:00:34:299;-0.70;0.67;0.25;0.173;-0.1278;0.1218;0.04481;68.19;7.12;105.29;25.90;102.06;0.173;0.1821;-0.009152;-7.620;-7.396;-99.990;0.15;20.20;
2023-05-05 15:03:07.01;0.00:00:34:346;-0.71;0.66;0.25;0.173;-0.1299;0.1195;0.04565;68.69;7.25;105.38;26.38;102.03;0.173;0.1823;-0.009314;-7.619;-7.391;-99.990;0.14;20.90;
2023-05-05 15:03:07.05;0.00:00:34:393;-0.73;0.63;0.26;0.173;-0.1332;0.1154;0.04713;69.55;7.48;105.49;27.25;101.91;0.173;0.1825;-0.00949;-7.620;-7.388;-99.990;0.13;22.21;
2023-05-05 15:03:07.10;0.00:00:34:440;-0.74;0.62;0.26;0.1732;-0.1343;0.1136;0.04782;69.90;7.60;105.24;27.61;101.55;0.1732;0.1823;-0.009075;-7.614;-7.392;-99.990;0.13;22.84;
2023-05-05 15:03:07.16;0.00:00:34:501;-0.75;0.60;0.27;0.1731;-0.1371;0.1102;0.04885;70.61;7.76;105.46;28.22;101.61;0.1731;0.1825;-0.009452;-7.617;-7.387;-99.990;0.12;23.91;
2023-05-05 15:03:07.21;0.00:00:34:552;-0.76;0.60;0.27;0.1734;-0.1381;0.1087;0.04927;70.90;7.83;105.23;28.41;101.32;0.1734;0.1825;-0.009074;-7.609;-7.387;-99.990;0.12;24.39;
2023-05-05 15:03:07.26;0.00:00:34:599;-0.77;0.58;0.27;0.1736;-0.1406;0.1054;0.05014;71.58;7.96;105.26;28.88;101.22;0.1736;0.1827;-0.009129;-7.604;-7.382;-99.990;0.12;25.45;
2023-05-05 15:03:07.31;0.00:00:34:646;-0.78;0.57;0.28;0.1735;-0.1416;0.1036;0.0505;71.90;8.03;105.28;29.11;101.17;0.1735;0.1826;-0.009153;-7.608;-7.385;-99.990;0.11;25.98;
2023-05-05 15:03:07.35;0.00:00:34:693;-0.79;0.55;0.28;0.1737;-0.1434;0.1009;0.05112;72.43;8.13;105.13;29.43;100.93;0.1737;0.1826;-0.008915;-7.602;-7.385;-99.990;0.11;26.87;
2023-05-05 15:03:07.40;0.00:00:34:740;-0.79;0.54;0.28;0.1736;-0.1447;0.09917;0.05146;72.79;8.17;105.34;29.65;101.08;0.1736;0.1828;-0.009274;-7.605;-7.379;-99.990;0.10;27.43;
2023-05-05 15:03:07.45;0.00:00:34:787;-0.80;0.53;0.28;0.1738;-0.1455;0.09736;0.05175;73.11;8.23;105.08;29.78;100.77;0.1738;0.1826;-0.008831;-7.600;-7.385;-99.990;0.10;27.99;
2023-05-05 15:03:07.50;0.00:00:34:836;-0.80;0.52;0.29;0.1738;-0.1471;0.09548;0.05217;73.51;8.28;105.31;30.02;100.93;0.1738;0.183;-0.009219;-7.601;-7.376;-99.990;0.10;28.65;
2023-05-05 15:03:07.54;0.00:00:34:882;-0.80;0.52;0.29;0.1737;-0.1467;0.09539;0.05204;73.48;8.28;105.08;29.95;100.72;0.1737;0.1826;-0.008819;-7.601;-7.386;-99.990;0.10;28.62;
2023-05-05 15:03:07.59;0.00:00:34:929;-0.80;0.53;0.28;0.1735;-0.1465;0.09633;0.05191;73.33;8.25;105.40;29.92;101.07;0.1735;0.1828;-0.009376;-7.608;-7.379;-99.990;0.10;28.32;
2023-05-05 15:03:07.64;0.00:00:34:978;-0.80;0.53;0.28;0.1737;-0.1461;0.09703;0.05186;73.21;8.24;105.31;29.86;100.98;0.1737;0.1829;-0.009216;-7.602;-7.378;-99.990;0.10;28.12;
2023-05-05 15:03:07.69;0.00:00:35:034;-0.79;0.54;0.28;0.1737;-0.1447;0.09929;0.05166;72.77;8.20;105.35;29.75;101.07;0.1737;0.183;-0.009299;-7.603;-7.376;-99.990;0.10;27.49;
2023-05-05 15:03:07.74;0.00:00:35:081;-0.79;0.55;0.28;0.1737;-0.1439;0.1005;0.0514;72.53;8.16;105.30;29.60;101.06;0.1737;0.1829;-0.009208;-7.602;-7.378;-99.990;0.11;27.09;
2023-05-05 15:03:07.79;0.00:00:35:128;-0.78;0.56;0.28;0.1737;-0.1432;0.1019;0.05124;72.29;8.12;105.41;29.49;101.20;0.1737;0.1831;-0.009394;-7.602;-7.373;-99.990;0.11;26.69;
2023-05-05 15:03:07.84;0.00:00:35:176;-0.77;0.57;0.28;0.1735;-0.1409;0.1046;0.05046;71.70;8.02;105.23;29.08;101.13;0.1735;0.1826;-0.009076;-7.606;-7.385;-99.990;0.11;25.75;
2023-05-05 15:03:07.88;0.00:00:35:223;-0.77;0.58;0.27;0.1734;-0.1401;0.1064;0.05011;71.40;7.95;105.48;28.90;101.44;0.1734;0.1829;-0.009496;-7.609;-7.378;-99.990;0.12;25.23;
2023-05-05 15:03:07.93;0.00:00:35:270;-0.75;0.60;0.27;0.1733;-0.1377;0.1095;0.04918;70.75;7.81;105.40;28.38;101.51;0.1733;0.1826;-0.009355;-7.613;-7.384;-99.990;0.12;24.19;
2023-05-05 15:03:07.98;0.00:00:35:317;-0.75;0.61;0.27;0.1731;-0.1363;0.1113;0.0486;70.38;7.72;105.40;28.07;101.59;0.1731;0.1825;-0.009351;-7.616;-7.387;-99.990;0.13;23.60;
2023-05-05 15:03:08.02;0.00:00:35:364;-0.74;0.62;0.26;0.1733;-0.135;0.1133;0.04814;70.00;7.64;105.41;27.78;101.68;0.1733;0.1827;-0.009369;-7.612;-7.383;-99.990;0.13;23.03;
2023-05-05 15:03:08.07;0.00:00:35:411;-0.72;0.65;0.26;0.1731;-0.1312;0.1177;0.0467;69.05;7.42;105.31;26.97;101.80;0.1731;0.1823;-0.009192;-7.616;-7.391;-99.990;0.14;21.64;
2023-05-05 15:03:08.12;0.00:00:35:459;-0.71;0.66;0.25;0.1729;-0.1296;0.1202;0.0457;68.57;7.25;105.60;26.43;102.24;0.1729;0.1826;-0.00969;-7.621;-7.385;-99.990;0.15;20.81;
2023-05-05 15:03:08.16;0.00:00:35:503;-0.70;0.67;0.25;0.1728;-0.1275;0.1224;0.04476;68.08;7.11;105.48;25.90;102.26;0.1728;0.1823;-0.009479;-7.624;-7.392;-99.990;0.15;20.08;
2023-05-05 15:03:08.21;0.00:00:35:550;-0.68;0.70;0.23;0.1725;-0.1239;0.1272;0.04276;67.12;6.77;105.87;24.78;102.93;0.1725;0.1827;-0.01012;-7.631;-7.384;-99.990;0.16;18.58;
2023-05-05 15:03:08.26;0.00:00:35:597;-0.67;0.71;0.23;0.1726;-0.1214;0.1297;0.0416;66.55;6.59;105.71;24.10;102.93;0.1726;0.1825;-0.009859;-7.629;-7.388;-99.990;0.17;17.78;
2023-05-05 15:03:08.30;0.00:00:35:644;-0.65;0.73;0.22;0.1728;-0.1179;0.1337;0.03975;65.70;6.29;105.70;23.01;103.17;0.1728;0.1827;-0.009857;-7.625;-7.384;-99.990;0.18;16.56;
2023-05-05 15:03:08.35;0.00:00:35:691;-0.63;0.74;0.21;0.1726;-0.1161;0.1359;0.03853;65.25;6.08;105.96;22.32;103.58;0.1726;0.1829;-0.01028;-7.630;-7.379;-99.990;0.18;15.82;
2023-05-05 15:03:08.40;0.00:00:35:738;-0.62;0.75;0.21;0.1728;-0.1138;0.1375;0.03763;64.81;5.95;105.57;21.78;103.30;0.1728;0.1824;-0.009632;-7.625;-7.389;-99.990;0.19;15.31;
2023-05-05 15:03:08.44;0.00:00:35:784;-0.61;0.77;0.20;0.1727;-0.1107;0.1408;0.03562;64.10;5.62;105.72;20.62;103.69;0.1727;0.1826;-0.009875;-7.626;-7.385;-99.990;0.20;14.20;
2023-05-05 15:03:08.49;0.00:00:35:831;-0.60;0.78;0.19;0.1729;-0.1095;0.1423;0.03496;63.79;5.51;105.77;20.22;103.82;0.1729;0.1829;-0.009976;-7.622;-7.379;-99.990;0.20;13.81;
2023-05-05 15:03:08.54;0.00:00:35:878;-0.59;0.78;0.19;0.173;-0.1088;0.1429;0.03462;63.64;5.45;105.77;20.02;103.85;0.173;0.183;-0.009974;-7.620;-7.377;-99.990;0.20;13.62;
2023-05-05 15:03:08.58;0.00:00:35:925;-0.60;0.78;0.19;0.1726;-0.1098;0.1416;0.03506;63.90;5.54;105.74;20.31;103.77;0.1726;0.1826;-0.009915;-7.629;-7.386;-99.990;0.20;13.91;
2023-05-05 15:03:08.63;0.00:00:35:974;-0.61;0.77;0.20;0.1728;-0.1102;0.1405;0.03563;64.06;5.64;105.37;20.61;103.33;0.1728;0.1821;-0.009278;-7.624;-7.396;-99.990;0.20;14.23;
2023-05-05 15:03:08.68;0.00:00:36:019;-0.62;0.76;0.20;0.1727;-0.1127;0.1384;0.03694;64.59;5.85;105.53;21.39;103.34;0.1727;0.1823;-0.009557;-7.626;-7.393;-99.990;0.19;14.94;
2023-05-05 15:03:08.73;0.00:00:36:066;-0.63;0.75;0.21;0.1728;-0.1146;0.1372;0.03778;64.94;5.97;105.72;21.87;103.43;0.1728;0.1827;-0.009883;-7.625;-7.383;-99.990;0.19;15.40;
2023-05-05 15:03:08.77;0.00:00:36:112;-0.64;0.73;0.22;0.1731;-0.1176;0.1343;0.03953;65.61;6.25;105.59;22.84;103.09;0.1731;0.1828;-0.009671;-7.617;-7.381;-99.990;0.18;16.41;
2023-05-05 15:03:08.82;0.00:00:36:161;-0.65;0.73;0.22;0.1731;-0.119;0.1325;0.04041;65.97;6.39;105.50;23.34;102.88;0.1731;0.1826;-0.009514;-7.617;-7.384;-99.990;0.17;16.96;
