Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:41:18.22;0.00:00:31:146;-0.61;0.29;-0.73;0.09245;-0.0026;0.00125;-0.003108;77.16;-23.57;4.59;3.36;3.12;0.09245;0.004241;0.08821;-10.341;-23.726;-10.545;0.19;-68.09;
2023-05-05 15:41:18.26;0.00:00:31:193;-0.62;0.27;-0.74;0.09246;-0.002657;0.001142;-0.003177;78.37;-23.85;4.65;3.44;3.13;0.09246;0.004296;0.08816;-10.341;-23.669;-10.547;0.19;-70.23;
2023-05-05 15:41:18.31;0.00:00:31:242;-0.60;0.30;-0.74;0.09253;-0.002616;0.001331;-0.003233;76.52;-23.89;4.72;3.49;3.17;0.09253;0.004367;0.08816;-10.337;-23.598;-10.547;0.20;-67.63;
2023-05-05 15:41:18.36;0.00:00:31:289;-0.61;0.24;-0.76;0.0924;-0.002628;0.001024;-0.003248;79.36;-24.52;4.66;3.52;3.05;0.0924;0.004302;0.0881;-10.343;-23.663;-10.550;0.19;-72.51;
2023-05-05 15:41:18.41;0.00:00:31:338;-0.59;0.28;-0.76;0.09246;-0.002623;0.001221;-0.003366;77.52;-24.66;4.80;3.64;3.13;0.09246;0.004439;0.08803;-10.340;-23.527;-10.554;0.20;-70.06;
2023-05-05 15:41:18.46;0.00:00:31:394;-0.60;0.24;-0.76;0.09281;-0.002542;0.001012;-0.003194;79.15;-24.71;4.53;3.44;2.95;0.09281;0.004205;0.0886;-10.324;-23.762;-10.526;0.20;-72.42;
2023-05-05 15:41:18.51;0.00:00:31:441;-0.57;0.28;-0.77;0.09265;-0.002363;0.001175;-0.003205;76.78;-25.27;4.48;3.46;2.85;0.09265;0.004152;0.0885;-10.332;-23.817;-10.531;0.22;-69.87;
2023-05-05 15:41:18.56;0.00:00:31:488;-0.58;0.32;-0.75;0.09251;-0.002513;0.001376;-0.003288;75.65;-24.46;4.71;3.55;3.10;0.09251;0.004361;0.08815;-10.338;-23.604;-10.548;0.21;-67.29;
2023-05-05 15:41:18.60;0.00:00:31:535;-0.60;0.25;-0.75;0.09236;-0.002617;0.0011;-0.003267;78.60;-24.51;4.69;3.54;3.07;0.09236;0.004329;0.08804;-10.345;-23.637;-10.553;0.20;-71.39;
2023-05-05 15:41:18.65;0.00:00:31:582;-0.58;0.29;-0.76;0.09253;-0.002497;0.001253;-0.003235;76.68;-24.59;4.62;3.50;3.02;0.09253;0.004275;0.08826;-10.337;-23.691;-10.543;0.21;-68.83;
2023-05-05 15:41:18.70;0.00:00:31:629;-0.62;0.24;-0.75;0.09246;-0.002784;0.00109;-0.003394;79.31;-24.31;4.89;3.67;3.23;0.09246;0.004523;0.08794;-10.341;-23.446;-10.558;0.19;-72.19;
2023-05-05 15:41:18.74;0.00:00:31:676;-0.57;0.27;-0.78;0.09244;-0.002439;0.001161;-0.00336;77.27;-25.60;4.66;3.63;2.92;0.09244;0.004311;0.08813;-10.342;-23.654;-10.549;0.22;-70.94;
2023-05-05 15:41:18.79;0.00:00:31:722;-0.63;0.26;-0.74;0.09235;-0.002791;0.001161;-0.003286;78.70;-23.69;4.83;3.56;3.27;0.09235;0.004465;0.08789;-10.345;-23.502;-10.561;0.19;-70.53;
2023-05-05 15:41:18.84;0.00:00:31:769;-0.63;0.21;-0.75;0.09243;-0.002723;0.0008901;-0.003247;80.95;-24.29;4.68;3.51;3.10;0.09243;0.00433;0.0881;-10.342;-23.635;-10.550;0.19;-74.67;
2023-05-05 15:41:18.89;0.00:00:31:817;-0.62;0.22;-0.75;0.09247;-0.002729;0.0009753;-0.003274;80.17;-24.24;4.73;3.54;3.13;0.09247;0.004372;0.0881;-10.340;-23.593;-10.550;0.19;-73.41;
2023-05-05 15:41:18.93;0.00:00:31:862;-0.62;0.23;-0.75;0.09255;-0.00268;0.001001;-0.003244;79.76;-24.30;4.67;3.51;3.09;0.09255;0.004325;0.08823;-10.336;-23.640;-10.544;0.19;-72.85;
2023-05-05 15:41:18.98;0.00:00:31:909;-0.58;0.30;-0.76;0.09257;-0.002511;0.00129;-0.003305;76.40;-24.74;4.70;3.57;3.05;0.09257;0.004347;0.08822;-10.335;-23.619;-10.544;0.21;-68.67;
2023-05-05 15:41:19.03;0.00:00:31:956;-0.58;0.24;-0.78;0.09251;-0.002538;0.001072;-0.003443;78.55;-25.67;4.77;3.72;2.98;0.09251;0.00441;0.0881;-10.338;-23.556;-10.550;0.21;-72.70;
2023-05-05 15:41:19.07;0.00:00:32:003;-0.57;0.31;-0.76;0.09232;-0.002479;0.001342;-0.003298;75.79;-24.74;4.70;3.57;3.05;0.09232;0.004339;0.08798;-10.347;-23.626;-10.556;0.21;-67.86;
2023-05-05 15:41:19.12;0.00:00:32:050;-0.61;0.30;-0.73;0.09248;-0.002677;0.001331;-0.003209;76.79;-23.51;4.74;3.47;3.23;0.09248;0.004386;0.0881;-10.339;-23.579;-10.550;0.19;-67.48;
2023-05-05 15:41:19.17;0.00:00:32:097;-0.61;0.30;-0.73;0.09239;-0.002704;0.001311;-0.00323;77.07;-23.53;4.78;3.50;3.25;0.09239;0.004412;0.08797;-10.344;-23.553;-10.557;0.19;-67.91;
2023-05-05 15:41:19.21;0.00:00:32:144;-0.60;0.32;-0.73;0.09261;-0.0026;0.001386;-0.003139;75.97;-23.41;4.65;3.39;3.18;0.09261;0.004305;0.0883;-10.334;-23.660;-10.540;0.20;-66.18;
2023-05-05 15:41:19.26;0.00:00:32:191;-0.60;0.26;-0.76;0.09264;-0.002575;0.001132;-0.003285;78.14;-24.71;4.67;3.55;3.04;0.09264;0.004325;0.08832;-10.332;-23.640;-10.540;0.20;-70.99;
2023-05-05 15:41:19.31;0.00:00:32:240;-0.56;0.32;-0.76;0.09268;-0.002372;0.001326;-0.00321;75.39;-24.87;4.54;3.46;2.93;0.09268;0.004206;0.08847;-10.330;-23.761;-10.532;0.22;-67.55;
2023-05-05 15:41:19.36;0.00:00:32:287;-0.58;0.34;-0.74;0.09258;-0.002594;0.001509;-0.003323;74.90;-23.96;4.84;3.59;3.24;0.09258;0.004478;0.0881;-10.335;-23.489;-10.550;0.21;-65.57;
2023-05-05 15:41:19.41;0.00:00:32:336;-0.62;0.27;-0.74;0.09247;-0.002625;0.001132;-0.003112;78.33;-23.72;4.57;3.37;3.09;0.09247;0.004226;0.08824;-10.340;-23.741;-10.543;0.19;-70.01;
2023-05-05 15:41:19.46;0.00:00:32:393;-0.61;0.25;-0.76;0.09249;-0.002561;0.00105;-0.003193;78.85;-24.54;4.57;3.45;2.99;0.09249;0.004226;0.08826;-10.339;-23.741;-10.542;0.20;-71.80;
2023-05-05 15:41:19.51;0.00:00:32:440;-0.57;0.31;-0.76;0.09255;-0.0024;0.0013;-0.003236;75.78;-24.92;4.57;3.50;2.95;0.09255;0.004233;0.08832;-10.336;-23.733;-10.540;0.22;-68.10;
2023-05-05 15:41:19.56;0.00:00:32:487;-0.62;0.28;-0.73;0.09247;-0.002668;0.001219;-0.003139;77.72;-23.47;4.65;3.39;3.17;0.09247;0.004296;0.08817;-10.340;-23.669;-10.547;0.19;-68.78;
2023-05-05 15:41:19.60;0.00:00:32:534;-0.60;0.27;-0.76;0.09257;-0.002561;0.001151;-0.003261;77.90;-24.64;4.65;3.52;3.03;0.09257;0.004303;0.08827;-10.335;-23.662;-10.542;0.20;-70.57;
2023-05-05 15:41:19.65;0.00:00:32:581;-0.55;0.30;-0.78;0.09257;-0.002359;0.001283;-0.003338;75.73;-25.59;4.63;3.61;2.90;0.09257;0.004284;0.08829;-10.335;-23.682;-10.541;0.22;-68.98;
2023-05-05 15:41:19.70;0.00:00:32:628;-0.57;0.26;-0.78;0.09261;-0.002474;0.001143;-0.003377;77.60;-25.55;4.69;3.65;2.94;0.09261;0.00434;0.08827;-10.333;-23.625;-10.542;0.21;-71.30;
2023-05-05 15:41:19.74;0.00:00:32:674;-0.61;0.22;-0.76;0.09225;-0.002767;0.0009991;-0.003411;80.07;-24.61;4.88;3.70;3.19;0.09225;0.004504;0.08774;-10.350;-23.464;-10.568;0.19;-73.67;
2023-05-05 15:41:19.79;0.00:00:32:721;-0.60;0.28;-0.75;0.09254;-0.002536;0.00117;-0.003158;77.62;-24.25;4.56;3.41;3.02;0.09254;0.004216;0.08832;-10.337;-23.751;-10.539;0.20;-69.68;
2023-05-05 15:41:19.84;0.00:00:32:770;-0.59;0.22;-0.78;0.09251;-0.00252;0.0009294;-0.003295;79.88;-25.41;4.59;3.56;2.90;0.09251;0.004251;0.08826;-10.338;-23.716;-10.542;0.20;-74.25;
2023-05-05 15:41:19.89;0.00:00:32:819;-0.60;0.22;-0.77;0.09258;-0.002542;0.0009352;-0.003273;79.90;-25.19;4.59;3.54;2.93;0.09258;0.004248;0.08833;-10.335;-23.718;-10.539;0.20;-74.05;
2023-05-05 15:41:19.93;0.00:00:32:862;-0.58;0.29;-0.76;0.09244;-0.002538;0.001265;-0.003362;76.76;-24.92;4.76;3.64;3.07;0.09244;0.004398;0.08804;-10.341;-23.568;-10.553;0.21;-69.38;
2023-05-05 15:41:19.98;0.00:00:32:909;-0.59;0.27;-0.76;0.09245;-0.002531;0.001165;-0.003283;77.64;-24.84;4.66;3.55;3.01;0.09245;0.004305;0.08814;-10.341;-23.660;-10.548;0.21;-70.46;
2023-05-05 15:41:20.03;0.00:00:32:956;-0.60;0.28;-0.75;0.09262;-0.002521;0.001197;-0.003145;77.30;-24.21;4.54;3.40;3.01;0.09262;0.004205;0.08842;-10.333;-23.763;-10.534;0.20;-69.17;
2023-05-05 15:41:20.07;0.00:00:33:003;-0.63;0.26;-0.74;0.09248;-0.00262;0.001069;-0.003083;78.90;-23.73;4.52;3.33;3.06;0.09248;0.004184;0.0883;-10.340;-23.784;-10.541;0.19;-70.88;
2023-05-05 15:41:20.12;0.00:00:33:050;-0.59;0.30;-0.75;0.09264;-0.002484;0.00126;-0.003194;76.55;-24.45;4.57;3.45;3.01;0.09264;0.004238;0.0884;-10.332;-23.729;-10.536;0.21;-68.47;
2023-05-05 15:41:20.17;0.00:00:33:097;-0.59;0.27;-0.76;0.09249;-0.002665;0.001247;-0.003464;77.46;-24.83;4.91;3.74;3.18;0.09249;0.004544;0.08794;-10.339;-23.425;-10.558;0.21;-70.20;
2023-05-05 15:41:20.21;0.00:00:33:144;-0.62;0.25;-0.75;0.09226;-0.002636;0.001061;-0.003204;79.03;-24.22;4.64;3.47;3.08;0.09226;0.004282;0.08798;-10.350;-23.683;-10.556;0.19;-71.67;
2023-05-05 15:41:20.26;0.00:00:33:191;-0.57;0.28;-0.77;0.09252;-0.002527;0.001221;-0.003435;77.11;-25.37;4.79;3.71;3.03;0.09252;0.004435;0.08808;-10.338;-23.531;-10.551;0.22;-70.43;
2023-05-05 15:41:20.31;0.00:00:33:237;-0.59;0.24;-0.77;0.09231;-0.002539;0.001032;-0.003347;78.94;-25.34;4.69;3.63;2.97;0.09231;0.004326;0.08798;-10.348;-23.639;-10.556;0.21;-72.86;
2023-05-05 15:41:20.37;0.00:00:33:302;-0.61;0.26;-0.75;0.09252;-0.002645;0.001144;-0.003252;78.30;-24.23;4.70;3.52;3.11;0.09252;0.004345;0.08817;-10.338;-23.620;-10.547;0.20;-70.62;
2023-05-05 15:41:20.42;0.00:00:33:347;-0.59;0.29;-0.75;0.09249;-0.002543;0.001247;-0.003242;76.93;-24.43;4.65;3.51;3.06;0.09249;0.004305;0.08818;-10.339;-23.661;-10.546;0.20;-68.95;
2023-05-05 15:41:20.46;0.00:00:33:394;-0.61;0.23;-0.75;0.09241;-0.002692;0.001011;-0.003305;79.71;-24.49;4.74;3.58;3.11;0.09241;0.004381;0.08803;-10.343;-23.584;-10.554;0.19;-72.99;
2023-05-05 15:41:20.51;0.00:00:33:441;-0.56;0.33;-0.76;0.09248;-0.00244;0.001413;-0.003275;74.96;-24.64;4.67;3.54;3.05;0.09248;0.004321;0.08816;-10.340;-23.644;-10.547;0.22;-66.67;
2023-05-05 15:41:20.56;0.00:00:33:488;-0.58;0.25;-0.78;0.09258;-0.002427;0.001069;-0.003267;78.11;-25.47;4.55;3.53;2.86;0.09258;0.004208;0.08837;-10.335;-23.759;-10.537;0.21;-71.88;
2023-05-05 15:41:20.60;0.00:00:33:535;-0.61;0.27;-0.74;0.09255;-0.002762;0.001232;-0.003365;77.98;-24.03;4.89;3.64;3.27;0.09255;0.004524;0.08802;-10.336;-23.445;-10.554;0.19;-69.90;
2023-05-05 15:41:20.65;0.00:00:33:582;-0.58;0.27;-0.77;0.09246;-0.002591;0.001226;-0.003439;77.34;-25.10;4.84;3.72;3.10;0.09246;0.004477;0.08798;-10.341;-23.490;-10.556;0.21;-70.38;
2023-05-05 15:41:20.70;0.00:00:33:628;-0.58;0.31;-0.76;0.09263;-0.002482;0.001352;-0.003258;75.71;-24.53;4.66;3.52;3.05;0.09263;0.004313;0.08832;-10.332;-23.652;-10.540;0.21;-67.46;
2023-05-05 15:41:20.74;0.00:00:33:675;-0.61;0.20;-0.77;0.09243;-0.002569;0.0008576;-0.003254;80.77;-25.11;4.58;3.52;2.93;0.09243;0.004234;0.0882;-10.342;-23.733;-10.545;0.20;-75.23;
2023-05-05 15:41:20.79;0.00:00:33:724;-0.57;0.31;-0.76;0.09259;-0.002462;0.001344;-0.003238;75.68;-24.55;4.63;3.50;3.03;0.09259;0.004284;0.08831;-10.334;-23.681;-10.540;0.21;-67.46;
2023-05-05 15:41:20.84;0.00:00:33:771;-0.59;0.28;-0.76;0.09264;-0.002547;0.0012;-0.003273;77.39;-24.65;4.66;3.53;3.04;0.09264;0.004318;0.08832;-10.332;-23.648;-10.539;0.21;-69.87;
2023-05-05 15:41:20.89;0.00:00:33:819;-0.57;0.31;-0.76;0.09254;-0.002502;0.001366;-0.003307;75.68;-24.62;4.72;3.57;3.08;0.09254;0.004366;0.08818;-10.336;-23.599;-10.546;0.21;-67.55;
2023-05-05 15:41:20.93;0.00:00:33:863;-0.57;0.30;-0.76;0.09245;-0.002456;0.001289;-0.003261;76.15;-24.81;4.63;3.53;3.00;0.09245;0.004281;0.08817;-10.341;-23.685;-10.547;0.21;-68.43;
2023-05-05 15:41:20.98;0.00:00:33:910;-0.57;0.33;-0.75;0.09228;-0.002434;0.001415;-0.003188;74.91;-24.27;4.61;3.45;3.05;0.09228;0.004253;0.08803;-10.349;-23.713;-10.554;0.21;-66.06;
2023-05-05 15:41:21.03;0.00:00:33:960;-0.63;0.22;-0.75;0.09259;-0.002528;0.0008985;-0.003024;80.22;-24.21;4.37;3.27;2.90;0.09259;0.004043;0.08854;-10.334;-23.933;-10.528;0.19;-73.45;
2023-05-05 15:41:21.08;0.00:00:34:006;-0.57;0.33;-0.76;0.09273;-0.002493;0.001443;-0.003327;74.97;-24.56;4.75;3.59;3.11;0.09273;0.004401;0.08832;-10.328;-23.565;-10.539;0.22;-66.55;
2023-05-05 15:41:21.12;0.00:00:34:053;-0.56;0.24;-0.79;0.0926;-0.0024;0.001012;-0.003378;78.57;-26.18;4.61;3.65;2.81;0.0926;0.004266;0.08834;-10.334;-23.700;-10.539;0.22;-73.32;
2023-05-05 15:41:21.17;0.00:00:34:100;-0.55;0.26;-0.79;0.09254;-0.002397;0.001122;-0.003463;77.46;-26.30;4.71;3.74;2.86;0.09254;0.004359;0.08818;-10.337;-23.606;-10.546;0.22;-72.05;
2023-05-05 15:41:21.22;0.00:00:34:147;-0.57;0.25;-0.78;0.09248;-0.002345;0.001027;-0.003234;78.17;-25.82;4.46;3.50;2.77;0.09248;0.004125;0.08835;-10.340;-23.846;-10.538;0.22;-72.38;
2023-05-05 15:41:21.26;0.00:00:34:195;-0.58;0.25;-0.78;0.09265;-0.002473;0.00105;-0.003304;78.50;-25.44;4.60;3.57;2.90;0.09265;0.004259;0.0884;-10.331;-23.707;-10.536;0.21;-72.37;
2023-05-05 15:41:21.31;0.00:00:34:242;-0.61;0.23;-0.76;0.09233;-0.002722;0.001044;-0.003381;79.51;-24.61;4.83;3.66;3.16;0.09233;0.004464;0.08787;-10.346;-23.503;-10.562;0.20;-72.84;
2023-05-05 15:41:21.36;0.00:00:34:289;-0.62;0.28;-0.73;0.09239;-0.002697;0.001204;-0.003181;77.97;-23.56;4.70;3.44;3.20;0.09239;0.00434;0.08805;-10.344;-23.625;-10.553;0.19;-69.26;
2023-05-05 15:41:21.41;0.00:00:34:338;-0.59;0.28;-0.76;0.09249;-0.002495;0.001166;-0.003215;77.48;-24.71;4.58;3.48;2.98;0.09249;0.004234;0.08826;-10.339;-23.733;-10.542;0.21;-70.07;
2023-05-05 15:41:21.47;0.00:00:34:397;-0.60;0.30;-0.74;0.09245;-0.002549;0.001296;-0.003146;76.53;-23.87;4.60;3.40;3.09;0.09245;0.004251;0.0882;-10.341;-23.715;-10.545;0.20;-67.62;
2023-05-05 15:41:21.51;0.00:00:34:444;-0.61;0.27;-0.74;0.0924;-0.002518;0.001125;-0.003072;77.96;-24.04;4.47;3.32;2.99;0.0924;0.004129;0.08827;-10.343;-23.842;-10.542;0.20;-69.89;
2023-05-05 15:41:21.56;0.00:00:34:491;-0.59;0.24;-0.77;0.0926;-0.002508;0.001041;-0.003299;78.73;-25.27;4.61;3.56;2.93;0.0926;0.004273;0.08832;-10.334;-23.692;-10.539;0.21;-72.49;
2023-05-05 15:41:21.61;0.00:00:34:538;-0.62;0.27;-0.74;0.09247;-0.0027;0.001174;-0.003221;78.25;-23.79;4.72;3.48;3.18;0.09247;0.004364;0.0881;-10.340;-23.601;-10.550;0.19;-69.98;
2023-05-05 15:41:21.65;0.00:00:34:585;-0.58;0.22;-0.78;0.0924;-0.002566;0.0009659;-0.003446;79.69;-25.75;4.77;3.73;2.97;0.0924;0.004404;0.088;-10.343;-23.562;-10.555;0.21;-74.34;
2023-05-05 15:41:21.70;0.00:00:34:632;-0.59;0.26;-0.76;0.09254;-0.002481;0.001109;-0.003209;77.96;-24.87;4.54;3.47;2.94;0.09254;0.004205;0.08833;-10.337;-23.762;-10.539;0.21;-70.93;
2023-05-05 15:41:21.75;0.00:00:34:679;-0.61;0.22;-0.76;0.09241;-0.002636;0.0009653;-0.003322;79.94;-24.90;4.71;3.59;3.04;0.09241;0.004349;0.08806;-10.343;-23.616;-10.552;0.20;-73.80;
2023-05-05 15:41:21.80;0.00:00:34:727;-0.60;0.27;-0.75;0.09252;-0.002604;0.001166;-0.003244;77.94;-24.33;4.67;3.51;3.08;0.09252;0.00432;0.0882;-10.338;-23.645;-10.545;0.20;-70.22;
2023-05-05 15:41:21.84;0.00:00:34:774;-0.56;0.28;-0.78;0.0926;-0.002381;0.001181;-0.003309;76.81;-25.61;4.58;3.57;2.87;0.0926;0.004244;0.08836;-10.334;-23.722;-10.537;0.22;-70.36;
2023-05-05 15:41:21.89;0.00:00:34:822;-0.61;0.23;-0.76;0.09236;-0.002725;0.001026;-0.003359;79.69;-24.54;4.81;3.64;3.15;0.09236;0.004446;0.08792;-10.345;-23.521;-10.559;0.19;-73.02;
2023-05-05 15:41:21.95;0.00:00:34:879;-0.60;0.23;-0.77;0.09251;-0.002679;0.001034;-0.003433;79.44;-25.04;4.84;3.71;3.10;0.09251;0.004476;0.08803;-10.338;-23.491;-10.554;0.20;-73.23;
2023-05-05 15:41:21.99;0.00:00:34:926;-0.57;0.25;-0.78;0.09247;-0.002545;0.001103;-0.003478;78.28;-25.72;4.81;3.76;3.00;0.09247;0.004449;0.08803;-10.340;-23.518;-10.554;0.21;-72.40;
2023-05-05 15:41:22.04;0.00:00:34:975;-0.56;0.27;-0.78;0.09276;-0.002464;0.001173;-0.003448;77.27;-25.82;4.74;3.72;2.94;0.09276;0.004397;0.08836;-10.326;-23.568;-10.537;0.22;-71.22;
2023-05-05 15:41:22.09;0.00:00:35:022;-0.60;0.24;-0.76;0.09254;-0.00263;0.001059;-0.003325;79.03;-24.77;4.72;3.59;3.06;0.09254;0.004369;0.08817;-10.337;-23.596;-10.547;0.20;-72.33;
2023-05-05 15:41:22.14;0.00:00:35:069;-0.55;0.28;-0.79;0.09273;-0.002361;0.001191;-0.003386;76.61;-26.01;4.63;3.65;2.85;0.09273;0.004297;0.08844;-10.328;-23.669;-10.534;0.23;-70.62;
2023-05-05 15:41:22.18;0.00:00:35:116;-0.59;0.31;-0.75;0.09263;-0.002487;0.001308;-0.00314;76.13;-24.08;4.55;3.39;3.03;0.09263;0.004214;0.08841;-10.333;-23.753;-10.535;0.20;-67.38;
2023-05-05 15:41:22.23;0.00:00:35:163;-0.57;0.22;-0.79;0.09249;-0.002474;0.0009686;-0.003396;79.31;-25.98;4.66;3.67;2.87;0.09249;0.004312;0.08818;-10.339;-23.653;-10.546;0.21;-74.08;
2023-05-05 15:41:22.28;0.00:00:35:210;-0.58;0.27;-0.77;0.09258;-0.002444;0.001152;-0.003279;77.38;-25.26;4.59;3.54;2.92;0.09258;0.004249;0.08833;-10.335;-23.717;-10.539;0.21;-70.65;
2023-05-05 15:41:22.33;0.00:00:35:259;-0.61;0.22;-0.76;0.09247;-0.002756;0.0009822;-0.003457;80.19;-24.88;4.90;3.74;3.16;0.09247;0.004528;0.08794;-10.340;-23.441;-10.558;0.20;-74.14;
2023-05-05 15:41:22.38;0.00:00:35:309;-0.60;0.24;-0.76;0.09248;-0.002609;0.001058;-0.003299;78.97;-24.76;4.69;3.57;3.04;0.09248;0.004337;0.08814;-10.339;-23.628;-10.548;0.20;-72.22;
2023-05-05 15:41:22.44;0.00:00:35:366;-0.58;0.27;-0.77;0.09252;-0.002526;0.001177;-0.003338;77.51;-25.07;4.70;3.61;3.01;0.09252;0.004349;0.08817;-10.338;-23.616;-10.547;0.21;-70.58;
2023-05-05 15:41:22.49;0.00:00:35:416;-0.59;0.25;-0.77;0.09251;-0.002583;0.001124;-0.003395;78.24;-25.16;4.77;3.67;3.05;0.09251;0.004411;0.0881;-10.338;-23.554;-10.550;0.21;-71.68;
2023-05-05 15:41:22.53;0.00:00:35:463;-0.59;0.21;-0.78;0.09262;-0.002482;0.0008772;-0.003259;80.27;-25.54;4.52;3.52;2.84;0.09262;0.004189;0.08843;-10.333;-23.779;-10.534;0.20;-74.93;
2023-05-05 15:41:22.58;0.00:00:35:510;-0.54;0.31;-0.78;0.09283;-0.002307;0.001307;-0.003319;75.23;-25.69;4.58;3.57;2.86;0.09283;0.004248;0.08858;-10.323;-23.719;-10.527;0.23;-68.50;
2023-05-05 15:41:22.63;0.00:00:35:557;-0.55;0.28;-0.79;0.09257;-0.002463;0.001224;-0.00349;76.79;-25.88;4.80;3.77;2.97;0.09257;0.004443;0.08813;-10.335;-23.523;-10.549;0.22;-70.67;
2023-05-05 15:41:22.67;0.00:00:35:604;-0.60;0.25;-0.76;0.09244;-0.002648;0.001122;-0.003339;78.52;-24.63;4.77;3.61;3.11;0.09244;0.004407;0.08804;-10.341;-23.559;-10.553;0.20;-71.43;
2023-05-05 15:41:22.72;0.00:00:35:651;-0.59;0.24;-0.77;0.09254;-0.002549;0.001047;-0.003372;78.84;-25.37;4.71;3.64;2.98;0.09254;0.004354;0.08818;-10.337;-23.611;-10.546;0.21;-72.75;
2023-05-05 15:41:22.77;0.00:00:35:698;-0.57;0.27;-0.78;0.09248;-0.002496;0.001184;-0.003411;77.31;-25.50;4.75;3.69;2.99;0.09248;0.00439;0.08809;-10.339;-23.576;-10.551;0.22;-70.85;
2023-05-05 15:41:22.81;0.00:00:35:746;-0.62;0.25;-0.74;0.09255;-0.002735;0.001092;-0.003282;79.11;-24.05;4.76;3.55;3.18;0.09255;0.004409;0.08814;-10.336;-23.556;-10.548;0.19;-71.59;
2023-05-05 15:41:22.86;0.00:00:35:793;-0.57;0.21;-0.80;0.09266;-0.002284;0.0008388;-0.003191;79.92;-26.33;4.33;3.44;2.63;0.09266;0.004013;0.08865;-10.331;-23.965;-10.523;0.22;-75.27;
2023-05-05 15:41:22.92;0.00:00:35:847;-0.58;0.28;-0.77;0.09249;-0.002542;0.001254;-0.003368;76.87;-24.96;4.76;3.64;3.06;0.09249;0.004402;0.08808;-10.339;-23.564;-10.551;0.21;-69.58;
2023-05-05 15:41:22.96;0.00:00:35:894;-0.58;0.23;-0.78;0.09248;-0.002484;0.0009864;-0.003336;79.17;-25.65;4.62;3.61;2.89;0.09248;0.004275;0.08821;-10.339;-23.691;-10.545;0.21;-73.53;
2023-05-05 15:41:23.01;0.00:00:35:941;-0.58;0.26;-0.77;0.09242;-0.002504;0.001104;-0.003299;78.10;-25.16;4.64;3.57;2.96;0.09242;0.004287;0.08813;-10.342;-23.679;-10.549;0.21;-71.50;
2023-05-05 15:41:23.06;0.00:00:35:988;-0.55;0.27;-0.79;0.09243;-0.00239;0.00117;-0.003417;76.95;-26.05;4.69;3.70;2.88;0.09243;0.004331;0.0881;-10.342;-23.634;-10.550;0.22;-71.09;
2023-05-05 15:41:23.10;0.00:00:36:034;-0.60;0.20;-0.78;0.09247;-0.002591;0.0008457;-0.003359;80.96;-25.47;4.68;3.63;2.95;0.09247;0.004326;0.08815;-10.340;-23.639;-10.548;0.20;-75.87;
2023-05-05 15:41:23.15;0.00:00:36:081;-0.60;0.25;-0.76;0.09247;-0.002621;0.001075;-0.003293;78.85;-24.65;4.70;3.56;3.06;0.09247;0.004344;0.08813;-10.340;-23.621;-10.549;0.20;-71.91;
2023-05-05 15:41:23.20;0.00:00:36:128;-0.60;0.21;-0.77;0.0925;-0.002653;0.0009138;-0.003388;80.50;-25.18;4.76;3.66;3.03;0.0925;0.004399;0.0881;-10.339;-23.566;-10.550;0.20;-74.91;
2023-05-05 15:41:23.24;0.00:00:36:175;-0.58;0.26;-0.77;0.09247;-0.002542;0.001154;-0.003343;77.79;-25.07;4.71;3.61;3.02;0.09247;0.004355;0.08812;-10.340;-23.610;-10.549;0.21;-70.96;
2023-05-05 15:41:23.29;0.00:00:36:222;-0.58;0.26;-0.77;0.09253;-0.002568;0.001124;-0.003388;78.18;-25.20;4.75;3.66;3.03;0.09253;0.004398;0.08813;-10.337;-23.568;-10.549;0.21;-71.65;
2023-05-05 15:41:23.34;0.00:00:36:272;-0.56;0.26;-0.79;0.09259;-0.002329;0.001079;-0.003264;77.57;-25.91;4.49;3.53;2.77;0.09259;0.004153;0.08843;-10.335;-23.817;-10.534;0.22;-71.70;
2023-05-05 15:41:23.39;0.00:00:36:320;-0.60;0.29;-0.75;0.09247;-0.002567;0.001246;-0.003202;77.05;-24.15;4.64;3.46;3.09;0.09247;0.004289;0.08818;-10.340;-23.676;-10.546;0.20;-68.73;
2023-05-05 15:41:23.43;0.00:00:36:365;-0.62;0.22;-0.76;0.09236;-0.002686;0.0009415;-0.003306;80.34;-24.64;4.72;3.58;3.08;0.09236;0.004362;0.08799;-10.345;-23.603;-10.555;0.19;-74.10;
2023-05-05 15:41:23.48;0.00:00:36:412;-0.57;0.22;-0.79;0.09263;-0.002405;0.0009528;-0.003373;79.19;-26.26;4.59;3.64;2.79;0.09263;0.004251;0.08838;-10.332;-23.715;-10.536;0.22;-74.23;
