Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:12:28.42;0.00:00:30:842;-0.75;0.61;0.26;0.173;-0.1363;0.111;0.04729;70.42;7.53;105.21;27.33;101.59;0.173;0.182;-0.009009;-7.619;-7.398;-99.990;0.13;23.07;
2023-05-05 15:12:28.47;0.00:00:30:889;-0.75;0.61;0.26;0.1732;-0.1366;0.1109;0.04731;70.46;7.53;105.20;27.32;101.59;0.1732;0.1822;-0.009006;-7.615;-7.395;-99.990;0.13;23.10;
2023-05-05 15:12:28.52;0.00:00:30:936;-0.75;0.61;0.26;0.1731;-0.1362;0.1114;0.04708;70.36;7.49;105.18;27.19;101.60;0.1731;0.1821;-0.008964;-7.616;-7.397;-99.990;0.13;22.91;
2023-05-05 15:12:28.57;0.00:00:30:987;-0.75;0.61;0.26;0.1727;-0.1362;0.1116;0.04679;70.33;7.44;105.48;27.09;101.94;0.1727;0.1822;-0.009461;-7.627;-7.395;-99.990;0.13;22.74;
2023-05-05 15:12:28.62;0.00:00:31:041;-0.75;0.61;0.26;0.1729;-0.1361;0.1118;0.04677;70.30;7.44;105.37;27.05;101.84;0.1729;0.1822;-0.009283;-7.622;-7.394;-99.990;0.13;22.70;
2023-05-05 15:12:28.67;0.00:00:31:088;-0.75;0.61;0.26;0.1727;-0.1365;0.1117;0.04697;70.35;7.46;105.73;27.21;102.17;0.1727;0.1826;-0.009898;-7.628;-7.386;-99.990;0.13;22.80;
2023-05-05 15:12:28.71;0.00:00:31:135;-0.75;0.61;0.26;0.173;-0.1362;0.1113;0.04708;70.37;7.49;105.28;27.22;101.70;0.173;0.1821;-0.009129;-7.621;-7.397;-99.990;0.13;22.92;
2023-05-05 15:12:28.76;0.00:00:31:181;-0.75;0.61;0.26;0.173;-0.1363;0.1107;0.04739;70.46;7.55;105.10;27.39;101.47;0.173;0.1819;-0.008828;-7.618;-7.402;-99.990;0.13;23.18;
2023-05-05 15:12:28.81;0.00:00:31:228;-0.75;0.61;0.26;0.1731;-0.1364;0.1106;0.04749;70.48;7.56;105.14;27.44;101.50;0.1731;0.182;-0.008897;-7.618;-7.400;-99.990;0.13;23.23;
2023-05-05 15:12:28.85;0.00:00:31:275;-0.75;0.61;0.26;0.1731;-0.1365;0.1115;0.047;70.38;7.47;105.37;27.15;101.81;0.1731;0.1824;-0.009296;-7.618;-7.390;-99.990;0.13;22.86;
2023-05-05 15:12:28.90;0.00:00:31:322;-0.75;0.61;0.26;0.1728;-0.136;0.1116;0.04676;70.32;7.44;105.38;27.07;101.85;0.1728;0.1821;-0.009296;-7.626;-7.398;-99.990;0.13;22.73;
2023-05-05 15:12:28.95;0.00:00:31:369;-0.75;0.61;0.26;0.1725;-0.1363;0.1118;0.04677;70.32;7.43;105.69;27.10;102.16;0.1725;0.1824;-0.009822;-7.631;-7.391;-99.990;0.13;22.70;
2023-05-05 15:12:29.00;0.00:00:31:416;-0.75;0.61;0.26;0.1724;-0.1361;0.1117;0.04675;70.31;7.44;105.67;27.12;102.13;0.1724;0.1821;-0.009767;-7.635;-7.396;-99.990;0.13;22.72;
2023-05-05 15:12:29.04;0.00:00:31:463;-0.75;0.61;0.26;0.1726;-0.136;0.1112;0.04701;70.37;7.49;105.37;27.23;101.79;0.1726;0.1819;-0.009267;-7.630;-7.402;-99.990;0.13;22.92;
2023-05-05 15:12:29.09;0.00:00:31:513;-0.75;0.61;0.26;0.1727;-0.1359;0.1109;0.04732;70.39;7.55;105.17;27.40;101.54;0.1727;0.1816;-0.008926;-7.627;-7.408;-99.990;0.13;23.11;
2023-05-05 15:12:29.14;0.00:00:31:558;-0.75;0.61;0.26;0.1727;-0.1365;0.1109;0.04709;70.46;7.49;105.47;27.27;101.89;0.1727;0.1821;-0.00945;-7.628;-7.397;-99.990;0.13;23.00;
2023-05-05 15:12:29.18;0.00:00:31:604;-0.75;0.61;0.26;0.1727;-0.136;0.1107;0.04709;70.43;7.51;105.16;27.27;101.56;0.1727;0.1816;-0.008907;-7.628;-7.409;-99.990;0.13;23.04;
2023-05-05 15:12:29.23;0.00:00:31:651;-0.75;0.61;0.26;0.1727;-0.1361;0.1113;0.04683;70.35;7.46;105.35;27.12;101.80;0.1727;0.1819;-0.009237;-7.627;-7.401;-99.990;0.13;22.81;
2023-05-05 15:12:29.28;0.00:00:31:698;-0.75;0.61;0.26;0.1727;-0.1361;0.1122;0.04671;70.25;7.42;105.61;27.05;102.09;0.1727;0.1824;-0.009687;-7.627;-7.390;-99.990;0.13;22.61;
2023-05-05 15:12:29.32;0.00:00:31:745;-0.75;0.61;0.26;0.1724;-0.136;0.1117;0.04676;70.30;7.44;105.68;27.13;102.14;0.1724;0.1822;-0.009799;-7.636;-7.396;-99.990;0.13;22.71;
2023-05-05 15:12:29.37;0.00:00:31:792;-0.75;0.61;0.26;0.1727;-0.1362;0.1112;0.04718;70.39;7.51;105.39;27.32;101.79;0.1727;0.1821;-0.009312;-7.626;-7.398;-99.990;0.13;22.99;
2023-05-05 15:12:29.42;0.00:00:31:839;-0.75;0.61;0.26;0.1728;-0.1363;0.1107;0.04725;70.45;7.53;105.24;27.35;101.63;0.1728;0.1818;-0.009053;-7.625;-7.403;-99.990;0.13;23.11;
2023-05-05 15:12:29.47;0.00:00:31:886;-0.75;0.61;0.26;0.173;-0.1365;0.1106;0.04726;70.49;7.53;105.18;27.33;101.57;0.173;0.1819;-0.008962;-7.621;-7.401;-99.990;0.12;23.13;
2023-05-05 15:12:29.51;0.00:00:31:935;-0.75;0.61;0.26;0.1729;-0.1363;0.1111;0.04707;70.41;7.49;105.24;27.22;101.66;0.1729;0.182;-0.009068;-7.621;-7.399;-99.990;0.13;22.97;
2023-05-05 15:12:29.56;0.00:00:31:985;-0.75;0.61;0.26;0.1729;-0.1364;0.1116;0.04683;70.36;7.44;105.48;27.09;101.94;0.1729;0.1823;-0.009476;-7.623;-7.391;-99.990;0.13;22.77;
2023-05-05 15:12:29.62;0.00:00:32:042;-0.75;0.61;0.26;0.1728;-0.136;0.1119;0.04676;70.28;7.44;105.47;27.07;101.94;0.1728;0.1822;-0.009447;-7.626;-7.394;-99.990;0.13;22.69;
2023-05-05 15:12:29.67;0.00:00:32:090;-0.75;0.61;0.26;0.1726;-0.1364;0.1115;0.04701;70.37;7.47;105.65;27.24;102.08;0.1726;0.1824;-0.009748;-7.630;-7.391;-99.990;0.13;22.86;
2023-05-05 15:12:29.72;0.00:00:32:137;-0.75;0.61;0.26;0.1729;-0.1361;0.111;0.04724;70.40;7.53;105.18;27.32;101.57;0.1729;0.1819;-0.008959;-7.622;-7.403;-99.990;0.13;23.05;
2023-05-05 15:12:29.76;0.00:00:32:184;-0.75;0.61;0.26;0.1731;-0.1367;0.1108;0.04752;70.49;7.56;105.28;27.45;101.64;0.1731;0.1823;-0.009139;-7.616;-7.393;-99.990;0.12;23.22;
2023-05-05 15:12:29.81;0.00:00:32:231;-0.75;0.61;0.26;0.1729;-0.1364;0.1109;0.04708;70.45;7.50;105.23;27.22;101.65;0.1729;0.182;-0.009049;-7.621;-7.399;-99.990;0.13;23.01;
2023-05-05 15:12:29.86;0.00:00:32:278;-0.75;0.61;0.26;0.1728;-0.1363;0.1113;0.04695;70.39;7.47;105.39;27.16;101.82;0.1728;0.1821;-0.009309;-7.624;-7.396;-99.990;0.13;22.87;
2023-05-05 15:12:29.90;0.00:00:32:324;-0.75;0.61;0.26;0.1727;-0.1365;0.1115;0.04685;70.37;7.44;105.60;27.13;102.06;0.1727;0.1823;-0.009672;-7.628;-7.391;-99.990;0.13;22.79;
2023-05-05 15:12:29.95;0.00:00:32:371;-0.75;0.61;0.26;0.1726;-0.1363;0.1121;0.04672;70.28;7.42;105.73;27.07;102.21;0.1726;0.1825;-0.009897;-7.630;-7.387;-99.990;0.13;22.63;
2023-05-05 15:12:30.00;0.00:00:32:419;-0.75;0.61;0.26;0.1724;-0.1362;0.1113;0.04676;70.37;7.44;105.57;27.12;102.03;0.1724;0.182;-0.009603;-7.634;-7.399;-99.990;0.13;22.78;
2023-05-05 15:12:30.04;0.00:00:32:465;-0.75;0.61;0.26;0.1724;-0.1365;0.1111;0.047;70.43;7.48;105.67;27.26;102.09;0.1724;0.1822;-0.009766;-7.635;-7.396;-99.990;0.13;22.93;
2023-05-05 15:12:30.09;0.00:00:32:514;-0.75;0.61;0.26;0.1729;-0.136;0.1106;0.04715;70.44;7.53;105.02;27.27;101.42;0.1729;0.1816;-0.00868;-7.622;-7.409;-99.990;0.13;23.08;
2023-05-05 15:12:30.14;0.00:00:32:557;-0.75;0.61;0.26;0.1728;-0.1364;0.1108;0.04721;70.46;7.52;105.35;27.33;101.74;0.1728;0.182;-0.009235;-7.626;-7.399;-99.990;0.13;23.08;
2023-05-05 15:12:30.18;0.00:00:32:604;-0.75;0.61;0.26;0.1728;-0.1361;0.1113;0.0467;70.36;7.44;105.28;27.03;101.75;0.1728;0.1819;-0.009119;-7.625;-7.402;-99.990;0.13;22.76;
2023-05-05 15:12:30.23;0.00:00:32:651;-0.75;0.61;0.26;0.1727;-0.136;0.1117;0.04666;70.30;7.42;105.42;27.02;101.90;0.1727;0.1821;-0.00936;-7.626;-7.397;-99.990;0.13;22.67;
2023-05-05 15:12:30.29;0.00:00:32:713;-0.75;0.61;0.26;0.1726;-0.1362;0.1119;0.04676;70.29;7.43;105.67;27.09;102.14;0.1726;0.1824;-0.009787;-7.629;-7.389;-99.990;0.13;22.67;
2023-05-05 15:12:30.34;0.00:00:32:762;-0.75;0.61;0.26;0.1726;-0.1365;0.1117;0.04692;70.35;7.45;105.75;27.18;102.20;0.1726;0.1825;-0.009927;-7.629;-7.386;-99.990;0.13;22.78;
2023-05-05 15:12:30.39;0.00:00:32:809;-0.75;0.61;0.26;0.1729;-0.1364;0.1108;0.04727;70.45;7.53;105.22;27.34;101.61;0.1729;0.1819;-0.009028;-7.622;-7.401;-99.990;0.13;23.10;
2023-05-05 15:12:30.43;0.00:00:32:856;-0.75;0.61;0.26;0.173;-0.1365;0.1108;0.04712;70.47;7.50;105.25;27.25;101.67;0.173;0.182;-0.009086;-7.621;-7.398;-99.990;0.12;23.04;
2023-05-05 15:12:30.48;0.00:00:32:902;-0.75;0.61;0.26;0.1732;-0.1364;0.1111;0.04716;70.42;7.50;105.16;27.23;101.57;0.1732;0.1821;-0.008936;-7.616;-7.397;-99.990;0.13;23.00;
2023-05-05 15:12:30.53;0.00:00:32:951;-0.75;0.61;0.26;0.1728;-0.1363;0.1118;0.04674;70.32;7.43;105.50;27.04;101.98;0.1728;0.1823;-0.009509;-7.624;-7.391;-99.990;0.13;22.69;
2023-05-05 15:12:30.58;0.00:00:33:000;-0.75;0.61;0.26;0.1726;-0.136;0.1119;0.04659;70.27;7.41;105.51;26.99;102.00;0.1726;0.1821;-0.009507;-7.629;-7.396;-99.990;0.13;22.61;
2023-05-05 15:12:30.64;0.00:00:33:058;-0.75;0.61;0.26;0.1723;-0.1362;0.1116;0.0467;70.33;7.43;105.73;27.10;102.19;0.1723;0.1822;-0.009865;-7.637;-7.395;-99.990;0.13;22.70;
2023-05-05 15:12:30.68;0.00:00:33:104;-0.75;0.61;0.26;0.1726;-0.1361;0.1114;0.04693;70.35;7.47;105.47;27.19;101.90;0.1726;0.182;-0.009438;-7.630;-7.399;-99.990;0.13;22.85;
2023-05-05 15:12:30.73;0.00:00:33:151;-0.75;0.61;0.26;0.1732;-0.1361;0.1108;0.04731;70.43;7.54;104.98;27.32;101.36;0.1732;0.1818;-0.008618;-7.616;-7.405;-99.990;0.13;23.13;
2023-05-05 15:12:30.78;0.00:00:33:199;-0.75;0.61;0.26;0.1731;-0.1365;0.1108;0.04703;70.46;7.49;105.15;27.18;101.58;0.1731;0.182;-0.008921;-7.618;-7.400;-99.990;0.13;22.99;
2023-05-05 15:12:30.83;0.00:00:33:246;-0.75;0.61;0.26;0.1734;-0.1364;0.1117;0.04706;70.34;7.47;105.22;27.14;101.66;0.1734;0.1824;-0.009049;-7.610;-7.389;-99.990;0.13;22.85;
2023-05-05 15:12:30.87;0.00:00:33:293;-0.75;0.61;0.26;0.1727;-0.1364;0.1116;0.0466;70.36;7.41;105.59;26.99;102.08;0.1727;0.1823;-0.009647;-7.628;-7.392;-99.990;0.13;22.67;
2023-05-05 15:12:30.92;0.00:00:33:340;-0.75;0.61;0.25;0.1727;-0.1363;0.1122;0.04653;70.27;7.39;105.70;26.95;102.21;0.1727;0.1825;-0.009841;-7.628;-7.387;-99.990;0.13;22.53;
2023-05-05 15:12:30.97;0.00:00:33:387;-0.75;0.61;0.26;0.1722;-0.1365;0.1117;0.04659;70.35;7.40;105.94;27.06;102.42;0.1722;0.1824;-0.01022;-7.640;-7.390;-99.990;0.13;22.64;
2023-05-05 15:12:31.01;0.00:00:33:433;-0.75;0.61;0.26;0.1727;-0.1363;0.111;0.04713;70.42;7.50;105.36;27.28;101.77;0.1727;0.182;-0.009259;-7.626;-7.399;-99.990;0.13;23.00;
2023-05-05 15:12:31.06;0.00:00:33:483;-0.75;0.61;0.26;0.173;-0.1364;0.1107;0.04724;70.47;7.52;105.17;27.31;101.56;0.173;0.1819;-0.008945;-7.620;-7.401;-99.990;0.13;23.11;
2023-05-05 15:12:31.12;0.00:00:33:542;-0.75;0.61;0.26;0.1733;-0.1365;0.1114;0.04706;70.39;7.48;105.21;27.15;101.64;0.1733;0.1824;-0.009028;-7.611;-7.391;-99.990;0.13;22.90;
2023-05-05 15:12:31.17;0.00:00:33:588;-0.75;0.61;0.26;0.1733;-0.1364;0.1115;0.04685;70.37;7.45;105.22;27.04;101.68;0.1733;0.1823;-0.009038;-7.613;-7.392;-99.990;0.13;22.79;
2023-05-05 15:12:31.21;0.00:00:33:635;-0.75;0.61;0.25;0.1725;-0.1362;0.1121;0.04645;70.27;7.38;105.70;26.92;102.22;0.1725;0.1824;-0.009837;-7.631;-7.390;-99.990;0.13;22.51;
2023-05-05 15:12:31.26;0.00:00:33:682;-0.75;0.62;0.26;0.1723;-0.1359;0.112;0.04648;70.25;7.39;105.69;26.98;102.19;0.1723;0.1821;-0.009801;-7.637;-7.396;-99.990;0.13;22.54;
2023-05-05 15:12:31.31;0.00:00:33:729;-0.75;0.61;0.26;0.1728;-0.1364;0.1112;0.04711;70.40;7.49;105.43;27.27;101.84;0.1728;0.1822;-0.009374;-7.625;-7.395;-99.990;0.13;22.96;
2023-05-05 15:12:31.36;0.00:00:33:776;-0.75;0.61;0.26;0.1731;-0.136;0.1112;0.0472;70.36;7.52;105.11;27.27;101.51;0.1731;0.1819;-0.008844;-7.618;-7.401;-99.990;0.13;23.00;
2023-05-05 15:12:31.40;0.00:00:33:823;-0.75;0.61;0.26;0.1731;-0.1363;0.1108;0.0473;70.44;7.53;105.09;27.32;101.48;0.1731;0.182;-0.008812;-7.616;-7.400;-99.990;0.13;23.11;
2023-05-05 15:12:31.45;0.00:00:33:871;-0.75;0.61;0.26;0.1731;-0.1364;0.1113;0.04697;70.40;7.47;105.23;27.13;101.67;0.1731;0.1822;-0.00905;-7.617;-7.395;-99.990;0.13;22.89;
2023-05-05 15:12:31.50;0.00:00:33:917;-0.75;0.61;0.26;0.1729;-0.1361;0.1112;0.04673;70.37;7.44;105.23;27.04;101.70;0.1729;0.1819;-0.009046;-7.623;-7.402;-99.990;0.13;22.79;
2023-05-05 15:12:31.54;0.00:00:33:964;-0.75;0.61;0.26;0.1727;-0.136;0.112;0.04669;70.26;7.42;105.55;27.04;102.03;0.1727;0.1823;-0.009591;-7.628;-7.393;-99.990;0.13;22.63;
2023-05-05 15:12:31.59;0.00:00:34:014;-0.75;0.61;0.26;0.1724;-0.136;0.1119;0.04654;70.28;7.40;105.68;26.99;102.18;0.1724;0.1822;-0.009798;-7.634;-7.394;-99.990;0.13;22.58;
2023-05-05 15:12:31.64;0.00:00:34:060;-0.75;0.61;0.26;0.1725;-0.1363;0.1118;0.04682;70.31;7.44;105.74;27.14;102.19;0.1725;0.1824;-0.009894;-7.632;-7.390;-99.990;0.13;22.72;
2023-05-05 15:12:31.69;0.00:00:34:108;-0.75;0.61;0.26;0.1731;-0.1362;0.1111;0.04715;70.39;7.51;105.14;27.24;101.54;0.1731;0.182;-0.008888;-7.618;-7.400;-99.990;0.13;22.99;
2023-05-05 15:12:31.74;0.00:00:34:157;-0.75;0.61;0.26;0.1728;-0.1366;0.1111;0.04707;70.43;7.48;105.46;27.24;101.88;0.1728;0.1822;-0.009439;-7.625;-7.394;-99.990;0.13;22.96;
2023-05-05 15:12:31.78;0.00:00:34:204;-0.75;0.61;0.26;0.173;-0.1362;0.1111;0.04708;70.40;7.50;105.23;27.22;101.65;0.173;0.182;-0.009047;-7.621;-7.399;-99.990;0.13;22.96;
2023-05-05 15:12:31.83;0.00:00:34:251;-0.75;0.61;0.26;0.1726;-0.136;0.1115;0.0466;70.33;7.42;105.42;27.00;101.90;0.1726;0.182;-0.009352;-7.629;-7.400;-99.990;0.13;22.68;
2023-05-05 15:12:31.88;0.00:00:34:300;-0.75;0.61;0.25;0.1723;-0.1362;0.112;0.04647;70.29;7.38;105.85;26.97;102.36;0.1723;0.1824;-0.01008;-7.638;-7.391;-99.990;0.13;22.54;
2023-05-05 15:12:31.93;0.00:00:34:347;-0.75;0.61;0.26;0.1727;-0.1363;0.1117;0.04681;70.33;7.44;105.58;27.10;102.04;0.1727;0.1824;-0.009641;-7.626;-7.390;-99.990;0.13;22.73;
2023-05-05 15:12:31.97;0.00:00:34:393;-0.75;0.61;0.26;0.1729;-0.1364;0.1115;0.04691;70.37;7.45;105.46;27.13;101.91;0.1729;0.1823;-0.009446;-7.622;-7.391;-99.990;0.13;22.82;
2023-05-05 15:12:32.02;0.00:00:34:442;-0.75;0.61;0.26;0.1733;-0.1366;0.1111;0.04746;70.44;7.54;105.21;27.39;101.59;0.1733;0.1823;-0.009034;-7.612;-7.392;-99.990;0.13;23.14;
2023-05-05 15:12:32.07;0.00:00:34:488;-0.75;0.61;0.26;0.1732;-0.1366;0.111;0.04706;70.44;7.48;105.18;27.17;101.62;0.1732;0.1822;-0.008981;-7.614;-7.394;-99.990;0.13;22.97;
2023-05-05 15:12:32.11;0.00:00:34:535;-0.75;0.61;0.26;0.173;-0.1367;0.1112;0.04697;70.43;7.46;105.43;27.16;101.87;0.173;0.1824;-0.009387;-7.620;-7.391;-99.990;0.13;22.90;
2023-05-05 15:12:32.17;0.00:00:34:586;-0.75;0.61;0.26;0.173;-0.1365;0.1117;0.04687;70.36;7.44;105.49;27.09;101.95;0.173;0.1825;-0.00949;-7.620;-7.388;-99.990;0.13;22.77;
2023-05-05 15:12:32.22;0.00:00:34:643;-0.75;0.61;0.26;0.1729;-0.1361;0.1119;0.04673;70.28;7.43;105.40;27.02;101.88;0.1729;0.1823;-0.009339;-7.621;-7.393;-99.990;0.13;22.66;
2023-05-05 15:12:32.28;0.00:00:34:700;-0.75;0.61;0.26;0.1729;-0.1363;0.112;0.0469;70.29;7.44;105.59;27.12;102.05;0.1729;0.1826;-0.009664;-7.621;-7.385;-99.990;0.13;22.71;
2023-05-05 15:12:32.33;0.00:00:34:747;-0.75;0.61;0.26;0.1733;-0.1364;0.1111;0.04741;70.42;7.54;105.10;27.35;101.48;0.1733;0.1822;-0.008846;-7.611;-7.395;-99.990;0.13;23.11;
2023-05-05 15:12:32.37;0.00:00:34:794;-0.75;0.61;0.26;0.1732;-0.1365;0.1111;0.04722;70.43;7.51;105.21;27.27;101.62;0.1732;0.1822;-0.009025;-7.615;-7.395;-99.990;0.13;23.03;
2023-05-05 15:12:32.42;0.00:00:34:841;-0.75;0.61;0.26;0.1732;-0.1366;0.1108;0.04715;70.47;7.50;105.13;27.22;101.54;0.1732;0.1821;-0.008885;-7.614;-7.397;-99.990;0.12;23.04;
2023-05-05 15:12:32.47;0.00:00:34:888;-0.75;0.61;0.26;0.173;-0.1363;0.1113;0.04681;70.38;7.45;105.29;27.06;101.76;0.173;0.1822;-0.009157;-7.620;-7.396;-99.990;0.13;22.80;
2023-05-05 15:12:32.51;0.00:00:34:934;-0.75;0.61;0.26;0.1731;-0.1364;0.112;0.04676;70.31;7.42;105.50;27.01;101.98;0.1731;0.1826;-0.009521;-7.617;-7.385;-99.990;0.13;22.66;
2023-05-05 15:12:32.56;0.00:00:34:983;-0.75;0.61;0.26;0.1728;-0.1362;0.1119;0.04664;70.30;7.41;105.51;26.99;102.00;0.1728;0.1823;-0.009522;-7.624;-7.391;-99.990;0.13;22.63;
2023-05-05 15:12:32.61;0.00:00:35:028;-0.75;0.61;0.26;0.1725;-0.1367;0.1113;0.04691;70.42;7.45;105.73;27.19;102.17;0.1725;0.1824;-0.009881;-7.632;-7.390;-99.990;0.13;22.85;
2023-05-05 15:12:32.65;0.00:00:35:075;-0.75;0.61;0.26;0.1728;-0.1365;0.1111;0.04719;70.42;7.50;105.45;27.31;101.85;0.1728;0.1822;-0.009417;-7.624;-7.393;-99.990;0.13;23.01;
2023-05-05 15:12:32.70;0.00:00:35:122;-0.75;0.61;0.26;0.173;-0.1366;0.111;0.04716;70.46;7.50;105.34;27.26;101.75;0.173;0.1822;-0.009243;-7.620;-7.394;-99.990;0.13;23.03;
2023-05-05 15:12:32.75;0.00:00:35:169;-0.75;0.61;0.26;0.1732;-0.1364;0.1114;0.04688;70.38;7.45;105.20;27.06;101.65;0.1732;0.1822;-0.008999;-7.614;-7.394;-99.990;0.13;22.82;
2023-05-05 15:12:32.79;0.00:00:35:215;-0.75;0.61;0.26;0.1729;-0.1365;0.1118;0.04672;70.34;7.42;105.54;27.02;102.02;0.1729;0.1825;-0.009576;-7.622;-7.388;-99.990;0.13;22.68;
2023-05-05 15:12:32.84;0.00:00:35:262;-0.75;0.61;0.26;0.1729;-0.1359;0.112;0.04673;70.25;7.43;105.37;27.02;101.85;0.1729;0.1822;-0.009292;-7.621;-7.394;-99.990;0.13;22.64;
2023-05-05 15:12:32.89;0.00:00:35:309;-0.75;0.61;0.26;0.1728;-0.1362;0.1118;0.04684;70.31;7.44;105.50;27.10;101.96;0.1728;0.1823;-0.0095;-7.624;-7.391;-99.990;0.13;22.73;
2023-05-05 15:12:32.94;0.00:00:35:356;-0.75;0.61;0.26;0.1731;-0.1362;0.1109;0.04729;70.42;7.53;105.09;27.31;101.48;0.1731;0.182;-0.008809;-7.616;-7.400;-99.990;0.13;23.09;
2023-05-05 15:12:33.00;0.00:00:35:419;-0.75;0.61;0.26;0.1731;-0.1367;0.111;0.04723;70.46;7.51;105.30;27.29;101.70;0.1731;0.1823;-0.009173;-7.617;-7.393;-99.990;0.13;23.06;
2023-05-05 15:12:33.04;0.00:00:35:465;-0.75;0.61;0.26;0.173;-0.1363;0.1119;0.04679;70.31;7.43;105.47;27.05;101.95;0.173;0.1824;-0.00947;-7.620;-7.389;-99.990;0.13;22.70;
2023-05-05 15:12:33.09;0.00:00:35:515;-0.75;0.61;0.26;0.1728;-0.1363;0.1122;0.04665;70.27;7.40;105.71;27.00;102.21;0.1728;0.1826;-0.009869;-7.625;-7.384;-99.990;0.13;22.57;
2023-05-05 15:12:33.14;0.00:00:35:562;-0.75;0.61;0.26;0.1725;-0.1366;0.1115;0.04672;70.38;7.42;105.77;27.09;102.24;0.1725;0.1824;-0.009944;-7.633;-7.390;-99.990;0.13;22.73;
2023-05-05 15:12:33.20;0.00:00:35:624;-0.75;0.61;0.26;0.173;-0.1363;0.1112;0.04724;70.40;7.52;105.30;27.31;101.69;0.173;0.1821;-0.009159;-7.621;-7.397;-99.990;0.13;23.02;
2023-05-05 15:12:33.25;0.00:00:35:674;-0.75;0.61;0.26;0.173;-0.1368;0.1109;0.04707;70.48;7.48;105.34;27.21;101.76;0.173;0.1822;-0.009234;-7.619;-7.394;-99.990;0.12;23.00;
2023-05-05 15:12:33.30;0.00:00:35:720;-0.75;0.61;0.26;0.1732;-0.1364;0.1112;0.04699;70.40;7.47;105.19;27.13;101.63;0.1732;0.1822;-0.00899;-7.615;-7.396;-99.990;0.13;22.90;
2023-05-05 15:12:33.35;0.00:00:35:766;-0.75;0.61;0.26;0.1727;-0.1366;0.1119;0.04672;70.34;7.41;105.80;27.06;102.28;0.1727;0.1827;-0.01001;-7.628;-7.383;-99.990;0.13;22.66;
2023-05-05 15:12:33.39;0.00:00:35:812;-0.75;0.61;0.26;0.1729;-0.1361;0.1119;0.04678;70.29;7.43;105.45;27.06;101.92;0.1729;0.1823;-0.009421;-7.622;-7.391;-99.990;0.13;22.68;
2023-05-05 15:12:33.44;0.00:00:35:857;-0.75;0.61;0.26;0.1728;-0.1366;0.1115;0.04709;70.39;7.47;105.63;27.25;102.05;0.1728;0.1826;-0.009723;-7.624;-7.386;-99.990;0.13;22.89;
2023-05-05 15:12:33.48;0.00:00:35:904;-0.75;0.61;0.26;0.1733;-0.1365;0.1111;0.0475;70.43;7.55;105.21;27.41;101.58;0.1733;0.1823;-0.009032;-7.612;-7.392;-99.990;0.13;23.15;
2023-05-05 15:12:33.53;0.00:00:35:954;-0.75;0.61;0.26;0.1732;-0.1366;0.111;0.04715;70.45;7.50;105.21;27.23;101.62;0.1732;0.1822;-0.00902;-7.615;-7.394;-99.990;0.13;23.02;
2023-05-05 15:12:33.58;0.00:00:35:999;-0.75;0.61;0.26;0.1731;-0.1362;0.1118;0.04683;70.32;7.44;105.32;27.05;101.79;0.1731;0.1823;-0.009215;-7.617;-7.392;-99.990;0.13;22.74;
2023-05-05 15:12:33.62;0.00:00:36:045;-0.75;0.61;0.26;0.1727;-0.136;0.112;0.04669;70.27;7.42;105.52;27.03;101.99;0.1727;0.1822;-0.009528;-7.627;-7.393;-99.990;0.13;22.64;
2023-05-05 15:12:33.67;0.00:00:36:092;-0.75;0.61;0.26;0.1728;-0.1363;0.1121;0.04675;70.29;7.42;105.69;27.06;102.17;0.1728;0.1826;-0.009835;-7.626;-7.385;-99.990;0.13;22.64;
2023-05-05 15:12:33.72;0.00:00:36:140;-0.75;0.61;0.26;0.173;-0.1363;0.1118;0.04715;70.32;7.49;105.50;27.26;101.91;0.173;0.1825;-0.009506;-7.620;-7.388;-99.990;0.13;22.86;
2023-05-05 15:12:33.77;0.00:00:36:192;-0.75;0.61;0.26;0.1732;-0.1366;0.111;0.04726;70.45;7.52;105.19;27.29;101.59;0.1732;0.1822;-0.008996;-7.614;-7.394;-99.990;0.13;23.06;
2023-05-05 15:12:33.82;0.00:00:36:241;-0.75;0.61;0.26;0.1733;-0.1367;0.1114;0.04728;70.40;7.50;105.34;27.28;101.74;0.1733;0.1826;-0.009252;-7.612;-7.386;-99.990;0.13;22.99;
2023-05-05 15:12:33.87;0.00:00:36:288;-0.75;0.61;0.26;0.1731;-0.1362;0.1114;0.0471;70.36;7.49;105.22;27.20;101.65;0.1731;0.1822;-0.009045;-7.616;-7.395;-99.990;0.13;22.91;
2023-05-05 15:12:33.91;0.00:00:36:336;-0.75;0.61;0.26;0.1729;-0.1361;0.1121;0.04674;70.26;7.42;105.50;27.03;101.98;0.1729;0.1824;-0.009511;-7.622;-7.389;-99.990;0.13;22.63;
