Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:11:00.93;0.00:00:38:474;-0.75;0.61;0.26;0.173;-0.1361;0.1113;0.04776;70.37;7.60;105.33;27.61;101.65;0.173;0.1822;-0.00922;-7.620;-7.395;-99.990;0.13;23.23;
2023-05-05 15:11:00.98;0.00:00:38:524;-0.75;0.61;0.26;0.173;-0.136;0.1116;0.04753;70.32;7.56;105.29;27.46;101.65;0.173;0.1822;-0.009162;-7.618;-7.394;-99.990;0.13;23.08;
2023-05-05 15:11:01.04;0.00:00:38:586;-0.75;0.61;0.26;0.1728;-0.1361;0.1121;0.04732;70.26;7.51;105.69;27.39;102.08;0.1728;0.1826;-0.009831;-7.625;-7.385;-99.990;0.13;22.88;
2023-05-05 15:11:01.10;0.00:00:38:651;-0.75;0.61;0.26;0.1726;-0.1361;0.1121;0.04732;70.26;7.51;105.76;27.41;102.14;0.1726;0.1825;-0.009939;-7.629;-7.386;-99.990;0.13;22.88;
2023-05-05 15:11:01.16;0.00:00:38:708;-0.75;0.61;0.26;0.1726;-0.1362;0.1112;0.04756;70.38;7.57;105.57;27.56;101.91;0.1726;0.1822;-0.009609;-7.630;-7.395;-99.990;0.13;23.15;
2023-05-05 15:11:01.21;0.00:00:38:755;-0.75;0.61;0.26;0.1731;-0.136;0.111;0.04789;70.40;7.63;105.11;27.66;101.40;0.1731;0.182;-0.008843;-7.617;-7.400;-99.990;0.13;23.34;
2023-05-05 15:11:01.25;0.00:00:38:802;-0.75;0.61;0.26;0.173;-0.1359;0.1111;0.04774;70.36;7.61;105.14;27.59;101.46;0.173;0.1819;-0.008894;-7.619;-7.401;-99.990;0.13;23.25;
2023-05-05 15:11:01.30;0.00:00:38:851;-0.75;0.61;0.26;0.1726;-0.1359;0.111;0.04742;70.38;7.56;105.31;27.48;101.66;0.1726;0.1818;-0.009157;-7.630;-7.405;-99.990;0.13;23.13;
2023-05-05 15:11:01.35;0.00:00:38:900;-0.75;0.61;0.26;0.1725;-0.136;0.1117;0.0473;70.30;7.52;105.63;27.42;102.00;0.1725;0.1822;-0.009704;-7.632;-7.394;-99.990;0.13;22.96;
2023-05-05 15:11:01.40;0.00:00:38:948;-0.75;0.61;0.26;0.1727;-0.1357;0.1113;0.04748;70.32;7.57;105.29;27.50;101.64;0.1727;0.1818;-0.009134;-7.627;-7.404;-99.990;0.13;23.10;
2023-05-05 15:11:01.45;0.00:00:38:995;-0.75;0.61;0.26;0.1724;-0.1361;0.111;0.04753;70.39;7.57;105.52;27.57;101.85;0.1724;0.1819;-0.009515;-7.634;-7.401;-99.990;0.13;23.17;
2023-05-05 15:11:01.49;0.00:00:39:042;-0.75;0.61;0.26;0.1725;-0.136;0.1109;0.04766;70.39;7.60;105.39;27.62;101.71;0.1725;0.1818;-0.009305;-7.631;-7.403;-99.990;0.13;23.25;
2023-05-05 15:11:01.54;0.00:00:39:088;-0.75;0.61;0.26;0.1725;-0.136;0.1109;0.04763;70.41;7.59;105.37;27.61;101.69;0.1725;0.1818;-0.009264;-7.631;-7.404;-99.990;0.13;23.25;
2023-05-05 15:11:01.59;0.00:00:39:137;-0.75;0.61;0.26;0.1728;-0.1359;0.1113;0.04759;70.34;7.58;105.33;27.54;101.66;0.1728;0.182;-0.009208;-7.625;-7.399;-99.990;0.13;23.14;
2023-05-05 15:11:01.64;0.00:00:39:192;-0.75;0.61;0.26;0.1725;-0.136;0.1113;0.04757;70.35;7.57;105.55;27.58;101.88;0.1725;0.1821;-0.009574;-7.632;-7.397;-99.990;0.13;23.14;
2023-05-05 15:11:01.69;0.00:00:39:239;-0.75;0.61;0.26;0.1728;-0.1357;0.1114;0.04752;70.31;7.57;105.28;27.50;101.63;0.1728;0.1819;-0.009131;-7.625;-7.401;-99.990;0.13;23.10;
2023-05-05 15:11:01.74;0.00:00:39:286;-0.75;0.61;0.26;0.1727;-0.1359;0.1116;0.04758;70.30;7.57;105.43;27.54;101.77;0.1727;0.1821;-0.009375;-7.626;-7.396;-99.990;0.13;23.10;
2023-05-05 15:11:01.78;0.00:00:39:333;-0.75;0.61;0.26;0.1729;-0.1362;0.1114;0.04748;70.35;7.55;105.44;27.47;101.80;0.1729;0.1823;-0.009408;-7.623;-7.393;-99.990;0.13;23.08;
2023-05-05 15:11:01.83;0.00:00:39:379;-0.75;0.61;0.26;0.1731;-0.1359;0.1116;0.04751;70.31;7.56;105.27;27.45;101.63;0.1731;0.1822;-0.009117;-7.618;-7.395;-99.990;0.13;23.06;
2023-05-05 15:11:01.88;0.00:00:39:426;-0.75;0.61;0.26;0.1726;-0.136;0.1112;0.04743;70.35;7.55;105.40;27.47;101.76;0.1726;0.182;-0.009328;-7.629;-7.400;-99.990;0.13;23.09;
2023-05-05 15:11:01.92;0.00:00:39:473;-0.75;0.61;0.26;0.1729;-0.1361;0.1117;0.04766;70.31;7.57;105.48;27.56;101.81;0.1729;0.1824;-0.009473;-7.622;-7.390;-99.990;0.13;23.11;
2023-05-05 15:11:01.97;0.00:00:39:520;-0.75;0.61;0.26;0.1729;-0.1358;0.1117;0.04747;70.29;7.55;105.32;27.45;101.68;0.1729;0.1821;-0.0092;-7.621;-7.396;-99.990;0.13;23.03;
2023-05-05 15:11:02.02;0.00:00:39:567;-0.75;0.61;0.26;0.1731;-0.1361;0.1118;0.04758;70.30;7.56;105.44;27.49;101.79;0.1731;0.1825;-0.009419;-7.618;-7.387;-99.990;0.13;23.05;
2023-05-05 15:11:02.07;0.00:00:39:614;-0.75;0.61;0.26;0.1727;-0.1361;0.1118;0.04747;70.30;7.54;105.58;27.48;101.94;0.1727;0.1824;-0.009638;-7.626;-7.391;-99.990;0.13;23.01;
2023-05-05 15:11:02.11;0.00:00:39:663;-0.74;0.61;0.26;0.1729;-0.1357;0.112;0.04757;70.23;7.56;105.43;27.51;101.78;0.1729;0.1823;-0.009395;-7.622;-7.392;-99.990;0.13;23.01;
2023-05-05 15:11:02.16;0.00:00:39:708;-0.75;0.61;0.26;0.1728;-0.1358;0.1117;0.04753;70.28;7.56;105.43;27.50;101.78;0.1728;0.1822;-0.009383;-7.624;-7.395;-99.990;0.13;23.05;
2023-05-05 15:11:02.21;0.00:00:39:755;-0.75;0.61;0.26;0.173;-0.1359;0.1117;0.04769;70.29;7.59;105.32;27.56;101.65;0.173;0.1823;-0.009211;-7.618;-7.393;-99.990;0.13;23.12;
2023-05-05 15:11:02.25;0.00:00:39:802;-0.75;0.61;0.26;0.173;-0.1361;0.1117;0.04751;70.32;7.55;105.42;27.46;101.78;0.173;0.1824;-0.009381;-7.620;-7.391;-99.990;0.13;23.05;
2023-05-05 15:11:02.30;0.00:00:39:849;-0.75;0.61;0.26;0.1731;-0.1359;0.1115;0.04765;70.31;7.58;105.23;27.53;101.56;0.1731;0.1821;-0.009044;-7.618;-7.397;-99.990;0.13;23.14;
2023-05-05 15:11:02.35;0.00:00:39:899;-0.75;0.61;0.26;0.1729;-0.1358;0.1118;0.04756;70.27;7.57;105.38;27.51;101.73;0.1729;0.1822;-0.009308;-7.622;-7.395;-99.990;0.13;23.05;
2023-05-05 15:11:02.40;0.00:00:39:948;-0.75;0.61;0.26;0.1731;-0.1362;0.1116;0.0478;70.33;7.60;105.39;27.61;101.70;0.1731;0.1824;-0.009324;-7.617;-7.389;-99.990;0.13;23.19;
2023-05-05 15:11:02.45;0.00:00:39:995;-0.75;0.61;0.26;0.1729;-0.1359;0.1118;0.04757;70.28;7.56;105.41;27.51;101.75;0.1729;0.1823;-0.00935;-7.621;-7.393;-99.990;0.13;23.05;
2023-05-05 15:11:02.49;0.00:00:40:042;-0.75;0.61;0.26;0.1727;-0.1359;0.1112;0.04752;70.35;7.57;105.38;27.52;101.72;0.1727;0.1819;-0.009286;-7.628;-7.401;-99.990;0.13;23.14;
2023-05-05 15:11:02.54;0.00:00:40:089;-0.75;0.61;0.26;0.1727;-0.1362;0.1114;0.0475;70.35;7.55;105.50;27.50;101.86;0.1727;0.1823;-0.009509;-7.626;-7.393;-99.990;0.13;23.09;
2023-05-05 15:11:02.61;0.00:00:40:155;-0.75;0.61;0.26;0.1727;-0.1358;0.1113;0.04741;70.33;7.56;105.31;27.45;101.67;0.1727;0.1819;-0.009164;-7.627;-7.403;-99.990;0.13;23.08;
2023-05-05 15:11:02.66;0.00:00:40:210;-0.75;0.61;0.26;0.1727;-0.1359;0.1114;0.04755;70.32;7.57;105.38;27.53;101.72;0.1727;0.182;-0.009296;-7.626;-7.399;-99.990;0.13;23.11;
2023-05-05 15:11:02.71;0.00:00:40:257;-0.75;0.61;0.26;0.173;-0.1359;0.1115;0.04761;70.32;7.58;105.24;27.51;101.58;0.173;0.1821;-0.00907;-7.619;-7.397;-99.990;0.13;23.12;
2023-05-05 15:11:02.77;0.00:00:40:320;-0.75;0.61;0.26;0.173;-0.136;0.1119;0.04757;70.27;7.56;105.48;27.50;101.83;0.173;0.1824;-0.009483;-7.621;-7.389;-99.990;0.13;23.02;
2023-05-05 15:11:02.82;0.00:00:40:368;-0.75;0.61;0.26;0.1728;-0.1362;0.1117;0.04754;70.33;7.55;105.61;27.52;101.96;0.1728;0.1825;-0.009689;-7.625;-7.388;-99.990;0.13;23.06;
2023-05-05 15:11:02.88;0.00:00:40:426;-0.75;0.61;0.26;0.1727;-0.1359;0.1112;0.0475;70.36;7.57;105.33;27.50;101.68;0.1727;0.1819;-0.009206;-7.626;-7.401;-99.990;0.13;23.13;
2023-05-05 15:11:02.93;0.00:00:40:475;-0.75;0.61;0.26;0.1728;-0.1359;0.1116;0.04741;70.30;7.55;105.35;27.43;101.71;0.1728;0.1821;-0.009239;-7.623;-7.397;-99.990;0.13;23.02;
2023-05-05 15:11:02.97;0.00:00:40:522;-0.75;0.61;0.26;0.1727;-0.1357;0.1116;0.04741;70.29;7.55;105.35;27.45;101.71;0.1727;0.182;-0.009237;-7.626;-7.400;-99.990;0.13;23.02;
2023-05-05 15:11:03.02;0.00:00:40:569;-0.75;0.61;0.26;0.1727;-0.1364;0.1114;0.04766;70.38;7.57;105.64;27.59;101.98;0.1727;0.1825;-0.009749;-7.626;-7.388;-99.990;0.13;23.16;
2023-05-05 15:11:03.07;0.00:00:40:618;-0.75;0.61;0.26;0.1729;-0.1362;0.1118;0.04761;70.31;7.56;105.54;27.53;101.88;0.1729;0.1825;-0.009574;-7.621;-7.387;-99.990;0.13;23.07;
2023-05-05 15:11:03.12;0.00:00:40:665;-0.75;0.61;0.26;0.1729;-0.1362;0.1116;0.04766;70.33;7.57;105.46;27.56;101.80;0.1729;0.1824;-0.009449;-7.621;-7.390;-99.990;0.13;23.13;
2023-05-05 15:11:03.16;0.00:00:40:712;-0.75;0.61;0.26;0.173;-0.136;0.1116;0.04762;70.32;7.57;105.36;27.53;101.70;0.173;0.1823;-0.009269;-7.619;-7.393;-99.990;0.13;23.11;
2023-05-05 15:11:03.21;0.00:00:40:759;-0.75;0.61;0.26;0.173;-0.136;0.1111;0.04765;70.37;7.59;105.19;27.54;101.52;0.173;0.182;-0.008978;-7.620;-7.400;-99.990;0.13;23.20;
2023-05-05 15:11:03.27;0.00:00:40:821;-0.75;0.61;0.26;0.1726;-0.1359;0.1114;0.04748;70.34;7.56;105.45;27.51;101.80;0.1726;0.182;-0.009404;-7.629;-7.399;-99.990;0.13;23.09;
2023-05-05 15:11:03.33;0.00:00:40:880;-0.75;0.61;0.26;0.1727;-0.1359;0.1114;0.04752;70.33;7.57;105.39;27.51;101.73;0.1727;0.182;-0.009303;-7.626;-7.398;-99.990;0.13;23.10;
2023-05-05 15:11:03.39;0.00:00:40:934;-0.75;0.61;0.26;0.1727;-0.1359;0.1114;0.04749;70.33;7.56;105.41;27.50;101.76;0.1727;0.1821;-0.009338;-7.626;-7.398;-99.990;0.13;23.09;
2023-05-05 15:11:03.43;0.00:00:40:983;-0.75;0.61;0.26;0.1729;-0.136;0.1113;0.04765;70.35;7.59;105.32;27.56;101.65;0.1729;0.1821;-0.009198;-7.623;-7.398;-99.990;0.13;23.18;
2023-05-05 15:11:03.48;0.00:00:41:031;-0.75;0.61;0.26;0.1727;-0.1361;0.1117;0.04746;70.31;7.54;105.53;27.47;101.90;0.1727;0.1823;-0.00956;-7.626;-7.392;-99.990;0.13;23.03;
2023-05-05 15:11:03.53;0.00:00:41:078;-0.75;0.61;0.26;0.1727;-0.1362;0.1115;0.04748;70.35;7.55;105.57;27.50;101.92;0.1727;0.1823;-0.009611;-7.628;-7.393;-99.990;0.13;23.07;
2023-05-05 15:11:03.58;0.00:00:41:129;-0.75;0.61;0.26;0.1729;-0.1361;0.1116;0.04755;70.32;7.56;105.46;27.50;101.81;0.1729;0.1824;-0.009442;-7.621;-7.390;-99.990;0.13;23.07;
2023-05-05 15:11:03.63;0.00:00:41:177;-0.75;0.61;0.26;0.173;-0.1356;0.1116;0.04754;70.28;7.57;105.17;27.48;101.52;0.173;0.1819;-0.008944;-7.620;-7.401;-99.990;0.13;23.08;
2023-05-05 15:11:03.67;0.00:00:41:223;-0.75;0.61;0.26;0.1728;-0.136;0.1115;0.04759;70.33;7.57;105.48;27.54;101.82;0.1728;0.1822;-0.00946;-7.626;-7.394;-99.990;0.13;23.11;
2023-05-05 15:11:03.72;0.00:00:41:270;-0.75;0.61;0.26;0.1728;-0.136;0.1115;0.04748;70.32;7.56;105.41;27.48;101.77;0.1728;0.1821;-0.009349;-7.625;-7.396;-99.990;0.13;23.06;
2023-05-05 15:11:03.77;0.00:00:41:317;-0.75;0.61;0.26;0.1729;-0.1359;0.1113;0.04759;70.34;7.58;105.30;27.53;101.64;0.1729;0.182;-0.009157;-7.623;-7.399;-99.990;0.13;23.14;
2023-05-05 15:11:03.82;0.00:00:41:364;-0.75;0.61;0.26;0.1727;-0.1356;0.1114;0.04735;70.31;7.55;105.29;27.42;101.66;0.1727;0.1818;-0.009137;-7.628;-7.404;-99.990;0.13;23.03;
2023-05-05 15:11:03.86;0.00:00:41:410;-0.75;0.61;0.26;0.1726;-0.1359;0.1112;0.04753;70.35;7.57;105.38;27.54;101.72;0.1726;0.1819;-0.009288;-7.629;-7.402;-99.990;0.13;23.14;
2023-05-05 15:11:03.91;0.00:00:41:457;-0.75;0.61;0.26;0.1726;-0.1359;0.1112;0.04752;70.35;7.57;105.39;27.53;101.73;0.1726;0.1819;-0.009305;-7.630;-7.402;-99.990;0.13;23.14;
2023-05-05 15:11:03.96;0.00:00:41:505;-0.75;0.61;0.26;0.1728;-0.1358;0.1117;0.04757;70.28;7.57;105.39;27.53;101.73;0.1728;0.1821;-0.009311;-7.624;-7.396;-99.990;0.13;23.07;
2023-05-05 15:11:04.00;0.00:00:41:551;-0.75;0.61;0.26;0.1727;-0.1361;0.1109;0.04759;70.40;7.58;105.32;27.56;101.65;0.1727;0.1819;-0.009186;-7.627;-7.402;-99.990;0.13;23.22;
2023-05-05 15:11:04.05;0.00:00:41:598;-0.75;0.61;0.26;0.1728;-0.1356;0.1115;0.04747;70.28;7.56;105.26;27.47;101.61;0.1728;0.1819;-0.009089;-7.625;-7.402;-99.990;0.13;23.05;
2023-05-05 15:11:04.10;0.00:00:41:646;-0.75;0.61;0.26;0.1729;-0.1362;0.1116;0.04757;70.34;7.56;105.46;27.51;101.81;0.1729;0.1824;-0.009443;-7.621;-7.390;-99.990;0.13;23.09;
2023-05-05 15:11:04.15;0.00:00:41:694;-0.75;0.61;0.26;0.1729;-0.136;0.1111;0.04756;70.38;7.57;105.25;27.50;101.59;0.1729;0.182;-0.00908;-7.622;-7.400;-99.990;0.13;23.17;
2023-05-05 15:11:04.19;0.00:00:41:742;-0.75;0.61;0.26;0.1729;-0.136;0.1112;0.04759;70.36;7.58;105.24;27.52;101.58;0.1729;0.182;-0.009069;-7.621;-7.399;-99.990;0.13;23.16;
2023-05-05 15:11:04.24;0.00:00:41:791;-0.75;0.61;0.26;0.173;-0.1362;0.1113;0.04757;70.37;7.56;105.35;27.49;101.70;0.173;0.1823;-0.009262;-7.619;-7.393;-99.990;0.13;23.13;
2023-05-05 15:11:04.30;0.00:00:41:846;-0.75;0.61;0.26;0.173;-0.1363;0.1117;0.04755;70.33;7.55;105.48;27.48;101.84;0.173;0.1825;-0.009479;-7.618;-7.387;-99.990;0.13;23.06;
2023-05-05 15:11:04.34;0.00:00:41:892;-0.75;0.61;0.26;0.1732;-0.1362;0.1116;0.04767;70.33;7.57;105.35;27.52;101.69;0.1732;0.1824;-0.009265;-7.615;-7.389;-99.990;0.13;23.12;
2023-05-05 15:11:04.39;0.00:00:41:939;-0.75;0.61;0.26;0.1732;-0.136;0.1113;0.04759;70.35;7.58;105.12;27.48;101.47;0.1732;0.1821;-0.008875;-7.615;-7.398;-99.990;0.13;23.15;
2023-05-05 15:11:04.44;0.00:00:41:986;-0.75;0.61;0.26;0.1728;-0.1362;0.1114;0.04748;70.36;7.55;105.42;27.47;101.78;0.1728;0.1822;-0.009365;-7.623;-7.394;-99.990;0.13;23.09;
2023-05-05 15:11:04.49;0.00:00:42:034;-0.75;0.61;0.26;0.1728;-0.1363;0.1117;0.04758;70.34;7.55;105.64;27.53;101.99;0.1728;0.1825;-0.00974;-7.624;-7.386;-99.990;0.13;23.08;
2023-05-05 15:11:04.53;0.00:00:42:082;-0.75;0.61;0.26;0.1727;-0.1364;0.1115;0.04759;70.37;7.56;105.62;27.55;101.96;0.1727;0.1825;-0.009708;-7.626;-7.388;-99.990;0.13;23.12;
2023-05-05 15:11:04.58;0.00:00:42:131;-0.75;0.61;0.26;0.1727;-0.1365;0.1115;0.04745;70.37;7.53;105.67;27.47;102.03;0.1727;0.1825;-0.009789;-7.627;-7.387;-99.990;0.13;23.05;
2023-05-05 15:11:04.63;0.00:00:42:176;-0.75;0.61;0.26;0.173;-0.1361;0.1117;0.0476;70.31;7.57;105.39;27.51;101.74;0.173;0.1823;-0.009331;-7.620;-7.391;-99.990;0.13;23.09;
2023-05-05 15:11:04.68;0.00:00:42:224;-0.75;0.61;0.26;0.1732;-0.136;0.1115;0.04765;70.33;7.58;105.21;27.52;101.55;0.1732;0.1822;-0.009018;-7.616;-7.395;-99.990;0.13;23.15;
2023-05-05 15:11:04.72;0.00:00:42:270;-0.75;0.61;0.26;0.1729;-0.1361;0.1115;0.04757;70.34;7.57;105.38;27.51;101.73;0.1729;0.1822;-0.00931;-7.622;-7.394;-99.990;0.13;23.11;
2023-05-05 15:11:04.78;0.00:00:42:326;-0.75;0.61;0.26;0.173;-0.1361;0.1118;0.04757;70.30;7.56;105.43;27.50;101.78;0.173;0.1824;-0.0094;-7.620;-7.390;-99.990;0.13;23.06;
2023-05-05 15:11:04.82;0.00:00:42:373;-0.75;0.61;0.26;0.1728;-0.1358;0.1113;0.04742;70.33;7.56;105.25;27.44;101.61;0.1728;0.1819;-0.009066;-7.625;-7.402;-99.990;0.13;23.08;
2023-05-05 15:11:04.87;0.00:00:42:420;-0.75;0.61;0.26;0.173;-0.1359;0.1114;0.04757;70.32;7.57;105.25;27.50;101.60;0.173;0.182;-0.009084;-7.620;-7.398;-99.990;0.13;23.12;
2023-05-05 15:11:04.92;0.00:00:42:467;-0.75;0.61;0.26;0.1728;-0.1362;0.1117;0.04751;70.32;7.55;105.58;27.50;101.94;0.1728;0.1824;-0.00964;-7.625;-7.390;-99.990;0.13;23.05;
2023-05-05 15:11:04.97;0.00:00:42:514;-0.75;0.61;0.26;0.1727;-0.1359;0.1114;0.04749;70.33;7.56;105.38;27.50;101.73;0.1727;0.182;-0.009298;-7.626;-7.399;-99.990;0.13;23.09;
2023-05-05 15:11:05.01;0.00:00:42:563;-0.75;0.61;0.26;0.1731;-0.1362;0.1117;0.04762;70.32;7.56;105.46;27.52;101.81;0.1731;0.1825;-0.009456;-7.618;-7.387;-99.990;0.13;23.08;
2023-05-05 15:11:05.06;0.00:00:42:610;-0.75;0.61;0.26;0.1728;-0.1364;0.1115;0.04748;70.37;7.54;105.57;27.47;101.93;0.1728;0.1825;-0.00962;-7.624;-7.389;-99.990;0.13;23.07;
2023-05-05 15:11:05.13;0.00:00:42:677;-0.75;0.61;0.26;0.1728;-0.1363;0.1115;0.04758;70.36;7.56;105.62;27.54;101.97;0.1728;0.1825;-0.009709;-7.626;-7.388;-99.990;0.13;23.11;
2023-05-05 15:11:05.18;0.00:00:42:724;-0.75;0.61;0.26;0.1731;-0.1361;0.1116;0.04758;70.32;7.56;105.37;27.49;101.72;0.1731;0.1824;-0.009291;-7.617;-7.390;-99.990;0.13;23.08;
2023-05-05 15:11:05.23;0.00:00:42:774;-0.75;0.61;0.26;0.1726;-0.1366;0.1112;0.04752;70.43;7.55;105.71;27.53;102.06;0.1726;0.1824;-0.009857;-7.630;-7.389;-99.990;0.13;23.14;
2023-05-05 15:11:05.27;0.00:00:42:821;-0.75;0.61;0.26;0.1729;-0.1362;0.1112;0.04764;70.39;7.58;105.37;27.56;101.71;0.1729;0.1822;-0.00929;-7.623;-7.395;-99.990;0.13;23.19;
2023-05-05 15:11:05.32;0.00:00:42:868;-0.75;0.61;0.26;0.173;-0.1362;0.1112;0.04755;70.37;7.57;105.28;27.49;101.63;0.173;0.1821;-0.009136;-7.620;-7.396;-99.990;0.13;23.14;
2023-05-05 15:11:05.37;0.00:00:42:916;-0.75;0.61;0.26;0.1728;-0.1363;0.1112;0.0476;70.40;7.57;105.42;27.54;101.76;0.1728;0.1822;-0.009373;-7.624;-7.394;-99.990;0.13;23.18;
2023-05-05 15:11:05.42;0.00:00:42:964;-0.75;0.61;0.26;0.1731;-0.1361;0.1117;0.04754;70.31;7.55;105.38;27.46;101.73;0.1731;0.1824;-0.009305;-7.616;-7.389;-99.990;0.13;23.05;
2023-05-05 15:11:05.46;0.00:00:43:011;-0.75;0.61;0.26;0.173;-0.1366;0.1114;0.04758;70.39;7.55;105.55;27.51;101.90;0.173;0.1826;-0.009594;-7.620;-7.386;-99.990;0.13;23.12;
2023-05-05 15:11:05.51;0.00:00:43:059;-0.75;0.61;0.26;0.1732;-0.1363;0.1115;0.04761;70.36;7.56;105.35;27.48;101.70;0.1732;0.1825;-0.00926;-7.614;-7.388;-99.990;0.13;23.11;
2023-05-05 15:11:05.56;0.00:00:43:108;-0.75;0.61;0.26;0.1734;-0.1363;0.1116;0.04747;70.35;7.54;105.24;27.38;101.61;0.1734;0.1825;-0.009084;-7.610;-7.389;-99.990;0.13;23.04;
2023-05-05 15:11:05.61;0.00:00:43:160;-0.75;0.61;0.26;0.1733;-0.1366;0.1115;0.04768;70.39;7.57;105.42;27.52;101.77;0.1733;0.1827;-0.009396;-7.613;-7.384;-99.990;0.13;23.15;
2023-05-05 15:11:05.67;0.00:00:43:222;-0.75;0.61;0.26;0.1733;-0.1364;0.1119;0.04761;70.32;7.55;105.43;27.47;101.79;0.1733;0.1827;-0.009406;-7.611;-7.382;-99.990;0.13;23.05;
2023-05-05 15:11:05.72;0.00:00:43:269;-0.75;0.61;0.26;0.1731;-0.1367;0.1118;0.04757;70.36;7.54;105.69;27.48;102.05;0.1731;0.1829;-0.009843;-7.618;-7.378;-99.990;0.13;23.04;
2023-05-05 15:11:05.77;0.00:00:43:316;-0.75;0.61;0.26;0.1732;-0.1366;0.1117;0.0476;70.37;7.55;105.50;27.48;101.85;0.1732;0.1828;-0.00952;-7.614;-7.381;-99.990;0.13;23.09;
2023-05-05 15:11:05.81;0.00:00:43:363;-0.75;0.61;0.26;0.1732;-0.1364;0.1118;0.04757;70.33;7.55;105.42;27.46;101.78;0.1732;0.1826;-0.009386;-7.613;-7.384;-99.990;0.13;23.05;
2023-05-05 15:11:05.86;0.00:00:43:410;-0.75;0.61;0.26;0.1732;-0.1363;0.1115;0.04759;70.36;7.56;105.32;27.47;101.67;0.1732;0.1825;-0.009215;-7.614;-7.388;-99.990;0.13;23.11;
2023-05-05 15:11:05.91;0.00:00:43:457;-0.75;0.61;0.26;0.1732;-0.1364;0.1121;0.04751;70.29;7.53;105.51;27.42;101.88;0.1732;0.1828;-0.00954;-7.613;-7.381;-99.990;0.13;22.97;
2023-05-05 15:11:05.96;0.00:00:43:504;-0.75;0.61;0.26;0.1732;-0.1361;0.1117;0.04742;70.31;7.54;105.33;27.39;101.70;0.1732;0.1824;-0.009224;-7.616;-7.390;-99.990;0.13;23.00;
2023-05-05 15:11:06.00;0.00:00:43:553;-0.75;0.61;0.26;0.173;-0.1365;0.1115;0.0474;70.37;7.53;105.51;27.40;101.89;0.173;0.1825;-0.009536;-7.620;-7.387;-99.990;0.13;23.02;
2023-05-05 15:11:06.05;0.00:00:43:600;-0.75;0.61;0.26;0.1731;-0.1359;0.1114;0.04755;70.33;7.57;105.13;27.47;101.48;0.1731;0.182;-0.008885;-7.617;-7.400;-99.990;0.13;23.12;
2023-05-05 15:11:06.10;0.00:00:43:647;-0.75;0.61;0.26;0.1728;-0.1364;0.1116;0.04751;70.36;7.55;105.57;27.49;101.93;0.1728;0.1825;-0.009629;-7.624;-7.388;-99.990;0.13;23.07;
2023-05-05 15:11:06.15;0.00:00:43:694;-0.75;0.61;0.26;0.1731;-0.1361;0.1117;0.04746;70.30;7.54;105.36;27.42;101.73;0.1731;0.1823;-0.009279;-7.618;-7.391;-99.990;0.13;23.01;
2023-05-05 15:11:06.19;0.00:00:43:743;-0.75;0.61;0.26;0.173;-0.1363;0.1115;0.04757;70.35;7.56;105.42;27.49;101.78;0.173;0.1824;-0.009386;-7.619;-7.390;-99.990;0.13;23.10;
2023-05-05 15:11:06.24;0.00:00:43:792;-0.75;0.61;0.26;0.1732;-0.1363;0.1115;0.04759;70.36;7.56;105.36;27.48;101.71;0.1732;0.1824;-0.009275;-7.616;-7.389;-99.990;0.13;23.11;
2023-05-05 15:11:06.29;0.00:00:43:839;-0.75;0.61;0.26;0.1731;-0.1359;0.1114;0.04742;70.32;7.55;105.14;27.39;101.51;0.1731;0.182;-0.008891;-7.616;-7.399;-99.990;0.13;23.05;
2023-05-05 15:11:06.34;0.00:00:43:886;-0.75;0.61;0.26;0.1732;-0.1361;0.1116;0.0475;70.32;7.55;105.28;27.43;101.64;0.1732;0.1823;-0.009145;-7.616;-7.392;-99.990;0.13;23.05;
2023-05-05 15:11:06.38;0.00:00:43:933;-0.75;0.61;0.26;0.173;-0.1362;0.1117;0.04749;70.33;7.55;105.42;27.45;101.79;0.173;0.1824;-0.009382;-7.619;-7.389;-99.990;0.13;23.04;
2023-05-05 15:11:06.43;0.00:00:43:980;-0.75;0.61;0.26;0.1729;-0.1362;0.1117;0.04739;70.33;7.53;105.47;27.41;101.85;0.1729;0.1824;-0.009464;-7.622;-7.390;-99.990;0.13;23.00;
2023-05-05 15:11:06.48;0.00:00:44:029;-0.75;0.61;0.26;0.173;-0.1362;0.1115;0.04756;70.35;7.56;105.38;27.49;101.74;0.173;0.1823;-0.009315;-7.619;-7.391;-99.990;0.13;23.10;
2023-05-05 15:11:06.53;0.00:00:44:077;-0.75;0.61;0.26;0.173;-0.1361;0.1116;0.04753;70.33;7.55;105.37;27.47;101.73;0.173;0.1823;-0.009297;-7.619;-7.391;-99.990;0.13;23.07;
