Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:49:32.85;0.00:00:37:067;-0.75;-0.31;-0.58;0.2033;-0.1466;-0.06084;-0.1133;-78.73;-17.77;95.93;55.75;78.06;0.2033;0.195;0.008278;-6.919;-7.100;-20.821;0.12;-118.23;
2023-05-05 15:49:32.91;0.00:00:37:127;-0.75;-0.31;-0.58;0.2034;-0.1466;-0.06036;-0.1134;-78.81;-17.78;95.83;55.74;77.95;0.2034;0.1949;0.008485;-6.917;-7.102;-20.713;0.12;-118.04;
2023-05-05 15:49:32.95;0.00:00:37:175;-0.75;-0.31;-0.58;0.2034;-0.1462;-0.06082;-0.1131;-78.70;-17.77;95.66;55.61;77.84;0.2034;0.1945;0.008826;-6.917;-7.110;-20.543;0.12;-118.27;
2023-05-05 15:49:33.00;0.00:00:37:225;-0.75;-0.31;-0.58;0.2034;-0.1464;-0.06031;-0.1134;-78.81;-17.81;95.80;55.79;77.88;0.2034;0.1948;0.008546;-6.918;-7.104;-20.682;0.12;-118.00;
2023-05-05 15:49:33.05;0.00:00:37:272;-0.75;-0.31;-0.58;0.2034;-0.146;-0.06045;-0.1133;-78.76;-17.82;95.58;55.68;77.69;0.2034;0.1944;0.008992;-6.916;-7.112;-20.462;0.12;-118.09;
2023-05-05 15:49:33.10;0.00:00:37:318;-0.75;-0.31;-0.58;0.2034;-0.1462;-0.06074;-0.1133;-78.72;-17.80;95.70;55.71;77.81;0.2034;0.1947;0.008744;-6.916;-7.107;-20.583;0.12;-118.19;
2023-05-05 15:49:33.14;0.00:00:37:365;-0.75;-0.31;-0.58;0.2031;-0.1463;-0.06061;-0.1131;-78.75;-17.77;95.82;55.70;77.97;0.2031;0.1947;0.008481;-6.922;-7.107;-20.716;0.12;-118.18;
2023-05-05 15:49:33.19;0.00:00:37:412;-0.75;-0.31;-0.58;0.2032;-0.1464;-0.06079;-0.1132;-78.72;-17.77;95.87;55.73;78.02;0.2032;0.1948;0.008381;-6.921;-7.104;-20.767;0.12;-118.23;
2023-05-05 15:49:33.24;0.00:00:37:459;-0.75;-0.31;-0.58;0.2031;-0.1466;-0.06052;-0.1132;-78.78;-17.76;95.95;55.73;78.10;0.2031;0.1948;0.008232;-6.924;-7.104;-20.845;0.12;-118.14;
2023-05-05 15:49:33.29;0.00:00:37:508;-0.75;-0.31;-0.58;0.2033;-0.1464;-0.06067;-0.1133;-78.75;-17.78;95.82;55.71;77.96;0.2033;0.1948;0.008504;-6.919;-7.104;-20.704;0.12;-118.18;
2023-05-05 15:49:33.33;0.00:00:37:555;-0.75;-0.31;-0.58;0.2032;-0.1464;-0.06068;-0.1132;-78.74;-17.78;95.84;55.73;77.97;0.2032;0.1947;0.008463;-6.921;-7.105;-20.725;0.12;-118.18;
2023-05-05 15:49:33.38;0.00:00:37:604;-0.75;-0.31;-0.58;0.2029;-0.1464;-0.0605;-0.1131;-78.78;-17.76;95.95;55.76;78.08;0.2029;0.1947;0.008227;-6.927;-7.106;-20.847;0.12;-118.14;
2023-05-05 15:49:33.44;0.00:00:37:660;-0.75;-0.31;-0.58;0.2033;-0.1462;-0.06046;-0.1133;-78.77;-17.81;95.75;55.75;77.84;0.2033;0.1946;0.008644;-6.919;-7.108;-20.633;0.12;-118.08;
2023-05-05 15:49:33.49;0.00:00:37:712;-0.75;-0.31;-0.58;0.2035;-0.1462;-0.06082;-0.1135;-78.71;-17.81;95.72;55.76;77.81;0.2035;0.1948;0.008703;-6.914;-7.104;-20.603;0.12;-118.19;
2023-05-05 15:49:33.54;0.00:00:37:758;-0.75;-0.31;-0.58;0.2031;-0.1459;-0.06061;-0.1132;-78.72;-17.81;95.69;55.72;77.79;0.2031;0.1944;0.008754;-6.922;-7.114;-20.578;0.12;-118.17;
2023-05-05 15:49:33.58;0.00:00:37:804;-0.75;-0.31;-0.58;0.2036;-0.146;-0.06057;-0.1134;-78.73;-17.82;95.55;55.69;77.64;0.2036;0.1945;0.009055;-6.913;-7.111;-20.431;0.12;-118.12;
2023-05-05 15:49:33.64;0.00:00:37:860;-0.75;-0.31;-0.58;0.2033;-0.1464;-0.06068;-0.1132;-78.74;-17.77;95.79;55.68;77.94;0.2033;0.1948;0.008562;-6.918;-7.105;-20.674;0.12;-118.19;
2023-05-05 15:49:33.69;0.00:00:37:908;-0.75;-0.31;-0.58;0.2034;-0.1463;-0.06039;-0.1133;-78.78;-17.81;95.69;55.72;77.79;0.2034;0.1947;0.008772;-6.916;-7.107;-20.569;0.12;-118.05;
2023-05-05 15:49:33.76;0.00:00:37:977;-0.75;-0.31;-0.58;0.2034;-0.1464;-0.06063;-0.1133;-78.75;-17.79;95.77;55.71;77.90;0.2034;0.1948;0.008604;-6.917;-7.104;-20.653;0.12;-118.15;
2023-05-05 15:49:33.80;0.00:00:38:023;-0.75;-0.31;-0.58;0.2032;-0.1466;-0.06053;-0.1133;-78.78;-17.76;95.91;55.74;78.06;0.2032;0.1949;0.008301;-6.921;-7.102;-20.808;0.12;-118.12;
2023-05-05 15:49:33.85;0.00:00:38:070;-0.75;-0.31;-0.58;0.2035;-0.1464;-0.06059;-0.1134;-78.76;-17.79;95.78;55.74;77.89;0.2035;0.1949;0.008583;-6.915;-7.102;-20.664;0.12;-118.11;
2023-05-05 15:49:33.90;0.00:00:38:119;-0.75;-0.31;-0.58;0.2034;-0.1465;-0.06061;-0.1135;-78.76;-17.79;95.86;55.78;77.95;0.2034;0.195;0.008432;-6.916;-7.100;-20.741;0.12;-118.11;
2023-05-05 15:49:33.96;0.00:00:38:176;-0.75;-0.31;-0.58;0.2032;-0.146;-0.06064;-0.1132;-78.72;-17.80;95.69;55.71;77.80;0.2032;0.1944;0.008758;-6.921;-7.112;-20.576;0.12;-118.18;
2023-05-05 15:49:34.01;0.00:00:38:226;-0.75;-0.31;-0.58;0.2035;-0.1468;-0.06088;-0.1134;-78.74;-17.75;95.94;55.72;78.10;0.2035;0.1953;0.008272;-6.914;-7.094;-20.824;0.12;-118.23;
2023-05-05 15:49:34.05;0.00:00:38:273;-0.75;-0.31;-0.58;0.2035;-0.1465;-0.06073;-0.1134;-78.74;-17.79;95.77;55.73;77.89;0.2035;0.1949;0.008602;-6.913;-7.101;-20.654;0.12;-118.16;
2023-05-05 15:49:34.10;0.00:00:38:320;-0.75;-0.31;-0.58;0.2036;-0.1466;-0.06033;-0.1136;-78.82;-17.82;95.83;55.83;77.89;0.2036;0.1951;0.008497;-6.913;-7.098;-20.707;0.12;-117.96;
2023-05-05 15:49:34.15;0.00:00:38:367;-0.75;-0.31;-0.58;0.2032;-0.1463;-0.06048;-0.1132;-78.77;-17.79;95.75;55.70;77.88;0.2032;0.1946;0.008643;-6.920;-7.109;-20.633;0.12;-118.11;
2023-05-05 15:49:34.19;0.00:00:38:414;-0.75;-0.31;-0.58;0.2031;-0.1468;-0.06018;-0.1133;-78.85;-17.76;95.98;55.78;78.11;0.2031;0.1949;0.008165;-6.923;-7.101;-20.881;0.12;-117.98;
2023-05-05 15:49:34.24;0.00:00:38:461;-0.75;-0.31;-0.58;0.2033;-0.1465;-0.06035;-0.1132;-78.80;-17.78;95.76;55.69;77.90;0.2033;0.1947;0.008623;-6.918;-7.106;-20.643;0.12;-118.06;
2023-05-05 15:49:34.29;0.00:00:38:508;-0.75;-0.31;-0.58;0.2033;-0.1464;-0.06049;-0.1133;-78.77;-17.79;95.78;55.72;77.90;0.2033;0.1947;0.008581;-6.918;-7.106;-20.664;0.12;-118.10;
2023-05-05 15:49:34.33;0.00:00:38:554;-0.75;-0.31;-0.58;0.2034;-0.1461;-0.06105;-0.1131;-78.66;-17.76;95.67;55.59;77.86;0.2034;0.1946;0.008812;-6.917;-7.109;-20.549;0.12;-118.37;
2023-05-05 15:49:34.38;0.00:00:38:603;-0.75;-0.31;-0.58;0.2032;-0.1462;-0.06042;-0.1131;-78.77;-17.78;95.70;55.65;77.86;0.2032;0.1945;0.008728;-6.921;-7.112;-20.591;0.12;-118.12;
2023-05-05 15:49:34.43;0.00:00:38:653;-0.75;-0.31;-0.58;0.203;-0.1466;-0.06119;-0.113;-78.67;-17.72;96.00;55.65;78.22;0.203;0.1949;0.008121;-6.924;-7.101;-20.904;0.12;-118.44;
2023-05-05 15:49:34.48;0.00:00:38:699;-0.75;-0.31;-0.58;0.2035;-0.1461;-0.06038;-0.1134;-78.77;-17.83;95.59;55.73;77.66;0.2035;0.1946;0.008985;-6.913;-7.109;-20.465;0.12;-118.03;
2023-05-05 15:49:34.53;0.00:00:38:746;-0.75;-0.31;-0.58;0.2034;-0.1464;-0.0607;-0.1133;-78.74;-17.78;95.75;55.68;77.90;0.2034;0.1948;0.008638;-6.916;-7.104;-20.636;0.12;-118.19;
2023-05-05 15:49:34.57;0.00:00:38:793;-0.75;-0.31;-0.58;0.2036;-0.1464;-0.06064;-0.1134;-78.75;-17.79;95.67;55.67;77.80;0.2036;0.1948;0.008822;-6.911;-7.104;-20.544;0.12;-118.14;
2023-05-05 15:49:34.62;0.00:00:38:841;-0.75;-0.31;-0.58;0.2033;-0.146;-0.06046;-0.1133;-78.75;-17.82;95.64;55.73;77.72;0.2033;0.1945;0.008872;-6.918;-7.111;-20.520;0.12;-118.08;
2023-05-05 15:49:34.67;0.00:00:38:890;-0.75;-0.31;-0.58;0.2034;-0.1468;-0.06114;-0.1133;-78.70;-17.73;96.01;55.69;78.21;0.2034;0.1953;0.008123;-6.917;-7.094;-20.903;0.12;-118.36;
2023-05-05 15:49:34.72;0.00:00:38:943;-0.75;-0.31;-0.58;0.2035;-0.1463;-0.06059;-0.1134;-78.75;-17.81;95.72;55.74;77.82;0.2035;0.1948;0.008709;-6.914;-7.104;-20.600;0.12;-118.11;
2023-05-05 15:49:34.78;0.00:00:39:000;-0.75;-0.31;-0.58;0.2033;-0.1467;-0.06084;-0.1133;-78.73;-17.75;95.92;55.71;78.09;0.2033;0.195;0.008293;-6.918;-7.099;-20.813;0.12;-118.24;
2023-05-05 15:49:34.83;0.00:00:39:047;-0.75;-0.31;-0.58;0.2035;-0.1465;-0.06082;-0.1134;-78.72;-17.78;95.80;55.72;77.94;0.2035;0.195;0.008538;-6.915;-7.101;-20.686;0.12;-118.21;
2023-05-05 15:49:34.87;0.00:00:39:095;-0.75;-0.31;-0.58;0.2037;-0.1466;-0.06104;-0.1132;-78.70;-17.74;95.75;55.58;77.96;0.2037;0.195;0.008665;-6.911;-7.099;-20.622;0.12;-118.33;
2023-05-05 15:49:34.92;0.00:00:39:144;-0.75;-0.31;-0.58;0.2035;-0.1463;-0.0606;-0.1135;-78.75;-17.81;95.74;55.76;77.82;0.2035;0.1949;0.008673;-6.914;-7.103;-20.618;0.12;-118.10;
2023-05-05 15:49:34.97;0.00:00:39:193;-0.75;-0.31;-0.58;0.2035;-0.146;-0.06059;-0.1134;-78.73;-17.83;95.61;55.75;77.68;0.2035;0.1946;0.008927;-6.915;-7.110;-20.493;0.12;-118.11;
2023-05-05 15:49:35.02;0.00:00:39:243;-0.75;-0.31;-0.58;0.2035;-0.1464;-0.06062;-0.1135;-78.76;-17.80;95.81;55.78;77.90;0.2035;0.1949;0.008524;-6.915;-7.101;-20.694;0.12;-118.11;
2023-05-05 15:49:35.07;0.00:00:39:292;-0.75;-0.31;-0.58;0.2036;-0.1462;-0.06071;-0.1134;-78.73;-17.81;95.68;55.71;77.78;0.2036;0.1948;0.008799;-6.913;-7.105;-20.556;0.12;-118.16;
2023-05-05 15:49:35.13;0.00:00:39:354;-0.75;-0.31;-0.58;0.2031;-0.1463;-0.06066;-0.1131;-78.74;-17.77;95.81;55.68;77.97;0.2031;0.1946;0.008511;-6.923;-7.109;-20.700;0.12;-118.21;
2023-05-05 15:49:35.18;0.00:00:39:401;-0.75;-0.31;-0.58;0.2032;-0.1465;-0.06056;-0.1133;-78.77;-17.78;95.92;55.78;78.04;0.2032;0.1949;0.008281;-6.922;-7.102;-20.819;0.12;-118.12;
2023-05-05 15:49:35.23;0.00:00:39:447;-0.75;-0.31;-0.58;0.2033;-0.1461;-0.06096;-0.1131;-78.68;-17.77;95.68;55.63;77.85;0.2033;0.1946;0.008779;-6.918;-7.109;-20.565;0.12;-118.32;
2023-05-05 15:49:35.27;0.00:00:39:495;-0.75;-0.31;-0.58;0.2034;-0.1464;-0.06047;-0.1133;-78.78;-17.79;95.76;55.72;77.88;0.2034;0.1948;0.008631;-6.916;-7.104;-20.639;0.12;-118.08;
2023-05-05 15:49:35.32;0.00:00:39:542;-0.75;-0.31;-0.58;0.2035;-0.1462;-0.06068;-0.1132;-78.73;-17.78;95.63;55.62;77.79;0.2035;0.1946;0.008888;-6.915;-7.109;-20.512;0.12;-118.20;
2023-05-05 15:49:35.37;0.00:00:39:589;-0.75;-0.31;-0.58;0.2031;-0.1464;-0.06079;-0.1131;-78.73;-17.75;95.86;55.66;78.05;0.2031;0.1947;0.00841;-6.922;-7.106;-20.752;0.12;-118.26;
2023-05-05 15:49:35.42;0.00:00:39:636;-0.75;-0.31;-0.58;0.2032;-0.1465;-0.06092;-0.1131;-78.71;-17.74;95.86;55.64;78.05;0.2032;0.1948;0.008419;-6.920;-7.104;-20.747;0.12;-118.31;
2023-05-05 15:49:35.47;0.00:00:39:692;-0.75;-0.31;-0.58;0.2033;-0.1464;-0.06087;-0.1133;-78.71;-17.77;95.86;55.74;78.00;0.2033;0.1949;0.008406;-6.919;-7.102;-20.754;0.12;-118.25;
2023-05-05 15:49:35.52;0.00:00:39:739;-0.75;-0.31;-0.58;0.2033;-0.1463;-0.06069;-0.1131;-78.74;-17.76;95.71;55.60;77.90;0.2033;0.1946;0.008732;-6.918;-7.108;-20.589;0.12;-118.23;
2023-05-05 15:49:35.57;0.00:00:39:788;-0.75;-0.31;-0.58;0.2033;-0.1463;-0.06056;-0.1132;-78.75;-17.78;95.74;55.69;77.88;0.2033;0.1946;0.008656;-6.919;-7.108;-20.627;0.12;-118.14;
2023-05-05 15:49:35.61;0.00:00:39:835;-0.75;-0.31;-0.58;0.2034;-0.146;-0.06065;-0.1133;-78.72;-17.81;95.60;55.69;77.71;0.2034;0.1945;0.008946;-6.916;-7.112;-20.484;0.12;-118.17;
2023-05-05 15:49:35.66;0.00:00:39:880;-0.75;-0.31;-0.58;0.2033;-0.1456;-0.06053;-0.1131;-78.71;-17.83;95.47;55.65;77.57;0.2033;0.194;0.009215;-6.920;-7.121;-20.355;0.12;-118.16;
2023-05-05 15:49:35.71;0.00:00:39:930;-0.75;-0.31;-0.58;0.203;-0.1462;-0.06064;-0.1132;-78.74;-17.78;95.84;55.75;77.95;0.203;0.1946;0.008456;-6.924;-7.109;-20.728;0.12;-118.18;
2023-05-05 15:49:35.75;0.00:00:39:976;-0.75;-0.31;-0.58;0.2032;-0.1461;-0.06093;-0.1131;-78.68;-17.77;95.73;55.64;77.90;0.2032;0.1945;0.00867;-6.921;-7.110;-20.620;0.12;-118.32;
2023-05-05 15:49:35.81;0.00:00:40:028;-0.75;-0.31;-0.58;0.2031;-0.1461;-0.06068;-0.1131;-78.72;-17.78;95.76;55.70;77.89;0.2031;0.1945;0.008615;-6.923;-7.111;-20.648;0.12;-118.21;
2023-05-05 15:49:35.85;0.00:00:40:076;-0.75;-0.31;-0.58;0.2037;-0.1459;-0.06058;-0.1135;-78.73;-17.85;95.51;55.73;77.56;0.2037;0.1945;0.009152;-6.911;-7.110;-20.385;0.12;-118.09;
2023-05-05 15:49:35.91;0.00:00:40:127;-0.75;-0.31;-0.58;0.2034;-0.1463;-0.06076;-0.1132;-78.72;-17.77;95.72;55.65;77.88;0.2034;0.1947;0.008703;-6.917;-7.107;-20.603;0.12;-118.23;
2023-05-05 15:49:35.96;0.00:00:40:179;-0.75;-0.31;-0.58;0.2033;-0.1464;-0.0608;-0.1132;-78.72;-17.77;95.82;55.69;77.97;0.2033;0.1948;0.008503;-6.918;-7.104;-20.704;0.12;-118.23;
2023-05-05 15:49:36.01;0.00:00:40:226;-0.75;-0.31;-0.58;0.2034;-0.1463;-0.06121;-0.1132;-78.64;-17.76;95.79;55.66;77.96;0.2034;0.1948;0.008555;-6.917;-7.104;-20.678;0.12;-118.41;
2023-05-05 15:49:36.05;0.00:00:40:275;-0.75;-0.31;-0.58;0.2031;-0.1465;-0.06087;-0.1131;-78.72;-17.75;95.91;55.70;78.08;0.2031;0.1948;0.008304;-6.922;-7.104;-20.807;0.12;-118.28;
2023-05-05 15:49:36.11;0.00:00:40:330;-0.75;-0.31;-0.58;0.2033;-0.1462;-0.06112;-0.113;-78.66;-17.75;95.73;55.58;77.94;0.2033;0.1946;0.008686;-6.918;-7.108;-20.612;0.12;-118.41;
2023-05-05 15:49:36.16;0.00:00:40:377;-0.75;-0.31;-0.58;0.2032;-0.1457;-0.06114;-0.113;-78.62;-17.78;95.60;55.60;77.76;0.2032;0.1942;0.008951;-6.921;-7.116;-20.482;0.12;-118.42;
2023-05-05 15:49:36.21;0.00:00:40:430;-0.75;-0.32;-0.58;0.2034;-0.1459;-0.06128;-0.1131;-78.61;-17.77;95.64;55.60;77.81;0.2034;0.1945;0.008873;-6.918;-7.111;-20.519;0.12;-118.46;
2023-05-05 15:49:36.26;0.00:00:40:478;-0.75;-0.31;-0.58;0.2032;-0.1462;-0.06108;-0.113;-78.66;-17.75;95.79;55.62;77.98;0.2032;0.1946;0.008563;-6.921;-7.108;-20.674;0.12;-118.39;
2023-05-05 15:49:36.30;0.00:00:40:525;-0.75;-0.31;-0.58;0.2032;-0.1461;-0.06115;-0.1131;-78.65;-17.76;95.75;55.64;77.93;0.2032;0.1946;0.008631;-6.920;-7.108;-20.640;0.12;-118.40;
2023-05-05 15:49:36.35;0.00:00:40:574;-0.75;-0.31;-0.58;0.2035;-0.146;-0.06122;-0.1131;-78.62;-17.77;95.61;55.58;77.80;0.2035;0.1945;0.008929;-6.915;-7.110;-20.492;0.12;-118.43;
2023-05-05 15:49:36.40;0.00:00:40:621;-0.75;-0.32;-0.58;0.2037;-0.1459;-0.06137;-0.1133;-78.59;-17.80;95.53;55.61;77.67;0.2037;0.1946;0.009107;-6.910;-7.108;-20.406;0.13;-118.44;
2023-05-05 15:49:36.46;0.00:00:40:679;-0.75;-0.31;-0.58;0.2033;-0.1459;-0.06121;-0.1131;-78.62;-17.77;95.66;55.61;77.83;0.2033;0.1945;0.008821;-6.918;-7.110;-20.545;0.12;-118.43;
2023-05-05 15:49:36.51;0.00:00:40:727;-0.75;-0.31;-0.58;0.2034;-0.1463;-0.06138;-0.1133;-78.62;-17.76;95.87;55.69;78.03;0.2034;0.195;0.008407;-6.917;-7.100;-20.754;0.12;-118.46;
2023-05-05 15:49:36.56;0.00:00:40:780;-0.75;-0.31;-0.58;0.2034;-0.1462;-0.06131;-0.1132;-78.63;-17.77;95.81;55.69;77.96;0.2034;0.1948;0.008528;-6.917;-7.103;-20.691;0.12;-118.43;
2023-05-05 15:49:36.61;0.00:00:40:829;-0.75;-0.31;-0.58;0.2031;-0.1463;-0.06119;-0.1131;-78.65;-17.75;95.89;55.69;78.06;0.2031;0.1948;0.00834;-6.922;-7.104;-20.789;0.12;-118.41;
2023-05-05 15:49:36.66;0.00:00:40:876;-0.75;-0.31;-0.58;0.2032;-0.1461;-0.06117;-0.1131;-78.64;-17.76;95.76;55.63;77.94;0.2032;0.1946;0.008622;-6.920;-7.108;-20.644;0.12;-118.41;
2023-05-05 15:49:36.71;0.00:00:40:928;-0.75;-0.32;-0.58;0.2032;-0.1462;-0.06165;-0.1131;-78.57;-17.74;95.92;55.69;78.10;0.2032;0.1949;0.008282;-6.922;-7.103;-20.819;0.12;-118.59;
2023-05-05 15:49:36.75;0.00:00:40:975;-0.75;-0.31;-0.58;0.2033;-0.1462;-0.06105;-0.1131;-78.67;-17.75;95.77;55.63;77.96;0.2033;0.1947;0.0086;-6.919;-7.107;-20.655;0.12;-118.37;
2023-05-05 15:49:36.80;0.00:00:41:021;-0.75;-0.31;-0.58;0.2035;-0.1461;-0.06125;-0.1133;-78.63;-17.78;95.71;55.67;77.86;0.2035;0.1948;0.008724;-6.914;-7.105;-20.593;0.12;-118.40;
2023-05-05 15:49:36.85;0.00:00:41:068;-0.75;-0.32;-0.58;0.2037;-0.1464;-0.06155;-0.1133;-78.60;-17.76;95.75;55.62;77.94;0.2037;0.1951;0.008657;-6.909;-7.098;-20.626;0.12;-118.51;
2023-05-05 15:49:36.89;0.00:00:41:115;-0.75;-0.31;-0.58;0.2035;-0.1465;-0.06126;-0.1131;-78.65;-17.73;95.82;55.60;78.04;0.2035;0.195;0.00851;-6.915;-7.101;-20.701;0.12;-118.44;
2023-05-05 15:49:36.94;0.00:00:41:161;-0.75;-0.31;-0.58;0.2035;-0.1463;-0.06118;-0.1132;-78.65;-17.76;95.75;55.64;77.93;0.2035;0.1949;0.008649;-6.914;-7.103;-20.630;0.12;-118.38;
2023-05-05 15:49:36.99;0.00:00:41:208;-0.75;-0.31;-0.58;0.2033;-0.1467;-0.06123;-0.113;-78.67;-17.71;95.96;55.60;78.21;0.2033;0.195;0.00822;-6.919;-7.099;-20.851;0.12;-118.45;
2023-05-05 15:49:37.03;0.00:00:41:255;-0.75;-0.31;-0.58;0.2036;-0.1463;-0.06116;-0.1133;-78.65;-17.77;95.70;55.63;77.87;0.2036;0.1949;0.008751;-6.912;-7.103;-20.580;0.12;-118.37;
2023-05-05 15:49:37.09;0.00:00:41:311;-0.75;-0.31;-0.58;0.2034;-0.1462;-0.061;-0.1132;-78.67;-17.78;95.69;55.64;77.85;0.2034;0.1947;0.008764;-6.916;-7.107;-20.573;0.12;-118.32;
2023-05-05 15:49:37.14;0.00:00:41:357;-0.75;-0.32;-0.58;0.2034;-0.1457;-0.06123;-0.1131;-78.60;-17.79;95.55;55.59;77.72;0.2034;0.1943;0.009044;-6.917;-7.115;-20.436;0.13;-118.44;
2023-05-05 15:49:37.18;0.00:00:41:404;-0.75;-0.31;-0.58;0.2032;-0.1459;-0.06116;-0.1131;-78.63;-17.78;95.71;55.66;77.86;0.2032;0.1945;0.008713;-6.921;-7.111;-20.598;0.12;-118.41;
2023-05-05 15:49:37.23;0.00:00:41:451;-0.75;-0.32;-0.58;0.2032;-0.1462;-0.06145;-0.113;-78.60;-17.74;95.87;55.63;78.07;0.2032;0.1948;0.008401;-6.921;-7.105;-20.757;0.12;-118.53;
2023-05-05 15:49:37.28;0.00:00:41:498;-0.75;-0.31;-0.58;0.2034;-0.146;-0.06104;-0.1129;-78.65;-17.76;95.58;55.53;77.80;0.2034;0.1944;0.008986;-6.917;-7.113;-20.465;0.12;-118.39;
2023-05-05 15:49:37.32;0.00:00:41:545;-0.75;-0.31;-0.58;0.2033;-0.1466;-0.06139;-0.1131;-78.64;-17.72;95.94;55.63;78.17;0.2033;0.195;0.008255;-6.919;-7.099;-20.833;0.12;-118.49;
2023-05-05 15:49:37.37;0.00:00:41:594;-0.75;-0.31;-0.58;0.2037;-0.1462;-0.06103;-0.1133;-78.67;-17.78;95.63;55.62;77.79;0.2037;0.1948;0.008897;-6.910;-7.104;-20.507;0.12;-118.31;
2023-05-05 15:49:37.42;0.00:00:41:642;-0.75;-0.31;-0.58;0.2036;-0.1466;-0.06123;-0.1133;-78.67;-17.75;95.81;55.63;78.01;0.2036;0.1951;0.008529;-6.911;-7.097;-20.691;0.12;-118.39;
2023-05-05 15:49:37.48;0.00:00:41:702;-0.75;-0.31;-0.58;0.2035;-0.1462;-0.0611;-0.1132;-78.66;-17.77;95.67;55.60;77.85;0.2035;0.1947;0.008818;-6.914;-7.106;-20.547;0.12;-118.37;
2023-05-05 15:49:37.53;0.00:00:41:751;-0.75;-0.31;-0.58;0.2037;-0.1464;-0.06098;-0.1134;-78.69;-17.78;95.67;55.65;77.82;0.2037;0.1949;0.008819;-6.909;-7.101;-20.546;0.12;-118.27;
2023-05-05 15:49:37.58;0.00:00:41:798;-0.75;-0.31;-0.58;0.2038;-0.1463;-0.06107;-0.1133;-78.67;-17.78;95.59;55.58;77.77;0.2038;0.1948;0.008993;-6.907;-7.103;-20.461;0.12;-118.33;
2023-05-05 15:49:37.62;0.00:00:41:845;-0.75;-0.31;-0.58;0.2035;-0.1462;-0.061;-0.1131;-78.68;-17.76;95.67;55.59;77.86;0.2035;0.1947;0.00882;-6.915;-7.107;-20.545;0.12;-118.33;
2023-05-05 15:49:37.67;0.00:00:41:892;-0.75;-0.31;-0.58;0.2035;-0.1464;-0.06136;-0.1129;-78.63;-17.71;95.75;55.50;78.02;0.2035;0.1948;0.008658;-6.914;-7.103;-20.626;0.12;-118.52;
2023-05-05 15:49:37.72;0.00:00:41:939;-0.75;-0.31;-0.58;0.2037;-0.1461;-0.06102;-0.1132;-78.67;-17.78;95.56;55.57;77.75;0.2037;0.1947;0.009041;-6.910;-7.107;-20.438;0.12;-118.33;
2023-05-05 15:49:37.76;0.00:00:41:986;-0.75;-0.32;-0.58;0.2034;-0.1465;-0.06143;-0.1131;-78.62;-17.73;95.87;55.62;78.09;0.2034;0.195;0.008391;-6.917;-7.100;-20.762;0.12;-118.50;
2023-05-05 15:49:37.81;0.00:00:42:033;-0.75;-0.31;-0.58;0.2035;-0.1463;-0.06112;-0.1131;-78.67;-17.74;95.72;55.57;77.94;0.2035;0.1948;0.008715;-6.914;-7.104;-20.597;0.12;-118.39;
2023-05-05 15:49:37.86;0.00:00:42:080;-0.75;-0.31;-0.58;0.2036;-0.1464;-0.06128;-0.1133;-78.65;-17.75;95.80;55.64;77.99;0.2036;0.195;0.008547;-6.913;-7.099;-20.682;0.12;-118.42;
2023-05-05 15:49:37.91;0.00:00:42:128;-0.75;-0.31;-0.58;0.2034;-0.1467;-0.06078;-0.1131;-78.75;-17.73;95.82;55.59;78.05;0.2034;0.1949;0.008507;-6.916;-7.101;-20.702;0.12;-118.26;
2023-05-05 15:49:37.96;0.00:00:42:179;-0.75;-0.31;-0.58;0.2038;-0.1467;-0.06123;-0.1132;-78.67;-17.73;95.79;55.57;78.02;0.2038;0.1952;0.008575;-6.909;-7.096;-20.668;0.12;-118.40;
2023-05-05 15:49:38.01;0.00:00:42:227;-0.75;-0.31;-0.58;0.2037;-0.1469;-0.06091;-0.1133;-78.74;-17.73;95.83;55.60;78.05;0.2037;0.1952;0.008504;-6.910;-7.095;-20.704;0.12;-118.27;
2023-05-05 15:49:38.05;0.00:00:42:274;-0.75;-0.31;-0.58;0.2035;-0.147;-0.06129;-0.113;-78.68;-17.68;95.96;55.54;78.25;0.2035;0.1953;0.008224;-6.914;-7.093;-20.849;0.12;-118.47;
2023-05-05 15:49:38.11;0.00:00:42:329;-0.75;-0.31;-0.58;0.2036;-0.1465;-0.06098;-0.113;-78.70;-17.73;95.66;55.48;77.92;0.2036;0.1947;0.008839;-6.912;-7.105;-20.536;0.12;-118.36;
2023-05-05 15:49:38.15;0.00:00:42:376;-0.75;-0.31;-0.58;0.2035;-0.1464;-0.06097;-0.1131;-78.70;-17.74;95.72;55.57;77.94;0.2035;0.1948;0.008709;-6.914;-7.104;-20.601;0.12;-118.33;
