Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:42:32.17;0.00:00:17:628;-0.52;0.15;-0.84;0.09239;-0.002366;0.0007077;-0.003863;81.67;-28.70;4.96;4.18;2.67;0.09239;0.004585;0.0878;-10.344;-23.387;-10.565;0.24;-79.62;
2023-05-05 15:42:32.22;0.00:00:17:675;-0.52;0.19;-0.83;0.09222;-0.002364;0.0008489;-0.003742;80.12;-28.06;4.89;4.06;2.72;0.09222;0.004507;0.08772;-10.352;-23.461;-10.569;0.24;-77.22;
2023-05-05 15:42:32.28;0.00:00:17:737;-0.53;0.20;-0.82;0.09251;-0.002475;0.0009375;-0.003864;79.63;-27.79;5.06;4.18;2.86;0.09251;0.004683;0.08783;-10.338;-23.294;-10.564;0.24;-76.36;
2023-05-05 15:42:32.32;0.00:00:17:784;-0.49;0.21;-0.85;0.09258;-0.002247;0.0009711;-0.003898;78.31;-28.94;4.97;4.21;2.64;0.09258;0.004603;0.08798;-10.335;-23.370;-10.556;0.26;-76.01;
2023-05-05 15:42:32.38;0.00:00:17:836;-0.52;0.18;-0.83;0.09228;-0.002372;0.0007966;-0.003794;80.72;-28.30;4.92;4.11;2.71;0.09228;0.004545;0.08774;-10.349;-23.425;-10.568;0.24;-78.14;
2023-05-05 15:42:32.44;0.00:00:17:894;-0.50;0.19;-0.84;0.09259;-0.002311;0.0008758;-0.003894;79.62;-28.80;4.98;4.21;2.67;0.09259;0.004612;0.08798;-10.334;-23.361;-10.556;0.25;-77.32;
2023-05-05 15:42:32.48;0.00:00:17:941;-0.49;0.15;-0.86;0.09257;-0.002213;0.0006729;-0.003848;81.54;-29.49;4.85;4.16;2.50;0.09257;0.004489;0.08809;-10.335;-23.478;-10.551;0.25;-80.08;
2023-05-05 15:42:32.53;0.00:00:17:988;-0.54;0.17;-0.82;0.09251;-0.002432;0.0007611;-0.003714;81.31;-27.77;4.87;4.01;2.75;0.09251;0.004504;0.08801;-10.338;-23.464;-10.555;0.23;-78.42;
2023-05-05 15:42:32.58;0.00:00:18:035;-0.54;0.14;-0.83;0.09252;-0.002424;0.0006515;-0.003752;82.48;-28.11;4.88;4.06;2.71;0.09252;0.004514;0.08801;-10.338;-23.454;-10.555;0.23;-80.15;
2023-05-05 15:42:32.62;0.00:00:18:082;-0.50;0.17;-0.85;0.09246;-0.002246;0.0007839;-0.00382;80.38;-29.05;4.87;4.13;2.57;0.09246;0.0045;0.08796;-10.340;-23.468;-10.557;0.25;-78.40;
2023-05-05 15:42:32.67;0.00:00:18:129;-0.52;0.09;-0.85;0.09258;-0.002317;0.0003837;-0.003829;85.30;-29.24;4.85;4.14;2.54;0.09258;0.004492;0.08809;-10.335;-23.476;-10.551;0.24;-84.28;
2023-05-05 15:42:32.72;0.00:00:18:175;-0.50;0.19;-0.85;0.09266;-0.0023;0.0008566;-0.003895;79.79;-28.89;4.97;4.20;2.65;0.09266;0.004604;0.08806;-10.331;-23.368;-10.552;0.25;-77.60;
2023-05-05 15:42:32.76;0.00:00:18:222;-0.53;0.17;-0.83;0.09242;-0.002398;0.0007748;-0.003782;81.05;-28.16;4.92;4.09;2.73;0.09242;0.004544;0.08787;-10.343;-23.425;-10.562;0.24;-78.42;
2023-05-05 15:42:32.81;0.00:00:18:269;-0.54;0.16;-0.82;0.09248;-0.00244;0.0007293;-0.003697;81.68;-27.72;4.85;4.00;2.75;0.09248;0.004489;0.08799;-10.340;-23.478;-10.556;0.23;-78.84;
2023-05-05 15:42:32.86;0.00:00:18:316;-0.53;0.16;-0.83;0.09248;-0.002404;0.0007111;-0.003761;81.76;-28.16;4.89;4.07;2.71;0.09248;0.00452;0.08796;-10.339;-23.449;-10.557;0.23;-79.29;
2023-05-05 15:42:32.90;0.00:00:18:364;-0.53;0.15;-0.84;0.09249;-0.002358;0.0006745;-0.003741;82.02;-28.38;4.84;4.05;2.65;0.09249;0.004474;0.08801;-10.339;-23.493;-10.555;0.24;-79.78;
2023-05-05 15:42:32.95;0.00:00:18:409;-0.53;0.14;-0.84;0.09253;-0.002391;0.0006136;-0.003811;82.80;-28.53;4.91;4.12;2.67;0.09253;0.00454;0.08799;-10.337;-23.429;-10.556;0.24;-80.85;
2023-05-05 15:42:33.00;0.00:00:18:455;-0.48;0.21;-0.85;0.09273;-0.002177;0.0009487;-0.003812;78.23;-29.04;4.84;4.11;2.56;0.09273;0.004492;0.08823;-10.328;-23.476;-10.544;0.26;-76.03;
2023-05-05 15:42:33.04;0.00:00:18:502;-0.52;0.20;-0.83;0.09271;-0.002413;0.0009397;-0.003799;79.36;-27.86;4.96;4.10;2.79;0.09271;0.004597;0.08811;-10.329;-23.375;-10.550;0.24;-76.11;
2023-05-05 15:42:33.09;0.00:00:18:549;-0.54;0.15;-0.83;0.09254;-0.00245;0.0006909;-0.003754;82.12;-27.93;4.90;4.06;2.75;0.09254;0.004536;0.088;-10.337;-23.434;-10.555;0.23;-79.57;
2023-05-05 15:42:33.14;0.00:00:18:597;-0.56;0.15;-0.82;0.09255;-0.002522;0.0006847;-0.003712;82.41;-27.43;4.91;4.01;2.82;0.09255;0.00454;0.08801;-10.336;-23.429;-10.554;0.22;-79.55;
2023-05-05 15:42:33.18;0.00:00:18:643;-0.50;0.16;-0.85;0.09272;-0.002254;0.0007187;-0.003859;81.16;-29.24;4.88;4.16;2.55;0.09272;0.004527;0.08819;-10.328;-23.442;-10.546;0.25;-79.45;
2023-05-05 15:42:33.23;0.00:00:18:690;-0.53;0.20;-0.82;0.09252;-0.002461;0.0008996;-0.003797;79.96;-27.70;4.99;4.10;2.83;0.09252;0.004613;0.08791;-10.337;-23.360;-10.560;0.23;-76.67;
2023-05-05 15:42:33.28;0.00:00:18:737;-0.56;0.14;-0.82;0.09248;-0.002593;0.0006513;-0.003783;82.95;-27.38;5.01;4.09;2.89;0.09248;0.004633;0.08785;-10.340;-23.342;-10.563;0.22;-80.23;
2023-05-05 15:42:33.33;0.00:00:18:784;-0.50;0.15;-0.85;0.09264;-0.002275;0.0006596;-0.003875;81.91;-29.28;4.90;4.18;2.56;0.09264;0.004541;0.0881;-10.332;-23.428;-10.550;0.25;-80.34;
2023-05-05 15:42:33.37;0.00:00:18:833;-0.50;0.19;-0.85;0.09265;-0.002249;0.0008454;-0.003846;79.70;-29.01;4.89;4.15;2.59;0.09265;0.004535;0.08811;-10.332;-23.434;-10.550;0.25;-77.60;
2023-05-05 15:42:33.43;0.00:00:18:894;-0.51;0.13;-0.85;0.09243;-0.002319;0.0005747;-0.003848;83.04;-29.08;4.90;4.16;2.59;0.09243;0.004529;0.0879;-10.342;-23.440;-10.560;0.24;-81.51;
2023-05-05 15:42:33.48;0.00:00:18:941;-0.52;0.17;-0.84;0.09226;-0.002356;0.0007658;-0.003819;81.00;-28.52;4.93;4.14;2.68;0.09226;0.004552;0.08771;-10.350;-23.418;-10.570;0.24;-78.66;
2023-05-05 15:42:33.53;0.00:00:18:988;-0.54;0.18;-0.82;0.09234;-0.002508;0.0008557;-0.003834;80.58;-27.67;5.05;4.15;2.87;0.09234;0.00466;0.08768;-10.346;-23.316;-10.571;0.23;-77.42;
2023-05-05 15:42:33.58;0.00:00:19:034;-0.55;0.14;-0.83;0.09243;-0.002537;0.0006475;-0.003845;82.84;-27.87;5.03;4.16;2.83;0.09243;0.004652;0.08778;-10.342;-23.324;-10.566;0.23;-80.44;
2023-05-05 15:42:33.63;0.00:00:19:084;-0.55;0.13;-0.83;0.09247;-0.00256;0.000588;-0.003878;83.53;-27.94;5.07;4.19;2.84;0.09247;0.004684;0.08779;-10.340;-23.294;-10.566;0.23;-81.38;
2023-05-05 15:42:33.67;0.00:00:19:131;-0.49;0.18;-0.86;0.09264;-0.002201;0.0007952;-0.003885;80.07;-29.47;4.90;4.19;2.53;0.09264;0.004535;0.0881;-10.332;-23.434;-10.550;0.26;-78.43;
2023-05-05 15:42:33.72;0.00:00:19:178;-0.54;0.18;-0.83;0.09248;-0.002369;0.000777;-0.003646;80.92;-27.82;4.78;3.94;2.70;0.09248;0.004416;0.08807;-10.339;-23.549;-10.552;0.23;-77.97;
2023-05-05 15:42:33.77;0.00:00:19:225;-0.55;0.11;-0.82;0.09233;-0.002526;0.0005145;-0.003754;84.24;-27.76;4.93;4.07;2.79;0.09233;0.004553;0.08777;-10.347;-23.417;-10.566;0.22;-82.19;
2023-05-05 15:42:33.81;0.00:00:19:274;-0.50;0.15;-0.85;0.09253;-0.002289;0.0006989;-0.003871;81.51;-29.14;4.92;4.18;2.59;0.09253;0.004551;0.08798;-10.337;-23.419;-10.556;0.25;-79.77;
2023-05-05 15:42:33.86;0.00:00:19:321;-0.51;0.16;-0.84;0.09269;-0.002334;0.0007288;-0.003821;81.33;-28.69;4.89;4.12;2.64;0.09269;0.004536;0.08816;-10.330;-23.433;-10.548;0.24;-79.20;
2023-05-05 15:42:33.91;0.00:00:19:370;-0.52;0.12;-0.85;0.09268;-0.00234;0.0005412;-0.003852;83.49;-29.03;4.90;4.16;2.59;0.09268;0.004539;0.08814;-10.330;-23.430;-10.548;0.24;-82.00;
2023-05-05 15:42:33.97;0.00:00:19:427;-0.49;0.17;-0.85;0.09269;-0.002312;0.0007727;-0.003987;80.76;-29.28;5.04;4.30;2.63;0.09269;0.004674;0.08802;-10.329;-23.304;-10.554;0.25;-79.03;
2023-05-05 15:42:34.02;0.00:00:19:474;-0.50;0.17;-0.85;0.09258;-0.002274;0.0007805;-0.003876;80.53;-29.09;4.93;4.19;2.60;0.09258;0.004561;0.08802;-10.335;-23.409;-10.554;0.25;-78.62;
2023-05-05 15:42:34.06;0.00:00:19:521;-0.51;0.17;-0.84;0.09256;-0.002402;0.000774;-0.003929;81.07;-28.64;5.04;4.24;2.73;0.09256;0.004669;0.08789;-10.336;-23.308;-10.561;0.24;-78.85;
2023-05-05 15:42:34.12;0.00:00:19:582;-0.51;0.13;-0.85;0.09266;-0.002284;0.0006011;-0.003844;82.63;-29.21;4.87;4.15;2.55;0.09266;0.004512;0.08815;-10.331;-23.457;-10.548;0.25;-81.11;
2023-05-05 15:42:34.17;0.00:00:19:628;-0.53;0.11;-0.84;0.09253;-0.002448;0.0005182;-0.003835;84.02;-28.44;4.95;4.14;2.70;0.09253;0.004579;0.08795;-10.337;-23.392;-10.558;0.23;-82.31;
2023-05-05 15:42:34.22;0.00:00:19:675;-0.50;0.19;-0.84;0.09258;-0.002358;0.0009079;-0.003946;79.47;-28.68;5.06;4.26;2.73;0.09258;0.004686;0.08789;-10.335;-23.292;-10.560;0.25;-77.04;
2023-05-05 15:42:34.28;0.00:00:19:738;-0.49;0.15;-0.86;0.09267;-0.002212;0.0006685;-0.003881;81.59;-29.62;4.87;4.19;2.49;0.09267;0.004517;0.08816;-10.330;-23.452;-10.547;0.26;-80.23;
2023-05-05 15:42:34.33;0.00:00:19:785;-0.52;0.13;-0.84;0.09266;-0.00235;0.0005758;-0.003819;83.12;-28.82;4.88;4.12;2.61;0.09266;0.004521;0.08813;-10.331;-23.448;-10.549;0.24;-81.43;
2023-05-05 15:42:34.38;0.00:00:19:835;-0.51;0.15;-0.85;0.09267;-0.002323;0.0006855;-0.003876;81.78;-29.00;4.93;4.18;2.61;0.09267;0.00457;0.0881;-10.330;-23.401;-10.550;0.25;-79.97;
2023-05-05 15:42:34.44;0.00:00:19:896;-0.51;0.16;-0.84;0.09252;-0.002266;0.0007246;-0.003744;81.13;-28.79;4.79;4.05;2.57;0.09252;0.004436;0.08808;-10.338;-23.530;-10.551;0.24;-79.05;
2023-05-05 15:42:34.49;0.00:00:19:944;-0.53;0.13;-0.84;0.09245;-0.002405;0.0005892;-0.003821;83.12;-28.53;4.93;4.13;2.68;0.09245;0.004553;0.0879;-10.341;-23.417;-10.560;0.24;-81.23;
2023-05-05 15:42:34.53;0.00:00:19:991;-0.54;0.12;-0.83;0.09241;-0.002411;0.0005526;-0.003674;83.55;-28.02;4.79;3.98;2.68;0.09241;0.004429;0.08798;-10.343;-23.537;-10.556;0.23;-81.44;
2023-05-05 15:42:34.58;0.00:00:20:041;-0.51;0.12;-0.85;0.0924;-0.002418;0.0005625;-0.003995;83.45;-29.07;5.09;4.32;2.69;0.0924;0.004703;0.08769;-10.344;-23.276;-10.570;0.24;-81.98;
2023-05-05 15:42:34.63;0.00:00:20:088;-0.54;0.13;-0.83;0.09237;-0.002505;0.000623;-0.003847;83.02;-28.07;5.02;4.16;2.79;0.09237;0.004633;0.08774;-10.345;-23.341;-10.568;0.23;-80.80;
2023-05-05 15:42:34.68;0.00:00:20:135;-0.51;0.14;-0.85;0.09277;-0.002303;0.0006554;-0.003865;82.06;-29.11;4.90;4.17;2.58;0.09277;0.004547;0.08822;-10.326;-23.423;-10.544;0.25;-80.38;
2023-05-05 15:42:34.72;0.00:00:20:182;-0.49;0.18;-0.85;0.09263;-0.002273;0.0008303;-0.003934;79.97;-29.20;4.99;4.25;2.61;0.09263;0.004619;0.08801;-10.333;-23.355;-10.555;0.25;-78.08;
2023-05-05 15:42:34.77;0.00:00:20:228;-0.53;0.16;-0.83;0.09231;-0.002427;0.00071;-0.00378;81.85;-28.11;4.93;4.10;2.74;0.09231;0.004548;0.08776;-10.348;-23.421;-10.567;0.23;-79.36;
2023-05-05 15:42:34.82;0.00:00:20:275;-0.53;0.15;-0.83;0.09242;-0.00252;0.0007242;-0.003963;81.98;-28.25;5.14;4.29;2.84;0.09242;0.004752;0.08767;-10.342;-23.232;-10.571;0.23;-79.64;
2023-05-05 15:42:34.87;0.00:00:20:324;-0.51;0.13;-0.85;0.09249;-0.002322;0.0005812;-0.003916;82.98;-29.28;4.96;4.23;2.59;0.09249;0.00459;0.0879;-10.339;-23.382;-10.560;0.25;-81.56;
2023-05-05 15:42:34.91;0.00:00:20:372;-0.52;0.18;-0.84;0.09255;-0.002317;0.0008128;-0.003749;80.34;-28.39;4.84;4.05;2.65;0.09255;0.004482;0.08807;-10.336;-23.486;-10.552;0.24;-77.77;
2023-05-05 15:42:34.97;0.00:00:20:425;-0.50;0.17;-0.85;0.09256;-0.002329;0.0007826;-0.003987;80.71;-29.18;5.06;4.31;2.65;0.09256;0.004683;0.08788;-10.336;-23.295;-10.561;0.25;-78.89;
2023-05-05 15:42:35.01;0.00:00:20:474;-0.50;0.14;-0.85;0.09247;-0.002281;0.0006393;-0.003903;82.17;-29.38;4.94;4.22;2.56;0.09247;0.004566;0.08791;-10.340;-23.405;-10.560;0.25;-80.70;
2023-05-05 15:42:35.06;0.00:00:20:521;-0.54;0.16;-0.83;0.09248;-0.002493;0.0007201;-0.003838;81.94;-27.97;5.01;4.15;2.81;0.09248;0.004632;0.08785;-10.339;-23.342;-10.563;0.23;-79.37;
2023-05-05 15:42:35.11;0.00:00:20:568;-0.52;0.16;-0.84;0.09248;-0.002428;0.0007431;-0.003921;81.49;-28.53;5.05;4.24;2.75;0.09248;0.004671;0.08781;-10.339;-23.306;-10.564;0.24;-79.27;
2023-05-05 15:42:35.16;0.00:00:20:615;-0.52;0.14;-0.84;0.09266;-0.002314;0.0006484;-0.003782;82.17;-28.78;4.84;4.08;2.59;0.09266;0.004482;0.08818;-10.331;-23.486;-10.546;0.24;-80.27;
2023-05-05 15:42:35.20;0.00:00:20:662;-0.50;0.14;-0.85;0.09274;-0.002317;0.0006562;-0.003967;82.09;-29.37;5.00;4.28;2.60;0.09274;0.004641;0.0881;-10.327;-23.334;-10.550;0.25;-80.61;
2023-05-05 15:42:35.25;0.00:00:20:709;-0.52;0.19;-0.83;0.09255;-0.002337;0.0008751;-0.003778;79.74;-28.28;4.89;4.08;2.70;0.09255;0.004527;0.08802;-10.336;-23.442;-10.554;0.24;-76.96;
2023-05-05 15:42:35.30;0.00:00:20:758;-0.50;0.16;-0.85;0.09252;-0.002308;0.0007274;-0.003932;81.25;-29.19;4.99;4.25;2.62;0.09252;0.004617;0.0879;-10.338;-23.357;-10.560;0.25;-79.52;
2023-05-05 15:42:35.35;0.00:00:20:805;-0.51;0.19;-0.84;0.09249;-0.002302;0.0008708;-0.003836;79.64;-28.66;4.93;4.15;2.66;0.09249;0.004557;0.08794;-10.339;-23.413;-10.558;0.25;-77.21;
2023-05-05 15:42:35.39;0.00:00:20:852;-0.54;0.16;-0.83;0.09273;-0.002369;0.0007003;-0.00367;81.76;-28.03;4.77;3.96;2.66;0.09273;0.004424;0.08831;-10.328;-23.542;-10.540;0.23;-79.20;
2023-05-05 15:42:35.47;0.00:00:20:930;-0.53;0.16;-0.83;0.09237;-0.002455;0.0007559;-0.003885;81.44;-28.26;5.04;4.21;2.78;0.09237;0.004657;0.08771;-10.345;-23.319;-10.569;0.24;-78.99;
2023-05-05 15:42:35.52;0.00:00:20:979;-0.54;0.16;-0.83;0.09252;-0.002479;0.0007149;-0.003768;81.96;-27.80;4.94;4.07;2.79;0.09252;0.004566;0.08796;-10.337;-23.404;-10.557;0.23;-79.26;
2023-05-05 15:42:35.57;0.00:00:21:026;-0.50;0.15;-0.85;0.09242;-0.002299;0.0006885;-0.003877;81.67;-29.12;4.93;4.20;2.60;0.09242;0.00456;0.08786;-10.342;-23.410;-10.562;0.25;-79.93;
2023-05-05 15:42:35.62;0.00:00:21:078;-0.51;0.17;-0.85;0.09256;-0.002305;0.0007572;-0.003862;80.91;-28.93;4.93;4.17;2.62;0.09256;0.004561;0.088;-10.336;-23.409;-10.555;0.25;-78.91;
2023-05-05 15:42:35.68;0.00:00:21:141;-0.52;0.17;-0.84;0.09255;-0.002325;0.000739;-0.003752;81.18;-28.49;4.84;4.05;2.64;0.09255;0.004476;0.08808;-10.336;-23.492;-10.551;0.24;-78.86;
2023-05-05 15:42:35.73;0.00:00:21:188;-0.51;0.19;-0.84;0.09262;-0.002291;0.0008382;-0.00375;79.95;-28.48;4.83;4.05;2.63;0.09262;0.004474;0.08814;-10.333;-23.493;-10.548;0.24;-77.40;
2023-05-05 15:42:35.78;0.00:00:21:235;-0.55;0.11;-0.83;0.09254;-0.002537;0.0004951;-0.003794;84.48;-27.87;4.96;4.10;2.79;0.09254;0.004591;0.08794;-10.337;-23.381;-10.558;0.22;-82.57;
2023-05-05 15:42:35.82;0.00:00:21:283;-0.51;0.17;-0.84;0.09249;-0.00229;0.000748;-0.003796;80.96;-28.80;4.86;4.10;2.60;0.09249;0.004496;0.088;-10.339;-23.472;-10.555;0.25;-78.85;
2023-05-05 15:42:35.87;0.00:00:21:333;-0.52;0.16;-0.84;0.09268;-0.002343;0.0007061;-0.003748;81.61;-28.43;4.83;4.04;2.64;0.09268;0.004476;0.0882;-10.330;-23.491;-10.545;0.24;-79.33;
2023-05-05 15:42:35.92;0.00:00:21:379;-0.54;0.15;-0.83;0.09245;-0.002415;0.0006632;-0.003754;82.32;-28.15;4.88;4.06;2.71;0.09245;0.004513;0.08794;-10.341;-23.455;-10.558;0.23;-79.98;
2023-05-05 15:42:35.97;0.00:00:21:426;-0.53;0.15;-0.84;0.09257;-0.0024;0.0006815;-0.003796;82.07;-28.34;4.91;4.10;2.69;0.09257;0.004542;0.08803;-10.335;-23.427;-10.554;0.24;-79.82;
2023-05-05 15:42:36.01;0.00:00:21:473;-0.55;0.13;-0.82;0.09243;-0.002503;0.0005854;-0.003731;83.42;-27.72;4.90;4.04;2.78;0.09243;0.004531;0.0879;-10.342;-23.438;-10.560;0.22;-81.08;
2023-05-05 15:42:36.06;0.00:00:21:521;-0.52;0.18;-0.83;0.0926;-0.002339;0.000802;-0.003739;80.54;-28.26;4.84;4.04;2.67;0.0926;0.004483;0.08812;-10.334;-23.484;-10.549;0.24;-77.89;
2023-05-05 15:42:36.11;0.00:00:21:568;-0.50;0.16;-0.85;0.09266;-0.002216;0.000709;-0.003729;81.13;-29.02;4.74;4.02;2.51;0.09266;0.004395;0.08826;-10.331;-23.570;-10.542;0.25;-79.23;
2023-05-05 15:42:36.16;0.00:00:21:615;-0.50;0.18;-0.85;0.09235;-0.00231;0.00083;-0.003884;80.12;-28.86;4.98;4.21;2.66;0.09235;0.004594;0.08775;-10.346;-23.378;-10.567;0.25;-77.94;
2023-05-05 15:42:36.20;0.00:00:21:662;-0.49;0.12;-0.86;0.09269;-0.002252;0.0005562;-0.003917;83.06;-29.68;4.91;4.23;2.50;0.09269;0.004552;0.08813;-10.330;-23.418;-10.549;0.25;-81.92;
2023-05-05 15:42:36.25;0.00:00:21:709;-0.52;0.17;-0.84;0.09275;-0.002303;0.0007548;-0.003727;80.93;-28.48;4.79;4.02;2.61;0.09275;0.004446;0.0883;-10.327;-23.521;-10.540;0.24;-78.55;
2023-05-05 15:42:36.30;0.00:00:21:756;-0.53;0.20;-0.83;0.09258;-0.002388;0.0009151;-0.003748;79.52;-27.85;4.90;4.05;2.76;0.09258;0.004537;0.08804;-10.335;-23.432;-10.553;0.24;-76.28;
2023-05-05 15:42:36.34;0.00:00:21:802;-0.52;0.19;-0.84;0.09257;-0.002338;0.0008433;-0.003772;80.08;-28.31;4.88;4.07;2.68;0.09257;0.004517;0.08806;-10.335;-23.452;-10.552;0.24;-77.40;
2023-05-05 15:42:36.39;0.00:00:21:852;-0.51;0.21;-0.83;0.09268;-0.002376;0.0009795;-0.003833;78.80;-28.08;4.98;4.14;2.77;0.09268;0.004615;0.08807;-10.330;-23.358;-10.552;0.24;-75.66;
2023-05-05 15:42:36.44;0.00:00:21:895;-0.52;0.15;-0.84;0.09245;-0.002461;0.0007081;-0.00393;81.97;-28.46;5.07;4.25;2.77;0.09245;0.00469;0.08775;-10.341;-23.288;-10.567;0.24;-79.78;
2023-05-05 15:42:36.49;0.00:00:21:944;-0.52;0.15;-0.84;0.09253;-0.002323;0.0006731;-0.003805;81.92;-28.78;4.87;4.11;2.61;0.09253;0.004508;0.08802;-10.337;-23.460;-10.554;0.24;-79.97;
2023-05-05 15:42:36.53;0.00:00:21:991;-0.52;0.16;-0.84;0.09256;-0.00233;0.0007315;-0.003775;81.28;-28.55;4.86;4.08;2.64;0.09256;0.004496;0.08807;-10.336;-23.472;-10.552;0.24;-79.03;
2023-05-05 15:42:36.58;0.00:00:22:040;-0.53;0.19;-0.83;0.09244;-0.002366;0.0008315;-0.003705;80.32;-27.95;4.84;4.01;2.71;0.09244;0.004474;0.08797;-10.341;-23.493;-10.557;0.24;-77.35;
2023-05-05 15:42:36.63;0.00:00:22:087;-0.52;0.13;-0.84;0.09253;-0.002334;0.0006046;-0.003805;82.74;-28.82;4.87;4.11;2.61;0.09253;0.004505;0.08802;-10.337;-23.463;-10.554;0.24;-80.97;
2023-05-05 15:42:36.67;0.00:00:22:134;-0.52;0.13;-0.85;0.09264;-0.002408;0.0005949;-0.003942;83.06;-28.91;5.03;4.26;2.68;0.09264;0.004657;0.08798;-10.332;-23.319;-10.556;0.24;-81.42;
2023-05-05 15:42:36.72;0.00:00:22:181;-0.52;0.17;-0.84;0.09237;-0.002438;0.0007822;-0.003891;81.11;-28.32;5.04;4.21;2.77;0.09237;0.004658;0.08771;-10.345;-23.318;-10.570;0.24;-78.63;
2023-05-05 15:42:36.77;0.00:00:22:228;-0.55;0.15;-0.82;0.09249;-0.002486;0.0006962;-0.00372;82.18;-27.62;4.90;4.02;2.79;0.09249;0.004528;0.08796;-10.339;-23.441;-10.557;0.23;-79.40;
2023-05-05 15:42:36.82;0.00:00:22:275;-0.49;0.20;-0.85;0.09247;-0.002198;0.000916;-0.003856;78.69;-29.15;4.90;4.17;2.58;0.09247;0.004532;0.08794;-10.340;-23.437;-10.558;0.26;-76.64;
2023-05-05 15:42:36.86;0.00:00:22:321;-0.51;0.15;-0.85;0.09245;-0.002326;0.0007025;-0.003849;81.60;-28.87;4.92;4.16;2.63;0.09245;0.004552;0.0879;-10.341;-23.418;-10.560;0.24;-79.66;
2023-05-05 15:42:36.91;0.00:00:22:371;-0.51;0.18;-0.84;0.09248;-0.002409;0.0008349;-0.003943;80.44;-28.56;5.08;4.26;2.76;0.09248;0.004696;0.08779;-10.339;-23.283;-10.566;0.24;-78.05;
2023-05-05 15:42:36.97;0.00:00:22:427;-0.52;0.14;-0.84;0.09249;-0.002359;0.0006418;-0.003822;82.39;-28.70;4.90;4.13;2.64;0.09249;0.004537;0.08796;-10.339;-23.433;-10.557;0.24;-80.47;
2023-05-05 15:42:37.01;0.00:00:22:474;-0.51;0.17;-0.84;0.0926;-0.002303;0.0007614;-0.00381;80.85;-28.76;4.88;4.11;2.62;0.0926;0.004516;0.08809;-10.334;-23.452;-10.551;0.25;-78.70;
2023-05-05 15:42:37.06;0.00:00:22:520;-0.53;0.16;-0.83;0.09254;-0.002349;0.0007225;-0.003726;81.45;-28.30;4.82;4.03;2.66;0.09254;0.004463;0.08808;-10.337;-23.503;-10.551;0.24;-79.03;
2023-05-05 15:42:37.11;0.00:00:22:570;-0.50;0.15;-0.86;0.09264;-0.002185;0.0006643;-0.003773;81.55;-29.41;4.76;4.07;2.47;0.09264;0.004411;0.08823;-10.332;-23.555;-10.544;0.25;-80.02;
2023-05-05 15:42:37.16;0.00:00:22:617;-0.52;0.15;-0.84;0.09254;-0.002337;0.0006947;-0.003805;81.72;-28.68;4.88;4.11;2.63;0.09254;0.004519;0.08802;-10.337;-23.449;-10.554;0.24;-79.65;
2023-05-05 15:42:37.20;0.00:00:22:663;-0.53;0.15;-0.84;0.09233;-0.002484;0.0006843;-0.00393;82.30;-28.37;5.09;4.26;2.79;0.09233;0.004699;0.08763;-10.347;-23.280;-10.573;0.24;-80.12;
2023-05-05 15:42:37.25;0.00:00:22:710;-0.51;0.17;-0.84;0.09253;-0.002397;0.0008147;-0.003913;80.62;-28.55;5.04;4.23;2.74;0.09253;0.004661;0.08787;-10.337;-23.315;-10.562;0.24;-78.24;
2023-05-05 15:42:37.30;0.00:00:22:759;-0.51;0.16;-0.84;0.0925;-0.002346;0.0007127;-0.003872;81.55;-28.83;4.95;4.19;2.65;0.0925;0.004583;0.08792;-10.339;-23.389;-10.559;0.24;-79.57;
2023-05-05 15:42:37.35;0.00:00:22:806;-0.53;0.15;-0.84;0.09256;-0.002375;0.0006972;-0.003766;81.82;-28.34;4.87;4.07;2.67;0.09256;0.004507;0.08805;-10.336;-23.462;-10.553;0.24;-79.51;
2023-05-05 15:42:37.40;0.00:00:22:854;-0.55;0.19;-0.82;0.09254;-0.002519;0.0008816;-0.003769;80.35;-27.35;4.99;4.07;2.88;0.09254;0.004618;0.08792;-10.337;-23.355;-10.559;0.23;-76.84;
2023-05-05 15:42:37.45;0.00:00:22:912;-0.53;0.15;-0.83;0.09254;-0.00247;0.0007159;-0.003868;81.92;-28.19;5.02;4.18;2.78;0.09254;0.004645;0.0879;-10.337;-23.330;-10.560;0.23;-79.52;
2023-05-05 15:42:37.50;0.00:00:22:959;-0.53;0.12;-0.84;0.09242;-0.002399;0.0005377;-0.003794;83.68;-28.53;4.89;4.10;2.66;0.09242;0.00452;0.0879;-10.342;-23.448;-10.560;0.23;-81.93;
