Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:05:26.23;0.00:00:36:425;-0.73;0.64;0.25;0.1736;-0.1323;0.1162;0.04569;69.35;7.27;104.79;26.32;101.43;0.1736;0.1819;-0.008314;-7.605;-7.402;-99.990;0.14;21.47;
2023-05-05 15:05:26.28;0.00:00:36:472;-0.74;0.63;0.26;0.1726;-0.1345;0.1148;0.04715;69.76;7.47;106.00;27.31;102.43;0.1726;0.183;-0.01036;-7.629;-7.376;-99.990;0.13;22.33;
2023-05-05 15:05:26.32;0.00:00:36:519;-0.72;0.65;0.25;0.1734;-0.1312;0.118;0.04501;69.02;7.15;105.02;25.96;101.76;0.1734;0.1821;-0.008707;-7.610;-7.397;-99.990;0.14;20.88;
2023-05-05 15:05:26.37;0.00:00:36:566;-0.71;0.66;0.25;0.1732;-0.1299;0.1193;0.04458;68.73;7.09;105.03;25.74;101.83;0.1732;0.1819;-0.008714;-7.615;-7.401;-99.990;0.14;20.50;
2023-05-05 15:05:26.42;0.00:00:36:613;-0.75;0.61;0.26;0.1731;-0.1364;0.1118;0.048;70.33;7.61;105.60;27.74;101.89;0.1731;0.1828;-0.009694;-7.618;-7.381;-99.990;0.13;23.24;
2023-05-05 15:05:26.46;0.00:00:36:660;-0.75;0.61;0.26;0.1736;-0.1362;0.112;0.04796;70.29;7.61;105.29;27.63;101.60;0.1736;0.1827;-0.009182;-7.605;-7.382;-99.990;0.13;23.18;
2023-05-05 15:05:26.51;0.00:00:36:707;-0.71;0.66;0.24;0.1726;-0.1301;0.1203;0.04465;68.63;7.07;105.85;25.87;102.64;0.1726;0.1827;-0.0101;-7.629;-7.382;-99.990;0.14;20.37;
2023-05-05 15:05:26.56;0.00:00:36:753;-0.75;0.61;0.26;0.1737;-0.1359;0.1117;0.04777;70.30;7.60;104.93;27.50;101.26;0.1737;0.1823;-0.008565;-7.601;-7.392;-99.990;0.13;23.16;
2023-05-05 15:05:26.61;0.00:00:36:802;-0.74;0.62;0.26;0.1737;-0.1352;0.1126;0.0471;70.11;7.50;104.85;27.12;101.28;0.1737;0.1821;-0.008423;-7.602;-7.397;-99.990;0.13;22.71;
2023-05-05 15:05:26.66;0.00:00:36:860;-0.74;0.62;0.26;0.1739;-0.1343;0.1138;0.04684;69.87;7.45;104.73;26.94;101.20;0.1739;0.1821;-0.008217;-7.597;-7.397;-99.990;0.13;22.38;
2023-05-05 15:05:26.71;0.00:00:36:907;-0.72;0.64;0.25;0.1726;-0.1324;0.1177;0.04595;69.19;7.27;106.03;26.62;102.63;0.1726;0.183;-0.0104;-7.629;-7.375;-99.990;0.14;21.33;
2023-05-05 15:05:26.76;0.00:00:36:954;-0.73;0.63;0.25;0.1739;-0.133;0.1155;0.04614;69.52;7.34;104.67;26.52;101.25;0.1739;0.1821;-0.008118;-7.596;-7.398;-99.990;0.13;21.78;
2023-05-05 15:05:26.81;0.00:00:37:001;-0.72;0.64;0.25;0.1739;-0.1317;0.1176;0.04543;69.12;7.21;104.83;26.12;101.52;0.1739;0.1823;-0.0084;-7.596;-7.391;-99.990;0.14;21.12;
2023-05-05 15:05:26.85;0.00:00:37:048;-0.74;0.62;0.26;0.1729;-0.1354;0.1135;0.04756;70.01;7.53;105.84;27.51;102.20;0.1729;0.183;-0.0101;-7.622;-7.376;-99.990;0.13;22.73;
2023-05-05 15:05:26.90;0.00:00:37:094;-0.74;0.61;0.26;0.1734;-0.1362;0.1124;0.04799;70.23;7.60;105.54;27.68;101.84;0.1734;0.183;-0.009597;-7.611;-7.377;-99.990;0.13;23.13;
2023-05-05 15:05:26.95;0.00:00:37:143;-0.71;0.66;0.24;0.1732;-0.13;0.1204;0.04451;68.60;7.05;105.47;25.70;102.29;0.1732;0.1827;-0.00947;-7.614;-7.383;-99.990;0.14;20.29;
2023-05-05 15:05:26.99;0.00:00:37:190;-0.71;0.66;0.24;0.1727;-0.1304;0.1208;0.04446;68.60;7.02;106.07;25.74;102.90;0.1727;0.1832;-0.01048;-7.626;-7.371;-99.990;0.14;20.21;
2023-05-05 15:05:27.06;0.00:00:37:252;-0.75;0.61;0.26;0.1739;-0.136;0.1119;0.04774;70.28;7.58;104.93;27.45;101.28;0.1739;0.1825;-0.008577;-7.597;-7.388;-99.990;0.13;23.11;
2023-05-05 15:05:27.11;0.00:00:37:301;-0.74;0.62;0.26;0.1739;-0.1352;0.1122;0.04746;70.15;7.56;104.64;27.29;101.02;0.1739;0.182;-0.008076;-7.596;-7.399;-99.990;0.13;22.92;
2023-05-05 15:05:27.16;0.00:00:37:360;-0.74;0.62;0.26;0.1737;-0.1347;0.1135;0.04696;69.94;7.46;104.94;27.03;101.39;0.1737;0.1823;-0.008575;-7.602;-7.393;-99.990;0.13;22.47;
2023-05-05 15:05:27.21;0.00:00:37:407;-0.72;0.64;0.25;0.1726;-0.132;0.1179;0.04581;69.12;7.25;105.93;26.54;102.55;0.1726;0.1828;-0.01023;-7.629;-7.379;-99.990;0.14;21.23;
2023-05-05 15:05:27.26;0.00:00:37:455;-0.73;0.63;0.25;0.1735;-0.1333;0.1147;0.04617;69.64;7.36;104.80;26.61;101.36;0.1735;0.1818;-0.008323;-7.607;-7.404;-99.990;0.13;21.92;
2023-05-05 15:05:27.31;0.00:00:37:502;-0.72;0.64;0.25;0.1738;-0.132;0.117;0.04547;69.23;7.23;104.81;26.17;101.49;0.1738;0.1821;-0.008353;-7.600;-7.396;-99.990;0.14;21.24;
2023-05-05 15:05:27.35;0.00:00:37:549;-0.74;0.63;0.26;0.1728;-0.1345;0.1143;0.04736;69.82;7.51;105.79;27.41;102.18;0.1728;0.1828;-0.01001;-7.625;-7.381;-99.990;0.13;22.51;
2023-05-05 15:05:27.40;0.00:00:37:596;-0.74;0.61;0.26;0.1728;-0.136;0.1123;0.04788;70.23;7.59;105.77;27.71;102.08;0.1728;0.1828;-0.009973;-7.624;-7.380;-99.990;0.13;23.09;
2023-05-05 15:05:27.45;0.00:00:37:642;-0.71;0.66;0.24;0.1732;-0.1301;0.1201;0.04444;68.64;7.04;105.41;25.66;102.24;0.1732;0.1826;-0.009367;-7.614;-7.386;-99.990;0.14;20.30;
2023-05-05 15:05:27.49;0.00:00:37:689;-0.75;0.61;0.26;0.1736;-0.1363;0.1116;0.04815;70.35;7.64;105.21;27.74;101.49;0.1736;0.1826;-0.009043;-7.606;-7.385;-99.990;0.13;23.35;
2023-05-05 15:05:27.54;0.00:00:37:736;-0.75;0.61;0.26;0.1737;-0.136;0.1115;0.04796;70.33;7.63;104.94;27.61;101.24;0.1737;0.1823;-0.008579;-7.602;-7.393;-99.990;0.13;23.28;
2023-05-05 15:05:27.59;0.00:00:37:783;-0.71;0.66;0.25;0.1726;-0.1303;0.1198;0.04478;68.70;7.10;105.77;25.94;102.54;0.1726;0.1826;-0.009965;-7.629;-7.385;-99.990;0.14;20.49;
2023-05-05 15:05:27.64;0.00:00:37:831;-0.72;0.65;0.25;0.1726;-0.1305;0.1192;0.04507;68.80;7.15;105.72;26.12;102.44;0.1726;0.1824;-0.009873;-7.631;-7.389;-99.990;0.14;20.71;
2023-05-05 15:05:27.68;0.00:00:37:876;-0.74;0.62;0.26;0.1734;-0.1348;0.1131;0.04683;70.01;7.45;105.03;27.01;101.49;0.1734;0.1821;-0.008716;-7.609;-7.396;-99.990;0.13;22.49;
2023-05-05 15:05:27.73;0.00:00:37:923;-0.72;0.65;0.25;0.1724;-0.1318;0.1182;0.04581;69.05;7.25;106.08;26.58;102.69;0.1724;0.1829;-0.01047;-7.635;-7.379;-99.990;0.14;21.18;
2023-05-05 15:05:27.79;0.00:00:37:986;-0.73;0.64;0.25;0.1725;-0.1331;0.1167;0.04634;69.38;7.34;106.05;26.86;102.59;0.1725;0.183;-0.01043;-7.631;-7.376;-99.990;0.14;21.66;
2023-05-05 15:05:27.84;0.00:00:38:033;-0.73;0.63;0.26;0.1723;-0.1344;0.115;0.04701;69.72;7.44;106.26;27.29;102.70;0.1723;0.1831;-0.01079;-7.637;-7.374;-99.990;0.13;22.23;
2023-05-05 15:05:27.88;0.00:00:38:080;-0.72;0.65;0.25;0.1735;-0.131;0.1177;0.04498;69.03;7.16;104.78;25.93;101.52;0.1735;0.1818;-0.008289;-7.608;-7.405;-99.990;0.14;20.91;
2023-05-05 15:05:27.93;0.00:00:38:127;-0.71;0.66;0.25;0.1736;-0.1301;0.1193;0.04473;68.74;7.11;104.88;25.77;101.67;0.1736;0.182;-0.008474;-7.605;-7.398;-99.990;0.14;20.56;
2023-05-05 15:05:27.98;0.00:00:38:174;-0.75;0.61;0.26;0.1732;-0.1363;0.1117;0.04804;70.33;7.63;105.43;27.73;101.72;0.1732;0.1826;-0.009411;-7.614;-7.384;-99.990;0.13;23.27;
2023-05-05 15:05:28.03;0.00:00:38:221;-0.71;0.66;0.24;0.1731;-0.1301;0.1206;0.04439;68.58;7.03;105.63;25.65;102.47;0.1731;0.1828;-0.009753;-7.617;-7.379;-99.990;0.14;20.21;
2023-05-05 15:05:28.07;0.00:00:38:267;-0.71;0.66;0.24;0.1726;-0.13;0.1205;0.04467;68.59;7.07;105.91;25.87;102.70;0.1726;0.1828;-0.01021;-7.629;-7.379;-99.990;0.14;20.34;
2023-05-05 15:05:28.12;0.00:00:38:316;-0.74;0.61;0.26;0.1736;-0.1356;0.1118;0.0477;70.24;7.59;104.93;27.48;101.27;0.1736;0.1821;-0.008558;-7.605;-7.396;-99.990;0.13;23.10;
2023-05-05 15:05:28.16;0.00:00:38:360;-0.74;0.62;0.26;0.1737;-0.1347;0.1127;0.04708;70.04;7.50;104.72;27.11;101.15;0.1737;0.1819;-0.008192;-7.603;-7.403;-99.990;0.13;22.67;
2023-05-05 15:05:28.21;0.00:00:38:409;-0.72;0.65;0.25;0.1725;-0.1316;0.1187;0.04558;68.98;7.21;106.05;26.42;102.71;0.1725;0.183;-0.01044;-7.631;-7.376;-99.990;0.14;21.01;
2023-05-05 15:05:28.26;0.00:00:38:455;-0.74;0.63;0.26;0.1737;-0.134;0.114;0.04663;69.80;7.42;104.73;26.84;101.24;0.1737;0.182;-0.008226;-7.601;-7.400;-99.990;0.13;22.25;
2023-05-05 15:05:28.31;0.00:00:38:502;-0.73;0.64;0.25;0.1735;-0.1326;0.1154;0.04596;69.48;7.32;104.75;26.49;101.35;0.1735;0.1817;-0.008245;-7.607;-7.405;-99.990;0.14;21.71;
2023-05-05 15:05:28.36;0.00:00:38:552;-0.73;0.63;0.26;0.1723;-0.134;0.1151;0.04682;69.67;7.42;106.08;27.17;102.54;0.1723;0.1828;-0.01047;-7.637;-7.381;-99.990;0.13;22.13;
2023-05-05 15:05:28.42;0.00:00:38:614;-0.74;0.62;0.26;0.1724;-0.1352;0.1132;0.04748;70.03;7.54;105.93;27.55;102.29;0.1724;0.1826;-0.01022;-7.636;-7.385;-99.990;0.13;22.75;
2023-05-05 15:05:28.47;0.00:00:38:661;-0.71;0.66;0.25;0.1731;-0.1301;0.1193;0.04466;68.74;7.10;105.21;25.81;102.00;0.1731;0.1821;-0.009023;-7.618;-7.397;-99.990;0.14;20.52;
2023-05-05 15:05:28.51;0.00:00:38:708;-0.71;0.66;0.24;0.1728;-0.1294;0.1204;0.04428;68.54;7.03;105.41;25.62;102.25;0.1728;0.1822;-0.009358;-7.623;-7.394;-99.990;0.14;20.20;
2023-05-05 15:05:28.56;0.00:00:38:755;-0.75;0.61;0.26;0.1734;-0.1359;0.1111;0.04803;70.37;7.65;104.96;27.70;101.24;0.1734;0.182;-0.008603;-7.609;-7.399;-99.990;0.13;23.38;
2023-05-05 15:05:28.61;0.00:00:38:804;-0.74;0.61;0.26;0.1737;-0.1355;0.1119;0.04781;70.23;7.61;104.88;27.53;101.21;0.1737;0.1821;-0.008482;-7.603;-7.396;-99.990;0.13;23.13;
2023-05-05 15:05:28.66;0.00:00:38:860;-0.71;0.66;0.25;0.1724;-0.1302;0.1197;0.04487;68.70;7.12;105.84;26.03;102.59;0.1724;0.1824;-0.01007;-7.636;-7.389;-99.990;0.14;20.55;
2023-05-05 15:05:28.71;0.00:00:38:908;-0.72;0.65;0.25;0.1725;-0.1311;0.1188;0.04545;68.92;7.20;105.92;26.35;102.59;0.1725;0.1827;-0.01021;-7.633;-7.383;-99.990;0.14;20.94;
2023-05-05 15:05:28.76;0.00:00:38:955;-0.74;0.63;0.26;0.1735;-0.134;0.1137;0.04675;69.84;7.45;104.81;26.95;101.29;0.1735;0.1819;-0.008348;-7.607;-7.403;-99.990;0.13;22.35;
2023-05-05 15:05:28.81;0.00:00:39:002;-0.73;0.63;0.25;0.1736;-0.1328;0.1151;0.04603;69.55;7.34;104.67;26.52;101.25;0.1736;0.1817;-0.0081;-7.606;-7.407;-99.990;0.13;21.80;
2023-05-05 15:05:28.85;0.00:00:39:049;-0.73;0.63;0.26;0.1724;-0.1336;0.1157;0.04675;69.56;7.41;106.08;27.12;102.56;0.1724;0.1828;-0.01048;-7.636;-7.379;-99.990;0.13;22.00;
2023-05-05 15:05:28.90;0.00:00:39:096;-0.74;0.62;0.26;0.1726;-0.1349;0.1135;0.04756;69.95;7.55;105.77;27.55;102.12;0.1726;0.1826;-0.009967;-7.629;-7.385;-99.990;0.13;22.73;
2023-05-05 15:05:28.96;0.00:00:39:158;-0.72;0.65;0.25;0.1732;-0.1307;0.1188;0.0448;68.87;7.12;105.21;25.87;101.98;0.1732;0.1822;-0.009016;-7.615;-7.395;-99.990;0.14;20.67;
2023-05-05 15:05:29.01;0.00:00:39:205;-0.71;0.66;0.24;0.1728;-0.13;0.1201;0.04445;68.63;7.05;105.62;25.73;102.44;0.1728;0.1825;-0.009713;-7.625;-7.388;-99.990;0.14;20.31;
2023-05-05 15:05:29.07;0.00:00:39:267;-0.71;0.66;0.24;0.1725;-0.13;0.1202;0.04454;68.63;7.06;105.81;25.81;102.61;0.1725;0.1825;-0.01002;-7.632;-7.386;-99.990;0.14;20.34;
2023-05-05 15:05:29.12;0.00:00:39:318;-0.74;0.61;0.26;0.1737;-0.1358;0.1118;0.04782;70.27;7.61;104.96;27.54;101.28;0.1737;0.1823;-0.008608;-7.603;-7.393;-99.990;0.13;23.16;
2023-05-05 15:05:29.17;0.00:00:39:361;-0.71;0.66;0.25;0.1725;-0.1303;0.1198;0.045;68.70;7.13;105.88;26.09;102.61;0.1725;0.1826;-0.01014;-7.633;-7.385;-99.990;0.14;20.59;
2023-05-05 15:05:29.21;0.00:00:39:408;-0.72;0.65;0.25;0.1726;-0.131;0.1189;0.04545;68.89;7.20;105.84;26.33;102.51;0.1726;0.1827;-0.01008;-7.629;-7.383;-99.990;0.14;20.92;
2023-05-05 15:05:29.26;0.00:00:39:457;-0.74;0.62;0.26;0.1735;-0.1342;0.1134;0.04681;69.91;7.46;104.78;26.98;101.25;0.1735;0.1818;-0.008295;-7.607;-7.404;-99.990;0.13;22.44;
2023-05-05 15:05:29.31;0.00:00:39:504;-0.73;0.63;0.25;0.1737;-0.1326;0.1154;0.04608;69.49;7.34;104.64;26.53;101.23;0.1737;0.1817;-0.008067;-7.602;-7.405;-99.990;0.14;21.77;
2023-05-05 15:05:29.36;0.00:00:39:556;-0.73;0.63;0.26;0.1723;-0.134;0.1152;0.04696;69.66;7.44;106.11;27.25;102.55;0.1723;0.1829;-0.01053;-7.636;-7.378;-99.990;0.13;22.17;
2023-05-05 15:05:29.41;0.00:00:39:603;-0.74;0.62;0.26;0.1724;-0.1352;0.1133;0.04765;70.02;7.56;105.95;27.63;102.29;0.1724;0.1827;-0.01027;-7.634;-7.383;-99.990;0.13;22.81;
2023-05-05 15:05:29.45;0.00:00:39:649;-0.71;0.66;0.25;0.1733;-0.13;0.1194;0.04471;68.72;7.10;105.12;25.80;101.90;0.1733;0.1821;-0.008872;-7.613;-7.396;-99.990;0.14;20.52;
2023-05-05 15:05:29.50;0.00:00:39:696;-0.71;0.66;0.24;0.1727;-0.1297;0.1204;0.04447;68.56;7.06;105.63;25.75;102.45;0.1727;0.1824;-0.009728;-7.627;-7.389;-99.990;0.14;20.28;
2023-05-05 15:05:29.55;0.00:00:39:743;-0.75;0.61;0.26;0.1732;-0.1359;0.1112;0.04795;70.35;7.64;105.11;27.69;101.40;0.1732;0.182;-0.008856;-7.615;-7.398;-99.990;0.13;23.32;
2023-05-05 15:05:29.59;0.00:00:39:790;-0.71;0.66;0.24;0.1722;-0.1298;0.1198;0.0445;68.64;7.07;105.83;25.85;102.63;0.1722;0.1822;-0.01004;-7.641;-7.395;-99.990;0.14;20.37;
2023-05-05 15:05:29.64;0.00:00:39:838;-0.72;0.65;0.25;0.1725;-0.1306;0.1187;0.04541;68.87;7.21;105.68;26.33;102.34;0.1725;0.1823;-0.009792;-7.632;-7.393;-99.990;0.14;20.93;
2023-05-05 15:05:29.70;0.00:00:39:891;-0.74;0.62;0.26;0.1735;-0.1347;0.1132;0.04718;69.98;7.50;105.01;27.19;101.43;0.1735;0.1822;-0.008694;-7.607;-7.395;-99.990;0.13;22.62;
2023-05-05 15:05:29.76;0.00:00:39:954;-0.73;0.63;0.26;0.1732;-0.1335;0.1145;0.04643;69.69;7.39;105.00;26.80;101.52;0.1732;0.1819;-0.008663;-7.614;-7.402;-99.990;0.13;22.07;
2023-05-05 15:05:29.81;0.00:00:40:001;-0.73;0.64;0.25;0.1736;-0.1322;0.116;0.04609;69.38;7.34;104.71;26.54;101.29;0.1736;0.1818;-0.00818;-7.604;-7.404;-99.990;0.14;21.67;
2023-05-05 15:05:29.85;0.00:00:40:048;-0.74;0.63;0.26;0.1726;-0.1344;0.1142;0.04704;69.82;7.47;105.74;27.25;102.17;0.1726;0.1825;-0.009909;-7.629;-7.387;-99.990;0.13;22.38;
2023-05-05 15:05:29.90;0.00:00:40:095;-0.74;0.62;0.26;0.173;-0.1348;0.1139;0.04731;69.90;7.50;105.59;27.34;101.98;0.173;0.1827;-0.009665;-7.618;-7.382;-99.990;0.13;22.56;
2023-05-05 15:05:29.95;0.00:00:40:141;-0.72;0.64;0.25;0.173;-0.1321;0.1173;0.04577;69.20;7.26;105.51;26.46;102.14;0.173;0.1825;-0.00953;-7.620;-7.387;-99.990;0.14;21.31;
2023-05-05 15:05:29.99;0.00:00:40:188;-0.74;0.62;0.26;0.173;-0.1346;0.1137;0.04711;69.91;7.48;105.43;27.23;101.85;0.173;0.1824;-0.009398;-7.620;-7.390;-99.990;0.13;22.51;
2023-05-05 15:05:30.04;0.00:00:40:235;-0.74;0.63;0.26;0.1732;-0.134;0.114;0.04699;69.82;7.48;105.15;27.13;101.58;0.1732;0.1821;-0.008911;-7.615;-7.397;-99.990;0.13;22.41;
2023-05-05 15:05:30.09;0.00:00:40:282;-0.73;0.64;0.25;0.1728;-0.1325;0.1164;0.04608;69.35;7.32;105.53;26.68;102.10;0.1728;0.1823;-0.009556;-7.626;-7.392;-99.990;0.14;21.60;
2023-05-05 15:05:30.14;0.00:00:40:331;-0.73;0.64;0.25;0.1727;-0.1329;0.1162;0.0462;69.41;7.33;105.65;26.75;102.21;0.1727;0.1825;-0.009758;-7.626;-7.387;-99.990;0.14;21.67;
2023-05-05 15:05:30.18;0.00:00:40:378;-0.73;0.63;0.26;0.1731;-0.1338;0.1152;0.04662;69.64;7.40;105.49;26.93;102.00;0.1731;0.1826;-0.009505;-7.617;-7.385;-99.990;0.13;22.04;
2023-05-05 15:05:30.23;0.00:00:40:425;-0.73;0.64;0.26;0.1732;-0.133;0.116;0.04664;69.45;7.40;105.38;26.92;101.88;0.1732;0.1825;-0.009315;-7.614;-7.387;-99.990;0.14;21.90;
2023-05-05 15:05:30.28;0.00:00:40:472;-0.73;0.63;0.26;0.173;-0.1333;0.1153;0.0466;69.57;7.40;105.40;26.94;101.90;0.173;0.1823;-0.009342;-7.620;-7.391;-99.990;0.13;22.00;
2023-05-05 15:05:30.32;0.00:00:40:519;-0.73;0.63;0.25;0.173;-0.1333;0.1157;0.04644;69.51;7.37;105.51;26.85;102.03;0.173;0.1825;-0.009525;-7.620;-7.387;-99.990;0.13;21.86;
2023-05-05 15:05:30.37;0.00:00:40:566;-0.73;0.63;0.25;0.1731;-0.1335;0.1158;0.0465;69.53;7.37;105.56;26.86;102.08;0.1731;0.1827;-0.009623;-7.617;-7.382;-99.990;0.13;21.88;
2023-05-05 15:05:30.42;0.00:00:40:613;-0.73;0.63;0.25;0.1729;-0.1331;0.1159;0.04632;69.48;7.35;105.54;26.79;102.08;0.1729;0.1825;-0.00958;-7.623;-7.388;-99.990;0.14;21.79;
2023-05-05 15:05:30.46;0.00:00:40:660;-0.73;0.63;0.25;0.1729;-0.1332;0.1158;0.04645;69.50;7.37;105.53;26.86;102.05;0.1729;0.1825;-0.009562;-7.621;-7.387;-99.990;0.14;21.85;
2023-05-05 15:05:30.51;0.00:00:40:706;-0.73;0.63;0.25;0.1731;-0.133;0.1158;0.0465;69.48;7.39;105.37;26.87;101.89;0.1731;0.1824;-0.009299;-7.618;-7.390;-99.990;0.14;21.88;
2023-05-05 15:05:30.56;0.00:00:40:753;-0.73;0.63;0.25;0.1729;-0.1331;0.1158;0.04635;69.49;7.36;105.50;26.81;102.03;0.1729;0.1824;-0.009506;-7.622;-7.390;-99.990;0.14;21.82;
2023-05-05 15:05:30.61;0.00:00:40:802;-0.73;0.63;0.25;0.173;-0.1329;0.1156;0.04641;69.49;7.38;105.25;26.82;101.78;0.173;0.1821;-0.009088;-7.618;-7.396;-99.990;0.14;21.87;
2023-05-05 15:05:30.67;0.00:00:40:861;-0.73;0.63;0.25;0.1729;-0.1329;0.1155;0.04638;69.50;7.38;105.32;26.83;101.84;0.1729;0.1821;-0.009189;-7.623;-7.398;-99.990;0.14;21.87;
2023-05-05 15:05:30.71;0.00:00:40:908;-0.73;0.63;0.25;0.1728;-0.133;0.1155;0.04632;69.52;7.37;105.36;26.80;101.89;0.1728;0.1821;-0.009258;-7.624;-7.397;-99.990;0.13;21.86;
2023-05-05 15:05:30.76;0.00:00:40:954;-0.73;0.63;0.25;0.1729;-0.133;0.1156;0.04637;69.51;7.37;105.38;26.82;101.91;0.1729;0.1822;-0.009299;-7.622;-7.395;-99.990;0.14;21.86;
2023-05-05 15:05:30.81;0.00:00:41:001;-0.73;0.63;0.25;0.1727;-0.1332;0.1153;0.04633;69.56;7.37;105.44;26.82;101.97;0.1727;0.1821;-0.009398;-7.626;-7.396;-99.990;0.13;21.89;
2023-05-05 15:05:30.85;0.00:00:41:048;-0.73;0.64;0.25;0.173;-0.133;0.1159;0.04642;69.46;7.37;105.45;26.83;101.98;0.173;0.1825;-0.009424;-7.619;-7.388;-99.990;0.14;21.82;
2023-05-05 15:05:30.90;0.00:00:41:096;-0.73;0.63;0.25;0.1728;-0.1331;0.1158;0.04627;69.49;7.35;105.57;26.78;102.11;0.1728;0.1824;-0.00962;-7.624;-7.389;-99.990;0.14;21.78;
2023-05-05 15:05:30.95;0.00:00:41:145;-0.73;0.63;0.25;0.1732;-0.1331;0.1157;0.04642;69.51;7.37;105.31;26.81;101.84;0.1732;0.1824;-0.009191;-7.615;-7.391;-99.990;0.13;21.87;
2023-05-05 15:05:31.00;0.00:00:41:192;-0.73;0.63;0.25;0.1729;-0.1335;0.1158;0.04637;69.53;7.35;105.67;26.81;102.21;0.1729;0.1827;-0.009808;-7.622;-7.382;-99.990;0.13;21.82;
2023-05-05 15:05:31.04;0.00:00:41:239;-0.73;0.64;0.25;0.1732;-0.133;0.116;0.04634;69.45;7.36;105.38;26.76;101.93;0.1732;0.1825;-0.009324;-7.615;-7.387;-99.990;0.14;21.77;
2023-05-05 15:05:31.09;0.00:00:41:287;-0.73;0.63;0.25;0.1729;-0.1331;0.1158;0.0463;69.49;7.35;105.45;26.77;101.99;0.1729;0.1824;-0.009424;-7.621;-7.390;-99.990;0.14;21.80;
2023-05-05 15:05:31.14;0.00:00:41:335;-0.73;0.63;0.25;0.1731;-0.1332;0.1159;0.04631;69.49;7.35;105.43;26.76;101.97;0.1731;0.1825;-0.009391;-7.617;-7.388;-99.990;0.14;21.79;
2023-05-05 15:05:31.20;0.00:00:41:393;-0.73;0.63;0.25;0.1731;-0.1332;0.1156;0.04648;69.51;7.38;105.34;26.85;101.86;0.1731;0.1824;-0.009251;-7.616;-7.390;-99.990;0.13;21.90;
2023-05-05 15:05:31.25;0.00:00:41:443;-0.73;0.64;0.25;0.1728;-0.1331;0.1159;0.04625;69.47;7.34;105.57;26.76;102.12;0.1728;0.1824;-0.009621;-7.624;-7.389;-99.990;0.14;21.75;
2023-05-05 15:05:31.30;0.00:00:41:492;-0.73;0.63;0.25;0.173;-0.1332;0.1157;0.04642;69.51;7.37;105.47;26.84;102.00;0.173;0.1824;-0.00946;-7.620;-7.389;-99.990;0.14;21.86;
2023-05-05 15:05:31.34;0.00:00:41:539;-0.73;0.63;0.25;0.1732;-0.1331;0.1157;0.0464;69.49;7.37;105.30;26.80;101.83;0.1732;0.1823;-0.009178;-7.615;-7.391;-99.990;0.14;21.85;
2023-05-05 15:05:31.39;0.00:00:41:586;-0.73;0.64;0.25;0.1732;-0.133;0.116;0.04645;69.45;7.37;105.35;26.82;101.88;0.1732;0.1825;-0.009269;-7.615;-7.388;-99.990;0.14;21.82;
2023-05-05 15:05:31.44;0.00:00:41:633;-0.73;0.63;0.25;0.173;-0.1331;0.1159;0.04642;69.49;7.37;105.47;26.83;102.00;0.173;0.1825;-0.009462;-7.619;-7.388;-99.990;0.14;21.83;
2023-05-05 15:05:31.48;0.00:00:41:680;-0.73;0.63;0.25;0.173;-0.133;0.1155;0.04634;69.52;7.37;105.30;26.79;101.83;0.173;0.1822;-0.009167;-7.620;-7.395;-99.990;0.13;21.86;
2023-05-05 15:05:31.53;0.00:00:41:727;-0.73;0.63;0.25;0.173;-0.1328;0.1156;0.04634;69.48;7.37;105.23;26.79;101.77;0.173;0.182;-0.009055;-7.620;-7.398;-99.990;0.14;21.85;
2023-05-05 15:05:31.58;0.00:00:41:773;-0.73;0.63;0.25;0.1726;-0.133;0.1155;0.04613;69.50;7.34;105.52;26.73;102.08;0.1726;0.1821;-0.009533;-7.631;-7.397;-99.990;0.13;21.76;
2023-05-05 15:05:31.63;0.00:00:41:822;-0.73;0.63;0.25;0.1728;-0.1331;0.1156;0.04625;69.51;7.35;105.49;26.76;102.04;0.1728;0.1823;-0.009494;-7.624;-7.392;-99.990;0.13;21.80;
2023-05-05 15:05:31.68;0.00:00:41:877;-0.73;0.64;0.25;0.1732;-0.1329;0.1158;0.04641;69.47;7.38;105.21;26.80;101.74;0.1732;0.1822;-0.009025;-7.614;-7.394;-99.990;0.14;21.85;
2023-05-05 15:05:31.73;0.00:00:41:924;-0.73;0.63;0.25;0.1728;-0.1332;0.1158;0.0462;69.49;7.33;105.56;26.73;102.12;0.1728;0.1824;-0.009606;-7.624;-7.389;-99.990;0.14;21.75;
2023-05-05 15:05:31.78;0.00:00:41:971;-0.73;0.63;0.25;0.1729;-0.1332;0.1158;0.04631;69.50;7.35;105.51;26.78;102.05;0.1729;0.1824;-0.009526;-7.622;-7.389;-99.990;0.13;21.81;
